tsne-2d-one,tsne-2d-two,cluster_label
48.42142,4.0016994,0
72.58827,-98.66999,0
-39.19245,-134.98846,0
-96.341805,-3.5031562,0
48.343735,3.9645731,0
110.77947,56.435997,0
48.59009,10.813341,0
5.633565,-46.1086,0
35.894245,-7.637671,0
77.58606,-115.89944,0
-34.12491,-147.35277,0
-94.52619,3.717224,0
35.10556,-7.5684276,0
115.42821,75.721275,0
29.124033,-8.8554735,0
6.148639,-32.86264,0
47.046062,111.6263,0
23.187838,-83.389465,0
-50.114353,-91.34593,0
-155.11697,-15.45058,0
47.50452,111.18216,0
154.17802,21.48491,0
50.318058,109.29729,0
-26.839144,-79.23231,0
-57.624935,110.09441,0
10.667177,-114.87636,0
-76.09116,-55.94264,0
122.31068,-27.27069,0
-54.822697,111.70207,0
181.63554,48.051456,0
-59.254314,109.00069,0
-59.57434,109.303444,0
-63.10515,24.67957,0
42.352875,-160.72406,0
-120.4419,-91.74277,0
-182.49242,-5.901695,0
-61.6282,25.62069,0
169.27298,-8.955628,0
-60.499138,26.359257,0
-71.099686,-26.565252,0
77.735016,76.20328,0
47.98668,-68.81048,0
-31.089924,-111.35541,0
-122.3446,-22.233719,0
77.852875,76.238174,0
108.24195,45.929325,0
76.677086,63.32869,0
-0.17580843,-72.39753,0
17.59641,38.00187,0
57.28168,-118.47964,0
-65.95491,-136.05945,0
-120.4228,3.6089227,0
16.645712,38.265705,0
143.17609,59.93479,0
14.596895,38.2568,0
-18.357008,-38.412,0
24.647257,152.39061,0
103.37891,-66.99462,0
134.53499,-66.789505,0
38.618786,155.88722,0
36.92399,150.05843,0
70.41648,140.17012,1
38.218643,156.35939,0
36.427235,149.0576,0
-9.474213,-4.962408,0
59.05412,-131.97527,0
-112.5232,-118.638115,0
-143.80879,11.0662775,0
-7.228083,-4.3859334,0
126.602554,-7.3331923,0
-5.386794,-3.1949995,0
-6.074075,-14.532377,0
20.192019,39.752583,0
55.158424,-118.57181,0
-63.047462,-137.51106,0
-125.030426,1.806241,0
20.332317,39.86203,0
142.15282,57.042133,0
21.19243,40.383823,0
-15.251109,-38.9829,0
43.65668,93.52349,0
30.582022,-86.82239,0
-42.075657,-93.34435,0
-152.844,-30.589502,0
43.60927,93.678764,0
157.43854,44.045166,0
43.706768,94.97434,0
-25.498922,-68.44467,0
-78.02646,121.856705,0
15.4739,-116.43702,0
106.91825,-43.608807,0
-85.436226,126.0794,0
-78.9642,121.85893,0
103.34128,115.01652,1
-79.22969,122.00475,0
-79.924355,121.119415,0
-79.72852,88.99915,0
-1.6268098,-141.8017,0
-96.51515,-53.851414,0
-184.48805,18.959183,0
-79.47872,88.490456,0
176.65845,-0.39661098,0
-79.02396,87.528175,0
-72.219246,8.286914,0
-66.97854,41.00652,0
24.478018,-140.26237,0
-110.58756,-81.68235,0
-198.22296,-0.6954199,0
-66.833565,41.13026,0
129.06653,13.601637,0
-62.495785,45.989113,0
-52.31477,-4.8965344,0
50.39753,96.27228,0
26.985096,-89.73676,0
-56.44983,-94.53401,0
-167.97794,-27.650946,0
50.275406,96.334885,0
142.66597,1.3525265,0
47.625618,97.53026,0
-31.536236,-72.13019,0
-55.824196,68.12354,0
16.205904,-153.032,0
-93.627266,-78.22368,0
-178.50723,12.884392,0
-55.50343,68.477486,0
165.81856,-1.3680536,0
-54.45637,68.68737,0
-68.12327,-10.52194,0
23.865213,152.20105,0
103.1236,-67.10839,0
134.07211,-65.89089,0
37.624844,155.53773,0
35.6541,149.93736,0
71.08483,140.85219,1
37.09033,155.11566,0
35.229298,149.09991,0
47.83037,78.512566,0
22.581814,-77.172134,0
-44.155407,-89.16717,0
-142.0419,-12.445729,0
48.10524,78.926796,0
166.82745,29.01709,0
48.79168,79.66468,0
-13.745642,-73.5421,0
55.746277,65.834854,0
43.09913,-77.06436,0
-39.49927,-108.78792,0
-121.468445,-16.476562,0
56.080536,65.84605,0
123.34107,35.3087,0
59.592415,67.895645,0
-9.075637,-69.77052,0
46.848152,84.845276,0
32.157238,-81.18923,0
-43.764133,-97.32915,0
-140.46751,-6.1606703,0
46.8093,84.70069,0
141.15683,28.839128,0
58.17051,93.22437,0
-20.844522,-72.26638,0
24.295584,150.22028,0
105.20499,-66.01702,0
136.63322,-70.12853,0
44.653103,159.08438,0
39.320812,145.77235,0
68.76205,142.0198,1
44.31028,161.29926,0
37.992233,144.47429,0
38.188396,52.290855,0
65.974724,-71.297226,0
-50.452084,-100.9664,0
-126.66556,-6.214968,0
38.48105,52.88578,0
126.7466,47.47913,0
40.37916,56.514088,0
-18.770641,-64.89911,0
79.95469,78.17341,0
36.115864,-68.52019,0
-30.615686,-98.99449,0
-133.8939,-22.124489,0
79.93499,78.884415,0
161.64081,37.135735,0
71.6532,87.15328,0
-7.7269692,-81.82354,0
-73.96774,134.54637,0
95.66456,-96.916824,0
112.65467,-40.816914,0
-106.60161,-34.145332,0
-75.62139,135.47699,0
99.61579,120.03123,1
-76.15509,136.00055,0
-77.75849,136.17749,0
56.448067,78.9814,0
49.202187,-77.83898,0
-38.462532,-110.69704,0
-129.66922,-14.905368,0
57.06744,79.38252,0
130.22737,43.623474,0
63.226486,55.692574,0
-7.007658,-67.66488,0
78.85055,70.892784,0
42.64386,-68.09078,0
-26.820126,-106.15018,0
-131.54741,-21.906227,0
78.92186,70.54917,0
179.3598,34.827217,0
76.95089,66.98423,0
-0.40771088,-77.3551,0
19.346363,76.24704,0
7.03979,-103.868065,0
-58.603657,-68.31901,0
-151.59172,-3.6929398,0
19.379246,76.3595,0
174.6051,33.15991,0
19.593842,77.07707,0
-20.722504,-7.067996,0
3.4988837,13.372627,0
74.88341,-135.28069,0
-70.035995,-145.68753,0
-111.54943,16.705929,0
3.9775925,13.645044,0
138.7328,65.6872,0
5.291666,14.49236,0
-11.4088745,-30.498291,0
64.154434,-13.78568,0
81.94692,-77.24873,0
-43.330276,-151.90819,0
-91.761604,-16.641436,0
63.352707,-15.049217,0
111.04412,73.60774,0
55.019512,-8.711484,0
20.748964,-54.332394,0
45.681015,105.983604,0
25.033428,-82.83748,0
-49.758667,-93.62626,0
-142.39236,-7.500406,0
46.359,106.43448,0
149.70276,23.072777,0
51.005257,106.488556,0
-25.699644,-77.16024,0
-75.85201,35.879856,0
16.742262,-170.6145,0
-119.17399,-75.10504,0
-201.60341,2.5906143,0
-76.21189,36.309155,0
122.25997,8.78845,0
-76.994865,37.49786,0
-50.134335,1.6375822,0
-76.13735,35.49124,0
16.339436,-170.89693,0
-119.72673,-74.70984,0
-202.94199,2.7192698,0
-76.7381,36.134117,0
119.90282,6.474328,0
-83.09929,35.007,0
-49.902992,3.5723758,0
55.666153,67.412834,0
42.640408,-77.65893,0
-40.544666,-108.053604,0
-132.20834,-18.242598,0
56.623352,67.95274,0
126.00002,36.53685,0
58.156353,67.44878,0
-9.459508,-69.46597,0
-40.536877,72.81462,0
23.268806,-150.57297,0
-94.84067,-77.369484,0
-176.45811,6.1571155,0
-40.41564,72.67972,0
159.94821,16.701853,0
-39.828144,71.58144,0
-61.145615,-13.006292,0
-118.236,104.48143,0
-11.866702,-162.99765,0
-141.36974,-77.00859,0
-199.60854,3.2493348,0
-118.36884,104.18574,0
187.02888,-0.06703436,0
-118.75026,103.8149,0
-119.95782,63.959736,0
33.683907,97.89389,0
49.736908,-96.16473,0
-54.501244,-114.94275,0
-128.76028,-30.668,0
33.38073,98.723404,0
141.22662,34.509384,0
33.81861,101.177444,0
-27.77241,-62.041466,0
-57.742756,118.13761,0
15.02331,-136.12013,0
-79.15301,-61.353405,0
112.58513,-25.940552,0
-53.35823,117.9028,0
184.00638,41.94773,0
-60.178146,119.09856,0
-61.829983,120.190636,0
20.985342,28.74336,0
63.57354,-116.01831,0
-60.005924,-139.76418,0
-107.46691,-3.0218556,0
21.159685,28.83405,0
122.29363,57.438828,0
22.571236,30.183224,0
-12.084868,-40.52829,0
-74.94978,40.563824,0
17.279797,-168.38731,0
-116.90782,-74.791725,0
-200.44365,2.4053955,0
-75.386604,40.359795,0
124.517296,4.1572795,0
-76.90903,40.002254,0
-51.699883,1.5724022,0
24.69221,150.38525,0
104.86945,-66.02522,0
136.30995,-70.18987,0
44.54743,158.86327,0
39.133488,146.12163,0
69.32988,142.09573,1
44.16646,161.00537,0
37.936283,144.97731,0
40.56891,62.390747,0
46.344124,-84.82415,0
-47.880005,-107.21889,0
-128.88284,-6.0163565,0
40.767567,62.05413,0
123.64451,25.681149,0
42.043015,61.073013,0
-17.51336,-64.26771,0
-111.29984,77.632355,0
-7.994797,-175.22818,0
-141.05334,-63.83853,0
-167.38998,31.655235,0
-111.29832,77.89664,0
190.49434,3.5447881,0
-110.16559,82.12626,0
-113.4598,54.240303,0
38.59036,71.68649,0
41.86216,-83.77578,0
-45.36449,-103.33881,0
-135.54056,-7.587969,0
38.10014,71.81769,0
156.19972,39.595814,0
34.54845,71.06712,0
-12.313579,-72.687195,0
-66.21128,37.908527,0
25.867044,-138.80557,0
-112.74936,-82.35879,0
-200.60696,-3.2140362,0
-65.94383,37.90771,0
133.56429,11.12578,0
-62.256462,42.416595,0
-50.160618,-5.425544,0
-32.909973,120.871315,0
2.016172,-112.75619,0
-64.088806,-67.54705,0
-152.97531,-7.2182326,0
-32.819374,120.75779,0
174.81532,26.706984,0
-27.856966,119.0403,0
-25.64037,-4.699959,0
-67.56686,73.07682,0
12.814989,-139.7325,0
-108.05777,-67.76381,0
-189.33368,6.871614,0
-67.22081,73.55349,0
174.07622,9.273248,0
-66.6541,75.07253,0
-61.756176,0.5150698,0
13.432987,153.3113,0
119.229576,-80.15575,0
139.66167,-55.979237,0
3.9581976,158.21895,0
6.139296,159.77774,0
78.951645,137.73492,1
4.6939044,159.0441,0
7.3144836,161.06435,0
-37.084774,119.64347,0
-1.8380429,-114.524025,0
-69.26475,-66.03297,0
-156.12654,-11.240654,0
-37.686726,119.28643,0
178.03052,23.92983,0
-38.297325,118.7704,0
-27.837831,1.8712643,0
-18.931873,30.190279,0
52.984474,-145.91852,0
-101.434364,-128.8374,0
-141.64638,26.60112,0
-19.220903,30.392235,0
112.63721,24.455511,0
-19.760798,30.405016,0
-32.17786,-21.265556,0
81.015976,20.39744,0
64.708824,-79.768234,0
-33.449688,-122.78297,0
-111.67403,-20.351767,0
80.62681,20.840717,0
110.33521,53.656197,0
68.11195,13.194596,0
4.469627,-61.55446,0
12.213418,152.42384,0
118.82766,-80.33033,0
140.18982,-57.167046,0
3.6545775,156.59953,0
5.3481455,157.21384,0
78.85276,136.07394,1
4.362162,156.84488,0
5.9932733,157.88683,0
-59.85083,22.112495,0
42.71073,-158.5725,0
-118.92442,-93.70594,0
-183.9156,-8.846883,0
-55.45122,25.708403,0
133.54184,2.1173038,0
-55.602962,24.729397,0
-68.97791,-28.38441,0
36.0482,24.728798,0
62.848736,-110.89883,0
-57.214657,-132.63945,0
-98.65615,6.8636823,0
35.876156,24.873608,0
134.02576,62.00659,0
34.584175,25.615105,0
-12.561239,-46.885418,0
49.379932,0.47677383,0
75.8132,-131.04004,0
-33.909634,-137.76488,0
-94.24253,-20.080122,0
49.32475,0.41029787,0
110.97362,69.43938,0
48.59051,-0.4868498,0
-3.8905184,-34.274464,0
-24.435793,28.19432,0
56.201355,-142.62042,0
-101.12251,-126.98404,0
-147.8923,25.830086,0
-24.59575,28.306763,0
115.31534,22.089777,0
-25.3604,29.436226,0
-32.797684,-18.448282,0
22.613937,48.485413,0
54.413124,-107.86325,0
-79.205246,-122.088905,0
-123.61923,9.3025055,0
22.166126,48.54016,0
133.63396,51.474403,0
21.231314,49.55608,0
-27.05752,-42.96612,0
-71.10447,44.8817,0
21.762825,-138.94571,0
-111.700424,-78.25798,0
-196.57108,1.080287,0
-70.84215,45.410538,0
135.76,7.88704,0
-69.48195,46.83506,0
-53.621674,-2.1485457,0
-77.41716,30.391243,0
17.429804,-173.67772,0
-120.24613,-77.149216,0
-204.2271,2.5036197,0
-77.36065,30.12098,0
119.426346,11.661103,0
-83.46987,32.19502,0
-49.106293,-0.2036799,0
40.64378,32.621437,0
60.222343,-105.67391,0
-55.383533,-128.93669,0
-113.0099,3.3019426,0
40.568638,32.553833,0
131.6772,62.326523,0
41.985237,28.23415,0
-9.742732,-45.690548,0
-54.468285,126.2899,0
3.8184516,-110.04485,0
-72.909065,-58.653557,0
107.418274,-31.299917,0
-50.525387,123.430145,0
177.74362,42.007313,0
-57.24027,128.06746,0
-54.233204,131.13245,0
-9.954511,63.36565,0
38.434547,-56.060265,0
-99.22336,-142.03043,0
-153.92496,14.825357,0
-10.367095,63.414516,0
143.36247,19.8587,0
-12.113177,58.363235,0
-36.675053,-34.34601,0
-66.0451,50.991066,0
20.236464,-141.2438,0
-108.59769,-78.09185,0
-197.79965,-2.659512,0
-65.630875,50.736984,0
170.88708,8.621938,0
-63.616253,49.10732,0
-56.31218,-2.9614105,0
-17.131931,95.955734,0
32.98443,-117.5699,0
-77.51584,-91.4043,0
-173.18416,-13.879366,0
-17.649681,96.4197,0
142.44337,-0.82792354,0
-17.744999,97.78653,0
-59.825714,-46.919353,0
25.753704,40.200844,0
54.822678,-112.612076,0
-63.58223,-129.77162,0
-116.455765,5.6045094,0
25.60899,40.449802,0
123.35099,60.02596,0
29.7959,36.76821,0
-14.007944,-40.952793,0
-77.164635,63.887127,0
6.9344797,-148.62656,0
-102.156364,-68.92987,0
-194.64374,4.3446913,0
-76.66885,64.1716,0
167.09341,11.807052,0
-75.29392,64.67166,0
-64.09499,-2.8278263,0
26.397678,130.74739,0
26.250732,-96.732216,0
-72.53666,-99.79769,0
-159.70053,-20.738613,0
26.285044,130.59183,0
164.79626,-11.537907,0
23.3039,130.77138,0
-42.65639,-69.708176,0
59.876312,83.59127,0
41.534515,-74.20714,0
-38.015854,-101.49545,0
-134.47676,-15.267638,0
59.50382,83.51437,0
150.30559,33.97312,0
65.59048,85.930275,0
-6.7965174,-73.15901,0
44.55915,-8.734988,0
80.79929,-102.09675,0
-39.092827,-142.37479,0
-89.29609,-10.812929,0
44.723152,-8.89789,0
112.80993,75.68135,0
50.74835,-9.440106,0
10.893211,-43.575485,0
38.687317,73.31083,0
40.87428,-83.54381,0
-44.299553,-102.60997,0
-136.89304,-8.264268,0
37.775368,73.50674,0
158.21544,41.54143,0
36.77934,74.36736,0
-11.313885,-73.1645,0
76.506,2.3407903,0
71.201584,-76.97525,0
-47.712994,-144.39034,0
-105.80073,-20.368877,0
76.20473,2.753559,0
105.582245,58.65931,0
65.84416,7.3821554,0
10.952425,-58.883266,0
-76.66239,127.87299,0
13.557988,-112.94068,0
108.97668,-42.43488,0
-84.180115,128.66998,0
-78.11331,127.845726,0
101.5818,117.10869,1
-78.48539,127.67124,0
-79.46522,128.88982,0
-129.16843,90.48406,0
-16.702002,-177.47435,0
-150.27802,-67.11411,0
-170.50522,43.238903,0
-129.04506,89.99397,0
190.99445,-10.3640375,0
-127.622116,87.38503,0
-122.346085,49.409405,0
-66.78776,41.9485,0
23.840204,-140.17851,0
-110.24991,-80.60751,0
-196.63213,-0.78795636,0
-66.50769,42.51328,0
129.1133,12.143261,0
-62.949093,45.916412,0
-53.087925,-4.692244,0
51.47596,59.27955,0
59.791542,-75.15025,0
-41.817318,-113.420456,0
-124.16237,-13.109546,0
51.287254,59.10728,0
119.42706,46.44664,0
50.175392,58.87805,0
-7.7473445,-64.376945,0
21.330292,-23.273685,0
85.3218,-123.007416,0
-93.45782,-108.190346,0
-130.49896,16.081242,0
21.278221,-23.060532,0
134.86638,28.316631,0
19.193975,-17.578867,0
8.407956,-23.646286,0
16.793236,18.867373,0
70.717575,-135.64389,0
-72.75387,-149.40639,0
-103.15426,21.424871,0
7.3043346,24.74876,0
125.2091,59.652084,0
7.4490952,24.529207,0
-8.4919815,-35.03444,0
35.605877,81.523155,0
38.920937,-89.47821,0
-59.176685,-118.66287,0
-136.0097,-32.05948,0
36.26615,81.856125,0
115.217705,45.144836,0
35.58054,87.41766,0
-20.628075,-60.235153,0
-41.602486,67.59524,0
23.567148,-155.79427,0
-93.80872,-80.96446,0
-173.65944,3.9210246,0
-41.324577,67.02591,0
165.3057,9.198466,0
-40.15626,64.89941,0
-61.772438,-16.397951,0
32.98848,110.80161,0
45.20913,-94.22232,0
-57.6291,-108.008446,0
-148.65727,-26.531319,0
31.774414,110.14865,0
147.81693,31.586857,0
28.525919,108.65275,0
-32.561096,-64.615555,0
12.28239,18.318003,0
39.30628,-140.22925,0
-102.71918,-97.69922,0
-116.811005,17.665691,0
12.109163,18.473755,0
118.87032,31.754896,0
8.694275,21.539864,0
-43.434925,-19.829721,0
85.96519,-15.720566,0
10.979972,-127.11417,0
119.221634,-58.570244,0
91.486694,-27.774036,0
89.30987,-24.235851,0
179.92078,59.001404,0
89.79163,-25.089672,0
88.38547,-23.308754,0
71.07777,0.53117025,0
72.36566,-78.49639,0
-53.740105,-144.62302,0
-107.57032,-12.085927,0
70.47101,0.28824154,0
125.86811,52.53236,0
30.460354,24.905827,0
14.6760435,-59.93416,0
41.733055,-16.466396,0
81.67023,-108.54943,0
-30.141794,-141.49345,0
-89.75873,-2.1366146,0
41.50836,-15.474406,0
106.84756,79.3182,0
41.205597,-14.205702,0
14.135859,-36.99268,0
60.527096,-8.835931,0
82.44268,-81.84261,0
-46.294605,-152.99878,0
-93.38271,-11.763838,0
59.69368,-7.931406,0
119.61041,84.34761,0
57.412315,-4.171912,0
20.385855,-50.534744,0
-26.129663,74.34368,0
23.78302,-126.015495,0
-83.177986,-71.37871,0
-142.74501,1.4502435,0
-27.02437,74.31889,0
126.141,32.717648,0
-28.081047,74.268524,0
-40.307518,-13.558357,0
-79.78258,34.943233,0
15.155593,-171.12036,0
-120.09847,-73.20757,0
-202.74727,5.860594,0
-80.5203,34.913754,0
120.96195,8.174286,0
-83.81476,35.059963,0
-50.566906,4.3758593,0
-37.10577,119.68223,0
-1.8682455,-114.51563,0
-69.327545,-66.00403,0
-156.50835,-11.473419,0
-37.55846,119.365005,0
178.04811,25.115355,0
-38.340015,118.8455,0
-27.816286,1.9257296,0
-71.46226,57.538242,0
7.5412884,-150.91925,0
-105.16905,-72.611046,0
-187.68867,-2.0699873,0
-71.85678,58.234554,0
167.1029,0.91711736,0
-72.13184,59.619713,0
-72.857254,-3.587574,0
46.273365,-30.080399,0
101.12703,-104.043625,0
-18.793459,-129.16423,0
-118.20094,-34.048122,0
46.331932,-30.343878,0
125.71842,89.49639,0
45.922153,-30.76643,0
46.124428,-33.93799,0
-34.80348,157.46332,0
98.88539,-94.071014,0
132.0768,-38.484573,0
116.70689,-30.13067,0
-35.379986,155.86504,0
92.398315,129.62129,1
-34.941097,153.80133,0
-35.345272,154.8804,0
55.67432,-31.593132,0
105.472755,-102.48043,0
56.738155,-38.18461,0
-93.20103,-28.458443,0
56.29417,-31.898315,0
129.59564,93.96222,0
56.15109,-32.09666,0
55.83633,-33.342144,0
53.38561,4.64011,0
74.97917,-98.3822,0
-37.308243,-135.42468,0
-99.44189,-23.458372,0
53.483395,4.719585,0
115.3082,66.179596,0
49.704937,8.511833,0
7.7384424,-46.25401,0
-117.40209,80.51332,0
-11.961963,-174.46791,0
-144.18271,-66.6616,0
-170.09335,36.91777,0
-117.30608,80.52995,0
190.87842,2.0562506,0
-113.80161,84.70584,0
-117.76494,52.832623,0
-34.185413,68.35035,0
26.148476,-153.14735,0
-94.39444,-84.40362,0
-172.85411,5.594239,0
-33.9592,68.22744,0
150.76485,11.921988,0
-33.030582,68.05409,0
-59.701508,-15.799568,0
-49.576645,23.397423,0
43.423256,-154.15846,0
-115.49582,-95.717926,0
-187.86256,-12.448754,0
-49.27735,23.432287,0
121.479164,17.256554,0
-47.229816,24.877192,0
-64.90001,-29.486145,0
-66.9226,66.30849,0
14.673139,-146.685,0
-100.4103,-69.983116,0
-182.06403,11.758858,0
-66.435616,65.91654,0
167.99792,11.804033,0
-65.216675,65.0517,0
-64.92915,-5.342076,0
-33.984917,21.131256,0
43.50688,-145.936,0
-108.52309,-97.7601,0
-127.68036,24.752634,0
-34.258415,21.918207,0
128.76636,66.752846,0
-36.17254,27.101606,0
-46.112816,-21.987465,0
-31.9601,56.944256,0
30.787188,-160.57413,0
-89.037895,-87.70698,0
-179.82574,-10.328156,0
-31.516645,56.863297,0
139.45644,1.1018202,0
-35.819214,56.215664,0
-67.35926,-20.824139,0
29.283152,-23.616867,0
81.93909,-119.16618,0
-102.51043,-114.56709,0
-97.970764,11.232041,0
29.224728,-23.669247,0
125.23598,70.0081,0
24.441456,-14.924748,0
8.579795,-28.950432,0
81.29984,56.97699,0
50.868366,-69.50216,0
-30.913563,-114.84624,0
-113.92345,-22.643751,0
80.99744,57.13552,0
111.571594,45.02242,0
77.15029,60.46872,0
3.5158849,-65.82825,0
-64.600716,43.09148,0
24.878862,-138.32626,0
-111.718025,-82.23351,0
-196.58333,-2.8938484,0
-64.23053,43.258015,0
123.322296,13.518863,0
-63.22723,44.1699,0
-51.13708,-4.8553243,0
-60.286495,18.417221,0
45.14985,-158.34071,0
-120.263115,-95.254745,0
-187.16576,-8.102426,0
-59.494205,18.963238,0
129.21068,7.080406,0
-56.140736,23.524582,0
-69.99486,-30.162706,0
34.101162,-14.973587,0
83.21763,-114.00284,0
-31.388672,-148.15714,0
-93.60398,3.5409155,0
33.8154,-14.2410345,0
128.63443,73.396904,0
30.710335,-11.66937,0
12.437967,-32.853848,0
-138.78044,69.65769,0
-21.409649,-167.82129,0
-151.97008,-76.501495,0
-161.9307,45.127743,0
-138.66844,69.89117,0
142.90437,75.647545,0
-138.61224,70.33647,0
-131.95175,58.97804,0
16.86557,23.543592,0
68.08557,-132.2421,0
-63.201664,-143.87486,0
-118.44252,15.25276,0
15.477338,23.94557,0
121.06296,56.626366,0
13.493731,24.528519,0
-11.778609,-35.232002,0
16.737677,154.55452,0
115.042206,-76.392265,0
136.3149,-53.768337,0
16.126732,164.78827,0
15.961017,162.92842,0
77.85539,140.56914,1
16.198162,164.67033,0
16.105,162.88792,0
-124.699875,79.204994,0
-15.476185,-173.0589,0
-153.17578,-68.7286,0
-167.54497,41.630196,0
-124.80843,79.699844,0
198.53955,-8.716165,0
-125.153076,80.53552,0
-122.01533,53.65562,0
2.7066195,122.31948,0
43.731865,-123.28671,0
-64.13787,-85.50793,0
-158.647,2.2222607,0
2.6269128,122.58758,0
159.2856,-5.2896833,0
3.0678518,123.54621,0
-44.643173,-42.144733,0
-7.2056956,130.36995,0
39.163025,-125.21341,0
-68.61501,-82.329216,0
-165.42839,-2.9670243,0
-5.3398294,130.53526,0
155.9726,-7.682771,0
-3.5272322,128.62115,0
-49.9113,-42.35102,0
-3.1004088,30.936676,0
71.884544,-142.97382,0
-78.3381,-143.70633,0
-114.56514,24.739021,0
-4.3090696,30.180199,0
146.13332,65.29598,0
-2.5469377,24.757969,0
-18.999716,-25.075237,0
-33.012184,22.588785,0
44.167377,-146.06126,0
-109.388084,-98.46662,0
-128.20935,24.404493,0
-33.336647,22.928122,0
128.94025,67.740036,0
-34.430515,25.934673,0
-45.66525,-23.872665,0
16.649178,128.88228,0
26.559742,-99.95718,0
-74.73212,-102.603905,0
-164.13725,-21.467783,0
17.638329,128.82112,0
155.77951,-14.163036,0
18.650211,127.55327,0
-45.194912,-66.781715,0
68.19074,47.96007,0
55.790806,-82.46626,0
-33.550434,-120.522606,0
-120.89367,-19.352613,0
68.19517,48.265514,0
103.62546,41.38477,0
62.682606,59.616478,0
1.0552921,-63.019917,0
28.53569,74.111465,0
5.4236407,-102.53494,0
-23.964752,-109.77479,0
-144.86116,1.0272874,0
28.340315,74.27988,0
110.6896,43.016586,0
26.48263,75.491516,0
3.2026641,-78.43084,0
-37.107998,75.36364,0
23.725048,-152.73923,0
-92.46346,-83.64555,0
-175.04358,5.8206544,0
-37.047527,75.82537,0
159.57623,14.873134,0
-34.865284,69.775566,0
-61.609398,-14.893718,0
-132.77895,73.843094,0
-18.71268,-169.99591,0
-149.27666,-74.52998,0
-163.62863,43.363293,0
-132.99376,73.93804,0
197.23395,-5.3624406,0
-133.97743,74.46668,0
-126.88266,56.565666,0
35.576912,-17.31672,0
82.89796,-115.704414,0
-29.799686,-147.10823,0
-93.70745,5.3808556,0
35.464993,-17.169304,0
128.13446,73.19748,0
28.224281,-12.128156,0
10.633175,-31.327324,0
70.74541,22.257143,0
66.32731,-87.840744,0
-38.86428,-128.2965,0
-100.22308,-15.682306,0
70.28041,21.9507,0
102.9685,76.9654,0
63.68322,16.6245,0
6.2964816,-52.617546,0
-67.195885,144.00644,0
98.36022,-89.62745,0
115.78358,-39.935867,0
104.26681,-37.99538,0
-69.20765,144.99315,0
96.25785,121.268875,1
-71.29483,146.33789,0
-70.85742,145.05103,0
-77.733986,83.75707,0
-0.69543535,-143.8167,0
-97.74263,-54.518154,0
-186.30136,18.059454,0
-77.81465,83.851715,0
174.25839,0.5711391,0
-80.103935,84.68011,0
-72.253044,7.4588885,0
-25.69642,18.53001,0
47.262356,-137.21762,0
-106.27118,-107.36836,0
-136.9552,13.394116,0
-24.985203,17.952168,0
127.57013,23.175787,0
-24.302635,16.996515,0
-7.3007755,-23.728186,0
20.04179,105.7364,0
41.713676,-99.071045,0
-63.49693,-108.417946,0
-147.64574,-32.241344,0
19.913998,106.18132,0
151.05954,10.042863,0
23.830618,108.74573,0
-35.615883,-60.46967,0
-9.599153,29.749348,0
72.83956,-146.30898,0
-87.450134,-89.623695,0
-114.56401,28.374891,0
-9.747931,30.154726,0
138.09557,3.059113,0
-10.711955,31.197838,0
-19.359621,-21.195744,0
26.18328,129.03337,0
26.773684,-97.17684,0
-72.453514,-100.51976,0
-158.72656,-21.259296,0
25.733938,129.74733,0
162.579,-12.089332,0
22.505793,129.30043,0
-43.38006,-68.8669,0
9.558891,149.74913,0
108.243164,-67.74803,0
141.09941,-57.865055,0
4.3750596,146.89084,0
6.851768,147.40092,0
78.95073,134.12685,1
5.637362,147.01497,0
8.066253,146.8781,0
58.73884,110.906715,0
22.767834,-88.25793,0
-54.128185,-90.10837,0
-159.96532,-16.797358,0
58.584415,111.503944,0
156.40749,21.94735,0
58.12966,114.558685,0
-32.561913,-78.36844,0
-5.3967085,4.9851027,0
56.774437,-130.77962,0
-110.322525,-119.90292,0
-140.99783,13.2668085,0
-4.0637236,3.7371194,0
125.39348,-6.9098854,0
-3.0518863,1.1876726,0
-6.682363,-16.694834,0
2.2070875,53.72679,0
45.236633,-56.848225,0
-93.23691,-139.11131,0
-142.73279,23.44169,0
1.8744783,53.416096,0
105.69217,34.97721,0
-3.8208182,48.59218,0
-31.000963,-31.85126,0
-35.318462,22.383121,0
45.184277,-147.28001,0
-110.492935,-99.24028,0
-127.46203,26.9793,0
-35.385296,22.820347,0
120.57833,24.480572,0
-35.801434,25.25368,0
-46.67978,-24.165758,0
47.958424,94.50278,0
30.033636,-88.514694,0
-53.68285,-96.14859,0
-156.39369,-29.506008,0
47.674896,94.76545,0
144.70851,27.15397,0
46.806778,95.29783,0
-26.098963,-70.67962,0
-72.02273,69.021614,0
14.534805,-137.51735,0
-105.24181,-69.08936,0
-194.01328,5.355256,0
-71.842224,69.047806,0
171.85234,15.755886,0
-71.11255,69.093025,0
-58.75945,1.3577456,0
78.494484,-49.36001,0
116.37208,-93.48004,0
74.02757,-55.088966,0
-87.433624,-36.53355,0
77.89825,-49.582417,0
118.51345,104.56041,0
76.81543,-49.799435,0
75.494,-51.782326,0
-87.72264,78.52211,0
-2.1261837,-146.46489,0
-101.749725,-54.594624,0
-187.88066,20.866997,0
-87.626366,79.924706,0
174.89426,-1.2141848,0
-83.36964,81.53326,0
-75.31538,5.3223987,0
-22.963903,113.10111,0
11.472111,-105.02208,0
-60.66927,-73.95426,0
-149.71838,-4.680579,0
