tsne-2d-one,tsne-2d-two,cluster_label
-139.86021,-55.786324,0
-111.27347,99.26874,0
-27.628242,135.28395,0
-121.75092,4.859631,0
-142.79614,-73.61324,0
50.440964,-163.79794,0
89.40482,101.38601,0
133.12009,-47.234688,0
-57.038364,-47.361763,0
-40.346275,75.75973,0
19.307268,119.872765,0
-47.543396,-14.883114,0
-40.086903,-119.679,0
13.672577,-110.78797,0
84.01699,45.71413,0
73.70776,-49.122063,0
-152.92546,-37.994514,0
-69.64671,112.807556,0
-19.871107,161.95174,0
-102.92616,45.459618,0
-115.42279,-138.58965,0
25.071278,-153.97961,0
82.4544,27.045006,0
65.57839,-3.4319868,0
-181.45476,-21.760962,0
-92.63051,125.74637,0
-23.304745,177.48227,0
-130.34135,57.00513,0
-141.87701,-109.571915,0
16.721582,-181.28127,0
119.2054,57.50608,0
90.64761,-23.861494,0
-142.08087,-13.2012205,0
-72.743034,81.69029,0
4.188361,152.5534,0
-106.66255,19.488316,0
-99.05883,-118.12249,0
15.762046,-134.12117,0
103.64603,65.0215,0
104.573715,-0.17902818,0
-176.59941,17.314665,0
-121.58148,107.44205,0
-49.113968,174.99709,0
-132.8347,22.397528,0
-152.28714,-91.99781,0
46.619595,-173.56209,0
101.40995,70.494316,0
108.99101,0.52690274,0
-177.02686,11.644615,0
-117.669334,102.80398,0
-46.93539,180.0925,0
-130.26843,25.842735,0
-151.86554,-87.42335,0
48.731453,-176.79501,0
140.56604,41.122166,0
94.19435,-60.27734,0
35.52123,36.539013,0
-33.45475,30.156012,0
37.919315,70.190636,0
-12.6711645,5.3018565,0
-0.6809774,-18.343273,0
36.522522,-51.416824,0
121.2704,138.86343,0
97.26919,-109.02871,1
16.723528,-43.52669,0
-13.298044,33.149044,0
73.71497,148.00612,0
11.483565,-31.988243,0
-12.16861,-53.022953,0
47.1582,-57.616074,0
81.51243,101.89095,0
160.03857,-37.55767,0
-36.513733,-56.907818,0
-19.350578,79.30071,0
14.15104,105.23799,0
-46.31022,-8.454046,0
-44.40415,-125.546486,0
3.1142082,-106.42771,0
128.77127,55.765648,0
93.630394,-42.038235,0
-123.82504,-14.142738,0
-61.23806,84.41022,0
5.813796,138.21541,0
-89.25648,22.21298,0
-90.08251,-105.621605,0
33.546665,-127.78296,0
139.76868,96.59586,0
126.47961,-100.08725,0
-17.665926,-40.438053,0
-33.800945,40.740402,0
49.364014,150.70955,0
-18.351528,-26.42515,0
-42.15668,-85.921104,0
59.547783,-97.39472,0
67.96903,71.7804,0
147.00348,-10.64228,0
-72.124794,-57.17313,0
-48.00253,93.46745,0
7.22398,129.20241,0
-68.02846,6.336633,0
-69.403694,-116.78351,0
2.3305745,-132.58582,0
78.287865,35.543835,0
61.568314,-25.501312,0
-163.23404,-36.655685,0
-76.31082,123.1896,0
-10.125472,171.53168,0
-113.79105,49.246017,0
-130.1353,-128.3247,0
17.392641,-163.84366,0
70.37449,77.17468,0
151.3634,-18.749517,0
-52.581364,-62.469944,0
-31.567945,88.809784,0
-5.1169734,103.93124,0
-61.1622,1.7011987,0
-59.10296,-117.88818,0
-0.7325658,-128.75609,0
85.75789,44.72532,0
76.19678,-49.049164,0
-153.68016,-35.16738,0
-73.01149,112.742325,0
-19.143509,165.11186,0
-104.051,44.201717,0
-114.74997,-135.74258,0
22.353174,-151.7182,0
71.76737,75.199684,0
147.32089,-24.833307,0
-49.418743,-59.98738,0
-27.281885,88.17155,0
-6.4211106,106.27631,0
-65.795525,7.350947,0
-63.880074,-117.3485,0
-4.499461,-126.19232,0
157.524,38.105183,0
112.52169,-51.02579,0
31.290056,20.7963,0
14.380807,62.916885,0
16.068829,67.52229,0
-12.597814,-13.166646,0
-15.756193,-68.804146,0
34.393375,-73.39615,0
105.03206,27.296568,0
87.71608,-2.9496994,0
-166.52217,-0.72999024,0
-98.14867,109.108536,0
-36.16852,158.44427,0
-146.64612,42.188366,0
-116.592064,-91.87963,0
0.6866848,-169.06583,0
139.72296,91.85697,0
124.50441,-97.776115,0
-19.648243,-40.385273,0
-33.97883,42.078495,0
48.196575,149.57391,0
-21.093794,-26.747892,0
-44.71934,-85.13511,0
56.77152,-97.2504,0
115.135544,33.26082,0
68.60214,11.029046,0
-155.6502,4.8389006,0
-90.74534,81.38662,0
-34.602158,146.47896,0
-146.61392,32.808575,0
-107.95469,-84.82038,0
-3.9076357,-157.35988,0
110.65037,76.00355,0
128.32375,-43.169266,0
-63.90661,-47.692135,0
-52.22055,81.74601,0
14.973715,127.56266,0
-69.2912,9.914469,0
-80.32589,-114.71765,0
16.636288,-120.78157,0
86.82044,106.89144,0
155.3032,-56.396294,0
-54.278076,-45.596596,0
-25.585468,61.624794,0
22.264301,119.219666,0
-45.98727,-18.310595,0
-35.94296,-120.29564,0
14.506931,-108.20976,0
77.434265,59.630928,0
98.69464,-45.861004,0
-117.79011,-22.633898,0
-53.316097,104.042496,0
-3.5759358,127.56061,0
-81.99141,31.816532,0
-95.545044,-98.056,0
39.007553,-132.51862,0
73.65896,102.90128,0
163.86082,-42.5158,0
-31.568449,-52.642162,0
-26.846603,76.644104,0
15.957984,94.86003,0
-37.0559,-5.6265965,0
-42.908745,-130.5612,0
-4.353554,-97.25791,0
157.4228,60.93492,0
94.41543,-72.91454,0
-1.3644097,22.727755,0
-5.1246195,20.568922,0
42.523216,80.538086,0
-3.078235,22.019344,0
0.8262953,23.736336,0
29.724064,-61.009945,0
142.49307,18.501616,0
88.500015,-65.0699,0
57.514626,21.689312,0
50.47185,35.930706,0
37.65543,57.09041,0
-2.5621734,-4.124511,0
0.4377885,-9.192693,0
40.525394,-42.003727,0
165.54985,15.234991,0
84.65678,-81.935,0
22.304693,-11.109166,0
24.47409,-14.165815,0
11.367312,46.941666,0
23.577642,-12.3747,0
20.820314,-9.707748,0
32.465576,-18.316862,0
96.22125,77.03265,0
107.180954,-27.272495,0
-137.01862,0.49401265,0
-118.97555,86.32705,0
-28.208187,123.07887,0
-132.57115,7.1825137,0
-158.86237,-73.09726,0
63.553596,-160.29637,0
120.11138,139.50587,0
96.73611,-110.35133,1
16.23021,-44.703304,0
-11.597823,35.059746,0
75.104225,149.86752,0
10.2778845,-30.965546,0
-11.524994,-53.822247,0
48.890316,-58.277283,0
74.696846,78.8531,0
146.89172,-19.59061,0
-53.290497,-70.55743,0
-34.177414,90.75062,0
-4.8143916,108.358315,0
-59.751625,6.1787224,0
-60.626827,-111.157684,0
-1.3439742,-123.447205,0
67.181206,100.24204,0
147.4482,-61.150146,0
-34.917828,-37.11418,0
-35.42418,67.39131,0
28.05866,91.09667,0
-32.201603,4.664575,0
-49.762676,-141.14188,0
2.6850295,-85.70231,0
87.600845,108.25291,0
161.49731,-33.392303,0
-42.105606,-54.5039,0
-23.545412,81.01733,0
17.544502,106.89118,0
-45.67675,-10.466988,0
-47.602497,-122.89355,0
5.398228,-103.720474,0
75.68969,108.25433,0
148.99263,-63.043625,0
-32.199844,-39.084442,0
-33.849434,68.53017,0
26.394,92.58156,0
-32.145622,0.80904555,0
-48.33784,-137.13828,0
0.800919,-87.65489,0
75.19064,88.1523,0
156.1602,-21.727337,0
-57.593853,-68.52559,0
-33.96282,96.26541,0
-0.98376906,103.146164,0
-60.902092,-2.3102431,0
-57.237587,-103.601036,0
-8.484202,-121.89123,0
140.90544,95.452446,0
125.619286,-100.84878,0
-16.270487,-41.189438,0
-32.77981,39.008606,0
50.842304,151.3778,0
-17.86123,-26.30226,0
-41.441177,-84.746956,0
59.69086,-96.0824,0
95.94266,40.744747,0
63.290497,-13.67651,0
-171.16132,-32.581295,0
-81.58346,118.35005,0
-12.810336,179.20158,0
-124.18476,47.57001,0
-125.72684,-112.500305,0
24.174168,-167.47084,0
80.49396,96.06005,0
154.65836,-36.413876,0
-37.933582,-61.148087,0
-21.097486,82.43577,0
11.138978,103.784706,0
-48.92488,-4.0084405,0
-45.750126,-117.6963,0
-2.2376895,-108.80907,0
65.46219,105.58936,0
144.44693,-64.526665,0
-36.585094,-37.03135,0
-33.590176,65.95217,0
28.75929,93.77583,0
-32.924942,9.795305,0
-53.365475,-138.45334,0
5.33022,-87.47803,0
141.73033,90.45043,0
121.8635,-95.21852,0
-21.887398,-42.76709,0
-36.906357,45.07079,0
45.97955,147.15266,0
-22.454182,-24.416273,0
-48.307026,-85.728165,0
55.268623,-98.53643,0
108.85363,130.37656,0
105.04485,-123.731094,1
5.7961593,-54.232796,0
-13.849928,48.19576,0
66.925026,160.6392,0
-1.9953302,-38.09562,0
2.3140607,-56.453754,0
57.008984,-70.03686,0
124.88586,57.583664,0
124.51055,-40.96662,0
-137.6377,-10.099851,0
-48.081165,74.94259,0
9.617175,134.7254,0
-91.63557,16.479944,0
-89.62831,-122.56325,0
14.985885,-125.230034,0
163.81717,7.1206794,0
75.523834,-91.779854,0
50.7494,12.265256,0
18.566599,34.2727,0
17.608187,33.75151,0
19.26237,8.320837,0
20.274443,10.059615,0
40.832924,-18.220352,0
115.61168,143.42198,0
90.98455,-113.52147,1
20.663898,-49.83267,0
-7.425544,34.07518,0
79.23843,151.33499,0
7.39853,-25.772696,0
-10.7885,-60.33155,0
53.355556,-55.766197,0
72.055374,46.735485,0
112.793785,-3.9493668,0
-145.45203,-45.47564,0
-94.47652,93.134285,0
2.0286648,149.38203,0
-113.38294,13.149782,0
-100.879196,-107.41469,0
4.66062,-160.35663,0
68.3764,46.082314,0
114.88631,-6.430606,0
-144.02681,-48.551888,0
-98.241554,97.4811,0
-24.632502,144.38481,0
-117.33885,10.171626,0
-134.82684,-81.28006,0
40.720074,-161.79686,0
69.93232,87.317696,0
158.74521,-20.06957,0
-60.03922,-66.07052,0
-37.968838,90.99059,0
-0.6158341,98.89372,0
-62.24487,-5.282715,0
-59.887108,-102.78526,0
-11.477501,-124.00819,0
73.26773,106.56819,0
168.2971,-43.1224,0
-32.07457,-41.19945,0
-34.4577,70.46437,0
24.334026,92.96513,0
-33.223484,-0.03894447,0
-45.568962,-136.97403,0
-0.9012674,-89.32549,0
83.06399,48.062893,0
71.76745,-46.965332,0
-151.2363,-40.63203,0
-67.11609,110.92865,0
-21.218267,157.40704,0
-99.04142,43.6854,0
-113.810135,-141.70267,0
27.621143,-152.32806,0
125.39263,102.261955,0
132.97789,-86.94551,0
-93.631096,-31.285292,0
-80.74021,70.02414,0
30.185286,171.57701,0
-90.30601,-22.340279,0
-86.744736,-79.96364,0
55.09812,-115.75271,0
80.22018,68.27705,0
101.18014,-43.24338,0
-118.72658,-25.982857,0
-52.076855,105.83284,0
-4.3539224,129.67732,0
-85.34527,29.74882,0
-91.37571,-100.608696,0
40.09861,-131.5532,0
86.14988,87.17647,0
143.8093,-26.593754,0
-47.9239,-70.30485,0
-24.235836,96.021454,0
-2.1821806,114.70518,0
-53.160233,4.9117794,0
-52.824566,-107.87701,0
1.0805043,-118.77965,0
114.02884,131.18155,0
105.645164,-119.6131,1
3.588039,-48.713127,0
-16.532845,44.748592,0
67.23949,156.9411,0
1.1326075,-40.69982,0
-0.38785398,-51.747883,0
53.654343,-69.51613,0
141.3908,99.29792,0
127.25431,-103.33254,0
-13.831963,-39.63708,0
-30.053097,39.493656,0
51.812145,152.8988,0
-14.99892,-26.797558,0
-38.50352,-86.098434,0
61.611305,-97.80917,0
117.56287,41.654957,0
71.05473,-19.993769,0
-160.58495,-27.137897,0
-78.718254,84.63457,0
-0.75683373,172.78607,0
-114.629715,40.849705,0
-122.57468,-122.3641,0
6.180689,-142.39525,0
142.85942,22.235992,0
81.7861,-66.719574,0
44.05884,30.976397,0
34.091053,32.31888,0
37.24102,62.94016,0
-8.232642,1.9214377,0
4.462157,-13.512052,0
36.382977,-43.294453,0
67.034904,114.83349,0
150.85782,-73.606705,0
-24.06446,-76.20069,0
-6.522784,69.64928,0
15.93286,86.28421,0
-23.921148,0.27929938,0
-27.061407,-99.10056,0
16.195913,-78.2759,0
129.53662,77.32071,0
122.672806,-75.26647,0
-57.93305,-33.079792,0
-52.306686,56.48455,0
32.303318,127.77821,0
-52.225304,18.408594,0
-59.973312,-91.944824,0
28.579863,-103.0442,0
103.0538,45.49084,0
75.50668,-29.929852,0
-139.90018,-26.965164,0
-72.204544,100.71819,0
-11.014875,144.01646,0
-116.000854,22.92431,0
-111.88957,-114.04474,0
10.97918,-156.54059,0
63.373367,85.031105,0
159.52228,-16.061947,0
-62.517555,-64.676346,0
-39.89772,93.02413,0
-3.713217,95.421394,0
-66.03493,-5.3762307,0
-67.34383,-101.34312,0
-10.045737,-130.7885,0
81.99839,49.456505,0
69.90177,-48.57672,0
-152.23015,-41.37099,0
-67.174416,114.47993,0
-21.89506,159.7023,0
-98.08082,46.47455,0
-115.36061,-143.16972,0
27.575577,-154.00809,0
165.28717,5.81514,0
76.46437,-92.87848,0
34.356518,11.990621,0
18.462788,29.793549,0
18.237568,30.807964,0
22.751062,14.519292,0
21.825651,12.72772,0
41.182644,-19.034912,0
101.30456,31.314356,0
82.04824,-3.8859403,0
-171.61482,-6.2171097,0
-105.8297,120.80898,0
-35.094036,170.55371,0
-143.8891,55.618423,0
-125.04159,-98.280396,0
4.1814365,-181.97511,0
133.29683,75.495865,0
117.307655,-77.69757,0
-58.283146,-28.945393,0
-54.69928,54.65938,0
36.860516,131.35687,0
-52.326008,22.094028,0
-62.46372,-88.81683,0
33.92153,-101.803215,0
124.679276,106.795525,0
128.4822,-1.4178059,0
-95.20109,-46.218002,0
-88.89068,61.57003,0
39.96042,172.75485,0
-95.49567,-17.981005,0
-97.6609,-69.065445,0
67.8693,-117.48656,0
96.14027,106.905525,0
141.52682,-56.488823,0
-44.831806,-36.87115,0
-38.68149,58.04394,0
36.22607,98.323944,0
-40.443825,4.7087135,0
-58.01647,-145.14754,0
13.48178,-85.34365,0
81.83357,28.441092,0
66.99192,-1.0483457,0
-181.49825,-18.06479,0
-95.57082,123.79186,0
-26.903042,176.92435,0
-132.88776,57.87567,0
-139.92702,-107.94558,0
17.47102,-183.457,0
92.55481,98.34593,0
133.82451,-52.242268,0
-54.66829,-43.555805,0
-40.51893,71.8698,0
18.694975,111.57198,0
-44.794193,-15.668913,0
-37.590706,-116.09139,0
21.523539,-103.35059,0
162.71196,11.901664,0
79.725235,-80.65389,0
23.069494,-1.1000402,0
23.076159,-3.6840522,0
15.041396,45.270622,0
23.272657,-2.3881938,0
22.441023,0.5789506,0
37.79018,-21.768902,0
68.66175,115.25598,0
151.81476,-74.254654,0
-25.189697,-76.77131,0
-7.6823106,71.6729,0
14.206068,86.33846,0
-22.834854,0.3220342,0
-25.859985,-97.3957,0
17.52805,-77.15946,0
124.91593,60.022797,0
96.96982,-35.836323,0
-112.27545,-29.189262,0
-65.629074,80.976814,0
6.695095,139.53134,0
-88.30628,20.129677,0
-91.482895,-106.54122,0
40.162052,-127.21496,0
97.94291,38.714264,0
65.74527,-13.129764,0
-127.73021,-27.006037,0
-60.681965,104.755325,0
-9.105133,185.81905,0
-128.5799,44.117695,0
-126.791824,-111.62181,0
39.851967,-143.39674,0
68.760544,82.39099,0
148.96715,-18.816225,0
-50.866367,-60.95814,0
-28.206017,89.17379,0
-0.22607574,107.74878,0
-60.634567,3.2775042,0
-56.515766,-119.56696,0
-3.377304,-125.8567,0
96.7183,74.432274,0
106.282974,-25.062365,0
-139.5291,-1.0274965,0
-117.014336,90.16597,0
-27.600946,126.4213,0
-128.35968,8.5439,0
-154.43648,-74.57136,0
60.358437,-161.01218,0
116.84376,138.89806,0
94.4912,-115.61545,1
17.238249,-50.92628,0
-5.190894,36.973183,0
80.45186,148.41121,0
5.458306,-29.240765,0
-13.39658,-60.09691,0
53.04669,-52.99432,0
108.26475,109.025925,0
143.43971,-35.737183,0
-41.75085,-66.935684,0
-22.471058,87.48121,0
4.499878,106.77934,0
-80.90921,-7.2985125,0
-80.36767,-69.635994,0
-0.64282566,-112.57855,0
148.0013,47.267094,0
96.39679,-49.88058,0
-115.28148,-20.278152,0
46.65618,43.74804,0
0.32863423,59.37137,0
-82.525856,19.41466,0
-88.950294,-98.25568,0
45.523293,-84.86512,0
104.54458,53.842712,0
80.47165,-21.112423,0
-139.80531,-21.303272,0
-85.93314,103.32847,0
-11.377382,145.70258,0
-118.863625,19.565252,0
-110.346794,-112.57597,0
34.719273,-166.56953,0
75.47184,100.36313,0
161.97984,-42.84968,0
-30.320774,-54.35126,0
-26.072372,74.22101,0
16.744694,97.089836,0
-38.36227,-5.640123,0
-39.863132,-131.20341,0
-3.7960203,-98.47901,0
142.21434,16.738024,0
89.244835,-65.44,0
59.548065,27.971,0
47.510685,34.684013,0
38.87852,56.059933,0
-0.10312307,3.4424016,0
0.29386863,-6.6220098,0
41.897404,-42.59553,0
131.98851,70.46722,0
122.66147,-63.134552,0
-64.00674,-35.226738,0
-52.565685,65.476845,0
27.884558,131.90788,0
-64.88707,17.572367,0
-76.73969,-123.084465,0
28.284817,-111.40516,0
140.09125,74.436356,0
113.55183,-83.37258,0
-61.00165,-22.318254,0
-60.137688,49.70284,0
43.26352,130.80109,0
-52.777874,29.342905,0
-63.770054,-84.6696,0
42.51005,-102.95249,0
92.68409,29.658897,0
81.94434,5.1025634,0
-183.0883,-5.1842237,0
-96.66671,115.43619,0
13.205387,181.27202,0
-140.65866,43.01495,0
-131.54892,-88.28264,0
8.012078,-171.99234,0
108.55242,60.52395,0
74.207954,-17.855062,0
-162.01932,-16.614372,0
-79.931625,80.84711,0
0.46037608,177.73944,0
-125.927605,34.363506,0
-123.42022,-113.85383,0
28.713037,-171.11559,0
79.31319,36.43351,0
61.434864,-23.960342,0
-166.658,-39.122757,0
-74.655014,126.1239,0
-9.394498,170.769,0
-114.98772,49.655323,0
-132.05893,-130.36108,0
16.900946,-162.19804,0
71.72066,43.338684,0
81.83598,-31.866182,0
-154.7458,-26.754028,0
-93.21661,97.62458,0
-21.162075,149.08899,0
-113.70134,26.84338,0
-116.27812,-125.52244,0
5.4134064,-156.75732,0
115.32767,78.591095,0
132.45464,-45.298992,0
-59.730175,-47.871555,0
-42.4407,76.853645,0
17.700087,123.246826,0
-68.192696,12.948235,0
-79.40529,-118.16174,0
15.107976,-115.25088,0
140.6379,98.65169,0
126.53239,-100.5147,0
-17.16013,-41.429333,0
-33.274826,40.16448,0
49.00099,150.99309,0
-18.060453,-25.38526,0
-41.727703,-85.60202,0
59.160408,-97.26156,0
123.05828,70.04105,0
99.16608,-14.212253,0
-121.57495,-41.362637,0
-63.402473,74.26673,0
18.824152,147.61801,0
-100.89663,9.460015,0
-103.62932,-97.69171,0
27.06779,-125.92209,0
109.38892,30.147446,0
91.094055,-3.001524,0
-163.55959,1.7497885,0
-93.42891,85.94867,0
-35.12323,151.87482,0
-148.61763,38.465145,0
-113.32328,-89.29177,0
-2.2602808,-163.00346,0
98.603935,76.113785,0
108.59301,-25.891895,0
-139.19421,2.269389,0
-119.44858,89.05075,0
-29.811417,124.45618,0
-130.82173,10.307338,0
-156.63731,-75.51465,0
62.28104,-162.43848,0
113.61314,137.48645,0
98.465004,-116.67329,1
12.846122,-49.840153,0
-10.519814,40.33392,0
75.2538,156.27888,0
4.3102155,-32.897064,0
-5.4085956,-56.861134,0
53.080727,-62.213184,0
143.98047,78.77191,0
116.57225,-82.76019,0
-62.810818,-24.782866,0
-57.852894,50.391266,0
41.572147,127.12692,0
-55.147133,28.785658,0
-67.005486,-84.309296,0
40.060505,-106.238846,0
112.67604,130.36981,0
104.01358,-118.97935,1
5.1720743,-48.239246,0
-15.177766,43.499874,0
68.79155,156.2864,0
2.9403372,-39.906067,0
1.2745023,-51.700397,0
52.76921,-67.69527,0
117.421036,110.837524,0
132.10698,-6.372436,0
-93.13814,-50.97137,0
-85.28181,57.95303,0
39.270267,167.957,0
-94.51526,-12.349635,0
-92.60655,-65.17506,0
66.08182,-121.83534,0
128.80815,92.87438,0
134.25568,-80.81881,0
-89.19393,-36.870335,0
-46.382122,49.27727,0
29.230364,156.18616,0
-84.84642,-27.356974,0
-80.86395,-84.13033,0
52.82731,-108.9702,0
108.51921,135.31485,0
101.79471,-128.60928,1
11.033831,-56.87814,0
-8.393833,49.64134,0
70.658226,165.27347,0
-1.1387255,-33.790146,0
-0.73542076,-61.20958,0
62.098526,-67.28108,0
101.22557,29.914095,0
84.0748,-5.0325155,0
-168.01099,-5.353607,0
-94.125206,108.41865,0
-40.99353,157.97719,0
-143.2369,56.344654,0
-123.81168,-98.13779,0
4.640311,-167.4495,0
96.05402,43.486263,0
68.08504,-27.352709,0
-157.78413,-26.245024,0
-76.425,88.05557,0
-9.4994135,162.49628,0
-111.925514,45.28832,0
-120.08485,-127.61073,0
17.112701,-157.17319,0
142.03664,89.56739,0
120.362946,-96.801544,0
-23.885426,-41.03476,0
-33.521545,46.073,0
48.486454,145.63298,0
-24.536535,-25.273926,0
-48.341503,-88.15356,0
53.52523,-95.03036,0
119.25429,33.714764,0
73.439156,5.2376723,0
-156.06395,2.7894704,0
-91.88045,78.59301,0
-38.29512,144.8921,0
-148.53264,31.677475,0
-108.247505,-86.59875,0
-7.0294065,-157.19891,0
144.41841,77.30112,0
113.771126,-85.97952,0
-63.028988,-20.122871,0
-63.107502,51.983837,0
44.87561,135.79152,0
-53.455757,31.674313,0
-68.438156,-80.64951,0
43.228874,-105.33418,0
140.05716,90.62636,0
122.79277,-97.19079,0
-21.345839,-40.16585,0
-35.179768,44.08452,0
47.522606,148.25403,0
-22.60684,-26.534573,0
-46.437145,-86.789406,0
55.81887,-96.12296,0
152.88852,33.871597,0
88.452034,-77.753426,0
-5.1934566,12.55889,0
-4.4651666,13.854507,0
12.545968,50.955685,0
-4.703894,13.122897,0
-5.712567,11.696776,0
33.64239,-65.12427,0
97.2591,66.69844,0
109.835075,5.5547714,0
-182.19116,9.151806,0
-114.120995,104.00652,0
-41.133713,178.07703,0
-140.58821,26.800074,0
-146.94475,-86.11245,0
43.979282,-181.05319,0
107.295876,52.97161,0
82.505775,-19.37963,0
-141.60938,-20.17908,0
-74.5441,92.19634,0
2.8995116,158.57973,0
-122.23949,39.060463,0
-103.64898,-114.69236,0
19.831457,-141.05597,0
63.52427,46.210567,0
113.394104,-7.8075266,0
-141.64383,-49.542213,0
-100.07686,99.174416,0
-23.760933,141.86984,0
-117.0317,8.753831,0
-136.15553,-78.8795,0
42.613655,-161.38603,0
114.50032,52.92144,0
90.35498,-30.765882,0
-130.34497,-36.8978,0
-68.099594,80.41786,0
0.9687775,149.83987,0
-110.652565,23.5406,0
-101.38483,-123.03119,0
14.654939,-139.93652,0
133.30875,78.63112,0
115.1395,-76.214645,0
-57.826492,-26.679218,0
-54.8655,51.437614,0
40.446842,128.82779,0
-48.297394,21.992668,0
-59.28253,-86.3916,0
36.61116,-100.834465,0
96.449875,50.420753,0
74.266266,-35.627216,0
-139.07225,-31.937372,0
-68.28828,105.624916,0
-7.313848,138.34216,0
-103.24649,30.159914,0
-109.022,-108.45597,0
30.583212,-144.8482,0
123.844475,46.11083,0
66.3854,-20.128485,0
-165.23557,-27.985205,0
-63.626278,94.51759,0
-6.73582,165.27025,0
-117.35389,43.505375,0
-126.413124,-121.65135,0
10.6591,-164.84364,0
96.458984,112.29225,0
160.67126,-57.96708,0
-48.079815,-44.62835,0
-24.70594,58.246563,0
25.92238,115.0375,0
-34.64022,-21.572556,0
-25.43391,-116.81691,0
12.662609,-98.993034,0
110.69539,53.745506,0
76.46928,-16.599747,0
-161.77997,-13.9976635,0
-76.82703,82.04625,0
5.4497933,160.65244,0
-127.642555,34.141365,0
-121.38218,-112.26586,0
30.952251,-175.12772,0
110.53185,112.37182,0
144.94774,-37.21107,0
-78.98978,-57.434036,0
-15.343391,86.45658,0
36.28318,109.682846,0
-80.987114,-6.1600094,0
-80.93263,-71.04444,0
28.904158,-84.55776,0
65.04335,80.96848,0
161.5092,-14.235089,0
-65.64287,-62.957764,0
-40.79797,92.07144,0
-5.1472306,96.69789,0
-65.86736,-6.3534517,0
-68.37731,-102.74289,0
-8.057867,-133.61162,0
96.22061,71.88479,0
107.9853,-22.128054,0
-139.77185,-2.1580465,0
-118.721405,92.28451,0
-30.20268,126.213036,0
-128.31627,9.852477,0
-154.91756,-76.89152,0
59.58126,-163.58182,0
82.99819,61.984707,0
94.42483,-49.571274,0
-121.38033,-18.055273,0
-56.08858,102.82378,0
1.5031744,133.26247,0
-88.703094,34.154564,0
-87.6012,-98.86613,0
35.048107,-137.48279,0
119.272224,107.41534,0
129.77469,-4.854703,0
-95.49867,-49.653282,0
-86.38441,59.968582,0
38.085228,169.57828,0
-94.0609,-14.80779,0
-94.3105,-66.42845,0
67.11007,-120.042915,0
93.45209,113.63953,0
161.37231,-57.067802,0
-46.446426,-45.022717,0
-23.613249,59.206627,0
25.82058,114.02269,0
-34.433723,-20.704502,0
-25.752756,-117.34388,0
12.9038,-98.809044,0
114.32764,64.26913,0
79.34257,-9.940278,0
-171.23514,-11.669173,0
-70.22318,86.1366,0
7.2682047,163.2008,0
-134.25179,37.23611,0
-128.12221,-100.89936,0
32.28088,-170.80063,0
123.187546,30.770494,0
71.40236,10.361445,0
-154.51785,8.533558,0
-93.547806,77.49092,0
-41.484238,142.11664,0
-153.41249,27.649723,0
-105.69295,-80.3485,0
-11.265571,-156.9401,0
125.41114,91.0886,0
127.53923,-79.11195,0
-50.54603,-34.452957,0
-40.594387,55.594666,0
32.79458,149.55556,0
-79.57451,-22.62518,0
-74.325836,-81.176575,0
27.341356,-94.890236,0
65.932816,104.24011,0
144.66786,-62.35449,0
-35.77407,-34.406864,0
-35.2268,64.318146,0
31.73916,91.72892,0
-33.70013,7.7441406,0
-52.884537,-140.21501,0
5.368155,-84.96263,0
100.22573,21.40558,0
87.659996,5.730869,0
-174.11592,0.663688,0
-102.95664,110.03247,0
-37.35827,161.73119,0
-148.795,49.487453,0
-123.96986,-90.75182,0
-0.806973,-175.63237,0
112.81215,114.14589,0
127.3462,-13.587425,0
-104.80019,-52.48312,0
-74.64394,63.79173,0
27.333637,174.84244,0
-97.12479,-5.473175,0
-105.33924,-54.948116,0
63.78312,-131.2793,0
98.37525,44.10483,0
82.29753,-32.57355,0
-154.31998,-26.071058,0
-82.9865,95.42114,0
-8.440746,154.53493,0
-113.903435,27.639862,0
-116.084114,-126.53147,0
14.585532,-155.98186,0
87.21027,34.264126,0
60.20542,-17.096737,0
-172.43921,-28.877842,0
-85.96219,122.36169,0
-17.686363,172.5983,0
-122.913055,52.31174,0
-135.11482,-121.07011,0
16.180489,-169.59679,0
99.11302,33.095966,0
67.29085,-8.0645,0
-148.27145,-35.78049,0
-67.9583,108.786125,0
-2.0312932,140.81165,0
-127.822075,51.986893,0
-134.13847,-113.89043,0
24.16537,-148.71535,0
127.60921,50.300343,0
92.13331,-15.952324,0
-133.7821,-11.61599,0
-61.79966,86.379234,0
10.17042,140.3803,0
-95.14005,17.448534,0
-86.773224,-117.39734,0
17.318691,-126.09324,0
117.637764,57.514313,0
92.55957,-26.22847,0
-142.94554,-16.543938,0
-70.89877,91.16404,0
2.9476624,147.64456,0
-102.97535,19.75963,0
-95.60793,-123.00194,0
17.274927,-136.04193,0
80.70666,31.595621,0
63.906822,-23.821316,0
-167.29706,-32.020664,0
-80.627205,125.80271,0
-15.713704,169.62761,0
-117.63662,48.475136,0
-128.71722,-125.633575,0
13.078491,-160.15253,0
112.252625,22.082582,0
81.35731,13.724059,0
-165.83376,11.987474,0
-104.00795,84.551735,0
-46.737865,153.90277,0
-158.63106,38.13622,0
-117.07825,-81.03156,0
-11.556282,-169.07732,0
144.32059,95.25067,0
124.81094,-102.82524,0
-15.53452,-38.81684,0
-30.189386,41.356407,0
52.699135,150.29247,0
-16.565516,-28.116316,0
-40.230904,-87.23993,0
60.39674,-94.55069,0
140.25238,37.36438,0
90.6771,-62.24464,0
