tsne-2d-one,tsne-2d-two,cluster_label
69.70385,-40.31483,0
13.212504,-37.66619,0
26.32257,6.5906267,0
49.21999,26.213469,0
-64.63557,43.1654,0
-52.553356,-85.23161,0
-4.110254,-63.631336,0
61.33768,-32.31019,0
5.343521,-25.948112,0
1.4220396,24.60566,0
38.95579,-12.968487,0
-44.12818,50.019196,0
-84.68021,-60.39842,0
-34.614098,-56.486584,0
88.78709,-61.28128,0
2.810701,-52.178177,0
-90.021385,49.17368,0
55.828445,2.706317,0
-56.053043,36.69894,0
-88.49461,-63.16203,0
-31.881924,-58.757656,0
-69.413124,84.94829,0
4.9665422,-55.59795,0
-91.2003,-6.211885,0
82.02705,19.644907,0
-64.962845,28.265142,0
-9.310936,-71.95448,0
-16.49524,-38.48666,0
82.33357,-14.331386,0
26.813023,-45.294823,0
6.7535477,14.011221,0
57.270073,19.088953,0
-103.35183,52.232006,0
-9.521783,-84.20176,0
-13.876134,-84.134094,0
91.88176,-19.151236,0
-8.223984,-69.59388,0
9.888042,8.161446,0
-78.62892,71.21141,0
-67.67442,-34.35616,0
-49.18402,-71.98605,0
-49.44955,-58.19191,0
67.58683,-48.10959,0
-11.282062,-67.90965,0
18.235718,15.079764,0
68.42031,-67.54828,0
-30.83739,49.893036,0
-89.10107,-67.774025,0
-10.948565,-68.752205,0
76.19991,-38.851818,0
24.310026,-37.73848,0
16.78452,13.3592005,0
37.833958,-6.1312838,0
-43.068913,38.863365,0
-51.311386,-76.961235,0
-15.413566,-80.099,0
75.03575,-20.137552,0
-3.265412,-69.208885,0
24.831835,3.5539796,0
59.33644,38.36572,0
-104.542854,45.376087,0
-40.84045,-94.901405,0
1.8033367,79.38333,0
-21.985853,106.88213,0
0.8729428,81.33718,0
-116.23718,9.223651,0
109.37952,11.577462,0
-40.53474,10.7796335,0
17.493572,-102.128716,0
-5.9157476,-40.185642,0
64.253136,-19.899239,0
15.964544,-41.994434,0
16.244331,3.5393066,0
56.281006,35.477043,0
-82.34985,-34.36867,0
-46.884155,-91.94965,0
-45.894585,-50.042393,0
84.65851,-55.234093,0
-16.193552,-62.6957,0
34.0009,24.25813,0
80.163246,-69.29958,0
-37.76533,60.214832,0
-82.57104,-66.005295,0
-5.4420633,-22.003965,0
60.45437,-45.3392,0
34.04544,-32.679222,0
13.470442,24.573908,0
47.82794,20.40205,0
-57.246296,54.330284,0
-53.892204,-88.56895,0
-6.5075483,-56.554188,0
-57.258255,88.0072,0
16.079954,-63.141243,0
-89.52912,-13.444577,0
75.35675,23.327261,0
-45.969135,24.201813,0
4.6024446,-9.725117,0
21.132545,47.61175,0
-18.884449,106.72461,0
-19.81255,75.697235,0
-121.47844,-9.194202,0
113.58876,18.712896,0
-61.38932,6.597806,0
44.367126,-87.47742,0
-11.367013,-83.25959,0
58.365856,-32.05781,0
14.102837,-57.387283,0
15.450964,14.1947975,0
55.742535,13.291051,0
-67.23791,45.90377,0
-49.45682,-84.22857,0
33.97663,106.410255,0
73.306244,41.330173,0
36.59868,109.93724,0
-20.396933,18.889914,0
113.72069,-1.4210713,0
-28.721895,-1.734849,0
5.107693,-118.260086,0
10.865066,54.15088,0
29.047525,37.021107,0
7.1593866,-61.489544,0
11.115636,35.7731,0
29.673748,36.71031,0
-8.394701,38.76529,0
39.75059,-65.773026,0
-8.7573,-43.40681,0
81.307396,-16.015688,0
14.750577,-42.548485,0
28.66439,8.224504,0
58.211323,37.48856,0
-105.74933,47.55675,0
-27.473799,-62.242645,0
30.02526,104.8059,0
87.24983,-6.0277386,0
36.441143,110.63527,0
-13.596593,14.756798,0
85.90412,25.843555,0
-56.112347,-11.649938,0
0.09937622,-123.69627,0
-6.949034,-47.94606,0
-66.7232,88.82385,0
2.8445659,-50.04447,0
-95.938194,-16.272804,0
74.08423,24.10902,0
-52.82745,22.647518,0
15.157969,-51.052677,0
13.169365,62.924393,0
-24.342487,110.22546,0
16.603268,84.47635,0
-112.05207,-7.290859,0
116.22644,11.8053665,0
-48.45562,-1.2050294,0
23.658443,-104.92087,0
28.492151,50.766827,0
-63.37079,71.41891,0
28.410675,86.0,0
-123.18449,6.7683434,0
106.65755,21.6502,0
-64.31985,-1.3959811,0
17.352955,-118.78824,0
19.911812,-79.39732,0
-7.039964,118.18963,0
-10.56342,57.39773,0
-113.10281,-33.430904,0
108.30665,2.4186828,0
-87.4267,23.03912,0
-27.416008,-50.56492,0
-9.581475,-27.272743,0
65.76911,-18.13153,0
26.856985,-42.52019,0
-13.128376,5.9686866,0
-79.02932,80.04848,0
-81.65603,-31.200443,0
-36.11509,-89.62017,0
-7.948844,70.5572,0
-50.31096,94.914955,0
34.434135,73.870056,0
-110.81089,-12.637344,0
77.56257,39.285854,0
-69.580345,-7.369324,0
11.104879,-103.059395,0
-11.428473,-73.42573,0
69.21906,1.5038253,0
13.5567,-63.989525,0
10.427015,12.454349,0
94.68081,-26.490675,0
-98.83026,46.86318,0
-34.32479,-60.977272,0
-40.74922,-52.530273,0
84.965744,-57.66946,0
-16.726732,-27.71108,0
28.253849,5.386737,0
79.37501,-34.052097,0
-30.111725,58.807716,0
-85.456665,-72.708984,0
17.747429,49.587517,0
-1.6486784,115.94814,0
-18.08148,78.54337,0
-114.59387,-25.83008,0
108.448944,2.270101,0
-88.60039,18.529892,0
28.757122,-85.96509,0
-37.421906,-48.968887,0
77.63511,-57.0265,0
-9.786087,-34.337967,0
36.26719,4.294575,0
63.16937,-53.80087,0
-39.76443,57.883675,0
-77.53285,-65.93969,0
-12.064235,-41.546844,0
-65.228035,89.93047,0
23.645645,-45.096157,0
-91.61531,-19.160427,0
74.231865,20.874949,0
-64.5639,22.075151,0
-25.575811,-61.39484,0
-0.74738073,-65.439125,0
80.237724,-41.72447,0
26.00254,-55.380028,0
28.349272,18.067009,0
54.06101,13.414622,0
-51.758366,47.77509,0
11.412083,-16.193634,0
15.959416,60.967182,0
-26.263636,116.189545,0
52.915077,74.80221,0
-108.956154,4.6794024,0
108.294464,-12.463088,0
-38.310394,9.064132,0
38.234627,-95.59189,0
-50.990402,-55.20795,0
83.00164,-61.96517,0
-16.652039,-74.92399,0
-87.36201,49.298058,0
89.35886,-60.38204,0
-30.438091,47.946877,0
-90.983376,-64.58895,0
-35.95566,-50.54305,0
80.91986,-53.756756,0
-9.649757,-69.89503,0
-87.66983,48.3166,0
46.875687,-19.198734,0
-38.35531,48.74951,0
-85.14829,-69.6045,0
-1.1674455,60.791763,0
-7.186973,120.48533,0
-21.900705,76.74894,0
-116.68988,-29.118883,0
110.980865,39.52997,0
-84.94588,18.966957,0
20.621819,-94.30826,0
28.837868,95.62924,0
82.50349,3.997828,0
48.055252,117.528076,0
-3.1355286,7.0300045,0
92.70377,6.766432,0
-55.039127,-9.184076,0
0.52274615,-128.46552,0
-25.73331,-47.399124,0
-57.52447,92.476875,0
4.56402,-57.9406,0
-92.07591,-5.38277,0
62.25735,29.170494,0
-55.76477,26.86725,0
6.28767,-9.539599,0
-3.8179066,71.61301,0
-34.229404,111.961105,0
-10.616775,78.39455,0
-124.36723,-0.7972622,0
115.74933,21.03285,0
-60.143223,3.3337407,0
17.119425,-98.06452,0
-5.62302,-61.672318,0
75.05615,-39.35442,0
8.795959,-55.47525,0
21.244543,7.4221177,0
44.673363,39.60334,0
-68.89173,42.455143,0
-29.110386,-73.577065,0
-30.243607,-42.76401,0
65.667244,-34.51606,0
-1.8252856,-34.93826,0
10.924966,17.91241,0
99.639366,-16.213615,0
-34.877953,41.818203,0
-88.61901,-72.70199,0
31.55641,57.262302,0
-46.993183,93.1763,0
39.48999,80.10909,0
-128.06462,-16.074942,0
109.542244,14.439983,0
-61.42417,0.13904077,0
23.266653,-104.55701,0
-12.885496,-37.960236,0
-60.87554,83.17202,0
26.854027,-44.86386,0
-90.64577,-20.228842,0
76.68475,19.151285,0
-50.101887,22.256056,0
3.9497766,-72.839516,0
-6.931356,-51.046173,0
85.0192,-20.519976,0
26.926327,-48.205074,0
28.665054,20.275717,0
58.539513,15.494255,0
-73.89328,-40.075542,0
-39.527054,-86.86009,0
30.166952,59.04367,0
-34.49242,109.58654,0
41.531647,77.925186,0
-128.56186,-7.2494426,0
106.95361,14.270582,0
-64.55894,3.4548304,0
20.58916,-108.98153,0
-42.815636,-48.420128,0
81.19514,-64.92072,0
-5.641536,-40.581,0
37.77604,21.441307,0
45.66735,-2.8199136,0
-34.547436,42.93837,0
-78.06842,-73.77285,0
23.796154,102.19205,0
84.86881,-7.278954,0
30.980988,116.300705,0
-16.470533,12.541074,0
91.72884,1.3304359,0
-30.614752,-2.556649,0
3.5903776,-119.9941,0
-42.814594,-63.4331,0
97.60203,-16.166094,0
-12.77421,-71.41691,0
5.872297,11.345142,0
-76.58118,72.22515,0
-68.31387,-32.77586,0
-39.87343,-83.36315,0
35.38644,93.314735,0
68.424095,-6.5587544,0
47.991673,106.20471,0
-1.054226,-1.6179926,0
95.83074,13.630163,0
-54.778294,-29.535257,0
-10.719915,-120.785805,0
-8.857739,87.97442,0
-29.851261,115.586334,0
41.987904,74.074905,0
-114.54439,3.5516732,0
104.71444,42.99325,0
-65.87155,-4.6750607,0
12.107081,-103.4281,0
-7.941841,71.50924,0
-50.251045,94.88371,0
34.745377,74.02459,0
-109.04211,-1.7478577,0
78.19709,40.066257,0
-69.397285,-7.46311,0
11.116745,-103.081345,0
41.851875,92.187355,0
66.962746,-2.4906023,0
54.498386,110.37379,0
-11.486218,14.7432165,0
97.62003,38.368465,0
-56.611473,-17.904596,0
17.314484,-118.38542,0
-23.544716,-58.960274,0
77.98084,-53.835014,0
1.4905347,-50.433914,0
35.195534,1.576752,0
44.294228,36.835163,0
-60.921818,48.013294,0
-68.01335,-77.252975,0
-9.754494,87.92324,0
-22.37525,119.68863,0
29.97397,66.1226,0
-116.01173,5.3866587,0
123.58594,1.175379,0
-42.351517,-6.9695125,0
22.79509,-94.322266,0
-4.0883393,52.556835,0
-55.71584,78.52265,0
-6.406028,77.69104,0
-106.77276,-9.896078,0
119.52585,17.0729,0
-49.076244,4.3879223,0
23.853498,-100.752304,0
28.747723,94.05131,0
81.5664,2.3846743,0
39.65354,116.17133,0
-15.977698,9.7975445,0
91.004196,3.1364357,0
-22.993322,0.3921837,0
-1.3717304,-116.73964,0
-13.950387,-88.25746,0
85.352806,-47.429234,0
10.035697,-54.876118,0
41.433002,3.5380754,0
38.49087,16.035225,0
-56.814186,45.534622,0
-63.81979,-82.936104,0
-22.541868,-54.89597,0
73.95041,-36.13443,0
13.014918,-38.73497,0
-5.9496403,17.040394,0
45.9359,7.1073112,0
-48.59743,36.41756,0
-41.78151,-89.51729,0
-10.623682,88.6643,0
-52.78441,91.83437,0
32.588707,65.87268,0
-115.06313,5.351029,0
125.52591,2.611584,0
-40.350063,-8.094972,0
10.411126,-105.06847,0
41.556232,95.948685,0
78.880745,6.065861,0
47.467144,109.55484,0
-13.036602,15.865388,0
100.66871,4.2310286,0
-27.7708,1.1714422,0
-14.75915,-119.82963,0
-1.1725708,71.316444,0
-15.571496,111.60251,0
-2.4413996,78.13748,0
-115.268394,-22.401138,0
92.22069,27.906467,0
-80.9774,16.157057,0
29.489506,-90.095085,0
-27.054922,-49.3661,0
-42.443554,122.3702,0
-2.510882,-75.10856,0
-95.4509,0.44652665,0
88.163635,41.112995,0
-64.96108,28.883978,0
23.543839,-66.31887,0
-11.321978,-25.926462,0
63.19872,-40.202194,0
18.69604,-29.639158,0
20.636665,18.732233,0
43.528194,30.371304,0
-67.17218,49.59421,0
-22.427263,-70.04106,0
-23.520615,-68.0703,0
-49.70812,79.646286,0
-21.031895,70.46448,0
-85.99789,-12.916299,0
121.40691,18.610239,0
-59.795654,25.119946,0
21.482784,-48.586838,0
7.4012623,51.780056,0
16.567005,-7.3983035,0
6.861689,50.711388,0
13.811535,-5.7884555,0
17.333117,-7.525415,0
13.586528,-5.996501,0
29.66077,-120.20059,0
-40.700787,-63.264694,0
32.306072,36.161995,0
-1.2097636,-62.114567,0
2.8390067,36.04767,0
44.36825,-4.7319503,0
-7.2749662,39.67993,0
-8.521999,-75.65554,0
26.5876,56.584835,0
-63.11107,77.72618,0
44.16868,78.03914,0
-121.52929,-12.104487,0
108.81049,14.247374,0
-62.265522,6.675189,0
8.988643,-113.17599,0
-19.386019,-75.10274,0
58.284718,-5.526234,0
-10.990581,-9.722799,0
2.527714,36.648293,0
30.377808,36.61318,0
-8.594294,39.50835,0
40.29817,-67.83338,0
26.003145,106.707375,0
89.7488,-0.5750735,0
32.643925,114.19534,0
-6.5251813,5.6019144,0
89.20755,5.267253,0
-26.422722,1.1585026,0
-3.7334352,-105.654175,0
-14.767072,-40.24105,0
-65.00863,85.96167,0
23.988892,-42.679153,0
-89.3258,-19.841158,0
89.352196,12.602701,0
-35.33817,22.53032,0
-43.299812,-67.69396,0
-4.8138366,-59.326584,0
-58.12089,94.710304,0
-6.7025676,-87.79468,0
-92.8554,-6.730238,0
90.47104,39.837795,0
-66.71919,28.580383,0
-33.26906,-62.338173,0
-2.6679492,62.097813,0
-9.5002365,114.62257,0
-20.662804,76.63738,0
-117.82237,-23.658524,0
118.45027,7.991319,0
-84.161064,16.882063,0
36.40818,-79.39158,0
27.421978,55.555645,0
-63.693714,71.56374,0
37.704445,82.51054,0
-123.66149,8.0995245,0
106.60155,16.367142,0
-62.094254,-10.2001095,0
-8.653556,-120.40067,0
-0.6598384,90.656395,0
70.55427,-7.1139,0
44.850395,105.89124,0
-2.3652582,12.043814,0
96.359,11.129122,0
-47.386703,-29.97138,0
-12.226101,-109.01595,0
27.760935,55.49614,0
-62.80291,78.12345,0
44.39865,77.98349,0
-121.81921,-8.18161,0
108.633514,14.552502,0
-50.95498,0.7513833,0
9.655299,-113.48208,0
-18.837004,-43.680416,0
83.375275,-41.524605,0
10.056155,-55.63842,0
25.557783,3.4680927,0
49.686775,39.072456,0
-65.69285,42.59678,0
-40.335453,-80.47151,0
27.868164,55.670418,0
-61.05912,78.46402,0
42.677166,79.21893,0
-125.488976,-7.1818557,0
110.09047,22.114601,0
-63.32085,5.705778,0
-8.83828,-114.20177,0
-15.379639,-79.329666,0
75.19662,-19.61106,0
-3.553465,-69.00597,0
19.031946,6.429595,0
59.362995,38.282177,0
-104.49913,45.615894,0
-40.812893,-94.85244,0
-4.295969,90.8854,0
73.144714,-3.3405793,0
53.258812,104.97112,0
3.142139,0.50297505,0
97.335495,13.955312,0
-51.30844,-26.427536,0
-7.2161484,-121.78292,0
28.193943,97.414085,0
67.45763,-1.749812,0
48.48564,114.80561,0
3.0256262,0.8016952,0
90.84761,24.198334,0
-57.146065,-20.2175,0
-6.7204924,-116.82201,0
-5.0855684,85.61946,0
-20.971302,117.638275,0
14.766845,79.87626,0
-117.05085,10.35104,0
119.29498,1.5306593,0
-46.268658,6.3817706,0
19.544783,-97.58724,0
-9.636482,-32.556213,0
87.601524,-22.671497,0
31.782806,-42.00016,0
23.341972,25.095747,0
65.441696,16.385218,0
-75.98194,-35.88594,0
-38.043007,-77.641396,0
-24.882898,-44.351036,0
83.97489,-52.443607,0
-0.5077046,-63.57131,0
23.109852,10.780053,0
34.709946,-9.034611,0
-27.056614,52.349316,0
-77.921524,-73.60262,0
-9.012649,-25.012009,0
71.85281,-47.503075,0
32.694294,-55.0719,0
25.37679,23.846085,0
45.04825,19.137377,0
-44.746586,40.358322,0
-71.355804,-86.36846,0
-14.6154175,-45.068665,0
-46.384735,91.780464,0
19.275822,-43.041916,0
-88.04307,-19.504602,0
73.828476,23.065554,0
-66.924934,22.36571,0
-5.847749,-64.372154,0
-3.8425,-29.262753,0
65.588066,-18.65637,0
34.210102,-39.605385,0
2.3316119,20.397354,0
58.855053,22.446285,0
-77.11323,-37.66843,0
-46.40016,-92.546974,0
21.203485,47.559093,0
-52.44679,90.18424,0
-19.056772,73.21496,0
-119.61928,-15.53184,0
108.71356,32.972958,0
-65.46643,-8.979306,0
36.451862,-79.22622,0
-26.569286,-49.932636,0
-43.36117,122.009056,0
6.11643,-48.9529,0
-89.22652,-4.6333303,0
90.997284,41.000504,0
-65.420364,27.75042,0
23.115025,-66.453026,0
-4.1828127,91.00311,0
71.880615,-4.2966423,0
52.23812,104.82501,0
1.7215228,-1.2193198,0
96.4653,12.494586,0
-50.99384,-26.63532,0
-5.0785804,-107.85503,0
-10.154641,-39.862175,0
-55.72197,92.8977,0
21.917952,-65.396835,0
-86.5642,-16.804533,0
91.195885,39.92275,0
-65.845245,22.084415,0
-30.955723,-62.539898,0
18.145601,-80.9246,0
-54.208126,95.64247,0
-9.865686,55.54472,0
-90.22888,-6.192642,0
107.30894,38.92299,0
-63.06077,25.083277,0
28.614101,-67.63573,0
22.127615,73.4201,0
-55.347782,83.24736,0
21.700716,83.26207,0
-110.18723,-7.7265296,0
103.55691,23.959404,0
-39.450592,-4.1522784,0
-4.2445226,-106.611824,0
-7.774564,86.5459,0
-18.712917,107.54949,0
34.71853,81.91052,0
-122.30929,-8.973338,0
108.207695,14.577655,0
-56.495228,4.9106793,0
22.229626,-99.79664,0
-2.517761,52.50704,0
-55.264553,78.126205,0
-10.892595,75.97251,0
-110.61809,-13.897187,0
124.69177,9.298486,0
-75.99671,10.10813,0
24.676094,-93.43786,0
-23.32725,-45.118587,0
74.939316,-48.178593,0
17.33938,-58.876587,0
26.608673,4.965071,0
58.792336,36.931103,0
-59.973934,41.740883,0
-56.33654,-81.9865,0
15.14622,74.88263,0
-20.25608,105.60019,0
22.90939,83.84622,0
-114.516106,-3.1865232,0
106.86082,23.257948,0
-54.41657,-2.3373637,0
3.5932834,-106.70013,0
18.241854,65.23854,0
-28.074463,115.47752,0
-11.310658,81.29169,0
-118.05026,8.378449,0
106.485504,32.792904,0
-69.036514,-8.068464,0
6.57278,-111.06132,0
36.58716,99.10512,0
66.04583,-7.2006903,0
44.655933,110.6193,0
-11.026561,15.933855,0
93.3246,11.543656,0
-56.88046,-20.292007,0
-14.316421,-117.749886,0
29.31921,54.841587,0
-46.66658,93.06233,0
42.21777,77.396225,0
-124.8883,-5.5134034,0
105.68417,13.843725,0
-60.9519,-2.0862606,0
4.277459,-124.04061,0
-0.85371023,-37.937687,0
64.289955,-18.387754,0
33.904816,-51.390102,0
2.6135852,20.461205,0
54.684414,18.873327,0
-75.444,-35.12823,0
-52.048885,-72.68039,0
28.056335,104.816986,0
91.36498,-17.650845,0
34.5675,111.751945,0
2.8663929,-2.6588833,0
96.97495,9.521909,0
-50.82911,-32.46565,0
-12.713566,-121.16518,0
-46.654152,-50.632126,0
78.815155,-40.202255,0
-14.042688,-74.740814,0
26.614006,9.852023,0
75.34122,-64.82035,0
-30.203688,40.744347,0
-86.801636,-78.58959,0
6.5466323,-31.729643,0
60.732746,-36.689022,0
28.976963,-26.442066,0
3.9409158,24.047396,0
39.20591,32.625427,0
-70.12178,41.40441,0
-51.01425,-81.89616,0
38.230873,90.05179,0
72.25554,-1.1535969,0
44.005863,116.35622,0
0.8214324,3.382634,0
100.63103,29.857027,0
-53.707962,-24.691526,0
14.922488,-116.10862,0
19.882975,89.67575,0
56.931286,-19.228178,0
35.231365,109.4638,0
-126.8237,9.462025,0
85.48929,25.842983,0
-53.70156,2.8113873,0
3.7969491,-101.77732,0
-8.72108,-41.356495,0
79.705246,-52.88424,0
17.102446,-65.9412,0
-89.24565,46.68404,0
49.93681,-5.279635,0
-35.285954,45.385036,0
-90.4379,-71.51996,0
28.467665,53.035484,0
-52.816795,86.655594,0
43.414852,78.60666,0
-124.569824,-10.125402,0
111.04461,21.736105,0
-41.732975,0.8679829,0
-9.417283,-113.356415,0
-1.1423688,-41.800407,0
-42.049274,122.31445,0
11.153188,-50.963184,0
-95.90095,-13.445557,0
76.43514,26.263857,0
-64.13676,29.609,0
-5.463329,-72.44765,0
16.979342,54.98355,0
-42.932484,90.44702,0
48.122936,71.58292,0
-124.92428,-3.7038248,0
101.86544,42.239082,0
-62.806404,-2.5702217,0
42.684486,-91.223946,0
-19.224644,-53.54284,0
70.45311,-35.724545,0
14.899934,-36.63015,0
28.221941,12.44828,0
61.88001,29.92422,0
-48.707916,36.68398,0
-58.89656,-81.16101,0
0.588082,-38.96802,0
80.454796,-41.10332,0
32.035923,-35.08044,0
23.259604,29.405308,0
41.059174,14.086705,0
-40.302708,23.582655,0
-45.80469,-68.44136,0
-39.0905,-53.905415,0
87.00466,-62.010708,0
-20.643547,-39.737816,0
30.28572,-5.7684546,0
61.689285,-58.503456,0
-33.367115,61.533306,0
-78.099396,-66.07379,0
34.54678,74.38665,0
82.90782,-4.589527,0
46.840263,100.70608,0
-95.265495,62.43329,0
78.75922,39.9233,0
-62.63874,-12.3363085,0
-9.57138,-115.65649,0
24.67677,55.05974,0
-63.188293,77.89502,0
46.67308,77.26061,0
-114.04901,-1.6192142,0
90.783,27.578005,0
-62.099068,7.2527194,0
-6.9232526,-118.46286,0
0.9029587,-45.031742,0
80.99991,-28.845594,0
8.051168,-21.8667,0
-93.00263,48.8346,0
51.529102,2.148016,0
-55.74762,37.24532,0
-89.83072,-61.147053,0
28.719587,56.12674,0
-60.82447,76.24887,0
39.074272,81.084946,0
-127.28528,-5.1177135,0
105.8941,18.752409,0
-62.2246,6.9447274,0
-14.688379,-123.407906,0
16.715822,78.05294,0
89.53958,-10.558004,0
18.518532,87.946625,0
-86.628624,60.45789,0
103.65176,28.154053,0
-38.184757,0.123518325,0
-0.41775173,-104.69347,0
18.097183,-8.348154,0
15.60592,-7.09289,0
12.583101,-5.4594965,0
12.638896,-5.487675,0
17.812819,-8.06674,0
15.155397,-6.577927,0
29.666567,-120.19383,0
-15.833778,-41.253098,0
-41.945553,121.90243,0
24.488415,-64.86826,0
-92.67066,-16.208645,0
71.99342,20.97772,0
-63.304466,29.003742,0
1.1929612,-70.01464,0
26.150034,96.97914,0
69.93764,-4.0602055,0
52.549435,105.5252,0
1.5814162,1.3759776,0
95.99811,14.0347,0
-54.219143,-27.13285,0
-11.833238,-123.70251,0
24.806747,97.124275,0
71.07301,-4.179891,0
52.93491,106.04402,0
2.3060987,2.0917857,0
96.18057,14.373398,0
-54.41089,-27.029163,0
-6.4954376,-123.8468,0
24.590557,93.22971,0
81.64059,-1.5625976,0
47.691845,113.74276,0
-94.24905,60.62216,0
115.658325,2.598279,0
-47.08314,4.9183183,0
5.31091,-115.28224,0
-21.870766,-56.09251,0
81.92561,-62.980118,0
12.813151,-40.403473,0
19.58111,10.453438,0
89.34356,-37.40684,0
-36.337986,23.80049,0
-58.730885,-79.11072,0
-13.051584,-74.03212,0
70.55802,-15.230809,0
3.2840574,-56.48026,0
17.748083,7.174996,0
56.04725,29.334558,0
-101.724945,49.561516,0
-37.73532,-83.65165,0
17.23757,68.99226,0
-50.98096,84.84097,0
26.937943,75.77956,0
-113.710976,8.86936,0
105.99043,25.55369,0
-43.362038,-4.5339856,0
26.671541,-97.64644,0
-16.662401,-31.503864,0
55.440014,-36.301533,0
12.442626,-27.015652,0
-6.7819686,22.868095,0
46.173016,9.647965,0
-49.803284,50.88301,0
-82.81752,-67.05949,0
24.647068,60.30554,0
-14.6396,114.60752,0
-10.359004,82.64163,0
-119.764465,-20.638947,0
109.93015,4.477097,0
-51.305225,-4.411652,0
23.670671,-95.55007,0
24.973886,54.28267,0
-52.52004,87.79051,0
47.649193,76.52521,0
-117.64406,1.1760567,0
98.42258,45.211166,0
-56.52434,-6.5831356,0
0.8584221,-118.38299,0
-22.600994,-19.260742,0
56.607002,-12.375868,0
-22.827293,-18.19752,0
-12.532927,27.618534,0
55.42532,-15.425596,0
-15.299334,30.126385,0
-0.35935807,44.87145,0
32.189476,57.253307,0
-42.4383,90.62794,0
39.717003,79.45161,0
-124.28546,-3.01719,0
90.76286,27.512606,0
-62.057392,-2.7269073,0
23.447435,-104.1359,0
-11.99397,-83.08916,0
85.630714,-44.85984,0
23.6202,-58.812717,0
26.782078,6.367842,0
44.462288,24.856321,0
-45.403366,38.701626,0
-57.48655,-81.779335,0
-16.566362,-50.359848,0
92.40177,-18.667362,0
4.3162184,-60.935226,0
7.5628467,9.170413,0
-75.64267,72.013054,0
-67.23841,-34.51276,0
10.5113125,-17.902363,0
23.016077,56.64863,0
-54.503174,86.147575,0
49.426956,73.993454,0
-111.90151,3.854607,0
106.669014,29.370975,0
-50.34231,-3.9746945,0
16.490814,-117.5076,0
-6.4215603,-45.46341,0
71.28362,-19.07122,0
32.556587,-52.75862,0
27.213717,12.20669,0
56.83151,31.302103,0
-80.24967,-41.920303,0
-44.785313,-69.445206,0
-14.298835,-46.30773,0
-57.530342,88.09913,0
18.305475,-47.425995,0
-88.40719,-13.901096,0
76.74539,20.027191,0
-34.73417,22.359102,0
17.62387,-69.9434,0
-13.138935,-52.135956,0
69.36615,-45.619274,0
29.08412,-56.62519,0
14.719505,23.41446,0
45.996387,22.085644,0
-44.76216,46.832436,0
-35.55888,-77.825516,0
-2.663083,68.12381,0
-46.432724,83.63281,0
27.402405,74.5656,0
-113.75506,-10.271516,0
118.632324,12.726731,0
-36.97705,-8.246801,0
23.293633,-90.454926,0
-33.205383,-64.54695,0
-72.2964,84.003334,0
-3.2402883,-81.09827,0
-93.41153,-0.45235094,0
88.35916,40.997105,0
-65.2601,30.641075,0
-5.428556,-65.60739,0
-12.481018,-61.61924,0
65.25644,-40.24425,0
10.707252,-60.128468,0
15.048943,11.307359,0
36.50604,28.885424,0
-26.475,36.268963,0
-70.44773,-82.55567,0
-16.570007,-82.690796,0
88.834984,-56.662876,0
8.311427,-56.522038,0
28.056383,-6.971167,0
43.96881,0.5556084,0
-36.53448,37.23703,0
-55.878204,-82.46124,0
-42.845383,-51.329693,0
76.17664,-37.14447,0
-1.3837597,-55.520405,0
16.260159,10.483781,0
81.252335,-36.85882,0
-44.375797,48.074154,0
-89.025055,-68.57971,0
17.148142,58.769146,0
-34.58637,110.374565,0
37.908802,60.503925,0
-124.928116,-8.627066,0
112.02598,17.574705,0
-62.45174,-2.3993523,0
32.778984,-95.919716,0
-19.651144,-53.9279,0
82.87846,-42.52087,0
11.023282,-56.726055,0
19.750393,4.457614,0
47.261814,2.4224567,0
-48.00498,36.846775,0
-58.702156,-80.43579,0
14.298128,-58.128357,0
62.274536,-29.716639,0
27.99158,-32.523224,0
0.098197736,28.870705,0
49.988365,21.868093,0
-48.52207,36.8544,0
-35.871677,-91.018295,0
-18.986563,-57.029785,0
77.51035,-39.84864,0
-5.1805787,-81.98757,0
24.051462,5.367651,0
46.973946,38.310852,0
-62.08276,43.812786,0
-62.37915,-79.68852,0
-10.546954,-46.49377,0
-73.11336,83.11451,0
22.263992,-49.203793,0
-95.47832,51.351013,0
73.79552,18.04799,0
-60.168972,18.996664,0
-15.999774,-73.11343,0
-4.297032,89.94864,0
73.71883,-3.044716,0
52.467377,105.1769,0
3.9124029,0.6334269,0
98.46612,14.767542,0
-52.099133,-26.340366,0
-3.2177682,-125.41634,0
3.349515,-30.362173,0
73.72949,-35.916348,0
14.888265,-38.34198,0
-6.5478544,17.564186,0
41.445446,31.127,0
-60.142193,46.17656,0
-49.618305,-88.11116,0
16.17325,75.36754,0
-58.549377,80.441925,0
29.908773,80.69322,0
-110.60096,-7.249875,0
107.457115,15.288518,0
-42.449055,0.78206575,0
-9.130187,-127.90014,0
29.54866,80.69194,0
82.108444,-10.906998,0
40.734367,103.93414,0
-93.14466,63.264034,0
102.41715,19.888323,0
-45.05563,4.2580624,0
-8.041299,-125.78133,0
2.3146033,81.68559,0
-12.300628,114.82642,0
19.806082,82.07284,0
-113.92132,-20.498674,0
113.91276,10.984914,0
-84.06396,15.951472,0
27.615341,-86.82113,0
-10.310673,88.04995,0
-28.251009,119.03986,0
32.427845,72.30321,0
-115.47178,4.1651134,0
126.25844,1.8901831,0
-39.635437,-9.228471,0
