tsne-2d-one,tsne-2d-two,cluster_label
67.703735,-83.385925,0
-15.972059,-52.738907,0
-40.169468,109.78832,0
63.582325,2.3618608,0
0.06154507,119.81836,1
30.930431,114.78007,0
46.032356,24.382528,0
68.99835,-34.96955,0
-82.608444,-29.670897,0
-33.055733,112.108696,0
75.175316,-2.5338833,0
2.333298,123.610855,1
37.169132,114.51842,0
73.53868,72.418495,0
67.55629,-34.18769,0
-87.833405,-29.737736,0
-13.455362,41.03013,0
74.80533,5.1302276,0
-12.205095,133.28258,1
18.910133,108.7307,0
68.69954,37.7103,0
95.98193,-69.640495,0
-80.87697,-17.083738,0
-27.543829,86.338264,0
10.485534,-83.99434,0
-42.52812,-85.52028,0
-73.24869,34.544815,0
89.36395,23.826399,0
45.700916,-45.121716,0
-30.118004,-44.75472,0
-52.35412,4.520409,0
33.0688,3.8452506,0
-21.169647,-4.451624,0
3.8009522,91.51409,0
20.618649,40.0034,0
96.58528,-34.448524,0
-132.56107,-2.481792,0
-75.667984,-6.1024404,0
54.911407,-10.382096,0
-11.23036,-12.713625,0
-109.88053,14.841974,0
12.239968,33.001865,0
74.567085,-56.429398,0
-133.04083,-4.376175,0
-43.01359,-17.913973,0
-8.7615795,-89.58741,0
-11.410619,-24.899195,0
-112.25136,28.430695,0
46.591606,74.64113,0
47.126484,-82.38865,0
-38.666496,-26.587002,0
-20.469856,99.93858,0
67.72497,-0.18353224,0
-12.039302,129.25697,1
40.027447,108.38253,0
69.50147,32.04453,0
75.628845,-39.71811,0
-80.24448,-32.330364,0
-26.20976,-17.799646,0
-11.932958,-92.30875,0
6.891891,-29.766552,0
-110.809906,38.66243,0
56.319572,49.03633,0
56.32792,-68.970245,0
-39.15577,-29.129383,0
-78.13655,-3.0204957,0
51.377888,-11.787212,0
-11.753065,-13.518908,0
-102.00977,15.950453,0
8.006601,25.660831,0
78.08985,-53.08989,0
-135.95638,-6.663607,0
-75.027084,-1.5684205,0
7.1212916,10.114924,0
-23.824957,1.9575223,0
5.125512,67.202324,0
3.6755595,35.299953,0
102.2317,-34.754124,0
-119.90845,-6.887903,0
-44.5473,11.266007,0
18.635445,-1.371105,0
-2.970256,2.5794754,0
10.329831,61.9391,0
37.17245,53.002293,0
99.60192,-32.38877,0
-119.47553,-22.571966,0
-74.67286,-15.333067,0
44.586308,-6.506575,0
-50.690014,-1.4447588,0
-109.00753,15.0597,0
8.077397,33.727745,0
75.5258,-56.365055,0
-133.59958,-6.830364,0
-80.960434,-2.0269585,0
10.466219,7.213595,0
-62.928593,-30.54643,0
13.418763,62.309795,0
9.452142,32.78153,0
99.369576,-39.48366,0
-121.71328,-6.2234583,0
-25.338846,17.86312,0
54.465935,-22.973866,0
11.870421,-41.296787,0
20.859423,89.12003,0
68.68089,74.53611,0
-12.479208,-123.94674,0
-80.216866,-11.710002,0
-39.77501,86.17225,0
23.674164,-107.28908,0
-56.035057,-89.52946,0
-69.74452,76.36991,0
80.90905,31.39663,0
33.94551,-79.96226,0
-34.07383,-44.090355,0
-44.5494,75.16136,0
67.796844,-25.591913,0
-47.61415,-99.61936,0
-90.72486,-69.61451,2
81.61615,33.206802,0
33.93908,-68.84288,0
-63.21478,-52.03937,0
-44.311417,77.09221,0
2.3069358,-65.10079,0
-51.122597,-105.322296,0
-81.28515,24.373123,0
78.81691,70.70769,0
30.289328,-77.243416,0
-61.055077,-44.053375,0
-52.247334,27.972834,0
52.576004,-108.72807,0
-50.669907,44.864265,0
-87.25172,69.81857,0
102.07082,41.783916,0
68.74556,-78.35445,0
-10.302613,-50.55775,0
-32.81067,56.843998,0
48.62009,-102.74325,0
-58.43895,-81.703926,0
-77.11561,79.387276,0
102.684616,40.7791,0
70.23012,-86.9755,0
-23.496119,-44.65998,0
-73.38587,-40.966015,0
55.494003,-13.956002,0
-11.959713,-12.009452,0
-109.96024,15.044372,0
11.983084,33.653057,0
74.79314,-56.459827,0
-132.66292,-4.87368,0
-81.05133,-2.9679558,0
10.623408,15.045112,0
-57.784954,-24.101429,0
13.961277,61.440105,0
9.766277,32.439495,0
99.26419,-37.30779,0
-124.397644,-12.211313,0
-12.036145,41.398293,0
74.45999,4.7204194,0
-13.797471,124.26431,1
32.311527,104.50344,0
69.41088,37.296192,0
93.18606,-67.47556,0
-80.32383,-16.423424,0
-17.277859,50.63326,0
9.256434,-90.215965,0
-44.241627,47.875744,0
-87.716286,33.69232,0
98.4439,31.745817,0
36.32044,-55.96371,0
-25.628708,-50.80648,0
-41.03658,95.79815,0
61.86415,-37.078064,0
-46.189674,-98.27336,0
-91.76313,-72.67064,2
73.002304,51.560207,0
41.150562,-61.455257,0
-67.29464,-34.666718,0
-43.55418,6.4756985,0
36.719,6.501012,0
-52.775227,-26.979153,0
3.0108328,76.86844,0
58.863495,72.67723,0
116.8014,-12.603729,0
-6.7643023,23.792221,0
-26.720303,22.30589,0
56.81501,-25.427517,0
14.617453,-37.532547,0
21.004637,90.406395,0
68.65174,76.11102,0
-21.274143,-106.31759,0
-82.45319,-44.254658,0
-56.081398,-33.079163,0
0.17053524,-85.28763,0
-37.096718,45.387684,0
-76.9917,70.48048,0
56.782265,42.761986,0
49.37651,-81.40942,0
-7.459058,-48.941128,0
-40.07994,7.8910427,0
9.110838,6.2670183,0
-2.1217725,3.504306,0
36.492435,34.875824,0
40.25075,57.168602,0
107.04093,-25.62995,0
-105.05891,-29.913507,0
-30.389467,20.011272,0
47.128925,13.721972,0
3.2332637,-1.9833366,0
24.80836,92.363235,0
66.2223,75.77871,0
111.49436,-12.028337,0
-72.26837,-37.192284,0
-42.506813,84.91962,0
2.6602838,-80.20318,0
-48.592613,-92.98125,0
-83.571846,45.331146,0
86.13444,41.545963,0
41.97461,-54.543774,0
-59.403126,-50.388687,0
-73.50109,-15.771352,0
44.96333,-6.616427,0
-49.975155,-1.1670107,0
-109.099495,14.994147,0
9.205355,37.95338,0
75.4314,-56.176624,0
-132.58014,-5.852506,0
-46.08224,10.8366585,0
19.29478,0.5727436,0
-9.086857,7.2015805,0
19.32975,64.07472,0
22.210302,49.22656,0
100.49674,-20.085123,0
-114.99321,-6.37293,0
-35.69623,5.658169,0
41.443073,15.32887,0
-7.867088,1.9733069,0
25.391096,81.15989,0
39.4222,53.60097,0
104.83562,-29.270142,0
-126.010315,-1.1919032,0
-47.026127,89.43329,0
1.5551938,-75.22146,0
-51.807926,-101.748276,0
-76.48195,32.77779,0
80.56262,67.38734,0
29.949638,-73.45832,0
-61.350452,-55.14496,0
-21.31102,8.406745,0
33.56528,2.7519882,0
-1.471633,5.0223513,0
19.532887,59.87964,0
66.08655,78.55912,0
118.5179,-13.440026,0
-93.38936,-9.647461,0
-49.010807,8.471764,0
35.51996,5.237432,0
-3.0435126,2.1414464,0
29.536713,81.91744,0
21.94035,43.13305,0
105.87177,-41.907516,0
-122.980736,-16.686413,0
-29.152126,-11.096788,0
47.16101,-12.621772,0
-6.7454967,-11.671404,0
-98.09134,9.292421,0
64.015915,63.70055,0
64.054436,-59.278934,0
-125.88251,-4.0107155,0
-54.76591,-10.887363,0
-8.434357,-89.48551,0
-8.204509,-20.969812,0
-111.478745,28.306568,0
43.63987,27.02371,0
49.906284,-40.666668,0
-18.835096,-38.428516,0
-41.77811,13.439621,0
38.594196,-5.761863,0
5.4986377,-36.01374,0
17.05071,85.11267,0
52.40862,58.01572,0
-17.941124,-104.50844,0
-38.952328,-1.7072581,0
-44.853527,-16.823097,0
42.170174,-6.289402,0
-10.585445,-28.557648,0
11.440004,83.24296,0
-79.28811,-83.47783,2
-7.03563,-120.02732,0
-32.649685,-2.4143074,0
-44.322536,10.11915,0
41.72005,2.6013753,0
-6.104116,-1.0139618,0
24.974375,80.35952,0
28.695036,50.578568,0
97.46212,-17.017029,0
-127.79314,-1.1653873,0
-22.21926,11.847759,0
45.5576,10.971565,0
13.255716,-4.632907,0
24.79171,92.28255,0
39.57751,59.272633,0
104.06549,-23.11154,0
-100.14217,-33.380234,0
-39.205406,1.9335101,0
50.588833,12.2292,0
-13.023093,7.4068413,0
22.4652,77.88685,0
30.190197,43.339653,0
118.578186,-13.147272,0
-78.3302,-41.740646,0
-22.36691,44.704796,0
13.357047,-107.47907,0
-40.88038,42.282566,0
-83.46982,28.249744,0
93.90873,39.782795,0
45.909473,-40.461613,0
-53.42405,-37.656544,0
-29.181414,11.108135,0
51.86924,-21.70924,0
-2.9437218,-29.755505,0
9.01146,81.379845,0
57.848473,67.15871,0
-12.027077,-127.67572,0
-87.38765,-13.430689,0
-77.32881,-1.2844064,0
23.351545,-3.438045,0
-48.55801,-0.6442648,0
17.812477,68.919945,0
7.828401,25.887712,0
102.68071,-39.574474,0
-124.36851,-11.102247,0
-32.37725,22.272545,0
30.158697,1.5630624,0
10.688263,-9.805843,0
13.341496,73.77381,0
62.57497,60.16077,0
106.43836,-11.317654,0
-113.50021,-24.641542,0
-40.50266,-16.41287,0
-7.256033,-95.56647,0
-3.2503982,-33.382236,0
-102.452736,64.322464,0
53.69178,50.98053,0
52.211117,-54.70373,0
-17.487852,-42.62838,0
-39.99954,72.856705,0
27.386818,-108.70717,0
-47.596455,39.270958,0
-86.0022,42.42722,0
85.093254,36.33992,0
43.54595,-58.035408,0
-17.079098,-55.77799,0
-39.076996,-5.107951,0
27.396164,16.72979,0
-21.869997,-4.4829745,0
10.448766,74.77126,0
45.78565,81.32623,0
97.76542,-7.442154,0
-91.27794,-24.676178,0
-18.06068,101.08639,0
55.791435,-2.9016159,0
-11.065086,131.34975,1
39.346745,108.89188,0
69.88812,43.416374,0
66.37727,-34.13764,0
-78.84037,-30.016848,0
25.975744,-20.189556,0
29.75778,21.305056,0
33.919422,-16.52066,0
-2.7329166,48.23012,0
29.189297,27.098444,0
38.51464,-26.708395,0
-70.836296,-68.58902,0
-45.993114,-24.046553,0
45.858345,-9.566736,0
-4.7143784,-23.469116,0
12.966097,93.14865,0
44.95304,34.56685,0
-23.50387,-104.80537,0
-5.888534,-16.395447,0
-17.592999,102.37265,0
75.05982,6.0569854,0
-11.104345,131.69174,1
40.243626,106.4903,0
58.333363,29.341063,0
54.416485,-40.38056,0
-81.66951,-23.382446,0
-27.056324,-29.56182,0
-12.581356,-92.25609,0
5.0887594,-31.98491,0
-107.61525,33.343243,0
55.300407,44.489838,0
49.294174,-56.580635,0
-19.605925,-38.142696,0
-30.385744,84.80208,0
19.071285,-104.08821,0
-45.10941,-84.614456,0
-75.98575,39.3284,0
93.479034,37.144146,0
36.491306,-58.832737,0
-36.599014,-51.16162,0
-38.201992,81.35753,0
-13.3238735,-72.91245,0
-40.06971,-87.754074,0
-79.12024,23.238493,0
82.66638,26.698435,0
39.613853,-70.38013,0
-65.389084,-50.06308,0
-58.030006,-20.804113,0
55.01111,-109.64436,0
-7.7292833,-35.753086,0
-90.5729,68.79129,0
52.954872,39.76727,0
79.02387,-82.847595,0
-37.972744,-35.460667,0
-18.496332,-22.323563,0
53.623394,-23.830774,0
7.406051,-39.907887,0
22.57864,88.38119,0
11.12312,-61.152122,0
-10.37929,-120.79038,0
-74.984985,-11.725038,0
-24.30648,60.40064,0
11.783209,-91.73974,0
-57.081245,-99.59259,0
-78.50879,42.17897,0
82.42431,24.158873,0
30.730707,-77.55657,0
-52.184097,-38.948322,0
-23.064688,10.371366,0
57.594677,-22.520895,0
5.113569,-39.025784,0
21.918873,86.13984,0
54.444523,57.163593,0
-18.790392,-106.23408,0
-64.84719,-26.127295,0
-51.717632,4.7287936,0
14.728633,4.5252004,0
-10.206161,2.0574365,0
10.978463,66.83571,0
21.776001,37.80361,0
99.78382,-32.246086,0
-131.24043,-19.463367,0
-34.092175,70.94041,0
49.434452,-103.71249,0
-54.337807,49.875603,0
-81.49053,72.98926,0
73.968254,20.789938,0
69.60948,-81.99942,0
-50.088898,-35.809433,0
-71.50853,-2.0815976,0
19.556437,3.2138765,0
-11.252175,-1.3375783,0
18.4644,62.978455,0
16.930666,42.089474,0
96.26867,-36.60622,0
-120.4995,-13.113371,0
-27.105286,-21.784914,0
-13.33062,-88.29244,0
6.3499036,-33.219463,0
-111.86661,38.46038,0
49.256477,45.3415,0
56.226135,-65.47565,0
-38.02129,-34.103146,0
-32.06326,15.927377,0
42.837845,1.2265962,0
6.6236544,-6.7051587,0
24.32411,75.78588,0
35.66597,67.74635,0
114.27981,-14.258615,0
-81.9915,-43.65077,0
-46.238308,90.43097,0
25.307205,-101.5004,0
-53.206234,-97.75093,0
-80.488106,39.11316,0
80.812706,65.82022,0
35.513233,-72.87207,0
-26.76139,-52.536118,0
-62.53126,-6.52104,0
38.03072,-6.3766317,0
-37.562534,-10.060903,0
-94.14442,8.922151,0
41.264835,49.299576,0
64.60826,-56.541992,0
-123.66646,-2.7518525,0
-49.133083,3.3262236,0
38.298172,-8.040743,0
-2.4803066,-22.540493,0
-94.47073,8.864577,0
20.757465,50.156166,0
64.277534,-55.865414,0
-124.48119,-2.1915202,0
-28.330399,52.64275,0
48.77482,-105.79887,0
-52.391514,45.96056,0
-83.88831,71.25323,0
103.41221,47.684658,0
73.19634,-84.165184,0
-30.364779,-41.48015,0
-34.78869,105.68265,0
64.88714,0.07195031,0
-7.2813244,119.324394,1
38.689156,101.31899,0
73.08298,42.46201,0
68.265625,-39.647697,0
-76.658,-15.334625,0
-53.93783,-12.573616,0
-8.964851,-88.199974,0
-3.450577,-37.883545,0
-114.01821,30.654354,0
45.64704,26.020576,0
49.999405,-41.409485,0
-12.324404,-42.43283,0
-28.605036,46.231632,0
26.044426,-109.95812,0
-42.936695,43.517246,0
-74.792854,65.010254,0
93.49463,49.583363,0
38.76069,-81.163765,0
-40.07448,-43.366207,0
-63.313866,4.6292653,0
22.8334,10.691905,0
-40.98999,-8.296125,0
6.7867594,71.52514,0
40.52643,29.350157,0
114.37102,4.4907894,0
-104.56834,-25.598438,0
-48.623295,1.9234353,0
33.147648,4.6283,0
-14.737111,2.97778,0
3.276817,91.75264,0
43.240875,48.176582,0
99.20081,-31.84436,0
-130.35228,-19.361485,0
-42.181,77.27348,0
11.186599,-81.42067,0
-42.539318,-99.34645,0
-90.36237,45.117947,0
82.11461,48.83895,0
41.299385,-67.388145,0
-36.109848,-47.54844,0
-25.648985,-18.796513,0
-9.659265,-80.05108,0
6.1520057,-31.66906,0
-114.054985,38.132996,0
53.910316,48.81947,0
50.387943,-54.136765,0
-55.754116,-46.87136,0
-32.742546,-13.91969,0
41.15596,-11.574884,0
4.537939,-43.313736,0
16.161999,80.26131,0
52.3252,56.2647,0
-8.652173,-124.63328,0
-69.66255,-34.901154,0
-44.346336,78.96705,0
26.714014,-105.677025,0
-47.99446,-100.681435,0
-84.80912,47.967266,0
84.474396,45.640385,0
30.398325,-70.153824,0
-43.44102,-50.926056,0
-67.44274,-8.173914,0
27.822353,-5.783301,0
-12.7006235,-4.076869,0
23.28043,67.03894,0
20.924213,38.22953,0
98.96361,-26.459429,0
-116.12184,-9.359917,0
-40.35319,112.171555,0
69.49781,-4.31833,0
-8.7596,120.292854,1
42.878113,104.27973,0
63.719917,32.169975,0
65.69482,-30.869581,0
-75.6769,-28.26225,0
-28.230042,-17.272703,0
52.719772,-15.5688095,0
2.3847673,-32.370583,0
14.158246,84.991165,0
-80.38929,-84.18122,2
-9.919929,-119.313324,0
-70.903656,-16.809576,0
-29.66448,108.01359,0
64.81568,-17.202913,0
-0.9446536,124.08338,1
26.108978,103.97798,0
59.292923,39.8199,0
98.71884,-62.82087,0
-80.35638,-27.707066,0
-15.978266,49.474434,0
25.578093,-99.44983,0
-52.662838,-104.30084,0
-71.1788,31.68186,0
85.30135,66.92372,0
52.190907,-50.62319,0
-38.662216,-50.924698,0
-24.545046,60.7856,0
11.726863,-91.52529,0
-56.978172,-99.8637,0
-78.03526,42.678623,0
99.07531,57.291267,0
30.169119,-77.2527,0
-47.599804,-40.28156,0
-32.285538,107.968124,0
67.064125,1.291856,0
-0.35061407,123.65083,1
35.814285,104.653755,0
66.770004,44.067165,0
67.19254,-36.977833,0
-75.26478,-22.797436,0
-61.169056,-4.15922,0
12.09273,9.178027,0
-18.91635,-6.9169407,0
4.4144135,65.70922,0
40.633312,28.605934,0
115.81175,-1.120433,0
-106.213066,-28.688215,0
-22.720688,56.471886,0
21.646708,-106.5022,0
-45.059418,-103.82655,0
-75.82191,57.244667,0
83.19521,24.43439,0
37.557854,-77.490326,0
-34.312614,-40.064575,0
-53.110966,27.33572,0
-0.25468355,-84.8171,0
-42.660896,42.36345,0
-70.75403,66.462814,0
83.45143,31.801443,0
60.60793,-81.63169,0
-36.108482,-45.204514,0
-27.284752,98.15797,0
68.31213,-0.8330612,0
-12.408548,122.30961,1
40.325665,107.42036,0
70.09277,29.303068,0
74.90993,-39.126972,0
-77.3789,-28.666391,0
-27.807034,6.372988,0
38.212036,13.933922,0
-9.132379,4.3921895,0
58.847195,83.38254,0
65.78187,75.5254,0
108.3943,-14.554668,0
-114.28829,-21.800802,0
-52.68452,-22.650162,0
75.79942,4.330321,0
4.408192,16.308992,0
4.81757,87.80449,0
45.47347,80.01435,0
100.533005,-8.42516,0
-88.56756,-25.693567,0
-16.179243,51.08307,0
6.1578965,-85.558334,0
-41.25405,-103.18532,0
-82.82736,28.536875,0
98.99952,57.802868,0
30.507309,-76.94782,0
-40.687424,-47.60636,0
-31.413538,109.15978,0
76.323654,-0.6865466,0
-0.28376225,127.356705,1
37.914127,111.3966,0
59.16828,32.305428,0
71.769615,-33.637066,0
-89.11534,-38.11376,0
-23.28253,48.354576,0
48.818085,-110.474815,0
-50.22134,41.997105,0
-87.28377,72.84702,0
90.033585,24.989765,0
72.38998,-79.91472,0
-16.734056,-51.248394,0
-37.83075,-24.340618,0
1.7428396,-112.98957,0
-12.192438,-22.372887,0
-105.025444,65.16889,0
66.57398,64.16513,0
56.856255,-73.89398,0
-20.447052,-40.392624,0
-39.493214,13.722624,0
38.403633,-1.9570019,0
-0.31547406,-5.0765877,0
17.535189,76.561554,0
29.358889,60.24733,0
102.16243,-3.525843,0
-84.48123,-15.262952,0
-30.518635,-35.90951,0
0.3551299,-90.21933,0
-45.0259,43.12684,0
-91.66083,36.360912,0
59.588696,46.205006,0
54.28485,-67.85709,0
-22.686888,-38.543713,0
24.554482,23.378895,0
37.85266,-17.316965,0
32.034496,-13.110165,0
22.198435,25.251413,0
24.783054,23.087847,0
37.774643,-17.26658,0
-41.54525,-63.67081,0
28.829063,-21.05205,0
41.196037,-20.542599,0
30.62676,-20.160135,0
-66.45504,38.08847,0
28.563482,25.721453,0
36.77791,-27.187176,0
-68.01124,-70.75179,0
-46.44657,82.31115,0
8.129992,-73.81618,0
-49.07018,-95.31408,0
-85.54552,45.221165,0
86.94568,35.684307,0
43.14632,-50.54572,0
-41.410545,-37.579865,0
27.450027,-19.290026,0
35.59619,-16.43807,0
34.360767,-18.785791,0
-2.7172647,47.65863,0
29.178799,26.783869,0
37.93571,-26.916565,0
-68.37774,-70.73233,0
-21.391075,99.281654,0
74.63436,6.247317,0
-12.528984,130.81772,1
40.97274,102.64345,0
64.79315,38.776276,0
72.533485,-35.440998,0
-86.64472,-27.691822,0
-39.89335,-29.711887,0
-13.669307,-82.64072,0
-45.73141,-33.923634,0
-112.061134,26.013704,0
60.460556,48.77104,0
49.85226,-75.84885,0
-34.570522,-33.258434,0
-21.060501,-34.474293,0
-10.218074,-85.86662,0
-2.7878153,-43.51305,0
-114.460434,31.438938,0
76.68229,70.89863,0
45.46411,-74.77281,0
-51.958233,-47.003113,0
-17.637428,55.310795,0
49.06352,-107.697784,0
-53.000816,45.384274,0
-85.7052,71.58474,0
101.93532,38.699463,0
74.93875,-85.762375,0
-13.655179,-55.856415,0
-38.22194,79.72742,0
-13.134343,-72.67622,0
-41.79985,-95.80183,0
-80.50092,23.57699,0
91.90084,48.62742,0
35.686005,-75.40693,0
-66.36577,-54.257015,0
-10.743114,39.96884,0
65.54189,-17.732452,0
-1.2767726,125.57281,1
26.6097,104.06526,0
72.167984,50.74059,0
97.425026,-64.22106,0
-69.50403,-31.182161,0
-46.49081,82.46411,0
8.104405,-73.785774,0
-49.74563,-95.77307,0
-83.557106,44.407875,0
87.718285,35.916588,0
43.093758,-50.368256,0
-41.67869,-37.858437,0
-50.25965,-9.483027,0
28.199072,14.128675,0
-22.054396,0.3955403,0
2.6741056,75.18403,0
44.43907,28.42355,0
115.57933,4.7998195,0
-65.04708,-14.326782,0
-42.10126,81.45277,0
-0.9357282,-73.00593,0
-43.960808,-95.33407,0
-85.41034,45.585945,0
84.89614,42.290855,0
42.006645,-46.455738,0
-64.4646,-53.857136,0
-44.472935,-3.9379725,0
50.460533,12.107588,0
-14.503701,9.839909,0
18.806051,95.582214,0
44.726933,28.80512,0
118.76621,-13.412658,0
-77.82124,-41.8021,0
-11.645855,37.9583,0
65.96373,-9.571266,0
-2.1676004,112.91782,1
22.555214,109.35746,0
73.34139,61.843925,0
93.93934,-63.234436,0
-69.872406,-31.496428,0
-37.08294,104.80195,0
60.311615,-0.684471,0
-1.5040427,116.57117,1
21.417095,110.85723,0
75.28937,69.70297,0
87.84736,-63.85418,0
-79.47457,-20.457697,0
-24.926292,46.590965,0
13.051184,-109.07937,0
-38.83272,-92.522194,0
-87.39862,36.70835,0
91.97563,39.723873,0
49.44493,-64.84594,0
-18.528164,-50.971786,0
-28.141209,16.10752,0
54.778255,-17.351881,0
10.648484,-39.606834,0
17.924269,81.54882,0
55.83004,64.56959,0
-11.093712,-125.42961,0
-92.71681,-25.925924,0
-61.97726,-4.0211387,0
13.414698,10.713957,0
-23.677418,-6.879191,0
5.2881227,71.513115,0
41.182972,49.272003,0
102.763435,-41.932117,0
-117.62385,-16.211359,0
-34.147392,24.411764,0
29.73315,-2.7582877,0
0.49326825,-5.553557,0
28.894333,74.566475,0
33.36432,49.738747,0
109.08,-28.862244,0
-111.57282,-20.827763,0
-26.322498,-17.586111,0
7.2236485,-81.76787,0
7.0617476,-30.251522,0
-111.132614,38.735134,0
56.71487,48.941788,0
52.118156,-72.087585,0
-58.490196,-39.1437,0
-25.45954,17.420237,0
56.358463,-24.45651,0
11.921566,-41.388985,0
21.487452,89.07158,0
56.28831,62.170456,0
-12.620247,-124.57414,0
-80.07517,-11.833787,0
-40.887516,70.786705,0
9.466865,-85.67408,0
-46.209362,47.765152,0
-85.46185,34.30433,0
76.55036,19.290531,0
42.304394,-44.310074,0
-17.717634,-58.517372,0
-32.78822,-26.510239,0
1.7531984,-113.216606,0
-5.725328,-25.205193,0
-105.13313,66.53737,0
65.52109,66.503044,0
55.422146,-77.41376,0
-37.61518,-36.059345,0
-11.973891,37.943737,0
63.98416,-9.080389,0
-2.1417267,112.68844,1
22.172295,107.7914,0
72.39016,69.8645,0
95.72538,-63.554092,0
-70.03551,-32.321083,0
-31.973835,-26.978834,0
-8.927463,-89.97365,0
-46.248363,-30.000076,0
-109.00196,31.942825,0
63.895813,67.08503,0
53.390842,-75.33477,0
-55.451214,-46.41545,0
-54.64813,-12.498263,0
-15.412294,-74.20307,0
-11.754642,-21.950336,0
-112.35632,29.289783,0
45.539795,24.85205,0
49.84764,-40.432915,0
-19.327295,-37.815456,0
-37.840122,79.54511,0
-1.5250558,-73.886826,0
-40.410866,-89.78638,0
-86.61008,41.64933,0
87.2096,38.343197,0
44.30015,-51.651028,0
-54.636177,-59.425774,0
-25.55671,53.73892,0
15.439166,-114.66613,0
-43.92875,-100.75724,0
-78.58171,58.70383,0
89.7462,25.049911,0
37.8879,-81.441345,0
-18.231945,-50.980927,0
-52.996117,26.764248,0
0.19355275,-91.36201,0
-44.63622,49.998413,0
-71.4317,64.22953,0
102.63698,41.565147,0
62.888336,-81.87298,0
-15.978297,-50.30189,0
-54.44983,-19.684072,0
9.719331,6.0533595,0
-15.49329,9.056785,0
2.2715082,67.733894,0
40.827866,28.446758,0
109.60217,3.509791,0
-105.73738,-28.141483,0
-25.606781,79.596695,0
16.238926,-107.63227,0
-39.256435,-87.80716,0
-76.0974,26.530975,0
88.29319,40.23182,0
43.439392,-56.5928,0
-55.046368,-38.283333,0
-43.491165,74.11338,0
23.657217,-100.68542,0
-43.760338,47.677925,0
-75.48775,28.87076,0
80.60975,58.4186,0
40.664654,-54.54097,0
-50.134365,-54.27862,0
-27.754995,104.57684,0
56.948444,-27.243753,0
-0.687759,129.86368,1
36.01488,106.865265,0
69.555244,40.96977,0
64.281555,-35.12455,0
-81.756966,-3.0511527,0
-43.93925,80.893875,0
5.8464365,-81.69429,0
-49.947765,-98.40565,0
-86.47222,44.474255,0
89.75444,37.29252,0
29.669863,-69.408714,0
-56.64077,-45.889114,0
-25.633102,14.925286,0
54.594147,-23.096697,0
12.09433,-39.970238,0
36.487007,94.9644,0
53.937435,60.906807,0
-17.448174,-124.95422,0
-86.91975,-12.061272,0
-21.29354,100.50371,0
62.15964,-8.225907,0
-12.368031,128.41833,1
32.51273,104.064186,0
62.834286,34.29936,0
92.51989,-67.71266,0
-85.17988,-32.798237,0
-54.58535,-5.21748,0
31.345648,5.1946025,0
-42.918663,-7.8180766,0
4.553407,88.87908,0
15.867626,48.2613,0
97.31124,-14.467263,0
-123.75296,-3.3342962,0
-32.617,24.725119,0
29.437141,0.25267205,0
7.2398887,-13.172585,0
29.19022,76.25965,0
35.678417,59.743336,0
111.825455,-13.271856,0
-112.91483,-26.15562,0
-39.64681,105.94356,0
65.44678,-8.188128,0
-13.548419,125.35156,1
22.195816,110.07769,0
60.46372,33.08834,0
90.94238,-63.905964,0
-81.75246,-42.586723,0
-26.882923,91.89181,0
62.120846,-34.926495,0
-42.240746,-85.78478,0
-78.320465,29.133692,0
72.72268,37.925205,0
44.564564,-59.588943,0
-66.275826,-21.677765,0
-29.412111,-13.451681,0
42.24488,-7.9373226,0
2.1939762,-23.726904,0
-97.691956,11.753148,0
65.62241,57.39353,0
68.2309,-52.56516,0
-127.69599,-4.7021995,0
-35.852215,78.75721,0
6.387962,-71.73383,0
-40.462017,-95.40369,0
-87.455414,43.39352,0
87.13985,39.82877,0
43.391075,-50.144115,0
-65.13689,-53.77572,0
-36.56952,-20.83781,0
-2.7524753,-115.72996,0
-11.929612,-30.897419,0
-104.71463,66.43742,0
51.92183,45.010834,0
52.50915,-56.177437,0
-12.05151,-40.933502,0
-45.134533,85.97185,0
16.13242,-85.75915,0
-51.164616,-98.22058,0
-76.55587,35.91009,0
79.93167,70.27594,0
39.841293,-70.61036,0
-31.700026,-45.372906,0
-48.82204,-11.076111,0
36.433083,0.3516948,0
-12.9846525,-6.259356,0
16.075813,73.65572,0
47.806717,77.64072,0
102.4236,-5.5725293,0
-98.30329,-9.584419,0
-21.717379,19.79433,0
45.30252,11.228118,0
2.2325208,-11.73031,0
28.74835,85.39596,0
25.014635,58.69791,0
119.24868,-11.090564,0
-94.26126,-10.028669,0
-51.405067,8.719078,0
15.733815,6.8675823,0
-15.618387,3.0712595,0
10.450082,58.495216,0
17.504473,39.639263,0
102.65142,-35.899193,0
-119.12478,-6.398341,0
-52.442295,89.39098,0
65.949936,-1.6973884,0
-57.99723,-95.98489,0
-89.95032,-71.24349,2
99.33993,59.641964,0
33.242134,-76.85046,0
-69.72197,-25.37757,0
-46.625156,87.32262,0
8.727316,-74.67289,0
-51.691887,-97.16522,0
-80.35459,34.757633,0
83.98335,68.03385,0
30.253717,-72.593956,0
-52.51563,-42.51966,0
-33.894524,0.4161212,0
62.806015,-18.200504,0
-7.371974,-11.239943,0
-102.066376,8.636949,0
21.422161,47.913105,0
63.921295,-59.124443,0
-121.785355,-1.6705824,0
-41.831688,82.49119,0
2.5852785,-81.50129,0
-42.2118,-96.13292,0
-88.46114,45.705814,0
83.54931,44.779026,0
48.563786,-63.374905,0
-64.65982,-53.88585,0
-27.59343,92.41258,0
61.628063,-36.93819,0
