tsne-2d-one,tsne-2d-two,cluster_label
-37.849392,110.20393,0
20.680902,-112.28504,0
-107.83005,-68.492805,0
-46.20621,-47.0073,0
8.7245245,60.898758,0
-19.124239,109.30778,0
-78.65989,55.26916,0
-33.556885,130.85449,0
3.884378,-125.74795,0
-125.344,-6.2946315,0
11.122018,-25.192364,0
-118.69085,44.435284,1
75.66869,-58.283123,0
-65.66758,-33.17002,0
96.96985,19.412777,0
44.11867,-110.493355,0
-108.36839,-68.12685,0
-35.26168,-37.85523,0
0.4934509,23.366594,0
56.843662,-8.905211,0
27.264277,97.68071,0
64.5242,-7.5771384,0
133.09166,22.153519,0
89.11848,86.15694,0
-17.091125,-10.035032,0
-24.84534,13.846838,0
90.9012,-10.431679,0
48.943157,129.91812,0
88.97547,-22.751213,0
46.85361,-102.98564,0
80.83226,93.94772,0
-18.625605,-4.1048317,0
22.47851,-14.890071,0
54.96226,85.04813,0
3.337503,111.524864,0
-71.19903,103.12115,0
12.382278,-78.672035,0
-74.46982,-75.607124,0
9.1791725,-5.4035726,0
-22.270208,-14.090968,0
105.20655,-8.502011,0
41.789455,120.63381,0
73.90908,73.2321,0
72.25778,-89.28072,0
-35.247795,-70.723076,0
-108.73096,19.994913,0
-16.004932,33.082867,0
115.72631,-56.951965,0
20.241562,140.93999,0
72.75255,-61.051888,0
42.89569,-59.364254,0
-54.963467,-91.0556,0
-74.256546,2.7683847,0
20.689447,25.361921,0
47.6708,22.310022,0
-11.253539,78.63541,0
119.43413,13.353529,0
50.77076,-53.885174,0
47.164814,17.392637,0
-5.595732,-32.469994,0
-7.0972075,15.877737,0
92.268,-53.751507,0
10.183399,119.39145,0
54.882286,-4.8516254,0
50.99955,-99.02949,0
-31.81451,-96.348816,0
-52.09369,-5.2818427,0
5.272788,34.793697,0
115.02773,-55.69787,0
36.559196,97.58761,0
87.22323,-40.58907,0
35.000336,-75.98228,0
-36.424183,-95.20241,0
-68.71147,-2.7387998,0
9.515155,19.903336,0
103.33637,-61.047707,0
21.361008,137.23384,0
66.86713,-19.01121,0
11.408812,-54.264984,0
-47.278904,-112.41425,0
-61.19189,2.6778882,0
-14.865753,54.48875,0
56.744076,47.205936,0
-84.04903,67.30591,0
-41.50593,108.54763,0
8.341819,-104.73666,0
-102.87996,-32.518066,0
-19.114576,-46.9496,0
23.021942,26.4046,0
116.13503,13.633891,0
-11.4534235,79.05099,0
105.703125,61.23492,0
51.282238,-53.73001,0
48.016705,20.439207,0
41.373028,-9.213873,0
13.182363,34.3285,0
98.68439,-43.501087,0
7.0424747,93.38229,0
70.635895,-27.958046,0
48.305378,-21.937937,0
-60.80187,-111.64775,0
-50.108734,6.9361033,0
-25.143396,14.157165,0
83.41666,-49.536526,0
35.14327,121.842316,0
55.554256,-1.7789291,0
54.02366,-103.427185,0
-31.005886,-91.65383,0
-96.98522,11.721061,0
-122.1078,35.115406,1
79.047104,11.393347,0
-70.80759,-43.076443,0
80.888374,15.786808,0
13.035512,-94.247955,0
-143.24623,-25.4401,2
-41.21119,-38.56208,0
-24.815239,38.811043,0
136.01907,-1.3041726,0
-60.99324,52.77635,0
135.88567,-1.9298985,0
137.5332,-4.209595,0
135.2571,0.4170697,0
-12.692796,-52.71856,0
9.599028,38.69074,0
98.259346,-58.056946,0
13.324368,85.326546,0
60.698418,-31.504751,0
24.72307,-54.363327,0
-58.870323,-116.87432,0
-47.5201,-11.467637,0
-115.2889,38.20761,1
92.08452,6.5131574,0
-71.77515,-31.707994,0
76.585464,16.887646,0
8.184224,-94.63691,0
-144.19275,-31.334545,2
-34.889763,-21.41858,0
-26.695919,0.40679315,0
130.26756,-41.55273,0
35.341805,116.749344,0
69.264145,-51.41007,0
69.120224,-75.790306,0
-48.531097,-88.63946,0
-83.30736,0.3369555,0
-20.775364,-15.772609,0
102.441055,-10.966912,0
41.465363,115.03291,0
70.69918,77.03157,0
72.53987,-87.67607,0
-38.668495,-72.4761,0
-110.58778,17.099583,0
4.458281,21.207876,0
96.52292,-10.867355,0
25.113474,99.72991,0
100.150375,5.434709,0
30.910845,-56.88054,0
103.04461,79.014565,0
-32.989845,-12.008776,0
-108.81516,36.899216,1
50.658245,-39.281303,0
-64.31265,-35.85602,0
94.798546,33.892883,0
13.631465,-91.33759,0
-109.4961,-71.29371,0
-45.08922,-36.18735,0
-110.46771,43.147785,1
80.10168,-33.783607,0
-68.47023,-28.071821,0
105.943085,32.316948,0
-3.2092183,-98.881516,0
-123.42942,-58.62554,0
-31.48734,-36.68532,0
-107.19405,43.328884,1
81.59445,-26.529438,0
-67.3398,-33.89889,0
99.68531,27.433985,0
-2.7513926,-82.48062,0
-119.909744,-58.496468,0
-34.35103,-40.166203,0
-36.30366,58.718483,0
38.775032,67.53357,0
-75.91324,32.218777,0
-36.38116,109.993065,0
8.300013,-108.37167,0
-112.13746,-46.532192,0
-50.319492,-43.501854,0
13.362142,37.212643,0
97.82678,-42.916405,0
17.684252,79.1495,0
49.745335,-18.281372,0
29.081429,-68.10237,0
-58.62524,-116.01302,0
-49.342236,8.180981,0
-6.0149307,8.212296,0
108.39515,-47.54225,0
21.44041,140.9024,0
69.243515,-36.5391,0
52.694996,-101.46342,0
-35.115562,-101.60207,0
-64.33114,-4.9274945,0
13.332502,35.43526,0
98.12931,-43.007965,0
17.786274,78.73649,0
50.67193,-21.243717,0
24.17265,-60.166103,0
-61.436104,-110.90888,0
-52.838085,5.5293837,0
-6.214752,19.089323,0
112.862274,-51.54859,0
24.594095,124.888145,0
69.227516,-48.048397,0
39.4635,-69.33166,0
-33.921772,-91.23943,0
-77.08767,0.33434668,0
2.9410052,39.05707,0
97.99096,-15.732284,0
23.402493,91.600174,0
72.967064,-16.322569,0
34.417263,-84.58125,0
99.133934,83.802895,0
-39.985626,-1.1576332,0
0.73711336,25.943037,0
96.98026,1.6761062,0
15.1941805,113.905914,0
68.56583,-5.130934,0
129.95335,25.960445,0
94.82721,89.138535,0
-41.206223,-20.81764,0
13.727431,-9.838182,0
57.402683,77.51402,0
13.210146,135.55629,0
-73.37614,97.59734,0
24.350094,-81.77594,0
-72.73162,-74.548775,0
-0.44038582,-11.169229,0
-6.9098086,6.3895392,0
82.92553,-11.197423,0
24.366312,125.59847,0
75.31983,-15.20891,0
39.421265,-84.5288,0
99.74957,83.386986,0
-38.86743,-1.71409,0
18.219282,-16.411278,0
60.540073,47.509777,0
10.396783,134.28786,0
-72.36634,93.36307,0
24.167953,-80.28655,0
-71.94502,-75.228096,0
30.46948,-1.4453707,0
20.836454,-16.104467,0
66.41822,45.468895,0
7.2891717,115.62828,0
-71.54887,95.18649,0
28.650824,-82.71587,0
-84.782585,-72.798065,0
34.35831,-10.591038,0
-9.943714,28.779406,0
78.467834,-47.984432,0
17.970478,131.21704,0
60.658035,8.730147,0
70.329,-71.16058,0
-22.568771,-86.17639,0
-72.39279,7.856305,0
-112.41854,41.772606,1
79.5974,-37.149063,0
-67.447365,-36.269547,0
96.87233,13.706778,0
23.733324,-106.66168,0
-115.261765,-62.54993,0
-31.639091,-30.997047,0
-25.377071,0.36355543,0
115.126305,-41.383415,0
34.871105,116.39466,0
70.94163,-51.887447,0
68.36846,-76.34903,0
-51.14455,-90.263725,0
-91.70811,-3.112959,0
6.092454,37.2399,0
102.51261,-63.14744,0
16.825161,87.89306,0
55.144276,-26.352592,0
36.041737,-73.16244,0
-56.381893,-104.17586,0
-65.55944,5.566273,0
13.153995,27.237225,0
64.43805,16.548203,0
25.918135,83.31132,0
92.61318,9.199874,0
26.263947,-59.384228,0
101.89251,80.46134,0
-35.11531,1.4675893,0
-111.302444,47.933228,1
78.893105,10.99187,0
-71.7349,-36.965855,0
82.47314,13.93539,0
17.095959,-90.69181,0
-142.58325,-25.229548,2
-41.04053,-37.830288,0
-13.85315,7.0339007,0
95.91786,-35.19655,0
9.234174,112.87126,0
89.148575,-7.8055477,0
48.110245,-62.554794,0
-42.33777,-102.26957,0
-36.128044,7.169123,0
-30.28435,56.151123,0
31.325514,69.04053,0
-69.828224,35.931675,0
-41.37647,119.90485,0
-0.21234411,-120.554665,0
-121.91418,-23.66649,0
-1.4857694,-40.660385,0
-26.174414,68.79402,0
-25.926779,117.12497,0
-68.156784,43.409508,0
-39.955177,134.93759,0
-11.926916,-126.45201,0
-130.99727,1.7958735,0
33.235107,6.732282,0
14.2401495,25.181108,0
91.76375,1.5679692,0
29.37599,98.485695,0
98.18023,12.962183,0
21.5084,-54.3325,0
78.065605,89.61072,0
-45.11584,-3.7154884,0
32.231194,15.244876,0
57.731197,35.508167,0
-94.78806,76.89066,0
-64.008804,100.23231,0
11.391312,-126.48723,0
-79.70941,-69.86557,0
29.879416,-6.5404778,0
-37.389538,65.14545,0
73.44753,50.014126,0
-78.352325,30.979586,0
-47.730576,96.4571,0
19.960032,-113.25299,0
-97.75068,-50.46581,0
-14.613394,-29.841648,0
-24.697813,2.7094703,0
129.91324,-40.707375,0
42.142647,109.7018,0
69.046486,-56.96856,0
72.20972,-81.82933,0
-24.96035,-69.64222,0
-90.24697,5.528645,0
-12.873682,10.246563,0
113.32386,-49.796715,0
8.7689,125.30576,0
76.980255,-47.381126,0
51.427917,-105.862915,0
-31.114315,-89.97693,0
-68.88702,-3.003053,0
-30.687796,65.11479,0
-23.817144,101.54092,0
-83.62815,39.047337,0
-35.71761,130.37384,0
-1.2078292,-133.23064,0
-129.23549,1.871712,0
32.29199,6.7158923,0
-26.489965,68.2217,0
-26.212961,116.07102,0
-53.416096,22.73983,0
-39.99746,134.57619,0
-12.486101,-126.48579,0
-131.11574,2.0175245,0
33.90791,7.0945487,0
5.668363,-30.80585,0
64.39078,45.751976,0
24.948206,122.70781,0
-80.35623,105.32231,0
9.31162,-73.75472,0
-80.598335,-78.03103,0
27.147318,-14.803754,0
-125.830315,45.70187,1
75.9038,-23.378616,0
-79.07189,-18.13492,0
100.17809,29.954563,0
31.611029,-108.55469,0
-123.70577,-58.99998,0
-28.536802,-40.973057,0
-10.783246,7.6859856,0
74.45448,-7.6272197,0
6.072602,120.19966,0
76.357735,-7.618733,0
25.241272,-56.480362,0
98.344215,79.44185,0
-37.24548,-9.7342,0
-1.9366807,20.511202,0
119.966484,-53.179054,0
12.36499,102.564606,0
79.0181,-41.49944,0
53.567566,-69.212494,0
-51.763428,-90.63072,0
-77.281494,4.8931723,0
-13.069607,6.9249535,0
107.301056,-63.992054,0
22.721739,139.89146,0
57.447186,-44.281754,0
30.435295,-47.343933,0
-41.945347,-99.62475,0
-63.34836,-3.2339795,0
-31.054913,55.459152,0
41.840706,76.850784,0
-63.429657,29.317528,0
-41.761826,115.09192,0
10.338468,-117.063225,0
-112.95914,-29.752956,0
27.401426,13.334528,0
-8.856375,19.22345,0
81.16872,-53.937412,0
13.61478,119.307365,0
81.47172,-12.799827,0
40.971943,-58.104015,0
-50.522648,-115.600655,0
-47.785767,-7.3010774,0
-38.546158,62.54797,0
71.80875,52.14667,0
-78.98533,32.18289,0
-32.985123,103.30883,0
-2.3809073,-111.95721,0
-99.93295,-51.590202,0
-20.753115,-32.766094,0
-28.019655,-12.761807,0
106.67142,-12.089543,0
51.75884,121.41399,0
66.682304,80.07742,0
68.89613,-85.35406,0
-41.704025,-69.97199,0
-106.42032,15.256709,0
12.328904,24.951515,0
90.001396,-6.427427,0
25.09243,83.90084,0
91.172646,4.226996,0
23.924995,-55.70521,0
77.59884,99.11758,0
-44.74623,-20.351332,0
-3.4295185,66.09611,0
53.39607,33.770493,0
-64.892555,33.920155,0
-38.867077,112.05439,0
7.8382187,-134.42635,0
-107.55279,-37.63962,0
9.849981,-0.2484832,0
3.7025328,-30.547935,0
74.86516,61.877846,0
19.857159,121.61344,0
-84.79095,98.77805,0
19.773233,-81.26404,0
-63.93826,-61.19757,0
-7.1671987,-16.090849,0
-49.64529,63.736137,0
60.932785,-4.4808755,0
-82.247444,37.898155,0
88.37573,62.365143,0
13.865944,-107.43269,0
-113.98523,-50.399345,0
-27.37969,-36.384155,0
-7.284923,26.851755,0
113.217705,-49.849552,0
19.790289,140.07701,0
72.9831,-53.060654,0
41.631767,-57.732594,0
-44.197784,-99.52729,0
-56.173252,4.576689,0
-25.734312,6.54439,0
131.68338,-39.260334,0
43.544353,116.157,0
122.18978,43.276386,0
61.546024,-88.50741,0
-31.542656,-75.66336,0
-91.56896,2.5665987,0
-34.3294,25.031029,0
97.7303,-45.617004,0
0.44306448,85.35046,0
51.754852,-20.625952,0
35.64263,-46.598232,0
-61.23534,-112.290794,0
-49.395203,6.2434926,0
-111.6947,41.9674,1
80.473366,-33.51132,0
-65.30456,-34.86254,0
94.521645,32.933487,0
19.297407,-95.87713,0
-109.92963,-69.259094,0
-47.353123,-37.467045,0
2.4466631,-33.089523,0
61.369957,39.557465,0
16.150375,136.44553,0
-64.889595,98.39197,0
33.83467,-98.84984,0
-78.3075,-79.60285,0
21.540676,8.692118,0
-11.976716,37.5306,0
109.97677,-49.965508,0
8.621675,87.878075,0
78.40027,-42.898468,0
28.614857,-55.33677,0
-59.28739,-96.0716,0
-54.295208,4.6885757,0
20.971966,-4.773558,0
67.327866,36.085014,0
2.1949906,113.07682,0
-70.741196,91.81556,0
18.327583,-76.13621,0
-84.98752,-75.68697,0
-4.2101383,-22.042263,0
-8.2314,20.006561,0
99.73969,-65.78647,0
21.43485,96.88635,0
63.492565,-27.261383,0
35.661217,-77.23177,0
-53.784508,-96.46066,0
-69.49389,7.4042764,0
-35.66705,47.010426,0
76.987785,49.318424,0
-56.6813,35.455074,0
-40.0357,98.44768,0
-12.632534,-109.7001,0
-121.340416,-41.81464,0
-20.911194,-47.293068,0
-19.976728,1.053572,0
118.56746,-40.039917,0
13.911624,100.90313,0
73.2512,-53.485725,0
69.50208,-74.682076,0
-45.833973,-89.36604,0
-84.43981,-4.3309827,0
-132.18903,32.20664,1
92.11335,13.493438,0
-74.52756,-42.236008,0
76.09247,16.368826,0
10.108162,-92.11688,0
-149.01926,-23.693192,2
-44.145527,-40.83336,0
-22.09978,-16.27934,0
102.616394,-11.080194,0
40.801918,115.29221,0
70.62165,77.309395,0
71.60427,-86.926575,0
-38.31636,-72.710625,0
-111.28397,16.684704,0
12.317072,30.201633,0
105.166115,-62.24014,0
20.061981,139.20697,0
57.863255,-31.921597,0
47.353107,-22.815649,0
-52.00844,-114.426636,0
-50.409252,-13.161978,0
-124.39907,33.99336,1
90.96132,11.532887,0
-75.134834,-30.78681,0
88.962395,16.703781,0
4.849829,-92.83298,0
-146.6166,-29.58563,2
-34.420086,-20.524464,0
-26.192429,48.616386,0
34.61005,59.704628,0
-60.100067,34.718323,0
-29.934559,98.01233,0
-14.690065,-110.42306,0
-119.85133,-24.105555,0
22.233353,-14.240153,0
-17.185051,-5.300538,0
114.47616,-22.352043,0
29.85679,123.17546,0
120.4325,47.412495,0
60.13743,-76.9146,0
-34.004883,-87.81222,0
-96.1365,9.087756,0
-3.1537864,-12.177482,0
114.45149,-23.52852,0
34.037926,108.70692,0
117.89684,47.59428,0
62.434616,-76.03867,0
-43.33913,-80.31163,0
-102.02018,14.116307,0
-19.33479,-14.248269,0
106.33897,-7.330305,0
40.493168,128.01648,0
75.83956,74.12551,0
74.33893,-89.77092,0
-36.25034,-72.94711,0
-108.2046,18.226624,0
-14.212144,58.077457,0
47.490505,67.12298,0
-75.99984,44.13206,0
-45.533165,111.8125,0
-2.787591,-120.98448,0
-107.360435,-43.839066,0
5.9944744,-40.95655,0
8.432204,39.142105,0
99.05647,-60.790436,0
14.937881,84.39262,0
57.011616,-23.153187,0
31.461945,-77.338356,0
-35.875694,-95.279625,0
-56.698475,-9.557975,0
-7.9094834,10.463328,0
88.51734,-10.799142,0
27.153452,132.40118,0
79.686676,-11.231534,0
20.588703,-61.363064,0
77.62018,96.43826,0
-45.585697,-18.183031,0
-19.985895,56.07632,0
49.97228,71.47809,0
-63.949936,39.575714,0
-41.395916,116.83415,0
11.468776,-116.01462,0
-117.73612,-37.580822,0
25.480465,11.68069,0
26.944948,40.616127,0
-21.059439,107.15207,0
-90.59701,64.28845,0
-30.64792,133.65161,0
9.664008,-131.41602,0
-127.417435,-6.914186,0
33.705692,11.448714,0
-1.9188185,62.86772,0
32.225716,60.660915,0
-60.954895,40.86026,0
-33.8753,104.42067,0
-12.477904,-111.2503,0
-104.40011,-24.980822,0
12.522591,-27.177277,0
-40.28805,59.836468,0
67.033806,52.040752,0
-81.706345,29.440344,0
-45.031853,96.40937,0
6.692912,-107.866135,0
-96.52419,-51.864243,0
-16.59158,-35.681946,0
-20.606031,20.338089,0
107.94271,-43.069016,0
25.291548,114.75954,0
49.17627,-24.206102,0
54.39438,-101.557304,0
-40.10967,-62.883446,0
-81.026474,-3.87718,0
-130.18541,31.846907,1
83.98618,9.466405,0
-71.48505,-43.780697,0
85.3622,10.384795,0
-7.7082334,-94.00377,0
-149.12201,-26.576067,2
-36.081497,-19.904884,0
-2.3296945,-31.212257,0
64.301765,38.68431,0
28.716505,123.95581,0
-81.167755,94.820076,0
34.162964,-101.2092,0
-81.37977,-78.64517,0
30.738852,2.4758956,0
20.682665,-5.2368073,0
67.217995,33.582348,0
1.5715051,113.46557,0
-68.82821,96.639305,0
16.405918,-74.87677,0
-80.40088,-76.877464,0
-12.141889,-21.1914,0
5.8000364,-15.638886,0
44.92481,39.76083,0
10.466527,134.54008,0
-72.698784,93.35699,0
10.714497,-78.78422,0
-77.126595,-75.89864,0
30.477512,-1.1617146,0
5.8155246,61.153873,0
-18.819836,93.78389,0
-74.88409,55.793076,0
-34.234734,128.164,0
34.12709,-118.11893,0
-123.40891,-15.563233,0
10.502488,-22.479097,0
-10.833156,26.19907,0
114.45866,-50.19807,0
26.117998,127.923515,0
70.33845,-52.4247,0
22.155495,-46.35069,0
-49.436634,-89.36285,0
-67.879395,-4.862626,0
-27.916426,48.650555,0
35.6208,57.440056,0
-55.406876,31.723255,0
-28.472284,102.10871,0
45.6995,-108.26472,0
-99.85594,-57.649094,0
27.690443,12.504565,0
-4.811513,66.088165,0
34.303814,65.61731,0
-60.991825,25.447142,0
-36.916367,96.486084,0
-8.842946,-78.83284,0
-107.09838,-30.991745,0
11.564872,-32.911285,0
-113.15449,39.997635,1
87.10175,2.4007156,0
-71.369286,-31.348627,0
75.57879,16.862598,0
18.40685,-100.14672,0
-140.2799,-36.27635,2
-40.590824,-41.72518,0
-126.3546,42.576687,1
88.26194,-22.103388,0
-83.004395,-21.657085,0
87.14021,28.465199,0
-8.258328,-90.96651,0
-115.958275,-58.574787,0
-41.581894,-40.727085,0
-23.79753,-16.0586,0
106.368904,-19.081236,0
39.422016,112.70183,0
63.83999,77.285545,0
68.629,-88.81671,0
-36.159145,-68.90921,0
-106.50338,12.045648,0
-23.766842,-6.3943267,0
130.96133,-39.54506,0
44.89159,124.73775,0
122.73113,42.51114,0
59.471413,-92.132645,0
-36.676647,-76.74743,0
-88.253296,5.7915215,0
18.885305,-6.9293036,0
67.979355,33.35268,0
5.3997912,112.78194,0
-76.8768,95.37434,0
4.915235,-68.27709,0
-73.04554,-71.31114,0
-12.263019,-21.819677,0
-27.599854,3.7442198,0
127.202896,-36.681053,0
40.12711,121.96539,0
72.18428,-44.61258,0
73.06432,-85.17667,0
-25.351574,-70.843025,0
-87.84142,8.043019,0
-108.807625,37.00043,1
50.668564,-39.30638,0
-64.34816,-35.851685,0
94.802124,33.860813,0
13.528028,-91.47281,0
-109.495834,-71.3135,0
-45.15033,-36.11031,0
8.92264,57.503117,0
49.61786,49.023746,0
-53.32394,26.710457,0
-54.906765,115.17788,0
-7.687471,-124.88817,0
-117.48416,-8.860388,0
3.10273,-21.817814,0
-35.89324,57.177383,0
37.660454,68.45432,0
-72.53489,34.097767,0
-46.000015,114.80013,0
9.902241,-108.90399,0
-112.12199,-46.548077,0
-50.317177,-43.50969,0
-37.38037,51.720013,0
83.71416,49.736618,0
-70.6962,27.729954,0
-39.994312,86.407104,0
-4.1861906,-102.95155,0
-104.62643,-51.26697,0
-41.906315,-49.568394,0
23.030737,-5.0068583,0
67.32768,35.869152,0
3.4196794,115.45274,0
-74.45345,90.745636,0
16.13576,-75.12436,0
-73.62402,-67.21594,0
-6.529143,-23.67633,0
-26.832464,-1.7309493,0
114.747,-37.767143,0
42.895897,109.60176,0
63.828533,-46.884697,0
68.635765,-88.97399,0
-21.204296,-69.5099,0
-90.19765,4.7351003,0
-3.4001288,62.651363,0
38.771004,70.56098,0
-68.80248,33.679386,0
-50.081085,114.62413,0
20.006678,-126.34698,0
-107.467995,-34.769436,0
-6.8358994,-40.98633,0
21.823435,-5.9191303,0
69.44403,35.019863,0
8.658573,112.04041,0
-72.14407,91.60779,0
4.0116096,-68.866844,0
-72.250465,-61.877575,0
23.77274,8.595282,0
-14.182043,9.336255,0
114.82429,-49.738617,0
28.346666,118.57683,0
74.14456,-47.145386,0
48.683544,-67.58473,0
-33.211277,-92.190384,0
-79.08745,-3.0403965,0
28.998089,38.1416,0
55.370308,41.590405,0
-71.21739,57.23992,0
-56.031216,113.91696,0
-13.75223,-123.85284,0
-115.94198,-8.952342,0
35.51244,3.2381518,0
-26.426472,50.294506,0
35.165615,58.842587,0
-56.256756,31.164673,0
-30.124912,99.54462,0
29.708035,-119.50782,0
-101.370346,-57.61699,0
28.48821,12.214506,0
-108.73212,42.960037,1
83.454956,-30.724236,0
-70.684456,-27.83961,0
87.50458,28.870186,0
10.221248,-100.031105,0
-118.05383,-54.904034,0
-34.912743,-44.48384,0
-30.513708,48.193233,0
60.115498,50.45413,0
-57.608093,25.64614,0
-28.003605,101.17274,0
44.65621,-107.71604,0
-99.438805,-61.10881,0
16.86699,-6.285307,0
-0.586498,-23.051924,0
62.792683,39.34409,0
24.610514,122.039925,0
-79.84896,96.90166,0
10.524113,-71.880066,0
-80.80513,-77.77695,0
26.578045,-4.8279023,0
-112.51522,46.54815,1
76.52721,12.067269,0
-73.24498,-29.747337,0
78.66188,14.741373,0
15.146887,-95.38816,0
-142.57262,-22.83011,2
-36.586483,-50.020515,0
-13.156176,59.53805,0
45.23066,65.466194,0
-73.56431,44.29933,0
-49.926304,104.21815,0
9.931944,-134.90193,0
-96.52913,-57.022053,0
14.07321,0.69858813,0
-21.857664,16.867777,0
98.93261,-71.54948,0
41.022934,130.686,0
85.13757,-80.217636,0
21.006947,-48.683037,0
-55.19382,-112.33198,0
-17.227713,1.5552504,0
-8.805952,8.358326,0
108.73423,-47.555424,0
23.435225,136.16183,0
69.599785,-35.87327,0
51.296474,-101.66958,0
-31.784472,-92.69452,0
-60.88354,-2.804895,0
-5.8713155,14.538185,0
114.44646,-20.08889,0
18.703903,131.20218,0
66.84972,-7.716935,0
131.72357,21.03365,0
91.78992,88.04921,0
-4.6870737,-9.792471,0
-122.683174,44.364166,1
77.06029,-59.391117,0
-76.37936,-22.87887,0
93.8521,29.632437,0
23.837017,-100.34378,0
-111.63703,-68.2793,0
-45.816513,-37.897057,0
9.9298525,57.972546,0
47.807903,50.31421,0
-76.5307,55.005314,0
-54.45679,113.60141,0
-8.149217,-132.71358,0
-112.34923,-7.3490286,0
34.204147,-16.948147,0
3.6770082,18.913473,0
57.297916,11.4651785,0
27.994947,83.97482,0
71.32357,-0.098963395,0
31.120218,-41.719913,0
105.63134,81.004555,0
0.13317163,0.354272,0
-124.22965,37.966755,1
80.90848,-66.08339,0
-80.015015,-25.679094,0
90.27142,24.483484,0
-2.9979289,-93.61113,0
-119.73919,-64.63924,0
-32.88538,-39.447285,0
-31.043926,-2.0454152,0
126.0917,-37.020042,0
42.591835,109.442894,0
66.76764,-44.877213,0
71.23934,-83.35724,0
-24.974009,-67.07884,0
-90.412766,6.109694,0
-28.836227,55.478043,0
46.572662,70.588486,0
-63.048447,27.905159,0
-41.424736,120.119316,0
0.4659533,-118.85387,0
-119.84501,-30.930552,0
9.061254,-36.849686,0
-21.159182,60.7395,0
44.51087,38.747402,0
-69.00553,46.300747,0
-47.43884,98.43807,0
-8.904567,-116.77073,0
-108.684814,-23.373459,0
29.224672,5.780036,0
5.239025,33.130825,0
106.55598,-65.318596,0
12.953552,94.35308,0
62.14629,-52.169388,0
25.101221,-53.742554,0
-63.74753,-104.05303,0
-74.793625,-0.038477946,0
-124.3105,38.66873,1
77.025635,3.9012737,0
-81.73604,-19.472168,0
79.47959,4.2288065,0
8.318886,-89.91238,0
-146.56564,-21.084408,2
-37.50266,-49.019714,0
-19.040453,61.686935,0
38.434326,63.71111,0
-64.46146,44.97418,0
-35.103706,103.6904,0
-8.815635,-115.57844,0
-124.70612,-43.773205,0
-5.591581,-41.87369,0
8.740367,25.99564,0
65.54438,2.845365,0
25.174303,85.91187,0
73.65979,0.7578895,0
22.94788,-55.733612,0
101.7957,85.28634,0
-47.31747,-27.796886,0
-0.636555,16.04622,0
103.31017,-68.10624,0
14.369026,96.39686,0
60.47554,-17.863253,0
19.606846,-70.66804,0
-56.910065,-117.51062,0
-38.62398,22.621475,0
-18.538507,60.42121,0
31.030664,57.15841,0
-65.60387,44.794918,0
-31.82047,96.42125,0
-1.7813729,-106.134224,0
-112.886055,-24.156313,0
19.881084,-10.198587,0
-21.933563,51.661728,0
44.347294,62.786568,0
-60.198437,35.023087,0
-29.514511,96.71653,0
-5.039934,-117.66699,0
-118.23998,-23.26407,0
19.680792,-10.159717,0
-7.739108,-6.5569706,0
65.46592,-22.193184,0
38.159786,117.23697,0
68.0719,78.05801,0
74.40205,-76.55957,0
-39.728397,-72.25224,0
-100.74726,8.3155575,0
-2.8546968,14.831125,0
100.88045,-61.134144,0
20.623056,85.66151,0
67.01237,-31.109007,0
30.53607,-50.8617,0
-51.365448,-99.68184,0
-50.520664,-10.384784,0
1.8036432,65.95117,0
32.162777,57.246185,0
-77.561165,66.33888,0
-35.186428,94.51385,0
-14.418868,-113.85382,0
-107.56056,-27.06242,0
14.50984,-23.570904,0
-4.155239,55.57053,0
51.694187,59.313026,0
-76.693695,40.38814,0
-38.12597,86.94463,0
9.746264,-116.30854,0
-95.544464,-41.418175,0
-11.152567,-33.323948,0
-7.035184,26.83272,0
114.32525,-50.37174,0
19.938244,140.82654,0
71.85046,-54.921547,0
41.448273,-57.139126,0
-43.889343,-99.11752,0
-59.981438,-8.167462,0
12.721736,38.34422,0
90.34841,-43.57213,0
21.92711,84.28176,0
53.818035,-16.88602,0
35.97922,-41.93174,0
-59.347984,-117.32554,0
-45.844624,-22.083675,0
-132.98189,33.900097,1
86.976105,7.7604985,0
-82.775345,-23.228983,0
91.03129,27.596706,0
4.3621135,-93.28183,0
-151.57784,-28.320572,2
-22.975857,-35.66354,0
-11.765354,36.92042,0
124.087,-51.660828,0
9.20597,93.75078,0
71.27822,-40.889286,0
11.328006,-58.186226,0
-58.670258,-104.43865,0
-56.003723,-0.3198846,0
-133.163,35.91999,1
89.65833,-22.425747,0
-82.955124,-20.483627,0
89.85685,-22.162148,0
15.420733,-97.86788,0
-149.62943,-22.76812,2
-42.7354,-32.136875,0
-6.087359,33.415558,0
106.23397,-40.62321,0
15.36453,99.534454,0
56.337814,6.384885,0
60.099094,-66.89635,0
-44.96247,-84.99501,0
-103.19512,1.1201515,0
-17.37902,60.93975,0
42.648113,64.379875,0
-60.341984,39.215538,0
-44.35619,106.00187,0
-8.261156,-116.061775,0
-115.28783,-24.039906,0
12.607045,-19.98865,0
15.041308,19.125986,0
83.37444,-39.354588,0
12.607359,81.826965,0
86.34646,-1.3490326,0
43.05772,-59.792694,0
-48.34329,-102.09146,0
-58.590927,-9.408263,0
-23.053389,53.521347,0
35.33175,58.02903,0
-54.964344,32.073605,0
-28.289396,101.21062,0
43.27363,-112.7798,0
-98.56705,-61.40861,0
20.634789,-10.930343,0
-12.029814,22.925114,0
90.73492,-51.160778,0
11.258092,104.75463,0
