tsne-2d-one,tsne-2d-two,cluster_label
-126.95817,1.5094279,0
146.89828,3.676543,0
-38.26824,98.904335,0
-38.567593,98.31333,0
22.06302,-51.347713,0
-49.036182,14.183431,0
42.071827,-28.392881,0
43.286,-128.10721,0
-144.15663,7.25302,0
159.59152,5.9072394,0
-69.98665,111.67223,0
-68.27431,105.603,0
6.9956164,-86.38491,0
-91.718,4.35552,0
45.898205,-77.800674,0
15.558012,-154.20634,0
-163.92662,-25.70419,0
131.51118,-16.474705,0
-40.154343,173.95404,0
-42.73893,174.53174,0
-64.77894,-56.473152,0
4.53073,33.527348,0
-73.74247,-64.485756,0
100.23359,-136.95253,0
-147.742,-77.922424,0
107.860916,24.470709,0
44.883835,87.57621,0
43.51642,91.2516,0
-38.416485,-18.03393,0
1.499232,47.543884,0
-120.79284,36.646633,0
47.609673,-178.0668,0
-83.924675,-29.206503,0
116.612976,-71.935745,0
60.808353,73.307144,0
60.773655,73.213806,0
2.0177946,-80.1801,0
-87.65962,10.038506,0
40.33146,-74.64209,0
15.258275,-150.07625,0
-158.08266,-24.327349,0
131.50175,-18.186865,0
-31.99724,163.0788,0
-36.709145,160.197,0
-0.78720003,-32.025066,0
-26.333996,3.0821972,0
16.496191,-6.0226583,0
58.06261,-116.00867,0
-132.71626,-1.5799029,0
151.05962,15.467451,0
-32.229893,90.40974,0
-33.00572,89.97226,0
23.63622,-80.15696,0
-67.27816,20.878979,0
56.08988,-62.174145,0
34.445915,-147.73253,0
-182.73859,-13.305362,0
154.16135,-27.85501,0
-62.21072,156.68944,0
-63.74621,158.92789,0
-6.012081,-86.5117,0
-61.771137,26.852465,0
33.34443,-81.20226,0
27.258738,-159.44594,0
-145.83076,-21.933495,0
132.6067,-8.1314,0
-16.95837,150.75964,0
-34.18595,124.66472,0
2.6787941,-81.26586,0
-89.25863,8.7568445,0
45.29632,-79.69595,0
13.126724,-150.97707,0
-158.55975,-24.33622,0
132.57864,-19.072971,0
-30.744682,166.07266,0
-32.283516,166.14874,0
-83.67493,-113.130745,0
-3.683378,56.57802,0
-76.73351,-121.312935,0
-13.534893,-156.1748,0
-103.14438,-70.67384,0
81.15257,-11.5964575,0
61.08246,155.40718,0
60.69887,155.78447,0
-46.16704,-64.10079,0
-19.502686,39.482735,0
-41.570187,-65.500656,0
84.94993,-132.58383,0
-118.33199,-34.598434,0
105.91,15.929868,0
26.6688,105.36585,0
24.099031,104.599686,0
-22.246141,-28.00234,0
-4.231145,21.345543,0
-25.054546,-19.060099,0
78.21248,-109.59627,0
-110.6564,-18.198177,0
132.88106,24.663542,0
6.6886377,79.66137,0
6.947955,79.45188,0
-33.273712,-58.708942,0
-58.509197,66.491066,0
-33.958385,-63.143536,0
59.779682,-163.4065,0
-169.06084,-68.08023,0
113.21971,-56.76074,0
9.959743,121.588936,0
11.096099,121.98902,0
-32.27894,-45.326923,0
-28.060223,42.277233,0
-35.681984,-36.300632,0
75.31693,-145.3295,0
-106.12393,-32.000835,0
95.58165,14.80248,0
15.8091755,106.69083,0
55.091778,114.586914,0
-59.95911,-63.841106,0
1.6084303,27.855425,0
-59.673714,-66.49032,0
105.292885,-134.28326,0
-111.85479,-39.57517,0
98.231895,2.3313105,0
41.76451,104.87753,0
41.780125,105.25221,0
-45.77671,-75.66606,0
-17.092222,45.84737,0
-55.00716,-74.04206,0
99.64496,-115.24902,0
-119.34446,-44.036736,0
106.512,6.104508,0
32.301956,114.93859,0
32.02975,114.585915,0
22.073622,-52.875927,0
-43.66209,6.477507,0
41.807697,-33.524952,0
39.73118,-127.84343,0
-151.51785,5.197617,0
155.8554,1.455555,0
-64.163536,117.9612,0
-64.887764,118.79502,0
-12.140635,-110.77882,0
-80.54818,40.21392,0
0.98655695,-122.19946,0
-6.9641147,-174.53302,0
-151.01091,-43.571087,0
145.52856,-41.726414,0
-1.0303144,191.03186,0
-1.4369818,190.5332,0
125.14582,78.56401,0
71.72635,5.7037888,0
-139.15361,60.895863,0
-103.968216,64.00686,0
-56.98271,-30.840734,0
87.13483,-72.548775,0
122.20216,84.818985,0
122.19094,84.72613,0
-29.751085,-102.78655,0
-56.87321,39.44552,0
-54.382065,-123.94285,0
13.768981,-184.9121,0
-132.87064,-56.37473,0
107.92407,-15.565182,0
27.088276,163.29965,0
26.219093,164.00854,0
-14.759003,-121.818794,0
-81.430885,53.691456,0
-13.210615,-126.968414,0
-15.325992,-180.87898,0
-154.47067,-52.99238,0
116.75726,-38.050636,0
15.354593,199.68504,0
15.260159,199.04643,0
12.599,-33.24683,0
-33.82222,23.678352,0
24.155342,-23.136549,0
46.46372,-106.40966,0
-132.99608,18.405054,0
163.09048,21.669764,0
-52.299324,82.51685,0
-53.43293,83.40628,0
-44.060543,-94.11615,0
-47.250988,54.830658,0
-62.793236,-122.86283,0
29.491142,-183.7642,0
-120.51887,-67.55028,0
114.31967,-42.271576,0
30.56721,142.3708,0
31.416142,141.5578,0
-26.502407,-92.95127,0
-79.134575,54.33235,0
-11.78804,-128.97737,0
25.55733,-173.74544,0
-150.85368,-50.193607,0
123.46835,-26.08156,0
9.986893,194.93932,0
22.466097,176.56036,0
1.6438966,-56.957638,0
-45.08584,-1.8800192,0
0.06301427,-57.530457,0
32.87277,-111.10138,0
-161.34943,12.98185,0
176.03413,12.905243,0
-33.73607,112.28966,0
-33.930855,111.609024,0
0.35617334,-87.29599,0
-89.52787,16.213676,0
37.773014,-82.32555,0
12.008713,-147.13335,0
-157.2169,-32.06614,0
127.78292,-26.937304,0
-23.724628,162.93884,0
-18.705376,161.28261,0
-42.912434,-99.59951,0
-54.032944,47.39325,0
-51.258812,-129.70052,0
18.014084,-186.36813,0
-132.56107,-63.75028,0
100.14915,-20.190483,0
31.649622,156.17624,0
42.292534,161.69766,0
-11.063116,-91.01629,0
-86.95192,24.717196,0
33.443695,-82.41296,0
26.82052,-167.01978,0
-166.19131,-41.7092,0
135.2772,-43.723606,0
-6.4992094,156.3038,0
-5.3087564,156.07144,0
-34.024986,-59.023262,0
-58.88759,66.706665,0
-35.80702,-58.340134,0
59.748478,-162.42807,0
-167.24835,-68.00192,0
116.05603,-53.933384,0
9.59135,120.6699,0
10.651386,120.882835,0
5.6273704,-78.86381,0
-83.68798,6.4805446,0
41.032726,-69.52894,0
12.412927,-144.55215,0
-154.67706,-24.869125,0
135.04683,-18.501314,0
-29.44341,157.38513,0
-31.808422,150.52333,0
-27.677446,-77.27668,0
-68.98028,69.320656,0
-26.095102,-74.13286,0
48.313057,-163.88391,0
-171.8095,-58.734062,0
124.61159,-48.851715,0
2.1229153,131.33043,0
3.559379,130.51503,0
-8.8705015,-42.651157,0
-16.259634,10.228843,0
6.172114,-9.010522,0
67.27561,-122.40353,0
-122.2268,-6.429195,0
138.12598,12.239323,0
-12.688691,95.74053,0
-15.2319765,96.09812,0
122.82258,92.72656,0
25.945808,23.033218,0
-140.62506,60.806015,0
-104.70558,61.453514,0
-56.332157,-33.942867,0
88.12137,-75.2216,0
120.73606,91.09953,0
120.75912,91.20593,0
7.9659066,-38.682507,0
-36.914993,10.995176,0
25.859747,-17.906326,0
48.208817,-113.22536,0
-138.07407,10.912757,0
161.14781,12.086745,0
-59.55276,93.458,0
-60.757206,86.5249,0
-1.3804656,-93.22987,0
-91.5409,17.494886,0
40.55548,-85.737274,0
18.507915,-160.71935,0
-166.7498,-37.602184,0
125.91532,-30.546797,0
-16.100939,164.0609,0
-16.775614,164.49297,0
-46.591663,-84.33315,0
-9.800012,53.644985,0
-59.09041,-80.16681,0
106.816986,-122.62487,0
-115.09206,-50.68585,0
107.63171,-1.6872139,0
35.71933,128.51816,0
36.215965,129.84499,0
-30.621016,-44.336155,0
-27.02531,40.687473,0
-33.3419,-38.39944,0
75.13761,-143.69278,0
-107.872795,-32.703598,0
102.61608,13.643488,0
13.7652025,104.73728,0
13.695567,103.65205,0
-16.434603,-31.294025,0
-11.243032,13.200374,0
-4.388414,-3.582898,0
74.98762,-119.58938,0
-117.498726,-9.164363,0
135.5216,20.382788,0
-6.023691,84.70679,0
-5.155135,84.11658,0
126.27874,76.54893,0
70.63093,8.093205,0
-124.51622,63.99475,0
-105.12005,65.92571,0
-53.00679,-29.422382,0
85.106514,-68.0227,0
111.53231,76.59623,0
111.60653,77.69132,0
-1.8227162,-70.269325,0
-74.487785,-0.22227687,0
35.444874,-62.41454,0
63.724613,-147.94983,0
-109.0781,-0.5656757,0
129.80344,-10.451964,0
-27.471956,141.10472,0
-27.719055,139.3265,0
-21.377573,-55.68229,0
-62.73173,56.755203,0
10.381633,-1.6149018,0
51.97955,-151.7193,0
-161.31993,-45.267242,0
142.62488,-33.822823,0
-7.80838,115.344955,0
-6.90372,115.4078,0
-46.348923,-65.90153,0
-18.76051,41.315002,0
-49.4465,-67.542755,0
86.987144,-133.68378,0
-121.610374,-36.92362,0
109.809456,9.6120615,0
28.300163,105.63117,0
29.068407,104.594604,0
21.440592,-54.50384,0
-53.417576,10.069268,0
45.543774,-38.0164,0
34.27033,-134.27415,0
-152.73277,9.382125,0
151.75171,1.6342216,0
-61.60251,124.067276,0
-60.892582,124.56237,0
2.4240108,-37.85786,0
-28.435104,6.0326366,0
21.868908,-14.03666,0
55.98513,-115.85554,0
-132.92505,3.9448576,0
148.3829,9.779833,0
-36.21433,95.22117,0
-32.317142,84.34783,0
70.414505,21.922384,0
14.928634,17.269417,0
71.67997,21.35301,0
71.186905,-82.92188,0
-86.38579,-9.936664,0
175.41396,-36.06357,0
58.649525,58.699646,0
59.26656,59.441425,0
96.73693,90.31531,0
30.750559,32.237713,0
-133.97021,50.21515,0
-108.008835,48.4547,0
-68.32051,-34.265606,0
100.789246,-82.99551,0
89.73634,107.416405,0
89.910324,108.155846,0
9.988337,-25.405691,0
-31.465654,20.496403,0
18.5039,-23.720398,0
54.830647,-100.451935,0
-126.51629,17.83143,0
168.92874,19.752937,0
-45.03816,86.953545,0
-45.175034,87.31463,0
-20.141953,-123.08229,0
-87.67842,54.69024,0
-20.384016,-127.195984,0
-16.414335,-188.68993,0
-157.71332,-55.017876,0
121.06611,-30.612522,0
25.856804,202.09193,0
26.229958,202.49677,0
-22.743202,-23.474173,0
-5.6103215,19.299795,0
-22.489946,-19.297869,0
79.77266,-108.51079,0
-109.21388,-17.446836,0
128.06195,26.566973,0
4.0903306,79.59335,0
5.2509446,73.957,0
17.938482,-48.397182,0
-44.63388,10.6629505,0
39.044643,-29.639816,0
42.173584,-119.459656,0
-149.54301,13.283461,0
154.10667,6.1667204,0
-65.21839,106.577774,0
-67.60391,102.42092,0
-49.764133,-81.28378,0
-13.324246,52.60769,0
-60.77755,-76.18945,0
102.763176,-123.4363,0
-113.537544,-48.059437,0
105.096756,-0.26389065,0
36.48601,124.07205,0
38.70366,123.9965,0
-16.80969,-64.02077,0
-70.741806,55.496716,0
-21.00175,-66.547,0
46.553448,-156.04553,0
-163.52742,-52.75662,0
129.89456,-50.616352,0
-9.460287,130.15108,0
-8.759273,124.452034,0
-85.22923,-120.577354,0
4.0036144,63.15528,0
-78.49573,-129.56683,0
-8.706406,-146.44402,0
-106.49486,-60.411076,0
89.130585,-2.6781054,0
70.40783,143.2979,0
70.911804,143.9126,0
91.95981,65.98953,0
59.72343,-0.85409576,0
-126.42884,71.202446,0
93.51602,66.96167,0
-52.158062,-21.086084,0
87.77152,-61.82842,0
94.254036,69.03162,0
93.91426,68.661385,0
70.31946,26.014795,0
16.752008,18.710546,0
70.891045,26.08645,0
72.69209,-81.262634,0
-84.3721,-11.30774,0
175.2579,-38.44055,0
60.741127,54.874397,0
60.80606,54.793797,0
-22.374058,-99.415855,0
-62.536713,37.26485,0
-43.30547,-134.10101,0
6.548049,-176.35962,0
-137.02376,-49.371246,0
114.359886,-12.777046,0
12.42592,170.34111,0
11.044629,173.37433,0
-18.669704,-102.17141,0
-66.38148,33.39676,0
47.0206,-86.70999,0
7.687054,-170.68178,0
-137.15253,-41.397095,0
121.40903,-16.449074,0
2.0286467,168.71889,0
0.44895592,168.52794,0
-27.258772,-46.74235,0
-29.635391,38.431564,0
-31.495852,-38.71335,0
70.56136,-142.49101,0
-111.12329,-29.469877,0
131.20413,10.840797,0
10.858505,109.86699,0
11.579597,110.06947,0
-25.860151,-91.04787,0
-76.32459,56.95291,0
-15.007561,-131.86938,0
28.468843,-171.3495,0
-161.33492,-54.13797,0
118.91636,-42.535095,0
11.547282,148.75833,0
11.607536,147.76826,0
-37.766712,-102.89531,0
-55.765903,47.4274,0
-46.363815,-127.582184,0
17.690466,-183.51477,0
-131.01662,-63.21718,0
103.12287,-18.30142,0
30.815767,159.52658,0
29.216892,162.75436,0
28.406565,-58.795513,0
-58.34959,12.641834,0
47.962807,-64.713165,0
35.97903,-137.3089,0
-168.55179,-10.997315,0
168.47878,-12.538406,0
-71.48717,131.99745,0
-73.23598,134.36052,0
5.442365,-80.42358,0
-84.78866,3.6661797,0
40.555183,-71.715004,0
8.21055,-147.42992,0
-160.89842,-26.928013,0
134.2399,-24.626862,0
-32.37031,154.91902,0
-33.459312,155.83882,0
-38.905212,-94.3407,0
-56.996777,54.699955,0
-50.92633,-114.90285,0
26.41508,-179.41565,0
-133.85667,-60.67225,0
105.586105,-21.644918,0
22.904161,146.45497,0
22.086943,145.69247,0
21.270557,4.7869525,0
3.0675209,17.03771,0
21.483402,0.3894265,0
71.79078,-96.111565,0
-98.85084,-10.915887,0
132.52252,10.274718,0
22.645674,76.41846,0
24.776888,76.45465,0
-21.87516,-100.65967,0
-62.10439,35.57891,0
-42.43314,-135.81967,0
7.531786,-172.14973,0
-132.96127,-44.005272,0
116.28575,-13.237886,0
10.473268,168.92918,0
10.3777075,170.65562,0
-67.5299,-53.909924,0
4.7020664,35.714176,0
-75.29829,-61.52245,0
99.27883,-140.63979,0
-146.45001,-76.294655,0
105.37272,27.307047,0
49.7367,89.64024,0
50.698788,89.46948,0
-76.13947,-83.50201,0
-28.357067,60.38109,0
-78.419586,-83.95805,0
85.46281,-158.35037,0
-92.59477,-45.762325,0
86.49858,15.585702,0
56.58284,110.22675,0
56.316044,109.56649,0
11.873253,-82.11781,0
-78.988106,14.240655,0
47.908184,-70.27385,0
21.236536,-145.30426,0
-168.44891,-20.99206,0
145.70622,-21.995834,0
-38.80799,156.34077,0
-41.454056,158.47536,0
123.09463,93.53663,0
27.019436,22.083448,0
-140.8463,60.58112,0
-104.74442,60.9581,0
-56.482178,-34.683796,0
88.30219,-75.82427,0
120.10271,92.13013,0
120.09448,92.05983,0
-22.242872,-80.8584,0
-73.76829,69.959625,0
-20.356407,-76.18738,0
41.08612,-164.63771,0
-177.55489,-49.968845,0
127.49521,-46.435097,0
0.0025331108,138.99008,0
0.18629195,139.75002,0
-2.9173074,-31.681318,0
-21.724209,4.4939647,0
15.787752,-5.807471,0
62.664715,-116.96816,0
-127.02038,-10.812467,0
134.71295,9.495144,0
-24.495392,92.88424,0
-24.363186,91.959366,0
-1.219364,-36.393433,0
-35.857666,0.086738504,0
23.337255,-8.874289,0
60.313274,-111.24556,0
-140.9788,-3.1642962,0
151.54529,11.931965,0
-30.95498,96.8801,0
-31.895758,96.11691,0
-4.7769737,-30.466276,0
-20.550385,1.1782787,0
14.414357,-7.4965124,0
63.93123,-113.74357,0
-133.54477,-9.532846,0
133.46146,9.155378,0
-25.815851,98.798294,0
-26.775173,99.650925,0
-46.159534,-56.561913,0
-13.640731,34.05495,0
-45.69371,-47.885105,0
86.88636,-124.31558,0
-119.09566,-29.72809,0
113.78425,14.458848,0
24.994724,91.69051,0
24.14725,90.5256,0
-9.470644,-117.630104,0
-76.07296,49.27486,0
-8.438178,-120.874306,0
-14.661339,-175.3514,0
-157.2458,-49.005474,0
137.44666,-49.331856,0
6.2766323,200.5091,0
5.6111913,201.1652,0
-15.410435,-115.912,0
-81.194046,48.114555,0
-6.983182,-128.12222,0
-10.37597,-178.29869,0
-152.37059,-48.683636,0
142.3349,-41.97789,0
7.985753,195.15842,0
7.4878774,194.83818,0
-45.36686,-39.807117,0
-23.827164,52.071194,0
-43.834602,-38.38925,0
89.485146,-112.56857,0
-89.203995,-44.417137,0
97.41484,18.709185,0
57.505394,103.585236,0
57.327854,103.676,0
43.907196,-2.8158693,0
9.903706,52.10354,0
45.956505,-2.4341505,0
-92.532845,83.188354,0
-98.08218,-22.414328,0
144.37645,-69.77909,0
37.08039,54.056404,0
36.84128,54.21613,0
44.713573,15.613095,0
16.051071,47.92129,0
-107.579735,81.67313,0
56.669262,20.373718,0
-73.36777,-21.800941,0
136.14351,-80.86741,0
48.100533,32.99365,0
47.791138,33.49629,0
-47.29602,-79.60342,0
-13.450115,50.81803,0
-57.976807,-76.66928,0
103.43351,-120.46316,0
-115.08647,-47.06418,0
106.092285,1.9081398,0
34.56419,122.28459,0
32.974514,122.44346,0
-17.651495,-27.573317,0
-8.534797,17.117344,0
-19.249174,-14.037104,0
81.23141,-110.45493,0
-113.31765,-14.601728,0
128.79922,20.08007,0
-0.86734986,80.740845,0
-1.3124992,80.38601,0
-31.899197,-48.248634,0
-29.838709,42.807007,0
-34.49511,-40.745033,0
73.18021,-145.91,0
-110.1752,-7.5841155,0
119.29831,7.728295,0
14.650859,110.33197,0
13.985608,110.17492,0
-11.734601,-56.294834,0
-35.41874,35.250187,0
-12.122692,-49.771782,0
63.384354,-141.55338,0
-114.837,0.8082779,0
143.5487,25.273201,0
-15.690098,116.96319,0
-15.099765,114.73482,0
16.32446,-68.31209,0
-64.88797,0.48971003,0
48.84769,-49.16888,0
19.68058,-128.49057,0
-171.77425,0.29065308,0
154.1463,-16.339655,0
-49.92877,138.79575,0
-51.035877,139.1384,0
-28.637497,-30.91532,0
-11.161955,27.579199,0
-33.687843,-22.99151,0
84.311905,-116.99869,0
-114.79727,-25.348993,0
119.85485,21.374722,0
16.55633,84.73244,0
17.398666,84.128654,0
-0.8212007,-91.293884,0
-87.9035,16.20052,0
41.535248,-83.974594,0
19.594753,-156.98509,0
-165.98187,-32.66769,0
127.823906,-27.938065,0
-21.119469,163.91318,0
-20.61216,164.71808,0
15.484797,-41.94787,0
-38.936485,11.024624,0
35.470795,-27.449503,0
47.187122,-112.226685,0
-137.8452,11.794439,0
160.8362,13.465376,0
-61.29155,93.71853,0
-60.904266,85.60558,0
43.459045,-3.162128,0
-44.253567,4.7483926,0
45.46346,-1.8487142,0
-91.67881,83.124115,0
-151.77989,4.009309,0
144.90634,-68.99553,0
37.703495,54.48909,0
37.359303,54.928688,0
-5.001389,-38.464684,0
-23.729698,10.905756,0
7.1115546,-14.108387,0
60.139595,-123.9956,0
-127.7268,-2.0436385,0
145.61191,10.961418,0
-19.492535,85.50342,0
-24.487486,80.69708,0
23.581709,-60.309345,0
-56.26235,20.345116,0
53.25768,-40.257362,0
37.037395,-135.34636,0
-147.30473,-21.547586,0
170.07837,-7.743337,0
-64.15201,136.54855,0
-63.491364,136.17606,0
48.028763,8.52877,0
11.598252,46.440197,0
49.148388,6.801918,0
-103.39214,80.942986,0
-98.93809,-24.547417,0
139.85736,-77.11049,0
43.92564,40.14202,0
44.396946,39.95419,0
-31.554197,-58.341194,0
-60.40571,66.111015,0
-31.117264,-64.48784,0
57.046375,-160.62411,0
-167.25229,-66.18621,0
114.94832,-55.682983,0
7.1538115,121.68275,0
6.5403237,122.020226,0
-20.663029,-108.47772,0
-70.589745,40.840706,0
-32.047836,-135.69482,0
-0.90943515,-178.55942,0
-141.39912,-46.12372,0
116.76307,-20.647757,0
8.214427,179.69969,0
7.272347,179.50308,0
1.0754548,-83.55763,0
-85.139984,8.367763,0
38.633415,-78.17755,0
12.543501,-147.16275,0
-154.5629,-28.988365,0
130.06708,-21.353704,0
-26.544909,163.05873,0
-27.393494,163.48064,0
19.234234,-84.10521,0
-72.40779,21.132032,0
57.20554,-68.49105,0
31.031143,-150.95685,0
-182.69261,-18.320702,0
148.92697,-30.843172,0
-52.26905,160.96153,0
-52.08032,162.2398,0
43.178326,11.828291,0
11.889847,44.76489,0
-102.55272,85.39321,0
59.403744,16.360106,0
-70.65822,-23.79112,0
141.78801,-80.33153,0
49.419785,42.56124,0
48.551865,43.129055,0
-39.73327,-45.419548,0
-24.295984,47.54,0
-40.805695,-42.90993,0
83.20839,-146.89453,0
-102.8703,-37.392838,0
102.57488,16.910543,0
51.47634,101.89568,0
51.427174,102.04838,0
22.017757,-82.28557,0
-69.56934,22.763424,0
53.574154,-61.683628,0
33.936893,-151.63591,0
-184.10974,-16.421156,0
150.34315,-31.819176,0
-57.144375,156.68907,0
-58.284935,156.68095,0
-13.465689,-117.66815,0
-80.21348,49.753418,0
-8.484849,-125.1339,0
-11.975875,-177.70079,0
-154.80003,-50.354324,0
122.44971,-33.852215,0
9.816604,198.00868,0
6.055133,196.98169,0
0.20992859,-28.04682,0
-22.97709,6.3022866,0
15.179654,-3.3526573,0
58.374504,-120.74425,0
-129.01793,-4.3063054,0
142.5138,4.612561,0
-30.182137,95.26856,0
-30.947014,94.7902,0
17.965986,-82.17291,0
-65.98123,21.246956,0
57.758373,-66.931984,0
35.940956,-149.78339,0
-178.75896,-17.020147,0
150.34999,-27.953045,0
-62.166065,150.13623,0
-57.261414,163.5977,0
3.280714,-61.295753,0
-51.81028,-3.1714678,0
-0.25063747,-62.356724,0
28.03308,-117.84963,0
-155.86505,-5.945575,0
157.23529,-13.505044,0
-30.947557,123.77579,0
-30.143988,123.0341,0
9.653249,-82.288826,0
-80.46991,16.167862,0
44.839054,-68.80293,0
22.292719,-149.56628,0
-169.0909,-26.278627,0
141.91612,-27.559635,0
-38.929546,154.86594,0
-38.545486,154.01796,0
-24.4652,-33.795963,0
-11.813464,23.860092,0
-27.99474,-22.603584,0
83.94433,-113.01076,0
-112.285164,-22.460936,0
123.84161,12.335892,0
8.494438,90.20131,0
8.773309,90.24914,0
-47.073143,-87.88696,0
-52.627766,63.28586,0
-59.078926,-82.85738,0
56.82374,-168.70258,0
-114.35268,-54.54432,0
112.132545,-49.045116,0
29.554998,132.00937,0
29.742096,133.64359,0
-2.01742,-88.21059,0
-87.98586,20.437403,0
36.45703,-85.80424,0
24.394457,-157.88039,0
-164.86978,-15.550833,0
149.83987,-18.42918,0
-17.899218,156.44368,0
-19.125172,157.23541,0
116.98521,46.062195,0
61.604324,-11.631311,0
-120.17273,84.34966,0
130.97798,52.111454,0
-51.917458,-12.281977,0
74.793846,-54.184986,0
134.23193,52.9743,0
134.74184,52.714493,0
98.694084,89.918144,0
32.517456,33.136723,0
-132.71135,46.10422,0
-106.32179,46.20112,0
-70.54261,-36.541122,0
101.99491,-80.23836,0
94.01059,109.98977,0
93.63049,110.08342,0
-18.3335,-61.611042,0
-66.64694,54.909004,0
-18.877897,-64.553566,0
50.43644,-97.74017,0
-167.03732,-55.766445,0
179.3089,15.995056,0
-6.2876186,129.60228,0
-6.129519,129.7266,0
88.80292,33.910175,0
66.844696,-9.326361,0
89.67456,32.785713,0
81.348885,51.46949,0
-66.148056,-14.444058,0
85.01601,-45.95865,0
81.61398,41.564476,0
81.39096,41.71102,0
7.6675515,-29.81091,0
-27.517612,21.502645,0
14.551516,-19.612766,0
53.87625,-106.3432,0
-127.99683,14.673532,0
158.18024,23.310486,0
-43.079453,74.02668,0
-42.647884,71.889694,0
-17.31507,-115.659904,0
-92.33723,51.445137,0
-29.067493,-123.39251,0
-9.80168,-181.84227,0
-149.12575,-51.915985,0
117.88991,-30.948109,0
30.564495,195.26259,0
30.726107,194.87875,0
-40.524155,-82.48099,0
6.506743,22.100832,0
-71.10709,-132.6008,0
77.58196,-94.540886,0
-106.893616,-54.961567,0
168.55486,-32.27234,0
26.408106,123.700905,0
26.093184,77.9807,0
-36.52448,-77.4592,0
6.499018,55.50824,0
-36.548607,-77.379875,0
-3.3117323,-145.459,0
-99.271614,-59.11707,0
114.9755,0.40275162,0
21.172546,121.58104,0
20.986366,121.3597,0
-10.015672,-41.845104,0
-22.15006,14.848401,0
1.9026688,-14.724134,0
61.355434,-129.29443,0
-125.22464,-1.1421739,0
140.6361,7.7960033,0
-10.960187,99.59279,0
-11.633999,99.54985,0
3.5931873,-81.6244,0
-87.6606,7.3472285,0
41.914444,-76.99898,0
13.245778,-148.4738,0
-156.21558,-23.663183,0
134.09325,-20.571318,0
-30.66662,167.8501,0
-30.32381,168.75526,0
19.431925,-75.057106,0
-67.33407,15.801996,0
53.437553,-58.808132,0
33.271004,-145.18834,0
-185.66956,-9.400442,0
151.80907,-23.374065,0
-60.198486,151.33119,0
-69.70888,152.43259,0
44.980537,12.691598,0
12.620261,48.535465,0
-104.552,84.23438,0
58.85885,18.344553,0
-70.8719,-22.23567,0
139.41277,-78.89558,0
47.235268,39.77168,0
46.54465,39.31632,0
-32.401913,-99.85989,0
-51.36388,37.899933,0
-41.971874,-119.66041,0
12.929427,-180.7005,0
-127.02096,-49.851177,0
122.52238,-26.398294,0
14.972692,158.77191,0
15.209773,160.11067,0
-56.549297,-57.52244,0
-6.341285,39.06761,0
-55.606308,-51.422585,0
93.07768,-133.57413,0
-126.00968,-32.843044,0
117.40587,9.030447,0
36.386543,96.64985,0
36.52538,96.137596,0
-13.08595,-119.35208,0
-79.879036,51.52565,0
-7.090698,-124.50053,0
-13.372928,-178.33179,0
-155.22247,-49.274372,0
119.89581,-35.927185,0
10.32372,200.11194,0
9.281499,200.78278,0
-6.1549044,-86.60921,0
-87.74416,24.910069,0
33.79107,-81.23966,0
27.554863,-159.59683,0
-162.12842,-36.314007,0
131.80865,-31.93674,0
-16.796455,150.15323,0
-17.289616,149.28998,0
-32.075844,-98.50004,0
-50.190594,37.802414,0
-41.59252,-117.85878,0
11.89373,-180.97057,0
-126.2151,-49.5179,0
99.148705,-28.26374,0
12.985488,157.90356,0
12.7670965,158.3106,0
13.369284,-78.30858,0
-71.87803,11.256383,0
45.816536,-63.628696,0
23.620928,-139.09534,0
-160.9275,-11.821416,0
138.22359,-15.556916,0
-40.82775,145.06439,0
-42.11148,149.4033,0
-9.081338,-58.580666,0
-52.25698,29.257393,0
-2.0198112,-66.41857,0
58.43974,-139.00749,0
-153.876,-6.9386725,0
142.15489,-11.652152,0
-18.939138,124.5321,0
-17.913742,124.64183,0
-47.779373,-83.403854,0
-11.03455,53.706455,0
-60.930424,-78.38766,0
105.67213,-123.17033,0
-113.96413,-50.49093,0
105.96615,-3.335158,0
35.118298,127.27195,0
34.521374,127.1847,0
1.6029618,-79.78114,0
-87.40411,9.437602,0
41.123787,-75.30274,0
15.873262,-150.11786,0
-159.30522,-21.664099,0
132.04095,-23.358389,0
-32.85709,163.16629,0
-28.664635,166.6774,0
20.352835,-79.13471,0
-68.92369,19.526342,0
57.748535,-61.731014,0
32.841797,-149.8584,0
-183.45807,-13.670693,0
149.42838,-29.192207,0
-61.049057,156.09193,0
-64.108086,160.98555,0
-19.74163,-81.46097,0
-75.84672,71.63572,0
-17.714685,-76.7367,0
39.24043,-165.7011,0
-180.24507,-48.917053,0
130.61877,-46.06721,0
0.2666851,143.27336,0
-1.0232037,142.18297,0
0.8283565,-71.36315,0
-76.69944,5.1858954,0
41.74062,-66.88209,0
16.829638,-138.49472,0
-153.11183,-19.726677,0
134.66016,-11.176288,0
-34.407322,144.90155,0
-35.06432,145.90228,0
-46.2986,-59.365337,0
-14.306464,36.938442,0
-45.40741,-50.911495,0
89.308235,-123.85793,0
-117.19238,-29.772932,0
110.84397,14.40234,0
25.244133,95.29262,0
24.9485,95.797005,0
2.9935658,-60.213753,0
-50.660217,-3.5141463,0
0.33371142,-62.24666,0
27.650354,-115.174576,0
-164.6292,9.586398,0
177.15742,-6.2751637,0
-29.357296,121.567535,0
-29.68951,121.74765,0
15.439886,-75.966064,0
-70.517685,14.8276005,0
48.953236,-60.79306,0
29.449461,-144.38947,0
