tsne-2d-one,tsne-2d-two,cluster_label
-3.4307003,-58.592037,0
111.270935,44.096664,0
-28.119864,49.155643,0
125.273186,17.97157,0
-32.25082,82.72558,0
-52.157078,-2.0848856,0
-47.13634,-40.550583,0
63.584873,-83.85766,0
70.82038,3.1484983,0
10.171469,61.85147,0
44.05276,20.020071,0
-30.118979,93.48443,0
-28.86113,-16.304255,0
-0.43100277,-106.179886,0
-0.5295271,-59.07285,0
55.380207,81.34444,0
-86.35882,-42.195553,0
49.674545,77.17115,0
-90.31067,72.73285,0
-70.0889,6.539072,0
-36.103992,-71.41567,0
62.510075,-43.60093,0
71.872025,74.58667,0
-105.81734,-20.611393,0
42.34387,78.10086,0
-88.99067,66.51199,0
-76.566284,21.134563,0
-46.748558,-65.30982,0
56.596672,-69.53851,0
41.712048,30.95059,0
-126.925285,-14.0134115,0
37.75039,72.083534,0
30.096514,110.20107,1
-73.73929,-0.03597068,0
-70.881775,-73.19452,0
47.532726,-60.079323,0
50.690544,8.824797,0
12.172578,56.09415,0
27.65432,24.509277,0
-18.672749,99.67876,0
-25.203691,-8.272022,0
5.1489396,-99.2785,0
18.592897,-77.859116,0
105.650955,34.240154,0
-28.394741,35.868423,0
103.67083,24.640434,0
-29.284422,86.68223,0
-55.19388,2.4993799,0
-27.91708,-87.11153,0
54.849594,-90.69038,0
43.568657,8.206201,0
-25.959023,65.533676,0
27.90852,22.41362,0
-25.015156,101.87249,0
-39.70765,-4.1413155,0
-87.63655,-77.142876,0
19.918573,-56.829338,0
40.990463,6.040679,0
2.2971566,60.517475,0
29.015244,27.23681,0
-16.06009,105.83557,0
-27.07273,-9.582005,0
-1.944135,-92.666,0
22.108934,-52.750042,0
69.8153,70.51575,0
-118.44356,-14.583852,0
36.550495,81.51559,0
23.520346,120.25289,1
-71.36549,12.583606,0
-68.116455,-68.64526,0
30.889149,-29.948874,0
58.616684,97.30847,0
-98.41011,-19.679523,0
38.689907,86.419685,0
-76.04177,54.136417,0
-76.14212,25.932041,0
-42.60676,-61.22339,0
34.759914,-38.80084,0
71.40489,58.493042,0
-105.36656,-31.5416,0
62.29806,57.326492,0
-76.22775,66.60829,0
-79.14124,-0.8529575,0
-40.620434,-101.116776,0
23.579327,-34.668007,0
102.99667,33.644997,0
-39.478622,49.225925,0
105.100494,20.002548,0
-41.528336,88.053024,0
-68.00347,-9.711675,0
-20.774826,-73.49305,0
60.83592,-93.51398,0
53.39459,93.6124,0
-117.23862,-21.945038,0
41.568127,84.68964,0
32.04321,114.78151,1
-58.568855,23.79167,0
-65.89716,-70.62259,0
42.489902,-44.352882,0
71.13125,79.045944,0
-100.94859,-15.261919,0
42.76787,77.931366,0
-82.79691,62.36781,0
-80.60375,25.414043,0
-41.25394,-60.407944,0
49.92389,-58.76779,0
51.452164,8.617355,0
-26.033653,65.30152,0
27.367252,13.887065,0
-22.590708,112.132484,0
-28.143581,-4.282504,0
-85.386604,-73.58227,0
31.631268,-53.812946,0
69.86119,65.478226,0
-86.541336,-39.27211,0
59.965096,55.396893,0
-74.538734,67.27428,0
-47.402733,27.699863,0
-46.959297,-99.16666,0
41.23821,-32.710537,0
101.97601,55.38661,0
-36.564884,56.218315,0
126.60986,15.158152,0
-34.474636,96.99254,0
-62.852734,-7.9210253,0
-51.958782,-42.102413,0
40.38611,-76.421974,0
75.73069,65.53141,0
-89.19975,-30.169321,0
55.167366,53.79762,0
-83.31589,47.825855,0
-76.092384,19.215214,0
-48.420403,-60.95851,0
29.424942,-39.589344,0
82.9158,53.172237,0
-107.013275,-31.01432,0
61.539993,47.81421,0
-71.111305,65.258514,0
-70.85453,0.25948748,0
-46.158085,-74.605644,0
52.879215,-54.72109,0
79.58522,-0.06752305,0
-0.186532,23.536963,0
57.339287,-5.7397547,0
9.558315,95.32934,0
-11.526952,-15.049732,0
2.8410113,-109.89198,0
6.8312216,-48.275482,0
76.54537,40.60912,0
-102.05146,-19.710346,0
71.54216,38.17327,0
-68.650604,58.310757,0
-63.651615,8.473249,0
-26.501444,54.920036,0
47.117805,-68.682785,0
89.06152,-25.057217,0
-2.2567797,20.96762,0
57.961094,-22.724606,0
3.2475097,102.73203,0
-24.458904,19.847984,0
18.117722,-110.66557,0
6.125438,-51.75252,0
65.64279,7.5626416,0
-97.739044,-61.625313,0
25.520124,-0.01259261,0
-108.53675,35.845253,0
-23.882277,1.0593573,0
-27.097986,-61.067493,0
31.329138,-43.220493,0
55.867237,95.078804,0
-90.214645,-27.39886,0
41.855347,83.21139,0
-75.046326,53.988613,0
-60.98895,13.715714,0
-55.351574,-65.25923,0
31.991703,-29.934362,0
64.752846,-6.0742083,0
5.6926317,57.946457,0
52.283257,20.258299,0
-31.42232,105.75812,0
-9.220454,-3.5054393,0
9.990288,-114.12631,0
-14.17868,-43.920124,0
46.05932,7.205322,0
12.958292,58.152264,0
29.462994,23.204851,0
-18.892986,108.50789,0
-14.5736265,-19.986433,0
8.473465,-103.73888,0
20.691353,-78.204575,0
76.44877,42.025402,0
-103.21633,-31.850668,0
63.062565,38.081444,0
-78.834206,62.753212,0
-64.82783,8.047047,0
-48.763523,-77.85079,0
59.249508,-64.300934,0
72.55494,76.64747,0
-84.78594,-30.457045,0
50.134594,63.537827,0
-83.5239,60.80238,0
-70.18463,-5.202424,0
-43.238464,-69.57251,0
56.66749,-79.74731,0
54.272205,84.95381,0
-109.79086,-33.87633,0
50.25804,85.98863,0
-93.81495,61.076176,0
-71.592354,7.823799,0
-47.291737,-79.27565,0
57.985065,-74.42143,0
114.007484,43.60146,0
-45.289726,47.324093,0
119.61299,20.989643,0
-47.40772,98.43917,0
-50.046257,28.11963,0
-30.651934,-103.485664,0
65.69633,-77.10208,0
100.13122,-10.709157,0
-2.1011736,59.65074,0
89.41858,-17.033272,0
-108.21863,10.723068,0
1.6910512,-7.203693,0
22.373178,-126.483665,0
-8.575946,-42.795914,0
82.83217,49.51398,0
-107.64407,-32.26549,0
62.756763,40.248425,0
-87.25815,74.00361,0
-52.843952,9.497889,0
-49.36892,-78.708824,0
57.560684,-63.39539,0
110.21622,39.204514,0
-28.961725,50.67236,0
105.82136,25.930965,0
-33.829964,87.10573,0
-43.34807,12.18109,0
-46.46577,-44.077698,0
45.387424,-83.938255,0
88.67201,2.477615,0
-83.24147,-47.02968,0
36.25122,91.43697,0
-109.896454,30.615969,0
-47.21446,1.4923407,0
-32.374626,-72.809326,0
60.399883,-41.50142,0
50.307682,11.134988,0
9.157501,55.470024,0
25.758799,20.744457,0
-15.038052,98.034615,0
-25.42168,-9.5552845,0
6.622672,-97.82434,0
0.112369426,-61.738316,0
100.65514,-14.622848,0
5.9766808,26.574995,0
72.50933,4.8101387,0
2.660638,100.13303,0
3.5032127,9.9122715,0
24.419317,-116.83177,0
6.97073,-45.784813,0
74.68312,62.632362,0
-93.20857,-24.627548,0
58.366722,53.456337,0
-84.18888,47.203346,0
-48.811703,26.968355,0
-43.723904,-103.054115,0
57.367294,-55.6104,0
113.69022,41.797,0
-43.892773,51.082077,0
112.79458,22.81371,0
-48.158073,102.250916,0
-45.282234,19.081991,0
-24.667198,-87.755554,0
64.35029,-83.184,0
56.870373,99.3735,0
-117.18105,-20.339672,0
34.95016,85.79211,0
31.738583,114.950516,1
-58.546352,22.455454,0
-63.520706,-71.90346,0
21.47782,-34.237614,0
76.989334,73.46433,0
-75.50404,-31.69006,0
51.206226,64.77713,0
-72.567055,63.941875,0
-64.95466,3.569289,0
-46.514732,-83.353745,0
55.95119,-71.90695,0
50.19416,8.4262495,0
-20.60562,54.623817,0
22.852697,9.433467,0
-8.487188,93.916115,0
-28.852638,-6.9226623,0
-79.06441,-97.67748,0
22.600101,-79.35378,0
61.59228,4.764782,0
1.3166912,63.792145,0
30.73784,20.60668,0
-28.00575,108.83163,0
-13.173668,-18.93347,0
16.00874,-117.165504,0
-1.5713495,-43.92471,0
80.86142,48.53123,0
-105.22289,-33.77272,0
63.754898,41.440815,0
-93.64502,60.260056,0
-74.78127,-2.4728668,0
-41.61,-102.08462,0
53.139736,-57.909775,0
75.84785,59.41487,0
-76.900185,-33.14064,0
59.29045,52.986988,0
-84.96182,47.48581,0
-55.961887,14.189747,0
-47.411644,-85.345985,0
68.934326,-74.06081,0
68.3377,-6.502071,0
-98.255486,-61.255543,0
26.420359,0.7608637,0
-108.6829,32.81197,0
-23.20826,9.734201,0
-27.73754,-67.81536,0
37.15448,-52.238422,0
50.022038,8.6095085,0
7.1985035,54.402973,0
26.062721,21.344646,0
-13.966677,98.37846,0
-29.83664,-1.1213791,0
7.444686,-95.67382,0
1.9710821,-62.309174,0
49.58576,8.51785,0
11.21026,52.459312,0
28.462048,21.53275,0
-13.908463,97.15969,0
-29.342075,-1.668162,0
3.4588795,-103.15854,0
3.8119817,-63.0889,0
63.121216,6.611804,0
-20.211317,57.730194,0
22.85013,7.514851,0
-20.327763,110.9108,0
-72.86062,-54.119194,0
-79.45816,-95.08682,0
26.485123,-77.79809,0
59.47245,83.09156,0
-97.72753,-35.37705,0
44.38705,61.63948,0
-75.64628,55.925846,0
-73.87254,-7.789018,0
-39.89806,-75.150375,0
56.32537,-70.42816,0
83.249,7.249929,0
-92.5254,-49.741356,0
27.743324,-5.05796,0
-102.38105,36.058266,0
-40.363823,-21.000566,0
-28.38484,-62.033314,0
25.930613,-31.445173,0
61.023697,94.39298,0
-100.45613,-33.724976,0
64.627426,51.99775,0
-76.49725,54.14748,0
-52.54032,12.586942,0
-49.391476,-63.486744,0
57.64259,-46.84812,0
67.38295,12.592893,0
-25.159494,-71.62321,0
20.0551,5.4515967,0
-26.914888,102.3926,0
-31.62166,-8.2069645,0
-76.93825,-101.94923,0
28.458033,-47.090443,0
55.55603,92.574196,0
-103.44505,-29.778002,0
60.44179,51.878998,0
-78.02162,57.680557,0
-66.19356,12.410623,0
-42.314457,-104.88944,0
40.11389,-34.795753,0
56.7037,11.609647,0
7.6993413,53.10295,0
33.599327,16.668331,0
-10.095761,101.53594,0
-25.912855,-19.554497,0
6.814455,-101.29402,0
11.404807,-54.003597,0
71.13798,59.88148,0
-101.009575,-29.160019,0
59.97298,57.216843,0
-70.72606,69.05729,0
-79.04187,4.50983,0
-43.559025,-97.43958,0
29.426537,-37.887665,0
38.236713,0.8731466,0
-80.97285,-46.497673,0
53.432266,81.31522,0
-96.20705,53.801666,0
-45.664276,-0.25699115,0
-33.413074,-72.325745,0
41.537216,-34.414265,0
59.03448,91.20843,0
-115.12551,-18.938698,0
39.74675,80.55738,0
23.676031,119.260086,1
-70.58184,9.953145,0
-65.34832,-71.984764,0
43.965157,-49.503662,0
104.32042,39.572845,0
-35.64159,42.39287,0
101.078835,18.919353,0
-39.749302,91.27303,0
-58.30341,-1.00521,0
-22.116465,-93.681015,0
56.420155,-93.71027,0
49.42811,11.190253,0
1.9101347,50.623222,0
19.778776,17.917189,0
-10.778189,107.48903,0
-27.306324,-12.890491,0
8.253867,-96.22314,0
1.8030331,-59.546066,0
58.96196,90.76102,0
-85.68803,-34.788372,0
58.85359,50.84471,0
-85.886826,49.119637,0
-57.36425,13.5481415,0
-39.711685,-105.15464,0
49.91678,-58.2209,0
75.0331,12.990785,0
-0.55988103,51.51539,0
23.32678,15.868618,0
-13.320273,113.039734,0
-18.012617,-20.373182,0
10.04093,-95.34482,0
16.96785,-66.57563,0
80.41508,43.073814,0
-100.27224,-31.17567,0
48.796844,85.89655,0
-86.63296,48.891953,0
-56.62673,19.231749,0
-43.959354,-100.96228,0
45.82207,-75.05198,0
56.10815,97.63113,0
-92.20325,-29.318712,0
44.21677,86.50968,0
-86.97242,62.755955,0
-60.21864,21.109854,0
-56.27677,-65.21154,0
41.923145,-48.50203,0
63.38736,6.3126526,0
-19.817314,54.514458,0
22.810637,8.093909,0
-31.343086,90.80806,0
-73.040016,-54.15811,0
-77.50993,-94.813324,0
23.419964,-54.295116,0
75.08095,53.369812,0
-107.762436,-20.907194,0
45.268867,61.85131,0
-77.67835,71.902954,0
-71.308304,-9.410666,0
-44.18694,-74.942375,0
57.82062,-61.83696,0
58.336334,95.54787,0
-94.56853,-26.013744,0
43.42452,84.035225,0
-78.88894,55.461838,0
-57.725536,18.634857,0
-38.258747,-104.420746,0
30.11497,-39.744537,0
64.32069,-7.277614,0
-84.66823,-54.83417,0
31.339947,3.9816942,0
-109.98543,27.711277,0
-22.054827,3.6469936,0
-35.678604,-75.89476,0
34.34545,-64.60795,0
71.26117,59.711067,0
-87.5077,-39.41121,0
39.27571,82.397095,0
-78.55914,65.538506,0
-56.745174,24.372417,0
-46.208935,-76.4627,0
22.015976,-34.72,0
103.2887,41.96253,0
-30.796158,61.167107,0
114.77813,21.953152,0
-39.650093,98.71983,0
-49.26575,3.8955457,0
-54.18921,-37.83151,0
67.85512,-79.46823,0
101.31174,-23.86305,0
10.15029,34.443783,0
78.436714,-17.484524,0
-3.3443131,105.38578,0
2.7045345,11.100601,0
27.371841,-117.85977,0
-2.8544626,-38.703163,0
75.58723,-18.109911,0
-3.0504515,25.2705,0
60.55297,-26.625578,0
12.356604,96.37076,0
-31.698149,-14.627903,0
-5.255066,-107.10142,0
16.15744,-68.71243,0
57.92257,99.064354,0
-92.02692,-30.401606,0
56.96463,57.270493,0
-78.89509,52.02827,0
-78.31117,19.879463,0
-46.85574,-61.610947,0
40.852516,-43.733784,0
90.50257,-20.164818,0
5.4098344,32.175648,0
72.39179,5.5379906,0
-10.02821,112.66003,0
2.7719035,5.437319,0
23.735785,-109.97691,0
7.2124896,-47.55883,0
81.68157,46.05044,0
-75.300995,-33.02578,0
68.69524,40.85817,0
-77.33439,69.73032,0
-73.72918,-11.009528,0
-46.20729,-77.100716,0
42.744205,-87.46957,0
63.2463,0.9190562,0
-2.170302,49.236618,0
40.401325,21.01388,0
-5.299159,113.77834,0
-13.302561,-19.587006,0
15.891927,-117.11684,0
-1.2531282,-58.85477,0
104.22335,39.14722,0
-35.911716,42.31537,0
101.10322,19.139217,0
-39.3082,91.89163,0
-58.909813,-1.3020666,0
-24.286423,-95.61148,0
56.178032,-93.270004,0
51.284332,-0.17424913,0
0.46502638,50.789986,0
20.396065,17.34877,0
-8.491718,113.941635,0
-13.119945,-0.51610976,0
10.01669,-96.45454,0
1.4753509,-64.71724,0
83.12054,2.5426233,0
-88.59226,-50.12667,0
21.880486,-1.5676107,0
-102.007614,36.068554,0
-38.738346,-23.979706,0
-28.079216,-63.058254,0
36.1441,-39.558582,0
94.36108,-15.631739,0
9.800542,36.442837,0
63.173904,-5.1275926,0
-9.637635,112.44019,0
8.295793,-4.4672594,0
28.08148,-117.10806,0
-3.3512034,-38.594048,0
111.94316,39.483944,0
-28.403524,47.824665,0
123.17864,17.004974,0
-31.750282,82.28208,0
-51.704006,-2.7058709,0
-48.367783,-40.378452,0
54.10854,-86.68305,0
77.059845,64.98439,0
-88.49935,-33.983055,0
54.14749,61.089504,0
-81.72822,62.623116,0
-79.21612,22.903849,0
-44.38098,-61.89948,0
27.39516,-41.736134,0
73.289345,66.06917,0
-96.87988,-18.987253,0
62.318684,55.06845,0
-82.48904,47.682076,0
-48.697174,27.269321,0
-47.558384,-98.55022,0
27.633406,-37.375027,0
67.40295,56.143528,0
-97.119965,-18.962358,0
38.800938,82.569374,0
-82.98965,50.9219,0
-75.78951,26.610802,0
-43.0571,-59.37822,0
65.30438,-65.91011,0
66.395584,68.82601,0
-120.99695,-11.976342,0
34.97648,81.64711,0
29.321733,116.85238,1
-68.11763,14.803537,0
-65.90801,-74.54459,0
47.342808,-62.874672,0
94.50859,-24.538984,0
0.65866566,27.927423,0
62.411175,-24.537851,0
2.6204052,90.49901,0
-31.804892,19.304121,0
-0.15943931,-130.01895,0
22.437332,-62.709213,0
63.043507,95.60839,0
-117.469635,-21.709871,0
39.15257,87.16692,0
32.12028,115.960846,1
-67.733406,13.820172,0
-63.867172,-74.872986,0
33.308746,-35.422203,0
87.2042,-19.63834,0
-2.1825452,33.818806,0
75.44309,-29.469357,0
6.973452,98.82062,0
-37.500053,-12.775546,0
-7.1570005,-108.59505,0
6.4052095,-58.28343,0
80.81459,10.050281,0
-92.78136,-49.922062,0
24.724356,-1.1228436,0
-103.92574,36.978188,0
-40.69789,-22.122688,0
-26.708996,-61.408024,0
43.115284,-67.65142,0
64.62952,7.373376,0
-16.04658,59.109577,0
20.434555,11.4756565,0
-20.388605,104.814125,0
-31.119902,2.3936975,0
-78.10643,-96.898315,0
32.94068,-70.44505,0
113.19292,38.693512,0
-47.838806,51.519268,0
110.21925,23.888983,0
-46.794926,101.81087,0
-59.667583,4.7760696,0
-30.283016,-105.033295,0
58.223537,-83.443245,0
64.34273,2.8620133,0
-85.96904,-53.571613,0
26.720201,-3.670094,0
-104.67628,33.259266,0
-21.832182,-1.499355,0
-33.664803,-73.583206,0
42.15343,-59.92715,0
43.96907,3.3222613,0
1.3202289,54.463566,0
27.462595,6.9610353,0
-21.867144,102.628914,0
-14.900797,-19.021658,0
10.687139,-93.13785,0
16.42231,-71.26281,0
71.99025,61.364735,0
-91.58292,-26.150522,0
62.794506,55.653496,0
-70.343216,60.367847,0
-46.75964,17.380795,0
-35.336105,-86.486664,0
23.882177,-34.539482,0
94.16572,-12.985671,0
-17.249182,63.880177,0
41.851727,31.423597,0
-98.73627,14.4394045,0
8.504115,-3.693015,0
23.246668,-123.954865,0
-21.108192,-38.492676,0
101.78355,56.130455,0
-24.2461,51.549255,0
111.1362,17.363474,0
-32.484253,84.51056,0
-41.273335,14.086912,0
-52.890144,-43.42742,0
41.922764,-76.37654,0
63.4011,92.60172,0
-78.696655,-41.077816,0
57.85848,48.216698,0
-87.09247,58.251728,0
-55.742096,19.244118,0
-58.701214,-64.02305,0
36.135494,-35.306145,0
62.897816,92.3403,0
-78.629196,-40.93363,0
54.181015,47.766697,0
-86.49837,57.186337,0
-77.74893,17.310041,0
-57.98329,-63.89568,0
29.609457,-30.203522,0
84.52163,4.5117097,0
-101.16162,-63.382393,0
33.85609,1.0927217,0
-108.1378,35.10695,0
-25.03966,9.731839,0
-30.966639,-71.32818,0
60.898567,-39.432613,0
74.83498,63.23099,0
-118.28173,-11.839922,0
54.05372,52.771423,0
-64.00827,61.606556,0
-62.305347,9.425622,0
-63.627697,-67.279335,0
30.24173,-36.573303,0
103.17337,45.51787,0
-45.355625,50.202847,0
122.00981,12.934757,0
-45.2504,103.74797,0
-52.315685,-0.14418648,0
-15.3199,-76.36308,0
39.842487,-77.22801,0
92.07618,-28.3454,0
-90.39705,-57.633923,0
78.07883,-26.755684,0
-104.82126,43.954926,0
-26.102352,6.6689477,0
-33.636776,-81.68255,0
53.026596,-45.603455,0
78.88097,-25.568039,0
-14.837772,46.37214,0
58.362534,-26.682594,0
1.9180365,88.328026,0
-35.955177,-10.945575,0
-85.52726,-75.82427,0
21.433126,-74.1988,0
82.82596,4.9265676,0
-100.47995,-65.2408,0
34.746964,1.3530703,0
-104.12887,32.910656,0
-40.84235,22.677248,0
-34.89426,-112.2138,0
37.82441,-46.93254,0
81.33683,-22.753126,0
-18.92691,51.78997,0
55.097534,-17.205065,0
9.876726,100.41147,0
-39.78553,-13.88488,0
-70.8552,-100.98567,0
28.855587,-74.93414,0
84.07521,-22.77574,0
3.0871341,43.444817,0
37.57001,21.500374,0
8.031024,101.71399,0
-30.41537,-19.168432,0
-5.614521,-101.52411,0
-6.012329,-56.70542,0
92.71855,-0.7642037,0
6.7942123,35.564873,0
74.90982,6.503367,0
-116.47388,6.682584,0
-35.41375,1.4870703,0
0.81991094,-119.463425,0
-9.914666,-43.49591,0
48.39229,-1.2394911,0
21.444351,45.770947,0
31.745293,39.639477,0
-17.187874,85.23964,0
36.647396,45.628296,0
19.23762,74.79726,0
50.209972,-39.51265,0
107.77758,37.59002,0
-49.24249,51.624516,0
117.92302,20.274212,0
-46.47594,103.04943,0
-58.61186,6.839797,0
-17.380999,-75.727936,0
41.49786,-75.35172,0
71.95372,8.579588,0
2.390474,54.609726,0
22.63655,20.112867,0
-23.309534,102.51649,0
-34.592846,1.9178315,0
2.5673015,-120.899895,0
29.48417,-76.52214,0
100.698425,57.158417,0
-33.5184,58.777573,0
110.46808,18.046333,0
-38.049454,84.5981,0
-48.317802,4.8844647,0
-50.8094,-36.29863,0
50.35121,-78.553635,0
111.13485,42.23989,0
-27.72602,48.37865,0
114.97304,19.211525,0
-32.706966,83.09697,0
-52.266613,-2.3171482,0
-47.325245,-40.288383,0
60.14935,-84.244705,0
56.864017,-13.730117,0
0.4466958,43.983707,0
41.326553,-11.676898,0
-7.7181396,107.12795,0
-30.16746,19.145304,0
18.10191,-108.17223,0
35.137745,-74.65152,0
84.61173,8.910332,0
-3.762404,38.165287,0
50.81637,-13.100891,0
7.472315,91.42927,0
-34.615788,-16.007198,0
1.8170601,-92.493286,0
-4.6060414,38.466408,0
56.68289,86.9676,0
-106.276764,-30.502398,0
50.69922,81.42093,0
-81.54074,57.68516,0
-74.31792,-3.3536775,0
-40.263466,-81.10413,0
49.62407,-52.76897,0
69.61676,3.1076016,0
-1.1622267,36.161404,0
41.779602,17.22233,0
-9.631781,115.75185,0
-16.70987,-9.979057,0
-3.6074238,-122.399055,0
-5.4323506,-57.939228,0
61.866615,94.61682,0
-124.36137,-12.375077,0
37.216377,87.03401,0
30.604557,116.77684,1
-50.101738,26.298273,0
-62.65682,-73.7529,0
56.174618,-46.841366,0
41.082188,41.924904,0
26.565435,45.915802,0
31.193682,36.78792,0
-98.435844,13.1276455,0
-7.6416636,13.221152,0
18.16024,72.10358,0
59.541386,-71.7685,0
78.13887,-2.8825157,0
-19.55957,51.695232,0
57.74434,-26.294138,0
10.044209,99.93942,0
-35.619675,-5.9187865,0
-70.17424,-100.735405,0
30.180977,-66.05565,0
67.85288,10.293086,0
-17.582138,58.08746,0
32.88932,10.211923,0
-19.662878,108.794495,0
-14.090504,7.0670867,0
-77.5052,-100.83267,0
31.671114,-59.04083,0
101.406,-24.08196,0
11.804075,35.22399,0
81.822876,-27.178286,0
-4.569117,103.8146,0
2.1317437,10.856765,0
25.127588,-119.07838,0
-2.6059732,-38.259987,0
43.907528,11.189986,0
0.50009346,51.570065,0
21.729548,20.491978,0
-29.217419,111.018456,0
-15.041877,-19.457582,0
12.815956,-111.41398,0
21.004368,-78.69235,0
93.23984,-26.803679,0
2.7383242,18.690205,0
63.427086,-29.225916,0
2.080584,105.440315,0
-27.277058,17.871075,0
16.007015,-109.87111,0
9.309084,-57.257874,0
100.97439,-13.471605,0
1.5446823,33.772804,0
74.21362,-13.575191,0
-5.4682136,96.90656,0
4.2970757,-3.2697496,0
10.592386,-121.000916,0
-10.7772665,-48.107933,0
54.101177,81.19071,0
-112.32413,-32.979626,0
51.600636,80.60718,0
-85.9638,64.04888,0
-72.584694,-1.9886149,0
-42.207443,-83.02726,0
39.02407,-35.285988,0
54.227657,83.77266,0
-114.97028,-19.113037,0
50.49558,76.69427,0
23.275959,121.925186,1
-48.946285,13.380375,0
-62.991623,-74.82721,0
60.635406,-42.240257,0
70.59115,57.774002,0
-98.39453,-37.62579,0
61.701912,57.210865,0
-76.19727,69.50274,0
-47.955956,14.499744,0
-48.571014,-79.506035,0
26.943764,-34.961365,0
90.24645,-24.716988,0
-3.5173843,56.626186,0
52.90642,-13.048452,0
-29.455193,93.39091,0
-27.068153,21.554192,0
15.703283,-112.7059,0
-6.5575047,-45.071564,0
76.49025,68.408005,0
-74.30789,-34.395355,0
52.705894,59.096848,0
-79.75712,49.864143,0
-75.03159,28.791246,0
-40.25292,-64.50377,0
62.76897,-78.403046,0
82.95302,49.43975,0
-98.40136,-37.422646,0
61.535946,40.806072,0
-93.20635,60.464058,0
-74.37067,-9.792704,0
-40.762882,-77.628685,0
51.556156,-52.261944,0
60.091908,84.51893,0
-91.36316,-33.308456,0
44.889812,61.32371,0
-86.991585,67.194916,0
-66.373375,1.8867431,0
-43.17027,-72.64355,0
50.825344,-52.121094,0
54.083225,-19.713455,0
-7.9971576,37.42825,0
41.50182,-12.9414625,0
-2.075853,96.4708,0
-21.561392,-10.6356125,0
-2.5116742,-117.41713,0
12.316558,-65.33259,0
80.40502,-15.583616,0
-4.0989823,27.848791,0
73.30022,5.7085195,0
-1.8279358,95.79472,0
-4.3311086,-12.240501,0
30.078514,-114.557205,0
-1.0847969,-45.539394,0
62.12091,86.31958,0
-101.80162,-14.482178,0
44.834064,66.721275,0
-87.81477,66.62699,0
-68.74105,2.5615556,0
-39.06577,-74.78597,0
44.228977,-66.11438,0
86.87134,-12.286145,0
-86.89979,-45.692455,0
40.25944,91.00192,0
-99.40838,40.298603,0
-54.589638,5.8683114,0
-30.18618,-63.789463,0
29.534178,-30.002338,0
61.873474,7.960383,0
-85.44415,-52.28953,0
35.134068,4.833241,0
-113.152824,32.131,0
-24.302542,-0.010344885,0
-31.277573,-73.03806,0
47.802475,-64.23176,0
71.829254,-15.935277,0
0.26409003,43.2069,0
42.51771,-17.052755,0
4.59959,96.85247,0
-34.778553,-10.656744,0
-4.9318466,-102.7498,0
11.2717495,-60.91354,0
87.1273,1.471992,0
-84.76727,-46.36906,0
38.45769,92.64282,0
-107.204346,34.391403,0
-38.060787,14.543971,0
-31.790855,-73.91499,0
52.825836,-48.0718,0
72.39191,47.918354,0
-108.514175,-27.246714,0
51.769943,83.498215,0
-63.732025,60.493664,0
-69.098564,6.988873,0
-54.022087,-77.91189,0
61.600243,-65.1388,0
56.15484,-1.4382694,0
3.2704918,48.33856,0
36.832382,12.932562,0
-8.477771,93.414444,0
-10.2843,5.485592,0
11.243836,-96.425804,0
23.853582,-61.16065,0
94.438805,-12.728315,0
-16.68059,64.35024,0
57.96331,-5.90813,0
-98.90652,14.431915,0
6.4944777,-3.4527595,0
23.03802,-123.33423,0
-17.657799,-42.694904,0
76.274086,43.846375,0
-82.41597,-30.392467,0
68.62698,41.614544,0
-92.67206,60.319984,0
-57.774315,9.894473,0
-40.14027,-98.35316,0
61.022396,-72.70351,0
66.068245,-8.801283,0
11.178469,42.064644,0
52.265717,13.675558,0
-21.237133,100.16811,0
-6.3490705,-8.958741,0
27.58997,-112.63787,0
2.9935665,-49.990437,0
77.448654,-25.373056,0
-3.795525,40.40705,0
43.851345,-15.556423,0
-2.9893024,108.782455,0
-37.06551,-4.0631123,0
-5.5513186,-103.862686,0
12.177395,-63.527615,0
102.45174,54.657932,0
-36.61125,55.78394,0
125.76946,15.52142,0
-28.236155,87.36167,0
-54.61744,-1.1659886,0
-51.817715,-42.119194,0
41.150146,-75.965164,0
71.411674,-18.23137,0
-0.7563549,27.88416,0
41.512974,-12.169648,0
3.7112455,103.54698,0
-27.058264,21.96344,0
14.173501,-109.81864,0
4.0432596,-54.07537,0
70.56521,-0.11745268,0
4.8830004,34.81535,0
75.63326,6.83829,0
-116.168785,6.7185726,0
-9.05787,-15.244282,0
6.210275,-120.04243,0
-9.87685,-43.799267,0
39.441563,-0.15279467,0
-126.860214,-13.920291,0
37.651596,72.065994,0
30.20754,110.2373,1
-74.02172,0.08474596,0
-70.72401,-73.6111,0
45.95915,-64.36549,0
77.003105,9.97414,0
-18.716412,56.324104,0
21.235823,4.9301386,0
-22.319685,92.51531,0
-14.12437,6.831374,0
-78.81155,-99.69036,0
31.808853,-57.86391,0
69.56354,8.227373,0
12.449824,51.927643,0
39.756584,25.529778,0
-20.536085,118.4999,0
-29.243334,-21.820786,0
-3.6837656,-100.75272,0
6.7269187,-64.00402,0
90.96995,-21.130714,0
-3.7597182,57.75161,0
53.395233,-8.427863,0
-24.718714,106.74937,0
-26.518799,21.312433,0
18.375076,-113.97828,0
0.4966725,-41.15745,0
57.84212,82.65515,0
-96.497505,-36.140667,0
63.31787,44.18598,0
-89.63041,73.48856,0
-59.331062,19.94141,0
-38.05112,-84.639595,0
