tsne-2d-one,tsne-2d-two,cluster_label
-77.302765,-67.27412,0
142.82657,-38.745804,0
25.830694,110.763405,0
-62.593792,97.36465,0
53.26994,14.043763,0
2.8734548,-10.59586,0
-0.055963293,-110.83219,0
-72.36889,-65.39937,0
-189.9703,-12.557721,0
102.13624,-97.27933,0
65.86029,139.63675,0
-131.70819,47.038063,0
121.59539,18.436676,0
19.417871,-64.017334,0
-20.444897,-167.60112,0
-116.7748,1.9241511,0
-174.64677,1.0484548,0
88.00814,-76.714325,0
63.2679,121.30886,0
-102.00498,56.817528,0
95.59211,18.526457,0
4.9623055,-39.921715,0
-0.38376096,-148.55441,0
-101.8125,-19.319479,0
-170.05061,-25.650534,0
75.560425,-108.84766,0
68.410805,133.91997,0
-125.27803,59.4161,0
111.96847,29.223183,0
14.231777,-56.297047,0
5.138826,-170.60887,0
-121.82954,-17.710611,0
-90.70022,-138.31459,0
179.34665,-26.305012,0
32.715942,154.40273,0
-120.58654,126.54098,0
89.71383,74.077034,0
60.458107,-35.96675,0
61.369186,-153.35803,0
-80.51004,-133.15178,0
-160.05394,-24.724426,0
105.234,-104.47975,0
45.92065,116.04921,0
-129.04446,63.31788,0
114.82307,36.10764,0
15.312779,-52.947666,0
14.86201,-164.70247,0
-129.57486,-16.923584,0
-53.016647,-132.81595,0
167.6188,-1.3750445,0
59.456852,83.77494,0
-89.84986,148.38882,0
59.52672,66.49637,0
-29.47211,-29.873064,0
29.47979,-95.85685,0
-58.042652,-122.18867,0
-149.69754,9.101374,0
87.82122,-117.430405,0
85.372215,161.00558,0
-130.25063,87.15302,0
96.15306,41.125336,0
-14.4673,-47.774487,0
26.81727,-161.1159,0
-133.11679,8.607394,0
-115.26958,-50.098164,0
119.67352,-73.48745,0
62.00487,142.08046,0
-98.8137,84.601456,0
79.07236,8.792586,0
12.570263,-21.484512,0
17.923458,-135.80255,0
-114.85923,-47.44758,0
-88.669075,-38.261806,0
153.5814,-58.420856,0
10.038798,150.72496,0
-82.0661,93.178925,0
55.75143,0.34637266,0
17.248026,5.6109467,0
18.07087,-110.332466,0
-74.05915,-42.972645,0
-168.5998,-3.01057,0
111.39551,-94.26832,0
57.729927,153.80643,0
-134.93814,55.19506,0
131.64037,25.230871,0
19.645294,-44.473724,0
1.076495,-182.40846,0
-126.85654,-26.805862,0
-67.27944,-95.26184,0
112.97523,-36.16602,0
28.591328,128.74263,0
-43.156605,96.69885,0
46.81501,17.719078,0
-2.9203176,0.20528506,0
1.9855698,-100.89943,0
-59.50155,-80.57627,0
-190.54816,-10.76786,0
99.06632,-93.25667,0
71.756775,126.95924,0
-125.797,42.80325,0
114.58857,20.625887,0
20.563726,-67.6288,0
-12.156078,-161.65761,0
-115.16994,-1.141313,0
-81.77856,15.5701685,0
147.90588,21.261835,0
-14.731378,151.80745,0
-27.327856,148.87547,0
9.9812355,63.117256,0
-16.773275,25.025118,0
-34.252426,54.537163,0
-83.59331,16.469328,0
-92.754745,-132.80782,0
175.75299,-28.887815,0
28.141937,155.24823,0
-117.81243,122.23899,0
89.905426,69.958626,0
56.65975,-32.877434,0
58.25717,-151.67624,0
-83.93396,-130.21687,0
-151.18764,2.3802907,0
92.833015,-118.73284,0
70.56761,110.497345,0
-133.80168,83.61355,0
91.088684,40.391064,0
-6.9325323,-53.127205,0
24.386766,-176.06175,0
-136.28111,1.5720015,0
-41.447124,-122.75815,0
158.95183,-2.566922,0
4.6519947,128.52977,0
-82.89715,148.76039,0
57.645466,53.65044,0
-24.361984,-24.409916,0
20.805506,-97.56795,0
-54.78047,-115.9301,0
-54.714745,-23.264174,0
95.259415,-17.435026,0
-23.969978,153.20879,0
-80.035805,127.16278,0
20.220173,60.406357,0
-30.745977,9.534751,0
44.52885,-79.56133,0
-55.667778,-23.429028,0
-85.11356,-53.206512,0
143.96313,-68.07442,0
39.764442,137.67563,0
-80.30225,105.13075,0
68.02525,1.3075325,0
25.163073,-4.6120296,0
23.057726,-115.908356,0
-80.67765,-52.71945,0
-96.778946,-100.470146,0
156.93527,-10.505432,0
46.318676,140.78839,0
-60.275368,145.79271,0
62.423958,56.900467,0
35.335213,2.160505,0
36.889545,-110.49182,0
-98.8242,-99.60364,0
-120.32444,-47.939404,0
123.81679,-74.25362,0
68.7599,168.51633,0
-102.1459,87.22489,0
78.2492,4.634869,0
-9.081396,-27.719328,0
19.69447,-137.79842,0
-119.73917,-46.005413,0
-60.37632,-93.64803,0
123.25041,-26.498323,0
10.132435,144.41913,0
-46.749485,108.396484,0
43.123707,36.351643,0
-6.686239,-6.6518774,0
-10.059754,-98.88843,0
-52.47721,-82.67692,0
-113.12058,-53.290154,0
114.46998,-69.54116,0
43.020855,135.83063,0
-96.270386,82.48185,0
79.00931,14.339756,0
15.909619,-24.46775,0
10.73827,-136.5975,0
-110.85016,-48.911503,0
-59.12623,-28.040073,0
104.06269,-18.550745,0
-24.02724,156.22527,0
-76.08915,117.028435,0
23.063482,58.233593,0
-27.970764,-0.25533482,0
45.824158,-85.91472,0
-59.239643,-27.247314,0
-169.39838,-33.973454,0
110.69317,-87.42854,0
45.930126,111.1011,0
-139.0576,52.42074,0
130.15997,26.612354,0
24.405708,-65.94735,0
-22.809185,-155.21802,0
-122.01924,-32.892517,0
-154.36772,-24.707182,0
110.42865,-105.79949,0
68.917534,148.51514,0
-137.72699,65.75896,0
116.56912,42.414852,0
28.044172,-45.184025,0
5.021973,-184.82417,0
-134.34674,-18.681093,0
-44.386173,-123.97608,0
155.04063,1.0927304,0
44.949577,140.79944,0
-81.379974,150.88594,0
52.226086,49.434467,0
-22.379534,-16.595896,0
18.852041,-89.34396,0
-46.28012,-118.35457,0
-153.41357,-31.690231,0
116.25878,-95.7857,0
61.64373,151.48128,0
-139.00264,61.013744,0
120.0501,37.315163,0
26.875786,-43.43008,0
-1.9929452,-181.92784,0
-131.21002,-29.069986,0
-89.254135,-37.926464,0
153.99205,-57.895985,0
11.124512,118.9394,0
-81.79172,92.13674,0
55.232327,0.907178,0
16.551392,6.548783,0
17.905798,-109.625404,0
-68.75903,-43.686108,0
-148.93526,7.3345866,0
87.75155,-118.09248,0
69.3806,110.864784,0
-132.05022,87.42993,0
96.65487,40.03018,0
-15.045012,-52.06718,0
26.120565,-162.2723,0
-134.14319,9.084362,0
-102.81081,-114.17097,0
164.8431,-34.30872,0
30.099976,147.01578,0
-110.06332,114.72269,0
82.58004,61.186954,0
47.210186,-26.313116,0
51.507656,-143.76926,0
-99.40168,-112.99693,0
-172.39647,-9.197606,0
90.73868,-106.99781,0
40.913113,92.5618,0
-125.49956,78.57617,0
95.788414,28.951199,0
-1.1654031,-49.757298,0
-0.17852856,-144.73428,0
-124.241356,0.87869793,0
-163.38712,-68.59467,0
91.491806,-57.215477,0
65.26807,137.25081,0
-78.65071,59.189022,0
134.5109,46.328243,0
41.01059,-64.26022,0
-21.316889,-175.61348,0
-138.40666,-61.406723,0
-160.90239,-4.246324,0
99.133965,-105.39687,0
71.855484,148.94824,0
-136.7931,65.37797,0
114.75436,44.88727,0
-1.4851757,-56.19548,0
-3.6079278,-162.72794,0
-114.66763,-17.281315,0
-96.58728,-83.126785,0
152.23761,-24.012182,0
41.903584,141.36986,0
-58.3409,151.5881,0
72.6305,33.761562,0
34.782314,-11.337034,0
37.370937,-121.82928,0
-105.13075,-90.08141,0
-180.13084,-28.55468,0
112.51013,-87.8944,0
81.29721,138.28484,0
-140.49554,53.43641,0
129.8042,30.376364,0
22.968128,-43.409805,0
-3.0117674,-175.77928,0
-126.78586,-33.453365,0
-66.169464,16.202272,0
139.59294,7.3128557,0
13.155999,78.60266,0
-34.128654,138.38702,0
14.503136,42.142635,0
-40.314335,9.383013,0
17.226498,40.33928,0
-65.86531,15.220089,0
-154.5206,-68.012596,0
86.60462,-50.56874,0
58.694645,116.74351,0
-82.17889,65.13077,0
125.556335,49.661556,0
40.572876,-58.794632,0
-14.974987,-182.11897,0
-141.4295,-68.58093,0
-167.8324,-10.644501,0
82.71439,-101.737526,0
57.896328,118.42434,0
-115.81293,51.22982,0
104.79869,26.592718,0
4.4581795,-52.97962,0
5.0073123,-161.61417,0
-115.070076,-8.174722,0
-88.481766,-37.6562,0
154.12491,-58.71244,0
26.866522,140.06381,0
-82.10298,93.438065,0
56.225437,1.1699264,0
17.344614,5.452233,0
18.982069,-108.8806,0
-73.53252,-42.516193,0
-50.76626,-140.2642,0
171.86098,0.7620565,0
12.536971,114.20555,0
-95.38785,150.52554,0
57.627956,70.537766,0
-32.129444,-33.014294,0
33.703472,-96.31187,0
-55.540043,-126.714645,0
-115.67717,-42.233883,0
117.461754,-79.286835,0
24.963488,128.22495,0
-113.153145,83.770454,0
83.20911,6.554448,0
-6.43532,-42.61606,0
19.570044,-143.45502,0
-114.619675,-40.11602,0
-174.16302,5.002592,0
93.860664,-75.93293,0
92.607735,147.96523,0
-105.647995,66.87751,0
95.06907,12.200776,0
12.646087,-37.82557,0
4.5106626,-146.84879,0
-97.24509,-18.331953,0
-73.57854,-75.8859,0
126.60555,-17.507809,0
39.77971,109.95955,0
-50.0731,117.4085,0
43.210926,38.933037,0
-1.0955613,-6.0247455,0
-14.601212,-95.95161,0
-47.05384,-69.288895,0
-164.414,-29.213253,0
118.70862,-103.322395,0
47.50194,88.90414,0
-146.9154,71.356766,0
120.71954,27.709719,0
34.60561,-54.77204,0
11.053326,-174.96396,0
-127.9649,-20.679218,0
-74.786285,-120.057144,0
167.44618,-20.821571,0
39.606678,151.53741,0
-107.65513,127.7949,0
78.141106,72.56422,0
59.6107,-22.432386,0
61.693172,-142.78378,0
-78.22413,-121.5811,0
-63.004505,4.203919,0
97.449036,-26.248055,0
-13.727443,118.255394,0
-16.596191,100.111374,0
28.931572,51.271297,0
-36.76983,3.9028244,0
58.031845,-80.968666,0
-64.478676,4.53681,0
-114.26743,23.638931,0
71.73164,-63.424572,0
65.61397,119.886055,0
-55.139454,75.51682,0
76.72626,-10.957493,0
-14.605507,-33.293312,0
53.585354,-117.90145,0
-108.55068,21.013338,0
-79.104126,-70.75022,0
140.34256,-40.22406,0
52.408295,140.50888,0
-58.00334,97.67393,0
58.27541,24.880505,0
-2.1977568,-12.82084,0
-5.9528623,-114.62249,0
-69.66305,-66.22051,0
-176.74345,-13.664065,0
92.92154,-98.94741,0
60.29365,122.76831,0
-120.96593,67.05696,0
108.1519,38.163387,0
7.632039,-67.31812,0
-9.321028,-167.78609,0
-109.699905,-7.7510166,0
-161.6637,-68.39948,0
86.79432,-55.335636,0
62.87186,115.258675,0
-114.594055,57.72294,0
110.39411,24.852613,0
42.792027,-61.836063,0
-14.646446,-173.90451,0
-136.87889,-64.971725,0
-96.13522,-39.090168,0
152.56378,-49.36313,0
11.1544485,142.63564,0
-73.379196,86.5224,0
54.00879,6.170235,0
13.3976965,1.2391907,0
9.808262,-110.742676,0
-65.203865,-52.60182,0
-49.237614,-131.37257,0
165.392,-2.1730158,0
48.14495,146.5963,0
-88.927345,147.87518,0
60.074623,63.325466,0
-28.033424,-26.928078,0
25.755453,-97.401276,0
-57.29998,-120.357185,0
-154.81516,-69.52059,0
87.401695,-49.52312,0
54.534805,128.46695,0
-82.04041,66.27279,0
126.5795,47.09574,0
41.84412,-56.95245,0
-14.679835,-180.45757,0
-141.1237,-69.6104,0
-166.28613,-17.990404,0
75.370094,-101.1391,0
64.6623,130.85516,0
-119.19069,58.53998,0
108.49951,27.196228,0
7.2196584,-54.55302,0
2.2381163,-165.12054,0
-117.43957,-13.751733,0
-95.14056,6.5219426,0
123.72985,-110.6066,0
68.32856,106.530106,0
-126.19522,95.59203,0
68.31258,-12.792564,0
-18.38162,-39.81509,0
54.01258,-125.5341,0
-95.2806,3.9694922,0
-43.977596,-69.45024,0
133.57286,-16.579533,0
23.755997,131.19989,0
-56.93973,119.40606,0
45.28893,28.16506,0
-15.172975,0.43541804,0
-7.1606812,-102.291916,0
-44.151134,-70.22657,0
-77.38252,-69.42417,0
141.27982,-37.712795,0
47.252953,87.48221,0
-60.637707,98.48811,0
54.860977,15.449191,0
1.6933601,-10.829229,0
-3.6907492,-111.95211,0
-71.665436,-67.65746,0
-151.12299,-12.302924,0
103.979256,-120.09849,0
44.332096,98.08963,0
-133.7171,71.406975,0
105.96222,56.491886,0
30.44202,-49.67493,0
15.378149,-179.72353,0
-132.75578,-10.029785,0
-58.410847,-36.47599,0
104.062836,-13.173088,0
16.869633,103.94533,0
-76.46556,120.9365,0
31.818235,44.16765,0
-25.796232,4.622755,0
44.098347,-89.90731,0
-59.919147,-39.500877,0
-170.97139,-23.408323,0
77.11338,-110.265434,0
87.290085,107.030556,0
-126.26556,55.483253,0
114.80354,28.48043,0
14.670571,-57.281128,0
10.2949,-171.04996,0
-123.55056,-17.82931,0
-149.978,3.2834103,0
94.852486,-118.60221,0
89.016174,122.88758,0
-139.64001,81.78575,0
105.779526,45.754364,0
26.727983,-53.2283,0
32.323246,-174.36165,0
-135.62598,0.66365546,0
-88.94818,-6.207386,0
120.80018,-104.21739,0
84.087395,124.427414,0
-146.85168,73.632835,0
114.78837,38.400085,0
35.988865,-50.964085,0
10.438253,-176.1683,0
-93.27591,-4.6265874,0
-72.224464,-90.0733,0
112.489456,-30.859678,0
19.730896,96.938156,0
-42.998867,91.61292,0
39.116703,16.397722,0
2.3268805,2.958717,0
5.5549936,-94.791145,0
-64.25016,-79.740265,0
-75.288506,5.6990867,0
95.56262,-24.357885,0
-21.801083,98.19463,0
-28.88181,145.30109,0
18.142029,50.547436,0
-38.38287,0.18694313,0
63.032543,-83.51417,0
-73.414894,5.1938486,0
-154.16283,-77.68249,0
98.38117,-47.464684,0
54.89285,144.4084,0
-74.98569,72.45037,0
120.95569,54.82454,0
51.566673,-55.85396,0
-24.678995,-185.36885,0
-137.4866,-78.98003,0
-94.24464,-135.71237,0
175.43536,-26.960865,0
49.600227,103.20429,0
-117.20271,124.35743,0
86.37128,72.98206,0
58.039646,-31.427876,0
60.560093,-148.86917,0
-82.67675,-130.07144,0
-133.1801,-54.26601,0
119.07038,-85.53326,0
76.08944,112.29363,0
-145.93428,65.69295,0
96.32039,-4.601684,0
32.929207,-36.965027,0
21.865906,-150.7467,0
-123.06929,-29.672102,0
-148.74855,-13.241195,0
115.82383,-83.72593,0
86.83573,129.43884,0
-143.20117,69.00365,0
72.223625,6.0071015,0
25.992317,-9.864275,0
5.8555183,-173.77667,0
-123.34619,-22.485905,0
-165.03253,-23.042349,0
73.86512,-109.97876,0
79.46058,124.42349,0
-127.81357,58.739727,0
117.375145,30.871395,0
14.858584,-54.13103,0
6.8490224,-169.84322,0
-120.357315,-19.653643,0
-88.70081,-62.10009,0
136.46906,-51.575134,0
44.432705,163.69,0
-69.159134,106.13855,0
112.00541,62.031612,0
13.044592,-11.178234,0
38.04353,-152.10446,0
-89.482895,-58.842285,0
-96.038895,-137.91293,0
175.18108,-25.001799,0
36.78107,150.4743,0
-115.68878,125.37033,0
86.46714,72.104965,0
58.768585,-30.866098,0
59.26098,-149.09999,0
-81.53387,-128.87314,0
-106.8537,33.345787,0
148.70615,22.915882,0
41.002502,87.26814,0
-59.049595,68.77911,0
70.38585,-20.441225,0
-16.738605,27.18299,0
68.76054,-46.878834,0
-106.73985,32.791695,0
-87.11163,-1.7779378,0
124.23553,-107.18526,0
40.78351,117.20831,0
-125.022705,97.31987,0
41.805996,65.5981,0
-23.292692,-43.507957,0
30.217607,-156.76396,0
-92.20184,-0.062117554,0
-123.297615,-64.88106,0
107.32514,-57.78909,0
9.967563,125.85819,0
-66.10865,79.98399,0
59.9768,21.89913,0
4.445882,-21.29507,0
-5.383905,-121.76691,0
-100.568306,-69.54436,0
-146.46704,-4.269985,0
94.057014,-125.055,0
99.25707,141.548,0
-143.79222,86.6926,0
100.224236,40.037342,0
22.778625,-52.70006,0
29.501158,-175.72557,0
-142.50302,-2.7076583,0
-84.76367,-66.74769,0
144.72284,-46.833256,0
31.898186,152.36575,0
-68.49589,93.986565,0
63.22135,13.016748,0
9.882752,-8.145324,0
4.824719,-119.017784,0
-72.9269,-58.845932,0
-52.656254,-77.28214,0
119.30801,-23.683353,0
42.12398,130.57481,0
-42.08187,106.14903,0
43.33182,24.420872,0
-8.1079,0.214112,0
-1.0498323,-95.50387,0
-54.119553,-78.00577,0
-88.41473,3.3384295,0
126.05668,-108.42366,0
14.007083,108.218025,0
-127.006,93.35629,0
88.970055,45.810158,0
-22.445923,-44.097115,0
28.13923,-159.7599,0
-92.447235,3.6988134,0
-62.194843,48.64325,0
141.54466,77.776855,0
5.151663,83.04106,0
-16.66162,81.98075,0
-10.206131,46.61405,0
-29.882029,42.854332,0
-16.477806,43.517487,0
-61.827564,49.51347,0
-50.0272,-44.283882,0
110.02918,-13.207963,0
16.484106,123.59245,0
-71.382355,122.8643,0
35.29269,29.305603,0
-21.530512,6.8487053,0
0.51722443,-83.70554,0
-52.081028,-44.889244,0
-152.73853,-17.522629,0
97.069405,-111.48304,0
40.91485,105.18419,0
-131.66695,77.832565,0
106.03498,44.763557,0
38.112465,-41.109158,0
18.786222,-169.7657,0
-132.27556,-1.381983,0
-167.57426,-21.225843,0
77.09151,-105.68951,0
81.45363,127.255165,0
-122.44666,55.634594,0
107.58953,32.769737,0
9.054849,-58.604244,0
8.834278,-165.15367,0
-122.38547,-12.0740385,0
-62.65951,13.8452,0
137.88826,7.575238,0
-12.558855,113.13613,0
13.264063,78.15883,0
25.58547,47.915794,0
-38.79895,9.907073,0
16.221823,39.977665,0
-63.515945,14.458242,0
-103.97645,14.146778,0
75.58923,-67.89044,0
43.53926,99.35599,0
-49.163326,78.87174,0
67.81546,-11.451519,0
-16.753626,-39.53504,0
53.71967,-124.49907,0
-105.66176,15.614769,0
-153.06609,1.3070583,0
91.39455,-112.21653,0
49.932568,101.608665,0
-130.1324,82.870346,0
95.842674,34.41945,0
-6.542953,-50.873943,0
22.328897,-163.58603,0
-134.73679,3.1388927,0
-92.09101,-86.9016,0
151.79582,-21.052025,0
15.57377,147.71487,0
-57.880405,147.86253,0
70.320786,38.907753,0
34.30175,-2.4198573,0
38.08705,-120.15251,0
-102.10188,-93.46104,0
-58.870235,28.925003,0
123.11985,84.13413,0
11.599787,84.87546,0
-23.458794,73.33348,0
2.9085693,35.151726,0
-42.088875,40.738174,0
2.869673,37.854042,0
-58.673664,28.497263,0
-167.49829,-33.161213,0
108.796715,-96.53645,0
60.828747,135.14427,0
-133.12308,51.52081,0
128.21507,40.59176,0
34.045074,-60.45866,0
-10.863851,-175.58961,0
-126.39908,-23.78498,0
-174.17276,3.1628044,0
92.446014,-77.74311,0
62.998146,110.62042,0
-106.96358,65.73764,0
99.36687,10.815193,0
8.962964,-36.520264,0
5.3553424,-148.62265,0
-98.89896,-18.31336,0
-167.66232,-7.1815686,0
89.985954,-107.52086,0
17.209764,92.25035,0
-124.519424,78.99119,0
96.11981,32.6568,0
-2.7952034,-49.268642,0
0.41751805,-145.80466,0
-125.082504,1.0566509,0
-35.561504,-82.07615,0
132.04411,-26.892153,0
49.89866,152.13956,0
-57.90538,108.651115,0
127.413956,57.632896,0
-14.140282,-10.365144,0
-20.059887,-108.7031,0
-43.02892,-87.88758,0
-34.648483,-61.466766,0
128.02061,-2.569069,0
34.58984,111.765144,0
-50.66782,123.51205,0
38.104103,26.296839,0
-4.7945666,11.918182,0
-3.2135115,-83.39137,0
-44.965015,-50.983444,0
-157.0079,15.21432,0
127.01567,-99.50673,0
43.607315,118.99019,0
-119.7399,86.84956,0
105.39006,0.9336196,0
-11.7829485,-42.893093,0
16.434418,-160.18338,0
-124.2638,9.5677595,0
-70.07018,53.029232,0
145.91048,72.02799,0
2.4044585,89.82238,0
-14.941411,93.37251,0
-8.118963,50.508034,0
-30.742376,34.67842,0
-20.128368,49.215218,0
-68.08474,51.064034,0
-108.89247,-60.01896,0
117.61606,-64.793564,0
69.52554,98.04627,0
-88.97938,83.23885,0
70.5835,22.038382,0
16.978615,-18.505228,0
8.202917,-103.695854,0
-101.58795,-53.547165,0
-113.432724,-73.575005,0
130.80203,-61.635616,0
51.291317,164.7812,0
-96.25437,101.83347,0
75.903946,43.40575,0
24.156672,-17.171734,0
33.395008,-133.09708,0
-108.12833,-77.39707,0
-164.73143,14.043741,0
86.639,-96.519104,0
35.300705,108.84876,0
-123.54967,94.715904,0
96.33912,4.2902994,0
-19.41745,-43.586834,0
25.988272,-155.83722,0
-98.616264,-4.7739687,0
-162.50786,-41.650497,0
99.622055,-64.35664,0
31.60893,79.216064,0
-93.19945,69.1016,0
83.03503,24.059044,0
7.505642,-28.001675,0
-7.9131484,-136.59866,0
-107.85199,-32.492462,0
-181.75278,-15.629938,0
97.42361,-99.9937,0
57.69973,92.44198,0
-126.48733,50.28489,0
119.185715,25.758036,0
15.164008,-62.9586,0
11.377947,-172.36507,0
-101.3896,-0.7681684,0
-123.3869,-78.00853,0
124.00771,-59.753918,0
21.006329,158.30064,0
-98.0569,95.4646,0
76.957245,36.40165,0
30.618877,-15.096977,0
29.287813,-127.20941,0
-113.74536,-82.143196,0
-41.78683,-124.56553,0
159.52852,1.0166014,0
12.262499,102.1145,0
-82.78283,152.27992,0
54.81474,61.360767,0
-26.169676,-22.90051,0
24.290833,-91.10385,0
-49.16017,-117.62557,0
-144.4319,-57.580784,0
91.19139,-56.226784,0
64.5515,143.19412,0
-77.690834,60.357666,0
131.28291,46.048786,0
44.340725,-65.02087,0
-20.133997,-176.87239,0
-137.6627,-62.376583,0
-176.26279,5.500902,0
85.96402,-74.17007,0
65.02,85.14626,0
-96.74802,54.560097,0
89.92387,21.263866,0
5.130453,-34.41445,0
4.6959853,-136.78758,0
-99.22205,-25.603857,0
-162.37238,-43.98938,0
78.642975,-80.76479,0
-1.9946258,130.23409,0
-112.587555,60.085682,0
84.79099,13.139994,0
13.522769,-47.556168,0
3.4574273,-156.70482,0
-103.907166,-18.30055,0
-63.20879,2.8716927,0
96.146,-26.895428,0
-13.625129,119.02714,0
-17.474733,100.860695,0
29.349428,51.659203,0
-36.167744,2.5028982,0
57.95528,-81.81419,0
-64.52773,3.3738804,0
-152.46997,13.250234,0
100.05242,-122.44511,0
78.89743,109.93292,0
-127.26973,89.01047,0
90.49068,44.51749,0
-11.397957,-56.91015,0
25.028011,-159.67915,0
-128.27992,10.410688,0
-27.309505,-59.45513,0
134.45802,-7.4313693,0
23.654263,103.132256,0
-51.351616,127.3166,0
35.512928,24.163177,0
-10.505886,17.640337,0
-0.9816716,-89.12453,0
-40.954052,-53.311924,0
-155.94981,7.7957287,0
90.28038,-111.95948,0
10.950329,167.87239,0
-127.97378,82.79462,0
95.2144,33.63193,0
-6.846582,-47.241398,0
23.071144,-164.65843,0
-130.00632,4.2519307,0
-86.80435,-38.140446,0
154.03137,-60.265633,0
-0.124286465,141.02373,0
-83.93875,96.17652,0
56.145428,-1.6893001,0
17.680872,4.7239575,0
16.5144,-108.19904,0
-75.10603,-41.823975,0
-55.633904,-97.135254,0
125.81033,-32.297215,0
43.189053,133.96704,0
-50.460587,102.246704,0
55.48187,30.374537,0
-5.5871606,-13.36835,0
-11.394161,-111.94791,0
-52.153027,-89.6626,0
-48.317905,-72.12273,0
124.407234,-20.89422,0
43.928474,117.55773,0
-50.688343,112.12116,0
46.945496,30.958002,0
-15.376159,-2.0346003,0
-10.281562,-101.088646,0
-47.60574,-72.91581,0
-101.566124,-48.133812,0
125.167206,-66.33374,0
33.503727,119.57846,0
-92.34723,92.0053,0
72.23894,10.836079,0
22.217592,-15.349621,0
22.994804,-131.89499,0
-103.64476,-50.85269,0
-78.751884,-74.150665,0
140.06677,-42.475563,0
44.157555,124.00789,0
-61.914757,94.11436,0
56.803337,18.396318,0
4.7401915,-6.1853485,0
0.20070747,-114.118866,0
-67.80239,-64.499275,0
-75.782936,-74.127815,0
137.00526,-38.336372,0
28.883078,90.22922,0
-57.650314,95.06126,0
45.708736,38.698696,0
-0.6168545,-6.2973046,0
-3.461515,-113.19127,0
-68.918076,-69.4824,0
-61.6329,-98.521225,0
120.102486,-31.807137,0
94.48449,126.093056,0
-44.337578,101.92944,0
47.916447,24.063398,0
-9.129616,-11.869546,0
-2.8660629,-101.549835,0
-56.851612,-86.83749,0
-91.234436,-44.70237,0
147.24399,-57.92648,0
37.655663,116.6079,0
-77.525665,96.51765,0
62.179474,2.153823,0
24.503984,7.442148,0
15.839892,-117.29957,0
-72.7864,-46.879322,0
-141.86131,-51.915443,0
132.26688,-87.2937,0
50.319603,123.97645,0
-110.50313,92.008,0
86.49994,-4.3533387,0
32.04828,-25.998274,0
29.610102,-148.30316,0
-131.89868,-42.162075,0
-111.12357,-90.61255,0
120.72547,-52.2579,0
88.60768,146.4126,0
-64.37572,134.95287,0
69.62492,43.86269,0
40.951122,-10.279578,0
37.27071,-128.62845,0
-110.3373,-94.8846,0
-78.66347,-12.848405,0
82.69818,-24.138868,0
15.833666,119.62176,0
-78.97521,119.45826,0
40.791233,64.503654,0
-40.132645,-12.863773,0
44.791126,-92.34606,0
-75.50548,-19.090239,0
-142.20903,-51.080982,0
132.96062,-87.013435,0
91.49732,121.564995,0
-110.13976,94.42524,0
87.5295,-4.816805,0
33.375145,-28.21278,0
29.83253,-148.6789,0
-132.37863,-42.655174,0
-168.22641,-10.542994,0
82.514435,-101.58019,0
50.919636,100.671715,0
-115.55532,52.060547,0
105.0321,26.488281,0
4.959563,-52.51405,0
5.200067,-161.428,0
-115.591415,-8.9477825,0
-169.53651,-21.171507,0
75.40583,-104.37673,0
52.42643,117.79768,0
-121.77838,57.2819,0
108.37103,32.181156,0
10.68312,-56.11358,0
4.738276,-165.12592,0
-120.419556,-14.81158,0
-61.74992,23.918974,0
139.6054,79.14589,0
-8.696962,106.94252,0
-21.495262,80.76948,0
6.956216,33.71915,0
-33.101624,43.622574,0
-5.571778,40.809986,0
-61.329376,23.763857,0
-44.93211,-136.15125,0
166.10526,4.003233,0
4.343602,111.27667,0
-89.85044,153.93729,0
54.58976,66.40971,0
-32.656105,-24.311083,0
30.337982,-91.14271,0
-51.339993,-122.35804,0
-149.83162,-25.11779,0
99.0684,-112.51313,0
75.13247,149.81778,0
-136.76768,76.24646,0
101.34482,43.039997,0
31.183645,-42.87015,0
19.258945,-170.48326,0
-137.55534,-16.023531,0
-91.522545,-139.7979,0
180.02321,-25.870653,0
36.017197,152.13887,0
-121.13144,126.92045,0
90.75671,74.11644,0
61.634617,-35.872906,0
62.510117,-154.27122,0
-80.3657,-134.13623,0
-92.132416,-138.05162,0
180.3888,-26.175076,0
33.76582,154.67035,0
-121.64441,126.608345,0
89.8739,73.35966,0
60.81754,-35.806698,0
61.603832,-154.5672,0
-80.70363,-132.97,0
-183.82834,-21.401464,0
110.64492,-88.51419,0
62.751957,144.24808,0
-139.62479,51.902184,0
120.87759,17.125856,0
24.151167,-65.079185,0
-16.397982,-166.75998,0
-115.70663,-3.0794718,0
-149.8817,13.582744,0
85.22504,-116.14562,0
23.553604,114.94264,0
-125.40801,88.39249,0
99.78724,-0.74771565,0
-15.962068,-49.051216,0
24.396639,-156.89726,0
-131.63654,10.139599,0
-149.18303,1.2491121,0
90.44708,-119.11107,0
92.13792,102.79772,0
-133.6445,85.97364,0
96.5023,41.951733,0
-12.899655,-53.720673,0
26.00203,-174.348,0
-136.45343,3.6555552,0
-78.95005,-11.725141,0
82.52352,-26.305637,0
39.11075,113.17572,0
-90.349915,120.63029,0
36.498245,60.51799,0
-38.697956,-12.789388,0
48.652122,-97.155365,0
-74.49381,-18.33605,0
-159.73666,-43.500687,0
85.19697,-67.18095,0
55.287773,131.11986,0
-94.34005,55.748833,0
87.42648,21.90843,0
-1.9087592,-35.027878,0
-8.494569,-140.0138,0
-104.19997,-29.827908,0
-89.730644,-61.683636,0
