tsne-2d-one,tsne-2d-two,cluster_label
-82.95023,-30.382313,0
56.956825,62.29826,0
24.600023,52.906578,0
66.10441,-70.835396,0
-51.6434,-11.182383,0
-50.673553,59.9998,0
27.844011,-7.710796,0
-88.56179,-68.34516,0
100.17756,66.05375,0
32.734867,28.378115,0
68.93252,-109.92674,0
-37.54889,-52.706757,0
125.965515,23.028696,0
55.0427,2.5152545,0
58.90543,119.34458,1
116.112366,44.988792,0
-19.11415,79.82836,0
101.14097,-31.04402,0
-94.31758,26.706194,0
-24.789915,39.310207,0
-0.029650398,-51.75793,0
-11.695531,-90.48764,0
-6.1479797,-124.91373,0
4.293199,57.9336,0
90.732414,-5.970946,0
-97.5347,-16.778301,0
-54.520332,55.455513,0
5.9347878,10.768645,0
-93.86226,-88.12757,0
10.7572,134.49707,0
28.055468,20.787056,0
66.31292,-105.29684,0
-34.047947,-32.53661,0
-30.12452,29.176317,0
-18.020876,-20.8176,0
-36.561657,-98.35715,0
25.503115,-129.55836,0
5.8337517,99.95732,0
42.487904,-51.507744,0
-115.964294,-19.629108,0
-86.14377,46.16626,0
-14.028076,-58.65227,0
-52.13056,-124.731606,0
20.468626,-96.90496,0
19.805515,76.628944,0
109.89852,-13.760102,0
-107.868576,-24.195805,0
-21.239826,31.550629,0
13.162993,-40.32216,0
-27.29391,-83.94985,0
16.339928,-108.60225,0
-13.802889,101.404526,0
79.840294,-25.453905,0
-119.86446,-6.177989,0
-89.1185,56.556362,0
-14.649951,-60.63817,0
-106.662224,-40.4078,0
34.840763,-87.740234,0
25.750658,73.824615,0
68.4791,-44.73793,0
-136.56029,20.872501,0
-96.408005,73.49766,0
8.839682,-6.524031,0
-75.80574,-65.391136,0
53.87939,39.177322,0
36.862423,35.39921,0
67.67988,-71.75378,0
-51.43725,-11.520733,0
-83.99209,89.36153,0
45.08706,-14.586596,0
-91.22542,-41.909542,0
92.31795,59.359238,0
66.525185,45.911743,0
-63.175484,118.7896,0
-72.55799,35.157795,0
-61.02931,48.292587,0
31.412653,10.908117,0
-82.118996,-86.46077,0
-0.5971714,134.26451,0
17.669271,34.227024,0
67.84912,-97.92458,0
-25.174345,-47.779434,0
136.97902,22.6024,0
51.445377,12.398835,0
53.213783,117.207634,1
103.06308,85.55801,0
9.137673,58.017735,0
113.19965,-29.560244,0
-95.41395,8.644892,0
-75.05901,61.135735,0
36.81578,2.1527047,0
-96.31195,-59.102207,0
73.64744,71.24283,0
45.016853,66.28891,0
-56.33833,120.15055,0
-68.717606,9.130721,0
-61.21105,79.30294,0
3.907188,2.9946444,0
-70.99415,-72.714745,0
54.740887,53.01986,0
25.189285,40.951096,0
76.72813,-85.41767,0
-40.242302,-26.04637,0
-52.74956,41.25823,0
1.2609177,1.7163243,0
-75.67886,-72.73492,0
56.24446,47.434444,0
26.660952,39.66608,0
89.74633,-89.52834,0
-38.643333,-35.888794,0
-93.14878,74.853516,0
15.539476,-17.67554,0
-89.60429,-45.79027,0
78.09373,58.20425,0
35.37326,34.916946,0
67.44793,-69.93092,0
-58.80157,18.982613,0
-36.103043,69.17628,0
38.05697,-29.050877,0
-56.037724,-76.24043,0
112.8419,48.828926,0
86.73762,23.53331,0
115.43743,-52.08553,0
-65.44405,38.590984,0
-50.306217,51.095177,0
29.920675,7.6588855,0
-79.75044,-85.867744,0
5.651638,137.56776,0
12.149436,31.675516,0
61.801136,-104.02556,0
-30.208218,-42.158993,0
-72.687645,70.15993,0
7.2693524,-6.070554,0
-98.46083,-62.317913,0
50.96899,44.978943,0
32.904217,44.465714,0
77.741585,-78.01191,0
-59.129604,-16.223183,0
-46.664898,61.533417,0
38.15262,-15.5316925,0
-83.43084,-86.75746,0
-12.007587,121.17969,0
22.930157,20.659613,0
69.232475,-114.02464,0
-39.303326,-56.895367,0
-34.53477,20.520737,0
-15.058096,-17.473299,0
-36.025696,-96.9864,0
34.713257,-126.87294,0
16.423779,91.36365,0
44.43938,-49.12431,0
-120.07789,-19.35518,0
-22.069395,26.520208,0
-3.1437676,-43.529903,0
-42.667686,-79.5088,0
19.603153,-111.75334,0
2.4592526,84.82858,0
65.80317,-33.47088,0
-104.94656,-16.377287,0
-51.46203,61.39418,0
25.332031,-6.2564235,0
-96.20997,-72.16417,0
86.00505,87.84793,0
32.418602,27.957993,0
87.65167,-84.833336,0
-36.812096,-51.88944,0
-101.81192,62.108513,0
34.001076,-20.48364,0
-84.76222,-28.467484,0
96.6103,22.140314,0
25.13217,58.897625,0
64.36558,-74.06279,0
-57.673016,29.24012,0
-27.164015,8.938502,0
20.301971,-48.67089,0
-23.999996,-83.05318,0
8.895197,-103.87666,0
20.766525,107.12089,0
86.79352,-39.569874,0
-125.935295,-16.205456,0
-21.069998,2.5894516,0
-13.194602,-37.918602,0
-36.74812,-94.35226,0
-3.9952068,-118.7975,0
4.7805943,59.587177,0
86.916504,-6.6758685,0
-130.8126,10.331483,0
-64.661415,71.03404,0
-5.725001,-6.441904,0
-79.27495,-37.268055,0
46.480057,46.640396,0
31.400381,45.29684,0
77.790085,-81.93338,0
-55.14795,-24.961147,0
-88.50727,71.38237,0
-1.959943,-3.4249544,0
-83.13959,-34.21418,0
46.628002,47.53099,0
77.729485,37.800186,0
93.70375,-83.851845,0
-46.703247,-9.920402,0
-92.395485,60.941708,0
-1.0668414,-66.855835,0
-103.498795,-36.803368,0
42.670227,-83.53697,0
42.164925,92.73699,0
77.901855,-50.313747,0
-110.54775,-53.82075,0
-24.021982,25.121935,0
-1.8470925,-43.250015,0
-23.563023,-89.15126,0
12.2440605,-124.03494,0
5.487526,84.99636,0
97.27923,-15.325233,0
-104.89612,-16.322449,0
136.04617,19.750645,0
53.88255,12.11291,0
58.788204,121.423386,1
100.694984,77.025215,0
-21.733759,72.40087,0
106.81959,-31.627258,0
-94.38013,22.948713,0
135.72115,27.684034,0
59.173172,-8.378832,0
53.22182,120.76881,1
109.23724,79.65352,0
-6.4044337,72.46355,0
67.5648,-36.79357,0
-96.038216,29.709635,0
-18.466877,13.207792,0
6.377839,-50.951942,0
-50.444225,-98.86898,0
-11.260558,-119.045784,0
-5.2988353,93.86743,0
99.201126,-15.602101,0
-88.67131,10.813147,0
-104.76069,60.75898,0
0.51585114,5.031481,0
-94.34484,-82.17065,0
45.77735,42.752094,0
73.19909,21.753204,0
92.32947,-85.20613,0
-43.363712,-24.06294,0
-85.0385,86.54241,0
37.30358,-2.3026853,0
-78.25071,-33.52747,0
66.279175,74.88726,0
44.638824,60.98895,0
-58.216076,123.97909,0
-67.76593,3.98909,0
-91.27944,88.638275,0
51.15052,-18.826279,0
-64.42478,-52.65123,0
92.68044,47.936703,0
40.009586,69.76616,0
-62.960926,119.276054,0
-68.980705,4.462192,0
144.67813,21.283804,0
54.116573,4.5231876,0
39.00032,130.29782,1
98.67274,86.16371,0
-16.849775,68.370125,0
133.09909,-32.72249,0
-91.519684,25.709673,0
-27.77717,11.99248,0
1.526477,-44.108883,0
-53.834557,-105.787796,0
0.9165161,-107.87401,0
-6.5403957,102.218895,0
82.62854,-26.71863,0
-131.219,10.892447,0
-94.322075,89.94218,0
58.716373,-14.1426325,0
-96.344246,-52.711887,0
69.092064,75.983444,0
-24.483229,139.70638,0
-33.300167,83.038574,0
-71.648994,14.311072,0
-20.57722,36.476177,0
19.836891,-45.965218,0
-28.704176,-84.44451,0
10.955375,-103.213715,0
-13.025916,101.21758,0
79.62923,-25.747866,0
-103.72826,-9.042103,0
-76.59926,93.57222,0
21.4933,-28.293139,0
-61.843163,-54.513744,0
100.51321,46.817745,0
36.018097,52.791214,0
94.461754,-68.12659,0
-47.49905,-6.6643977,0
-21.135963,42.009007,0
23.895842,-52.58015,0
-15.0466,-88.69425,0
-0.21299484,-126.3845,0
25.78352,110.43811,0
92.24266,-36.53194,0
-101.5601,-8.828071,0
-95.57287,73.18856,0
6.965839,-1.4050765,0
-80.71765,-38.416225,0
44.371506,49.27548,0
37.980545,34.48863,0
65.561806,-82.371414,0
-56.274647,-15.982888,0
-94.44051,68.86023,0
1.5583801,-79.34226,0
-96.787575,-35.791706,0
39.163227,-78.24698,0
26.517502,68.71032,0
113.11414,-11.743233,0
-112.66361,-43.88237,0
-87.41632,72.46713,0
18.375107,-2.6529627,0
-81.66843,-63.398598,0
102.87213,58.68909,0
21.947834,42.076523,0
75.97545,-81.238594,0
-41.41019,-40.727264,0
-87.710915,88.65244,0
41.42543,-12.814389,0
-72.6456,-59.667732,0
85.45996,51.04835,0
39.180054,70.17247,0
-36.02876,111.45078,0
-80.3076,4.0783935,0
-83.02481,49.457836,0
-11.283442,-59.60036,0
-48.960373,-127.58323,0
24.997215,-97.5851,0
18.276524,78.8818,0
73.587395,-57.79892,0
-109.227455,-37.560947,0
-99.21211,83.82718,0
41.814175,-7.699477,0
-77.73784,-43.510853,0
81.002716,64.26207,0
78.23495,34.335693,0
-62.015167,118.55842,0
-81.89033,2.4911563,0
144.56882,18.242298,0
52.38395,18.908953,0
40.280987,124.95719,1
103.33559,87.4859,0
2.855815,71.77768,0
115.424034,-37.22715,0
-94.38258,5.3518276,0
-47.86388,63.834984,0
34.89325,-17.432098,0
-89.08887,-89.63646,0
-19.550177,123.39818,0
18.853472,18.16277,0
71.73663,-111.87456,0
-36.554287,-55.329887,0
-86.70724,46.85541,0
-7.133936,-57.911465,0
-49.08007,-128.99635,0
23.523561,-95.950325,0
20.291056,76.726776,0
70.34924,-42.988564,0
-95.08218,-43.28335,0
-67.60043,73.90397,0
21.761284,-14.801204,0
-79.72492,-57.07367,0
68.8235,57.735134,0
33.71482,72.04105,0
94.862625,-68.70122,0
-59.997036,19.41374,0
135.2099,22.055206,0
55.21334,16.296925,0
53.651844,118.97141,1
106.03731,85.72158,0
-19.388884,76.30297,0
106.170525,-35.658573,0
-99.86631,28.73882,0
-58.80066,67.23684,0
8.169108,7.407696,0
-78.81,-70.66107,0
53.61399,41.897503,0
21.911001,46.700115,0
72.94888,-81.68628,0
-48.866413,-28.812841,0
-42.39955,12.61745,0
-13.225492,-23.720232,0
-41.240673,-112.65818,0
25.447874,-129.72908,0
12.989873,88.215416,0
43.148453,-46.82559,0
-102.71474,-20.246086,0
-18.554136,38.68378,0
23.19325,-51.771103,0
-24.71349,-83.37283,0
13.754788,-114.368935,0
22.560719,107.39537,0
88.83145,-34.43806,0
-118.03511,-12.775901,0
-23.221937,2.027353,0
-3.354279,-35.045765,0
-50.041557,-111.84015,0
-7.891606,-122.50817,0
28.232298,95.5913,0
84.37323,-42.811752,0
-99.12079,-6.8200645,0
-54.29493,83.87051,0
17.721125,-28.243484,0
-84.31122,-66.261444,0
101.54914,51.82674,0
13.852373,40.70406,0
69.52402,-91.94202,0
-43.225945,-39.5951,0
-87.141426,61.531147,0
6.366434,-77.26734,0
-97.450745,-46.50268,0
41.97244,-81.135895,0
36.148983,87.847244,0
82.11945,-52.7944,0
-88.386955,-13.763047,0
-40.8675,15.194384,0
-12.676838,-28.775358,0
-53.621162,-115.800186,0
25.227144,-128.90477,0
10.144026,92.36882,0
84.58793,-14.620891,0
-102.476974,-4.807383,0
-87.96895,62.415154,0
92.684944,15.039211,0
-104.3441,-44.8726,0
-24.192574,119.750656,0
41.184284,68.298645,0
81.73356,-56.11332,0
-114.2479,-50.62688,0
-24.65779,32.044365,0
29.332651,-56.880596,0
-35.949524,-88.87489,0
12.357808,-125.10117,0
-17.394108,100.62638,0
68.63722,-30.405678,0
-101.29827,-11.390893,0
-33.79698,22.213493,0
26.305534,-68.67965,0
-31.92377,-98.620674,0
32.69015,-117.33422,0
8.339551,101.49976,0
46.08615,-53.959965,0
-120.05818,-26.73054,0
-45.928074,52.11147,0
0.24559371,11.5222,0
-88.493416,-86.11972,0
11.271944,135.45328,0
18.70288,26.112677,0
65.79596,-105.08452,0
-30.899477,-32.64259,0
-39.024155,20.917072,0
23.95055,-67.02305,0
-45.54073,-111.036255,0
31.904705,-110.44315,0
22.057175,95.87126,0
51.057228,-54.60715,0
-96.89017,-11.058808,0
-52.27959,51.025932,0
36.165287,-14.488566,0
-79.091225,-83.53353,0
-9.627833,120.917366,0
14.150952,17.816584,0
59.455215,-106.037,0
-33.492886,-48.20988,0
-94.84383,73.23256,0
8.4505825,5.3481455,0
-95.26865,-68.51933,0
45.342148,46.60529,0
75.421486,24.122473,0
95.34072,-83.76306,0
-58.699627,-18.188292,0
-74.53287,74.97685,0
-1.8049507,-8.033267,0
-79.87778,-47.202087,0
69.17777,60.31709,0
44.200138,59.411545,0
101.056946,-81.10672,0
-52.11639,-7.102059,0
-30.52179,32.655,0
-15.179183,-17.99754,0
-40.388504,-115.78044,0
35.355156,-126.51012,0
9.226755,95.38526,0
46.11528,-41.48294,0
-128.57454,-22.549034,0
-24.049225,21.991863,0
19.437408,-50.877033,0
-31.847345,-94.72819,0
23.820938,-104.70073,0
-3.6778185,82.10161,0
97.49382,-6.1381884,0
-123.50755,-8.44749,0
-49.67257,50.94533,0
29.342361,8.125894,0
-81.80557,-86.95635,0
5.6170945,138.63896,0
11.918541,30.963446,0
61.809776,-103.74163,0
-31.817177,-42.071392,0
-44.778393,18.273443,0
17.001854,-63.90852,0
-43.694702,-111.87108,0
28.762152,-104.531685,0
-3.4291034,94.735794,0
58.33849,-53.832947,0
-128.80627,-0.1587489,0
-84.4467,58.996307,0
-1.6026849,-69.01912,0
-100.35442,-36.427048,0
37.257393,-79.86909,0
19.129723,69.627106,0
71.502846,-49.95687,0
-95.54875,-21.227785,0
-89.09258,58.07087,0
-1.1724031,-73.690544,0
-91.966606,-27.149569,0
34.92869,-89.6035,0
42.07075,91.844826,0
77.70693,-54.72284,0
-136.51434,22.02098,0
-81.45926,85.09872,0
52.381004,-19.427317,0
-70.38699,-60.07978,0
64.866,76.75962,0
33.3195,66.92139,0
-59.278255,124.92182,0
-76.93873,2.3521545,0
-74.5877,88.991234,0
18.161085,-24.084188,0
-76.466805,-32.878883,0
78.660706,60.688057,0
70.31858,38.024242,0
106.120926,-74.2904,0
-54.03155,2.622253,0
-60.360428,79.704666,0
1.8522666,-4.322716,0
-68.43932,-70.964386,0
52.3019,51.75324,0
24.677853,47.473976,0
95.13013,-75.943665,0
-48.697937,-21.384623,0
-25.13659,12.758233,0
12.750271,-59.522404,0
-32.830173,-94.44191,0
24.00871,-105.28557,0
-3.448379,81.621086,0
97.02861,-6.251262,0
-127.06691,-13.961005,0
-77.78015,61.745136,0
8.25913,-75.19984,0
-94.74941,-18.44994,0
43.88888,-88.30575,0
22.795982,67.63424,0
76.79552,-52.98561,0
-110.541084,-32.356865,0
-89.75974,58.52026,0
-1.3676453,-74.02014,0
-91.8033,-26.907322,0
36.157642,-89.91778,0
37.350975,88.48164,0
78.28815,-54.783062,0
-136.28618,22.026567,0
145.22183,19.212503,0
49.50981,19.789639,0
42.98818,131.98405,1
101.70419,87.84195,0
-17.966192,76.55709,0
109.57345,-33.409195,0
-97.53102,26.135998,0
-19.86215,35.637363,0
24.3019,-52.551018,0
-33.26046,-78.15748,0
13.317902,-110.54108,0
-13.199889,100.91938,0
76.5282,-28.393696,0
-102.14005,-9.769494,0
-62.406433,47.501503,0
62.688866,-14.433535,0
-75.61937,-86.3096,0
-4.383348,131.70789,0
18.86033,35.240437,0
94.09631,-57.46955,0
-24.590946,-48.69717,0
-25.396984,32.083282,0
29.42726,-56.741245,0
-34.321598,-77.33662,0
14.576248,-110.20312,0
-0.56960446,86.22762,0
97.51832,-16.651503,0
-103.01105,-12.942209,0
-1.9464885,31.288467,0
48.29549,15.818578,0
52.583706,132.51753,1
-25.24061,-135.61343,0
-16.120382,82.188515,0
108.45211,-22.407797,0
-103.348495,16.886126,0
-57.268047,62.719402,0
21.890604,-13.975398,0
-88.539986,-69.96317,0
86.093506,88.18621,0
14.752137,38.664963,0
71.54254,-86.292694,0
-38.392056,-48.248554,0
-18.26442,11.682486,0
5.9730897,-50.719517,0
-49.18812,-97.34036,0
-10.204622,-118.18955,0
-15.665128,98.06394,0
87.18561,-22.963703,0
-115.7827,33.818638,0
-58.159065,63.412647,0
27.59115,-8.451611,0
-87.197845,-69.64444,0
100.58569,66.241104,0
12.034901,33.527214,0
71.914856,-86.37252,0
-38.118504,-52.606346,0
-2.338468,33.56241,0
63.5749,7.6172104,0
54.56493,130.96141,1
-25.077278,-135.90924,0
-17.38383,82.22824,0
71.911804,-39.034218,0
-87.31905,11.123332,0
-85.0708,64.21674,0
7.9122005,-77.42935,0
-99.052635,-44.495518,0
41.91356,-80.30269,0
15.708495,64.44055,0
70.69633,-43.524284,0
-108.201416,-33.15987,0
-15.022944,44.50655,0
127.11333,2.3752728,0
-19.379364,-73.54017,0
-8.487165,-127.395294,0
11.663785,109.22172,0
95.42337,-27.179514,0
-99.47983,11.16214,0
-67.98567,91.42441,0
16.628817,-3.9273934,0
-67.240486,-58.475487,0
92.33497,36.82124,0
36.79637,63.977512,0
93.302925,-64.279495,0
-58.506104,-20.219719,0
135.75241,26.595318,0
53.172443,13.185278,0
51.733234,122.318695,1
99.30448,73.153595,0
3.0732126,74.60512,0
116.6039,-33.45866,0
-102.27777,26.67026,0
131.02252,19.748371,0
53.3811,7.4660416,0
57.97947,120.62473,1
101.57908,89.63173,0
-21.382866,75.6659,0
99.62537,-33.9317,0
-94.6816,26.459776,0
127.13924,24.122637,0
54.5739,3.6901827,0
55.380936,111.68354,1
89.87104,85.05549,0
31.268682,93.50084,0
135.52185,-35.983093,0
-95.32863,13.859389,0
-84.652756,59.845406,0
3.3616645,-74.253555,0
-98.89071,-43.65935,0
38.534607,-78.35493,0
18.61186,72.946175,0
63.686443,-38.991196,0
-91.93003,-12.647693,0
-102.83246,60.536644,0
20.808752,-20.643633,0
-89.9564,-69.04116,0
102.80347,65.2302,0
11.1755,37.728268,0
69.355095,-90.02426,0
-38.88117,-42.18088,0
-98.15721,83.19129,0
36.89829,4.4446263,0
-66.83782,-52.748196,0
92.31944,48.51311,0
27.92998,59.972347,0
-57.61779,121.5091,0
-71.07534,7.4210305,0
-90.08165,58.736195,0
3.8012364,-77.815605,0
-106.91625,-33.552452,0
35.928684,-88.072395,0
23.84156,72.08809,0
68.332504,-43.697155,0
-136.1651,21.2195,0
-68.406204,88.96334,0
5.8508525,-14.490914,0
-61.63572,-63.04229,0
81.08933,54.308006,0
39.07888,60.292816,0
94.99323,-67.275185,0
-50.643227,-3.1670384,0
-98.69277,83.188705,0
43.50644,-19.875423,0
-69.74255,-43.79362,0
75.61423,72.465454,0
79.17883,33.471577,0
-29.580479,115.570206,0
-62.87584,1.1492556,0
-19.27586,42.14937,0
3.1096241,-40.950947,0
-18.143192,-82.32021,0
14.916331,-113.27946,0
25.202667,108.116325,0
89.660774,-33.72879,0
-120.28433,-5.86559,0
-104.37605,67.98868,0
5.688706,-73.04697,0
-66.26311,-122.69332,0
26.331135,-95.295944,0
20.855877,74.04693,0
69.47392,-47.489838,0
-105.09676,-30.172314,0
-34.97306,20.491419,0
-11.580391,-20.96595,0
-38.720062,-111.54147,0
33.481495,-126.79273,0
15.10416,91.09264,0
44.998226,-47.783092,0
-114.91478,-23.025288,0
-42.565956,24.236858,0
15.188282,-63.46623,0
-48.48602,-123.90554,0
26.881428,-107.10555,0
11.1954365,87.29214,0
58.741463,-53.11495,0
-112.56282,-23.4233,0
-85.27613,81.90445,0
58.212433,-15.529669,0
-93.67052,-48.098076,0
69.07405,85.6651,0
-24.380875,144.05063,0
-36.883568,85.29899,0
-72.71041,23.478168,0
-83.86227,58.5235,0
15.2741165,-75.55592,0
-91.21267,-32.866467,0
40.063408,-74.37178,0
41.684456,91.9877,0
76.86423,-54.650303,0
-114.07626,-38.14278,0
-20.554184,7.556957,0
-10.653172,-41.528484,0
-45.27032,-98.67137,0
-9.534868,-118.99063,0
-3.4728198,96.22182,0
73.34126,-27.133957,0
-122.63058,-10.796129,0
-91.82976,58.71629,0
-14.82344,-60.354324,0
-95.680504,-32.40309,0
33.7725,-88.06789,0
23.55141,71.867546,0
68.52367,-44.899685,0
-136.07315,20.087294,0
140.52663,20.651804,0
48.97472,17.388092,0
43.65276,127.54573,1
95.04506,84.633,0
-18.002073,77.4222,0
109.92976,-32.845222,0
-98.704865,27.634146,0
-31.27674,33.4077,0
-14.553416,-17.78784,0
-40.277866,-115.70585,0
35.78716,-126.394714,0
23.009586,95.39547,0
45.980503,-40.48978,0
-128.29996,-22.388851,0
-75.92871,83.74929,0
14.574241,-2.8846292,0
-68.30334,-53.25726,0
91.31459,41.636765,0
35.527077,60.985928,0
72.77195,-76.39839,0
-43.21354,-5.331668,0
124.19935,27.437553,0
56.37377,1.1953832,0
49.191616,127.91123,1
95.90381,79.27585,0
-15.034109,65.056076,0
133.4905,-33.009773,0
-91.92442,23.709347,0
132.35553,23.7918,0
55.378628,21.996235,0
44.697502,132.98032,1
94.1139,87.677635,0
3.6658123,71.993065,0
101.476654,-46.44483,0
-84.65964,29.33553,0
-25.725931,9.66684,0
10.574606,-39.540565,0
-27.332283,-83.14589,0
11.760646,-104.845314,0
-12.9827795,101.46315,0
81.355446,-26.732277,0
-101.444565,-2.7281866,0
-19.277216,36.33739,0
6.0594616,-45.26767,0
-29.597132,-77.143166,0
11.042933,-108.52098,0
-17.922958,95.00194,0
69.821236,-27.963415,0
-121.75123,6.863136,0
-14.151935,10.657899,0
70.050316,2.1696966,0
60.016026,129.28947,1
-27.993586,-136.10924,0
29.056282,90.08025,0
77.77909,-47.400185,0
-109.921715,14.533827,0
-105.73984,60.505173,0
-0.858992,-5.634698,0
-77.920456,-38.58153,0
87.37256,39.22989,0
15.2675295,17.63772,0
57.950542,-117.37982,0
-33.55559,-30.122746,0
-72.61109,58.853405,0
59.551,-13.488042,0
-95.770874,-74.283745,0
70.51171,87.26955,0
-23.135643,144.11209,0
-39.935116,97.84603,0
-68.8764,12.294052,0
-35.976833,12.850296,0
-12.579119,-29.204273,0
-43.626503,-99.028114,0
23.747375,-126.721794,0
6.421083,95.84305,0
84.7501,-14.7957735,0
-128.76701,-5.6907744,0
-87.43871,76.43035,0
55.034996,-20.524094,0
-97.46005,-61.63663,0
65.7133,74.11491,0
72.98774,40.056458,0
-64.06177,122.776764,0
-77.31132,0.28897357,0
-85.098434,79.078545,0
19.88842,2.145222,0
-80.44423,-52.73218,0
73.00888,47.478203,0
29.51306,59.7032,0
-43.06002,118.55989,0
-71.11101,28.191967,0
-72.0844,64.13129,0
8.867921,-3.4709268,0
-95.58316,-61.71002,0
58.39761,63.8304,0
24.782804,56.701267,0
65.91862,-74.2031,0
-55.74943,1.8265723,0
-31.678562,2.184044,0
10.782328,-47.607307,0
-21.735826,-93.12456,0
19.346691,-103.370346,0
-1.235236,77.7736,0
93.43607,-4.5881224,0
-104.44121,-23.552393,0
-10.913312,41.677834,0
30.56304,-41.656322,0
-22.69479,-76.9918,0
0.45610547,-119.193115,0
4.093089,82.232796,0
85.6494,-44.89124,0
-112.77302,24.841415,0
-27.752861,5.8375106,0
-12.340317,-42.75343,0
-25.687082,-80.74371,0
2.546985,-116.992935,0
20.09676,109.78852,0
93.55525,-35.676533,0
-125.23465,9.775195,0
-13.549562,18.938293,0
18.299145,-52.117237,0
-38.7486,-93.05454,0
-7.0663967,-115.35619,0
-5.5021343,94.92421,0
95.68602,-14.749278,0
-121.8248,-0.44896922,0
120.16692,23.201336,0
57.724766,4.937774,0
43.21834,125.5472,1
97.90944,75.23504,0
-15.257401,66.836266,0
103.022095,-45.95448,0
-90.27512,7.3248796,0
-100.93019,75.0708,0
39.370747,-5.053008,0
-81.430016,-30.218975,0
74.174614,65.388275,0
73.91369,41.60831,0
-35.16301,110.71343,0
-73.18652,10.836104,0
-97.90969,68.14551,0
-11.973506,-60.173462,0
-102.63001,-37.41877,0
40.860973,-86.8199,0
18.287954,71.3087,0
68.89245,-50.7451,0
-113.56585,-49.69374,0
118.005264,24.841022,0
62.35324,-4.644219,0
46.629128,135.71103,1
90.00861,81.28521,0
-8.133098,61.735733,0
141.39285,-20.875292,0
-98.735825,35.459454,0
-41.66037,55.211086,0
32.88749,-9.732042,0
-94.793076,-93.55573,0
-10.483214,120.947876,0
16.406229,16.882849,0
60.298508,-106.47859,0
-33.086964,-48.146103,0
-95.21489,67.31953,0
3.8561893,-75.697296,0
-102.488754,-39.43151,0
38.221603,-81.97422,0
12.381012,62.341347,0
115.370995,-12.330566,0
-114.52335,-39.657257,0
-74.08143,57.096897,0
-9.943076,-59.91751,0
-89.835205,-26.833467,0
34.53648,-82.230896,0
14.924026,66.73101,0
109.07595,-10.570888,0
-114.65531,-48.744278,0
-102.60798,67.6767,0
0.41140485,-69.61813,0
-102.94636,-50.94098,0
40.521164,-84.89811,0
33.491215,88.75456,0
79.32831,-50.804867,0
-89.0491,-19.220604,0
-1.7816343,36.675377,0
64.28852,10.0820465,0
58.14901,130.80257,1
-27.91807,-138.04259,0
-17.930487,64.51074,0
99.20031,-34.652306,0
-108.25241,16.291315,0
-18.457329,11.122814,0
4.6518335,-49.850082,0
-48.858215,-97.08584,0
-10.017895,-118.755,0
-15.782674,98.11103,0
69.14566,-33.404408,0
-115.7642,33.93603,0
-98.09173,67.93405,0
2.421492,-66.90921,0
-102.3263,-52.444576,0
41.810703,-87.36005,0
41.389248,92.36472,0
74.57926,-55.468277,0
-111.38624,-52.618423,0
-64.20784,84.74472,0
6.404636,-11.305805,0
-74.64768,-66.29966,0
57.169853,65.596695,0
68.93069,36.053623,0
102.45941,-77.59224,0
-57.803726,-21.657331,0
-38.325287,18.009651,0
-12.185236,-23.14258,0
-55.16877,-115.32145,0
30.45627,-129.46054,0
5.8274317,104.87346,0
42.050762,-47.177265,0
-97.14756,-12.085386,0
-94.549255,66.662895,0
-15.275559,-60.518414,0
-95.98351,-31.889719,0
33.640125,-88.5231,0
22.107449,70.92398,0
67.611465,-41.56501,0
-136.19467,20.40653,0
-58.616653,57.028458,0
7.6947947,7.2214017,0
-89.85525,-80.87767,0
46.782005,50.115356,0
11.267669,56.517483,0
71.80294,-84.05927,0
-49.862602,-29.705088,0
-56.150257,76.20979,0
-3.8445225,-0.77782315,0
-77.10481,-78.907936,0
55.660305,43.77712,0
24.798391,38.024864,0
82.93925,-89.86352,0
-44.242916,-23.320349,0
-7.695396,29.097338,0
5.966702,-52.549397,0
-54.069736,-96.44286,0
4.159725,-105.81664,0
-4.528309,90.04727,0
97.57918,-11.261028,0
-101.744415,10.929202,0
-30.161545,28.155489,0
-18.460115,-16.93907,0
-26.261377,-91.917175,0
32.922684,-117.99176,0
8.5852585,83.39887,0
45.078205,-54.03767,0
-119.40597,-26.939455,0
-24.262232,-0.08660762,0
9.605489,-49.27371,0
-45.353188,-106.67655,0
18.810932,-108.61364,0
-4.7439985,99.34379,0
86.60492,-22.90571,0
-103.89653,-22.33254,0
-52.947697,44.5142,0
-4.6348753,-2.4983346,0
-80.61124,-78.64427,0
51.72994,48.89691,0
20.570387,31.136198,0
84.53869,-91.204315,0
-38.857155,-29.485603,0
128.08026,18.764818,0
47.844727,14.665769,0
53.817837,115.30676,1
-19.205116,-127.81699,0
4.5725946,81.90242,0
103.35179,-21.075912,0
-93.44554,6.088849,0
-97.05815,79.29471,0
10.655798,-3.283012,0
-77.69596,-68.00519,0
70.67835,59.364857,0
24.08917,50.912296,0
67.417366,-77.410484,0
-51.00988,-10.211684,0
-6.6794515,29.314806,0
27.72145,-41.509438,0
-38.87656,-80.40542,0
6.828843,-117.95761,0
-7.3769317,105.87038,0
98.2474,-9.33711,0
-112.129425,14.209789,0
-11.303455,22.334436,0
5.6185174,-46.607834,0
-35.686733,-83.64758,0
12.4821205,-126.2924,0
-13.424404,102.518456,0
65.55787,-33.843117,0
-125.83471,-8.235365,0
-82.80047,84.129005,0
38.18917,-12.488204,0
-89.82122,-67.14027,0
