tsne-2d-one,tsne-2d-two,cluster_label
-13.035712,-16.910772,0
41.431213,-156.26646,0
-4.8255553,-34.57885,0
55.757664,48.204693,0
-120.19802,-98.79749,0
-137.64926,46.75119,0
153.57639,53.581284,0
25.86346,129.87976,0
9.835492,-63.751263,0
71.14098,-148.05766,0
62.631935,-20.623415,0
51.504498,109.50058,0
-134.03085,-34.540638,0
-159.82524,17.335215,0
139.49301,38.413776,0
11.405915,137.32307,0
79.172165,-64.16451,0
99.48582,-136.73434,0
-80.270035,-0.34354463,0
113.618416,-11.0239,0
-43.76867,-137.34724,0
-88.951004,115.69619,0
133.29242,99.85044,0
12.018497,164.86327,0
-87.49655,-40.95996,0
-12.062583,-145.3094,0
-55.386208,-1.4380428,0
98.35866,12.06858,0
-63.04523,-123.39549,0
-102.02056,90.85474,0
140.62541,69.89243,0
-13.413818,141.28497,0
-60.072742,-54.993397,0
9.179848,-140.76617,0
-22.96255,-85.519905,0
102.737465,-49.21571,0
-187.20932,-0.5547611,1
-112.93561,-8.559041,0
152.2425,-62.352238,0
4.4381886,81.71946,0
-12.7751,-99.17541,0
126.32404,-85.514175,0
56.29865,-28.563366,0
61.55686,102.96782,0
-137.81163,-23.426691,0
-154.08585,26.104942,0
152.09872,60.26789,0
19.49196,138.1465,0
70.17106,-71.69203,0
92.02762,-140.58188,0
-29.16674,11.346273,0
18.888496,39.628693,0
-99.55971,-62.723675,0
-67.37751,44.02361,0
175.77423,-5.563146,0
-30.86962,111.87212,0
-29.040716,11.1039295,0
41.30778,-107.651085,0
8.071896,2.602455,0
27.102114,69.461365,0
-145.78767,-87.30444,0
-96.059586,23.950941,0
166.02556,11.650489,0
-10.43572,124.05138,0
26.253456,7.7514496,0
65.945724,-106.67157,0
-22.186863,-24.506655,0
80.570175,62.668484,0
-169.7534,-58.008026,0
-80.69551,50.994377,0
133.7251,23.358181,0
-36.14464,137.15623,0
-16.505724,-40.064064,0
107.28297,-109.67357,0
-24.351503,-28.666204,0
83.658844,59.07471,0
-173.70248,-61.423855,0
-75.702675,50.17111,0
136.46815,20.772676,0
3.3742244,115.88125,0
-17.551378,-44.291336,0
109.58294,-113.01917,0
17.717009,-17.6122,0
33.694542,65.15194,0
-137.84042,-73.23295,0
-105.475006,22.964687,0
175.51244,29.884718,0
-19.802774,111.997314,0
24.105825,-15.499338,0
49.206547,-119.626564,0
-30.106792,21.35919,0
16.00177,36.53165,0
-59.371365,72.51576,0
-57.316914,82.727165,0
143.1186,-22.016397,0
-24.323692,69.45831,0
-46.20291,26.437937,0
18.072016,-92.93886,0
-76.906494,-24.742365,0
87.48853,-20.60678,0
-82.33991,-158.89249,0
-130.3679,106.27041,0
107.04752,103.30965,0
8.101837,175.23405,0
-79.56653,-76.282425,0
4.6503997,-181.16275,0
-18.189096,-53.92108,0
69.88213,33.579838,0
-99.54282,-110.6624,0
-124.601494,66.25756,0
151.43102,78.32054,0
0.0685535,171.01453,0
-26.846258,-66.905045,0
8.456487,-122.119675,0
50.802174,-17.065727,0
44.47152,100.10912,0
-148.33406,-30.491764,0
-162.28535,7.453015,0
139.27177,40.888725,0
22.281027,127.578865,0
76.166306,-55.945496,0
98.79132,-123.00112,0
-88.85101,-14.393152,0
106.62866,-23.172058,0
-47.212505,-155.65013,0
-59.685978,77.93136,0
148.57782,13.578344,0
-22.397247,75.88963,0
-90.04964,-18.433582,0
29.409403,-108.41978,0
-30.203419,-99.51618,0
5.7597184,-89.35481,0
-185.10274,26.421926,2
-114.42516,-17.470823,0
158.48448,-59.026585,0
-3.1849043,83.37247,0
-17.079504,-114.841324,0
114.96357,-70.71006,0
-5.812096,-38.71164,0
59.649666,49.539738,0
-121.90204,-101.0734,0
-124.29691,59.957615,0
148.08295,58.11862,0
-20.802229,166.59886,0
10.561774,-67.55853,0
74.05933,-146.6308,0
-88.074165,-1.8991125,0
113.77133,-20.173613,0
-40.558197,-146.17749,0
-86.75546,123.63026,0
139.70258,98.957085,0
-8.95123,144.85573,0
-93.853004,-31.567617,0
-17.16878,-149.15216,0
59.149765,-16.0581,0
49.884716,101.70094,0
-138.36258,-29.815926,0
-157.11949,15.305247,0
138.52122,35.065155,0
27.520355,134.32785,0
75.43607,-62.2194,0
95.46959,-131.05595,0
47.05495,-29.613052,0
65.24363,86.257645,0
-122.50262,-45.484055,0
-139.03654,6.744621,0
128.54425,35.353775,0
10.9099655,114.78839,0
55.072952,-58.019516,0
85.73129,-123.82738,0
-1.1620784,-27.019806,0
48.76132,50.34104,0
-127.75555,-91.21298,0
-133.47812,34.647724,0
151.70676,27.153639,0
-14.257617,115.11678,0
12.080325,-56.46224,0
62.04646,-126.6065,0
-50.02605,-29.78285,0
65.88848,-0.7863254,0
-88.41328,-131.9603,0
-133.85199,83.03497,0
122.29902,80.99038,0
2.9726229,178.42285,0
-49.87268,-81.80514,0
18.186808,-163.26053,0
15.484568,-37.45002,0
45.12381,73.8124,0
-135.24695,-105.081825,0
-117.53167,43.328323,0
163.76564,57.403576,0
-3.1145318,125.78151,0
16.519989,-41.745956,0
55.627945,-139.98364,0
18.85552,-33.164185,0
40.34196,73.204025,0
-126.4611,-72.77335,0
-110.233765,15.906818,0
175.87668,14.867682,0
-10.673386,104.31185,0
21.245703,-38.810135,0
54.19413,-135.18875,0
36.506115,-37.351833,0
41.03538,42.767754,0
-114.08323,-53.9737,0
-132.43137,18.944494,0
148.64412,37.49243,0
5.2695403,140.8084,0
37.5127,-56.547543,0
74.121086,-130.16025,0
3.015519,-47.52547,0
61.68096,42.321392,0
-116.597176,-108.22802,0
-132.71338,50.418602,0
150.25531,60.432617,0
29.415956,152.84032,0
3.455763,-65.45145,0
63.331093,-154.96194,0
61.475044,-17.325884,0
50.091396,108.67615,0
-139.6727,-34.91914,0
-153.69676,13.592202,0
133.09647,29.19145,0
26.41137,127.794174,0
72.39772,-62.14774,0
94.52527,-126.626144,0
37.87303,-8.65582,0
37.937244,77.77184,0
-152.83649,-54.472797,0
-106.96906,10.859081,0
172.47626,16.550875,0
-3.539204,96.66417,0
34.51309,-10.582796,0
80.696014,-102.79392,0
-85.64811,-0.6714169,0
113.50575,-18.078539,0
-41.36311,-144.28604,0
-87.55351,121.85237,0
138.30902,96.54287,0
-15.4271965,190.55998,0
-92.261795,-33.74561,0
-16.250011,-146.66162,0
-25.418634,48.379955,0
1.7439381,46.356106,0
34.820797,-78.980736,0
-37.911865,61.411995,0
169.81422,-22.82431,0
-35.224606,91.36949,0
-25.722357,48.67966,0
46.473465,-87.233665,0
-47.622845,-25.667894,0
66.18103,4.373764,0
-94.43452,-128.53519,0
-130.85979,78.13791,0
123.08017,79.47418,0
-15.475771,160.21985,0
-45.69274,-78.53045,0
16.80045,-153.19824,0
-17.594288,47.252033,0
0.6333086,49.82673,0
32.64542,-72.86296,0
-36.46936,57.325657,0
171.08896,-26.232233,0
-35.458492,89.48622,0
-17.01434,49.088215,0
50.99648,-85.79457,0
-23.479033,-28.932178,0
83.82554,60.119392,0
-173.33037,-60.028374,0
-76.6175,49.210743,0
117.30694,38.925617,0
-21.394035,138.36493,0
-18.322294,-43.441765,0
109.75659,-111.7852,0
-53.264862,-8.115895,0
92.577324,18.412092,0
-70.094955,-123.2881,0
-106.31022,82.90605,0
111.590904,83.56052,0
-18.007374,152.17525,0
-51.293327,-59.112083,0
8.582813,-144.23065,0
-67.46564,6.4094257,0
109.242805,3.7515504,0
-48.961056,-124.37368,0
-93.04479,101.499016,0
100.42204,91.19872,0
-7.2377043,163.0283,0
-75.33087,-48.172684,0
-2.2070038,-135.35434,0
-85.35546,-3.2713468,0
111.60789,-18.622778,0
-43.211765,-145.52739,0
-85.04912,121.33434,0
139.11473,97.09011,0
-8.362992,142.91965,0
-90.829605,-31.722496,0
-15.535097,-147.71547,0
-0.8167824,-44.416798,0
64.868706,52.361862,0
-113.356224,-99.21587,0
-143.17386,44.95441,0
147.69742,57.313354,0
13.847581,157.17407,0
13.834475,-72.08252,0
78.457825,-151.94934,0
8.287192,-20.064163,0
39.548496,59.62983,0
-135.09213,-79.79539,0
-111.27832,28.500517,0
159.92943,8.532169,0
24.897856,132.44496,0
24.641136,-50.380547,0
54.50304,-119.65063,0
1.233819,-32.072193,0
54.47138,52.701508,0
-124.2755,-96.88024,0
-131.98901,41.977848,0
157.18887,45.74548,0
12.196193,165.80414,0
14.743386,-62.006687,0
66.22748,-138.96617,0
51.96256,-6.076104,0
47.966225,86.82306,0
-150.02214,-41.642467,0
-150.48299,0.42915064,0
150.73315,4.9026685,0
-3.5429528,120.30745,0
64.3111,-49.3139,0
89.96053,-116.478546,0
48.792076,-3.5351112,0
44.648575,85.29765,0
-153.3886,-44.945854,0
-151.24501,-3.587403,0
145.0291,1.6573707,0
-20.900764,96.72834,0
63.08039,-45.41305,0
84.06916,-111.500244,0
48.30342,-5.2518163,0
44.106632,85.990265,0
-154.92595,-45.004654,0
-152.99051,-2.6832168,0
141.65599,1.4635565,0
-8.020015,104.87879,0
61.995888,-46.427517,0
83.85404,-111.736275,0
-59.5877,-0.56824213,0
101.26918,10.670884,0
-59.173023,-124.10773,0
-99.734,94.111206,0
109.6865,71.959564,0
24.213902,179.37712,0
-65.31409,-52.62397,0
8.920971,-143.2245,0
67.09926,-36.256256,0
74.47415,94.96928,0
-133.19563,-43.42873,0
-138.2954,-2.681265,0
141.38403,48.209934,0
-9.957246,139.3013,0
81.954445,-43.754852,0
97.129875,-102.99289,0
17.56731,-25.619099,0
40.495667,66.780464,0
-131.19125,-76.674355,0
-67.74051,73.437416,0
168.19402,7.4056187,0
-17.274237,78.053276,0
23.402205,-45.13692,0
26.497234,-111.67395,0
-91.290115,-12.420476,0
107.533806,-27.838697,0
-44.83176,-155.88689,0
-77.62875,128.59511,0
147.04185,91.357796,0
-35.0785,141.68248,0
-92.87877,-20.496971,0
-20.279842,-157.51813,0
-39.029755,-12.751607,0
88.266716,27.809616,0
-79.60463,-125.86816,0
-112.898575,73.060715,0
131.18929,86.10705,0
-29.280348,158.18564,0
-40.23622,-61.39466,0
28.72002,-163.0662,0
-85.35686,-8.413327,0
107.26462,-21.121021,0
-46.525913,-148.76836,0
-81.214745,121.50751,0
140.5507,89.37554,0
-37.30827,154.94852,0
-88.98248,-27.139631,0
-14.631805,-151.5532,0
46.263176,-14.536407,0
40.40945,96.99977,0
-153.56262,-32.24545,0
-161.75755,2.4116883,0
144.83525,-2.0161731,0
1.0712199,110.730064,0
76.871895,-51.417988,0
91.34307,-111.23291,0
-1.9808089,-51.63884,0
59.398777,39.910385,0
-125.120735,-103.90527,0
-129.80585,50.15048,0
139.74306,47.514816,0
13.772831,159.9453,0
1.5565987,-63.754864,0
65.14809,-148.84888,0
-75.377464,-14.942257,0
93.48355,-13.262031,0
-73.34479,-150.52162,0
-121.777275,112.3058,0
110.08303,91.03369,0
-19.749933,167.03154,0
-81.137085,-66.410164,0
-5.1665697,-179.24158,0
-47.34501,-17.713203,0
71.65596,10.156105,0
-93.57972,-121.77238,0
-95.659775,65.83451,0
122.604996,58.88186,0
-17.358685,127.19658,0
-42.545506,-39.625275,0
24.318293,-150.81209,0
-19.79389,-80.17496,0
107.39761,-44.35357,0
-186.88217,-8.621402,1
-115.360374,-0.47864157,0
144.43478,-55.17966,0
5.4792275,85.810455,0
-10.273281,-92.88562,0
130.83682,-85.95228,0
8.380369,-35.510433,0
55.714222,61.628345,0
-118.56364,-83.72291,0
-124.44967,37.665894,0
144.3573,38.872585,0
-7.3643956,129.56386,0
24.83558,-64.39179,0
63.984814,-140.59067,0
8.318445,-36.284126,0
57.057888,61.48444,0
-115.72068,-85.33333,0
-123.99016,39.317345,0
136.18349,54.29228,0
-6.1096654,142.14696,0
23.206549,-64.59072,0
61.581196,-138.98714,0
7.1926045,18.450472,0
12.855632,55.420986,0
-159.88109,-79.807686,0
-84.11135,17.334877,0
159.63026,36.05885,0
-2.832353,129.04503,0
25.01989,18.88915,0
64.331696,-97.320885,0
31.469347,-35.95787,0
44.481464,36.257484,0
-114.14049,-51.455578,0
-134.08533,18.99191,0
151.07384,39.541286,0
11.819518,130.87799,0
36.42078,-59.14006,0
74.852554,-130.38045,0
-32.68436,-10.179096,0
80.643845,30.048677,0
-84.79438,-120.71076,0
-114.278046,66.33797,0
129.1303,62.960415,0
23.542852,133.0015,0
-34.305954,-56.546257,0
33.01342,-161.92053,0
52.262993,-29.316957,0
62.990105,97.85902,0
-141.65701,-20.376661,0
-148.84023,24.388636,0
145.5445,42.530575,0
0.9331782,131.17366,0
64.623116,-71.84002,0
88.32181,-136.02277,0
7.468066,11.737455,0
19.2895,58.986683,0
-157.36496,-71.94316,0
-88.127426,23.260748,0
145.98952,7.251813,0
-23.449718,115.05241,0
22.316021,12.830205,0
57.059002,-109.55782,0
-39.59544,-18.005503,0
91.08417,30.214027,0
-78.894714,-130.6774,0
-117.00036,74.51585,0
130.23112,96.516785,0
8.839312,187.7031,0
-40.623627,-66.682755,0
27.13822,-164.49956,0
12.098363,-30.689505,0
51.445625,64.124756,0
-119.37858,-79.55098,0
-123.82014,33.2679,0
166.96867,14.578106,0
12.343912,127.85222,0
26.402306,-58.925728,0
60.001827,-136.52805,0
-14.771559,-1.6113967,0
47.450172,22.935806,0
-104.84884,-78.05359,0
-104.146706,46.434345,0
173.40851,56.545498,0
42.006332,153.79926,0
-8.806669,-14.164372,0
41.81818,-151.46053,0
-19.533354,-82.06026,0
105.25379,-45.17315,0
-185.57146,-6.017688,1
-115.79833,-2.4470894,0
143.59213,-58.832466,0
7.8976564,84.90245,0
-11.661853,-94.66241,0
131.65666,-83.92717,0
7.986228,-36.83104,0
56.92059,61.49683,0
-116.85166,-84.44423,0
-123.84663,39.35033,0
136.77606,55.131264,0
9.296503,164.227,0
23.504322,-64.44987,0
60.970886,-139.05264,0
53.681057,-20.83335,0
55.078552,97.91249,0
-145.65749,-26.315031,0
-150.78821,18.506445,0
146.01268,32.41068,0
11.958755,128.7879,0
67.774155,-64.000275,0
101.841965,-127.9289,0
27.058128,-32.89041,0
45.07017,38.652355,0
-113.52405,-65.467735,0
-128.73213,22.313553,0
150.13599,20.002552,0
-1.3049998,140.85445,0
39.084507,-58.82823,0
39.26579,-136.99086,0
60.1173,-19.537495,0
53.397747,101.1355,0
-137.67604,-34.422916,0
-153.26257,16.067871,0
138.77762,39.4581,0
23.172445,108.94867,0
70.75678,-63.10116,0
101.07698,-129.74078,0
1.6263293,-21.25331,0
42.594116,54.102345,0
-134.61934,-82.51661,0
-115.52027,27.737299,0
160.95226,19.40975,0
-18.95719,104.60891,0
15.841276,-50.832016,0
58.777363,-120.196815,0
-61.987415,3.922044,0
103.628944,5.274719,0
-54.921722,-120.67129,0
-94.77569,96.272964,0
103.67064,74.60961,0
-18.245718,163.70453,0
-69.32565,-48.92456,0
3.623626,-135.83319,0
33.958775,-31.001272,0
66.215996,71.61515,0
-117.0775,-55.665123,0
-129.8514,15.720819,0
143.4417,17.902443,0
15.116873,114.87331,0
43.23697,-56.546017,0
74.99333,-123.872215,0
7.5107684,-25.936321,0
46.41613,60.209213,0
-126.93488,-83.12189,0
-118.66982,31.947374,0
163.6754,50.506767,0
8.394165,122.22067,0
21.605904,-55.467293,0
58.827602,-129.07005,0
-28.103292,44.18803,0
-5.1976576,42.505455,0
-64.02351,109.37355,0
-42.327965,46.658268,0
129.12465,-38.46573,0
-37.337822,80.27518,0
-44.694572,49.394493,0
39.12962,-81.47868,0
-11.928411,3.8262882,0
40.973022,21.726406,0
-103.95082,-72.77173,0
-95.80065,45.801193,0
168.80911,16.2911,0
-13.664731,117.13459,0
-8.990307,-6.6377034,0
45.6025,-113.78807,0
2.1840243,15.728813,0
12.544326,61.947598,0
-154.94218,-76.75888,0
-81.29567,22.7649,0
161.22705,21.670038,0
-34.668007,117.53417,0
18.187733,18.358397,0
56.725742,-98.63517,0
-49.814598,-3.8332336,0
91.6801,14.261758,0
-68.71819,-119.70352,0
-102.900406,84.468025,0
114.84887,75.51737,0
3.6855028,151.09644,0
-54.04472,-55.660908,0
12.757722,-143.704,0
-19.567492,-21.566708,0
78.54315,66.661446,0
-165.45567,-55.56514,0
-85.04216,50.1626,0
132.41362,13.103151,0
0.8480358,116.868645,0
-20.17525,-37.118816,0
104.69917,-103.40884,0
-2.0696006,-37.112213,0
60.724533,50.524216,0
-120.20496,-100.411,0
-138.43163,43.186684,0
148.84569,57.999847,0
24.073404,141.76237,0
12.079131,-68.27385,0
72.98821,-147.14706,0
-71.845825,2.017302,0
110.37691,-3.4460394,0
-48.6751,-130.7917,0
-94.68138,108.89247,0
97.23438,83.46157,0
-25.488077,172.54184,0
-81.99677,-47.755585,0
-7.543159,-138.06783,0
-16.449251,-61.796608,0
60.19758,24.66227,0
-60.53117,-94.65563,0
-63.492283,55.252758,0
158.30583,75.53404,0
-30.733349,131.7767,0
-12.76682,-72.04483,0
13.954906,-115.91941,0
31.348894,2.319648,0
23.48366,74.3682,0
-147.58076,-60.145184,0
-98.00002,20.85931,0
175.80246,24.96378,0
-0.6430427,127.19287,0
29.862368,4.8302307,0
74.13918,-103.794106,0
-33.86764,-103.04863,0
2.815153,-93.420135,0
-184.11217,31.92164,2
-114.49664,-22.786777,0
155.9999,-50.684895,0
-7.585211,83.713684,0
-18.756609,-119.28815,0
109.77186,-71.07147,0
2.149463,-6.5295568,0
29.98143,58.263775,0
-145.27284,-81.19636,0
-100.28892,28.234224,0
168.2519,1.5112985,0
-2.6744223,121.70873,0
19.938744,0.9284988,0
58.042793,-112.042465,0
13.356472,-37.734016,0
46.04332,72.41156,0
-133.65404,-104.60084,0
-119.273094,43.772205,0
139.08527,55.236816,0
7.2448254,159.28246,0
16.318424,-43.598915,0
57.322903,-141.44472,0
-58.29896,3.7639208,0
101.28817,7.04405,0
-56.348473,-122.656364,0
-96.71712,93.38131,0
100.90819,77.695694,0
-1.3680161,145.98926,0
-66.40015,-50.354153,0
6.136751,-136.66042,0
-20.363338,-51.645657,0
72.88934,33.764282,0
-101.466896,-112.97932,0
-122.68959,63.71287,0
132.41093,76.93399,0
2.5955782,176.7852,0
-27.429127,-63.837944,0
18.133663,-173.57233,0
-63.141014,-23.552938,0
78.92114,-9.516562,0
-91.48725,-148.72493,0
-126.06228,98.02542,0
125.662964,64.48505,0
-23.206047,177.57767,0
-64.411476,-74.769264,0
4.5496526,-170.01772,0
-82.325226,-3.6565638,0
110.12128,-16.33624,0
-45.402767,-143.91185,0
-83.90821,118.86751,0
138.52074,94.35883,0
-38.200485,167.20665,0
-88.10505,-32.45588,0
-13.534228,-149.30598,0
60.238914,-27.534437,0
54.583015,104.86754,0
-135.34811,-25.24974,0
-155.7137,25.129442,0
143.14604,43.134407,0
5.6649947,137.58563,0
73.98238,-70.09778,0
93.39679,-137.51686,0
-75.604996,-21.729668,0
89.04667,-19.19529,0
-78.21822,-156.13364,0
-127.72678,111.10308,0
104.21419,96.10009,0
-5.989328,170.53102,0
-79.22736,-73.97094,0
-2.0370202,-179.11902,0
-10.858161,-50.480663,0
32.152718,44.651604,0
-145.06471,-94.03445,0
-99.313675,37.345276,0
162.5076,54.356277,0
21.648779,157.63232,0
6.4240456,-59.974766,0
72.17894,-114.86441,0
38.08773,-21.068846,0
57.591885,80.00309,0
-127.3433,-57.896984,0
-130.6656,5.1572313,0
150.44737,4.0890813,0
-16.808716,109.359375,0
52.055645,-49.547054,0
43.198757,-117.401054,0
4.2609615,-24.682238,0
47.00086,55.82243,0
-125.17187,-88.96171,0
-114.76414,34.115005,0
173.19513,40.55801,0
25.657156,166.51918,0
17.66328,-56.64509,0
63.323303,-127.646454,0
-62.495842,-22.072573,0
78.06054,-13.560301,0
-91.24103,-147.52058,0
-128.67422,97.557816,0
124.92087,67.729454,0
-30.265753,152.47482,0
-65.92159,-77.2992,0
6.452676,-170.83327,0
2.3183963,-8.19156,0
32.046703,61.512035,0
-139.12535,-75.745514,0
-104.56286,26.297388,0
153.21725,17.608843,0
-15.635374,104.70655,0
19.705801,0.3610093,0
55.23916,-116.934975,0
-12.084306,15.594599,0
37.756588,58.69029,0
-107.3147,-58.10561,0
-67.44887,89.51088,0
163.34102,-11.942216,0
-16.86921,68.296425,0
-62.54719,22.334614,0
28.152895,-100.042465,0
54.26623,-22.871632,0
55.464565,99.58788,0
-145.25746,-27.73847,0
-152.30098,20.102108,0
139.37303,37.17893,0
1.5714886,123.39595,0
69.2569,-65.530396,0
100.534744,-127.911896,0
-68.80943,0.53376585,0
109.43912,-2.9215705,0
-49.697018,-130.39922,0
-95.74616,107.915115,0
96.83234,84.05361,0
-9.637163,154.52844,0
-81.11392,-49.037743,0
-6.8689737,-138.01292,0
-51.655228,-10.558258,0
96.27456,21.589748,0
-69.752426,-127.018074,0
-111.57714,84.48978,0
117.35474,80.4074,0
-10.469462,164.15453,0
-49.93258,-63.29852,0
9.654606,-151.83641,0
51.347584,-4.7602324,0
46.54926,87.285484,0
-149.1968,-43.10656,0
-152.15657,-0.35359922,0
144.69781,7.7636476,0
-6.166612,105.317955,0
64.3113,-47.762745,0
86.52068,-111.05841,0
37.358852,-7.317841,0
36.965855,77.54044,0
-152.07718,-54.96625,0
-107.35228,11.890155,0
174.03413,16.98372,0
18.887926,113.99114,0
33.163616,-9.629633,0
81.63987,-102.25013,0
9.570738,-27.466776,0
47.298195,61.884262,0
-126.51484,-80.39037,0
-120.2831,31.294699,0
156.94373,17.979704,0
37.480743,134.00018,0
23.648514,-54.779015,0
54.973637,-132.04045,0
-11.282731,-59.42045,0
62.810555,29.09786,0
-60.56658,-99.62358,0
-63.10699,60.049404,0
153.23416,77.53536,0
-18.874662,187.50119,0
-8.21931,-69.592834,0
10.553995,-119.36791,0
-17.11949,36.259983,0
5.3063707,46.014286,0
31.937513,-77.290504,0
-41.382954,59.951225,0
172.24574,-20.979898,0
-34.016644,99.537506,0
-17.299065,36.24054,0
47.0963,-90.16928,0
-53.87998,-12.296781,0
96.65195,24.120512,0
-70.645515,-131.08981,0
-114.52382,83.076866,0
124.17696,85.3078,0
-18.957891,164.35573,0
-47.96968,-65.16775,0
4.3348517,-153.00491,0
-49.6336,-10.259329,0
97.95811,19.000162,0
-69.04184,-126.156586,0
-110.32426,86.251015,0
128.82458,69.21124,0
7.565486,157.39693,0
-53.719807,-63.19127,0
8.271615,-151.20338,0
0.43437693,-27.692493,0
49.161716,53.979057,0
-127.348206,-87.06319,0
-130.7038,35.516373,0
159.48175,22.846004,0
-3.7796185,126.20046,0
15.631303,-56.51214,0
64.21907,-130.61314,0
-68.11798,-19.219648,0
81.224884,-14.5078535,0
-88.58815,-156.74924,0
-127.32245,102.31623,0
117.97448,99.27686,0
-22.793228,173.4046,0
-70.186714,-75.75945,0
9.697252,-180.03104,0
45.531242,-5.030867,0
41.920223,83.42943,0
-154.69734,-47.88905,0
-153.54475,-5.9802694,0
166.10832,16.690275,0
18.96831,116.41105,0
59.086018,-46.84815,0
82.95373,-108.58198,0
32.76259,-24.875257,0
58.646393,73.73738,0
-124.11592,-59.853073,0
-124.93464,12.773161,0
149.74126,9.890588,0
-26.076982,120.58606,0
43.788303,-49.929653,0
42.437733,-121.34539,0
6.721423,-25.314425,0
45.64019,58.084396,0
-129.05774,-84.18065,0
-116.94167,32.154587,0
159.71854,17.817945,0
2.7328353,130.38841,0
19.813553,-54.82189,0
61.458897,-125.67077,0
-1.4400243,-35.662113,0
58.1058,52.397602,0
-121.17034,-92.87469,0
-137.64853,41.516506,0
156.39874,48.201794,0
35.118423,123.19887,0
14.007464,-65.74094,0
65.56012,-129.78699,0
-63.0327,-28.003273,0
77.5713,-16.844667,0
-85.89997,-162.45523,0
-131.24188,98.97619,0
127.11676,96.640854,0
-34.551983,149.56306,0
-68.46178,-79.454704,0
10.807022,-181.0182,0
59.801285,-20.810167,0
54.284134,105.17354,0
-131.45505,-29.952728,0
-154.50917,17.305157,0
137.65822,46.75055,0
30.29488,121.45591,0
74.80976,-68.50938,0
94.96725,-141.98848,0
3.1656122,12.278625,0
16.264343,62.896637,0
-153.3149,-71.90513,0
-84.4106,25.168663,0
163.31071,22.77708,0
-14.941048,97.53579,0
17.760576,14.540874,0
56.496788,-102.35618,0
-0.4511982,-54.51927,0
57.231544,38.10312,0
-128.66992,-101.940315,0
-67.24321,74.10564,0
162.43782,56.39632,0
-17.303894,77.73895,0
1.0443004,-60.734688,0
24.771896,-111.88416,0
14.283105,-38.1707,0
46.27679,73.46704,0
-134.52313,-105.99805,0
-118.231766,44.708843,0
134.4957,57.4978,0
17.29441,151.18369,0
15.742827,-42.847633,0
55.51864,-143.23395,0
-47.039635,-3.3671372,0
89.72321,14.508709,0
-69.51826,-118.10442,0
-103.11711,81.548454,0
109.04915,65.84971,0
29.914608,104.26491,0
-52.302895,-54.461987,0
14.02445,-142.73051,0
-33.135376,45.57021,0
1.6967245,36.14993,0
-55.86963,101.896355,0
-38.198154,47.17613,0
132.57832,-33.568336,0
-37.94493,76.355995,0
-37.726204,46.754753,0
41.76172,-83.573166,0
-45.204826,-0.1700948,0
87.00794,12.765789,0
-70.84205,-115.62294,0
-99.513725,79.982994,0
106.70266,70.77198,0
-27.685139,150.59306,0
-51.711693,-51.503334,0
17.636791,-140.53247,0
18.14167,-18.933558,0
34.496944,63.7975,0
-136.27629,-74.392525,0
-106.75773,24.31829,0
164.4439,9.9111805,0
-17.334936,114.65319,0
22.978745,-14.844513,0
51.36471,-122.8769,0
-77.07273,-16.172407,0
93.80796,-18.574936,0
-79.93386,-147.59108,0
-125.04112,114.55934,0
122.05186,91.72281,0
1.4623266,178.59607,0
-83.23688,-72.07964,0
-3.3776665,-181.4701,0
-37.31864,-4.008,0
81.41043,20.100245,0
-79.987885,-114.80953,0
-101.49684,74.963036,0
143.73218,81.989075,0
-35.882435,161.14233,0
-43.23549,-50.814575,0
20.38596,-144.4778,0
-4.7804275,-45.227028,0
66.52175,49.299442,0
-112.553894,-101.69777,0
-141.74495,48.865887,0
143.10591,54.09641,0
23.854305,152.7252,0
10.099086,-73.66479,0
75.07593,-153.79007,0
-26.897842,-14.9088335,0
69.89234,29.783236,0
-98.62394,-106.95508,0
-101.917244,62.37553,0
98.09595,66.58636,0
44.87275,151.81262,0
-27.924248,-58.518658,0
14.138769,-132.85612,0
29.967607,-30.844093,0
46.51244,32.40054,0
-113.66421,-74.42342,0
-129.10852,25.802132,0
177.10237,32.75557,0
20.347948,157.68414,0
32.971382,-58.23627,0
47.851562,-137.24991,0
-69.18167,-29.309881,0
80.06946,-22.826097,0
-80.21955,-149.75671,0
-135.62636,104.33307,0
122.70484,97.11281,0
-12.475407,170.0098,0
-73.68141,-82.13654,0
9.121807,-176.68704,0
-39.969963,-11.85259,0
89.13034,25.512508,0
-78.055756,-125.573074,0
-111.42607,74.951706,0
130.17026,74.83161,0
-10.941819,154.18993,0
-42.933273,-61.326458,0
25.707363,-159.64462,0
-64.79546,-2.1591482,0
102.52199,-1.384982,0
-54.07169,-127.484505,0
-100.73454,99.2538,0
105.93996,87.192505,0
12.770959,162.70059,0
-68.81326,-56.12006,0
1.6597843,-143.94057,0
59.826824,-29.321081,0
59.200718,107.36192,0
-123.4428,-101.74942,0
-157.15303,26.536951,0
143.54376,50.2493,0
14.610664,139.43336,0
73.557625,-71.9869,0
90.8544,-144.5404,0
-76.07802,-23.748213,0
87.58291,-22.409645,0
-79.194786,-156.2455,0
-129.84782,109.18266,0
111.728836,102.554405,0
-13.246577,180.66266,0
-77.03578,-73.32031,0
4.0574656,-179.73572,0
-40.07828,-15.543986,0
90.248215,28.630648,0
-77.497765,-129.15034,0
-114.98977,75.161865,0
133.14464,82.82971,0
-0.20920171,163.12688,0
-40.716038,-63.653526,0
26.018913,-165.96677,0
66.83939,-35.216267,0
73.18863,95.492805,0
