tsne-1,tsne-2,cluster
-17.064753,2.7079897,0
-11.364514,-0.28879082,0
11.508165,-14.75075,0
-30.922104,7.989442,0
-20.186554,5.027395,0
22.229765,-16.437548,0
-4.0371823,-35.208755,0
-15.06202,2.6342802,0
-6.1996965,7.833288,0
47.28623,0.805995,1
-32.20978,-4.6410213,0
5.523926,-25.465273,2
-31.35148,-13.785698,0
-18.572372,8.680791,0
-32.990852,4.3092527,0
3.067495,18.769564,2
-10.597639,-5.619101,0
-27.658634,2.9480143,0
-21.28309,-13.719398,0
-18.184557,2.5685987,0
11.009684,-15.616907,0
-1.8380637,-37.335487,0
5.4494276,26.18488,2
-13.37856,-10.981055,0
-3.4750433,8.7724,0
-22.291164,-3.3037653,0
48.891426,-1.4431093,1
5.0290685,12.0272665,2
22.116102,12.061097,0
-21.60937,-6.7051663,0
35.544533,-9.862639,0
17.165941,-3.2429147,0
17.92196,21.775274,0
-30.902557,-6.298249,0
17.795832,21.856058,0
-28.334515,-6.2260375,0
-21.389095,-6.051379,0
-27.84843,-1.4609636,0
6.040194,12.928355,2
-18.302944,-5.867545,0
-11.914318,-19.288311,0
-33.50731,-9.964597,0
26.04086,5.8314543,0
-34.262917,9.458446,0
22.205019,-16.408085,0
-14.839442,-16.66782,0
21.599123,11.626563,0
4.27826,22.171429,2
-31.981504,-6.368967,0
4.09408,21.628927,2
33.024612,2.2163687,0
-7.480937,-11.46054,0
9.014644,-40.06785,0
-2.586844,22.659248,1
-10.985496,11.521494,0
27.898079,10.39302,0
-42.49234,-3.65159,0
-14.345801,34.688416,0
13.180164,-36.869434,0
6.698702,-40.233864,0
-12.688848,36.260956,0
-16.729902,-2.2579062,0
-14.357118,-22.030577,0
-12.379907,34.85208,0
19.160372,-4.525222,0
-22.042065,15.718642,0
18.320812,-36.050266,0
-12.70389,-15.060384,0
-28.073908,-1.9971524,0
-35.06123,10.717488,0
-13.692411,6.3093886,0
-20.235247,3.185574,0
-1.1595862,22.52845,1
-19.435823,0.6207388,0
-23.787148,-17.713556,0
-12.379209,34.884075,0
-36.25437,13.97185,0
-12.763726,-10.248426,0
28.853947,7.855182,0
38.423473,-11.330826,0
5.6606336,-40.032352,0
29.601042,3.2982974,0
-2.319644,24.64389,1
-32.193897,11.600547,0
3.9872036,29.498362,0
49.36735,-3.9623742,1
-19.180313,3.7264438,0
-28.996532,-24.259832,0
-11.104672,-4.5041904,0
9.089406,47.477894,2
-29.38467,-12.441788,0
-18.190746,-1.0435691,0
18.890234,-1.1625208,0
22.246172,-19.88314,0
-26.861803,4.991372,0
-18.67078,-12.140466,0
-23.18118,-8.12325,0
-11.818715,38.879837,0
33.330395,20.719355,0
15.141747,-24.654621,0
-23.946724,0.4581257,0
18.890757,-1.1618987,0
5.7968197,-38.526398,0
2.885209,29.600412,0
38.04122,-10.29994,0
-13.3935,32.45179,0
16.845932,-37.936794,0
-18.19652,2.2008247,0
33.226864,19.9812,0
36.23538,-10.743739,0
27.900242,-11.588955,0
16.588942,23.041945,0
26.209318,6.87403,0
50.34569,-2.8417344,1
2.6937354,-20.207811,2
-9.707823,38.778004,0
46.198345,0.3728561,1
-23.612608,-1.3132432,0
-9.010418,34.290714,0
-19.977049,-23.543104,0
-8.148295,-5.061721,0
-30.315619,6.258857,0
-37.675262,-6.706456,0
-40.35281,-7.734184,0
35.30624,-16.230219,0
36.93448,-15.378297,0
38.626255,3.5292768,0
-18.501015,-0.19142641,0
16.390444,-7.311268,2
-9.346856,7.490356,0
-23.65587,12.681926,0
11.940998,-38.274036,0
47.638847,-2.8220499,1
25.773176,-11.190039,0
-15.465247,-3.2517276,0
30.941648,-11.600083,0
-30.217117,-18.665316,0
-32.47008,-5.368503,0
-17.64378,3.604611,0
28.876997,7.839424,0
3.0484984,-22.971819,2
-20.748415,15.595941,0
-12.700863,3.0790658,0
-16.465158,10.493446,0
5.090658,30.080082,0
3.6217825,20.435646,2
-21.273146,-14.689333,0
-35.38012,-9.216657,0
-9.0837965,34.305916,0
14.6529665,-27.006819,0
-16.879705,5.0578303,0
10.100814,-7.258283,1
-29.045923,-10.197775,0
16.356504,-31.653915,0
28.040098,4.1136208,0
22.083824,-18.504395,0
-31.416306,-5.7718153,0
-5.9610243,-14.950882,0
-23.43646,-2.8234496,0
10.935455,27.857895,0
10.75478,-7.8277664,1
-8.95295,5.6362085,0
-16.71134,4.2887506,0
33.141556,19.66432,0
-18.984066,1.1799014,0
29.875462,3.1438468,0
-15.948154,-11.460837,0
37.09673,-10.032289,0
25.514761,8.727597,0
10.920102,31.935328,0
3.1902337,-18.949337,2
-37.738243,-4.04332,0
-28.72387,-8.232914,0
-13.641981,1.6335883,0
11.008065,41.393604,2
3.857691,21.015652,2
-27.672958,-13.233369,0
27.848207,10.422468,0
31.260014,2.7207255,0
-23.917646,4.607162,0
-19.973127,-0.35371283,0
-2.5617244,-36.39098,0
-22.028936,0.2242617,0
-0.90262485,23.139387,1
-29.871637,-20.146309,0
-16.367994,-20.460867,0
25.376661,-12.333568,0
-8.980199,2.7662945,0
9.459865,31.902176,0
-38.497837,2.9180021,0
-27.84972,2.4130847,0
-18.725008,-5.4051037,0
-19.803513,13.534336,0
14.593424,-26.047565,0
0.00541563,24.616234,1
19.167572,-4.5427327,0
-36.18224,4.0105042,0
-27.245602,0.58303183,0
3.439036,19.68061,2
-28.398325,1.257362,0
15.648475,-32.295372,0
-32.053806,-2.0245478,0
15.334405,-2.3035786,0
12.828538,42.55241,1
17.165943,-3.2429147,0
-27.72454,1.4608952,0
-31.566578,15.102516,0
14.195826,-35.103092,0
-11.101194,12.906862,0
-18.22308,-0.51842314,0
-33.101677,-12.390023,0
-14.621052,-1.0951704,0
-22.678972,-8.501829,0
34.71294,-12.485166,0
-24.105759,-3.210449,0
9.00077,47.38627,2
-12.750846,-2.4468896,0
26.02278,7.1075144,0
-27.630972,-3.7357962,0
-33.999554,-16.269817,0
-22.28921,-6.630994,0
-0.9882965,22.976229,1
-16.802916,-8.992821,0
-25.19922,3.0747173,0
3.5849707,20.163303,2
5.9828987,-40.303314,0
25.16818,12.337516,0
-16.821898,7.0898023,0
-18.136974,2.3661194,0
12.314238,-37.473534,0
-12.034407,10.91184,0
-10.224734,7.7191257,0
-21.603031,-6.9931703,0
-24.516354,-9.058628,0
-36.02947,18.44157,0
-19.490124,-8.058564,0
16.427275,-7.3013964,2
-33.225075,8.095836,0
-16.55073,0.5155452,0
-17.907068,7.520008,0
-20.531918,10.4181385,0
-26.859142,-2.3753645,0
4.971382,13.911945,2
26.44595,5.828611,0
18.285124,21.93605,0
-19.89463,0.3950134,0
-12.139629,-8.400774,0
4.5868063,13.073973,2
-11.965036,3.0542629,0
12.459715,-13.480689,0
-23.15673,15.481652,0
22.242666,-23.105707,0
26.843073,-11.167932,0
16.88307,27.900953,0
-4.419743,-34.611897,0
-12.790555,9.596966,0
25.067806,9.367192,0
11.883995,31.55516,0
25.402592,-13.724349,0
12.041414,-37.796665,0
-31.658003,-4.095899,0
10.730385,-9.463538,1
-15.81136,-5.160044,0
-20.165709,17.68481,0
-10.829584,-20.349682,0
-36.168236,18.449236,0
-22.684143,-10.736265,0
-25.767897,13.517023,0
-15.746957,3.1574602,0
-16.49381,-10.528688,0
-13.684052,-20.290396,0
-42.02,-11.332444,0
-7.450668,-19.943892,0
25.965485,7.3408995,0
-31.490831,-18.782501,0
6.7558203,11.692231,2
-18.383032,-4.3180385,0
-28.291237,-6.931062,0
22.495667,11.094836,0
-12.6154995,37.984016,0
-24.157553,-20.028759,0
6.1405253,-40.258247,0
37.052597,-15.327836,0
-34.481667,5.5356255,0
28.115118,3.2053425,0
-22.133495,-4.4274917,0
23.183931,-14.99873,0
22.608059,-15.625575,0
-15.601026,4.660215,0
-8.799246,0.57247996,0
47.28681,-1.394396,1
-9.946685,-5.2411757,0
11.623426,40.650684,2
-26.21958,-22.251963,0
-23.875765,0.95376927,0
38.670532,-10.361999,0
3.2420845,19.37245,2
9.282067,10.914278,2
-16.825764,3.3779109,0
19.176113,21.412584,0
3.1301532,-23.168676,2
-19.003262,-17.625002,0
-28.143005,-10.655373,0
-22.003159,-9.1425085,0
-18.574133,0.53190786,0
-18.628897,-10.206525,0
-12.138966,-21.808208,0
11.025714,40.994373,2
10.579177,-39.260868,0
-32.212467,-10.60027,0
27.032726,12.347013,0
-23.069891,-3.663994,0
-12.8581,7.7776237,0
-23.577127,-2.5149674,0
-27.932508,-5.0326734,0
-18.415058,-4.5101185,0
22.56361,-21.317038,0
-12.891962,12.493346,0
14.289536,43.94843,1
-12.452398,33.560547,0
31.756077,2.5587077,0
-3.3796113,-32.55735,0
3.0022986,28.86426,0
10.754794,-7.8262763,1
-13.140622,-8.390887,0
-11.699357,-23.659908,0
-8.370562,38.16291,0
16.156986,23.307224,0
33.072636,19.545315,0
-13.257905,-1.935789,0
-20.929247,6.7872367,0
-27.277342,18.06119,0
-22.096155,-13.757927,0
-31.741165,-1.1577876,0
16.436445,-7.281799,2
-4.5691943,-34.851467,0
11.410185,-15.320278,0
-24.002314,-8.069092,0
22.032055,-17.698914,0
-12.542781,13.769765,0
-8.271181,8.127568,0
35.81413,-16.02795,0
-24.999943,6.261237,0
38.104645,-10.28061,0
14.533284,-27.159708,0
48.550346,-0.6684282,1
4.14351,14.889251,2
-27.578524,3.2431808,0
16.344511,-22.453382,0
-8.755187,-18.364796,0
-24.600203,9.190727,0
-18.224184,4.254171,0
-29.469885,-1.9886048,0
7.7056026,-40.21405,0
-25.554258,-10.219292,0
-19.452648,-10.026795,0
-17.051886,-6.163611,0
41.96394,-6.62375,0
-18.156937,-2.971634,0
-24.105165,-0.35125768,0
-21.969448,-3.714981,0
-17.981388,-3.8139112,0
-22.171015,-1.1208111,0
-16.462387,13.565754,0
16.234253,-38.306297,0
36.81655,-9.790181,0
-23.26552,-9.396767,0
-10.702605,-6.164274,0
32.863907,-12.304285,0
-22.013012,-4.6112466,0
-20.343605,-25.800995,0
10.6557045,10.446167,2
-23.671354,-18.81544,0
33.168213,19.804047,0
-12.312867,6.409126,0
-18.088583,-6.8389673,0
47.853477,-2.2071202,1
-12.768693,15.392345,0
2.9093533,17.849056,2
-29.285978,-13.307793,0
25.888342,-12.793439,0
48.04786,-0.12892331,1
-23.448828,-16.279167,0
-33.216206,-3.2175338,0
37.181873,-10.144977,0
-36.429817,2.2348347,0
-1.6590966,-37.501125,0
-11.349692,-2.1311398,0
25.96474,7.3273625,0
-23.294733,3.850334,0
-24.53979,1.7589878,0
-35.294754,-11.43678,0
4.7282577,23.520683,2
-26.94941,13.348623,0
48.381035,-0.20689662,1
8.629055,48.731323,2
-19.473997,-0.5176024,0
-14.698067,-19.031275,0
8.88492,48.352486,2
-42.676197,2.3249907,0
4.8562922,12.898371,2
-24.216755,-16.780632,0
-26.100798,4.79135,0
-19.652288,15.693065,0
15.894362,-7.3063927,2
-20.839676,-5.241818,0
-35.216274,-18.108068,0
22.686108,11.02828,0
15.3467045,-24.081833,0
-12.474481,38.219593,0
-15.015663,-1.9193395,0
-2.6352549,22.9379,1
-28.849918,-3.4890904,0
8.7573595,48.67692,2
-0.8618044,19.770945,1
-31.291897,-11.850946,0
-18.407923,-6.27813,0
46.71586,1.1040823,1
-17.974834,-4.9934316,0
-2.6283336,23.921803,1
16.392464,0.26223457,0
-15.705873,0.76928574,0
-37.586018,-5.2229238,0
2.6522467,-21.787844,2
-14.554841,-2.925186,0
-11.370517,39.036064,0
13.671079,43.48687,1
-14.616116,-5.928804,0
-2.3536322,-36.61616,0
-8.387272,38.18723,0
-20.311428,-8.119053,0
-24.058416,5.35015,0
22.651196,-22.193459,0
33.279194,20.332024,0
10.465002,-39.45455,0
-23.119957,-5.6518016,0
-12.412433,-17.180668,0
-33.598373,-13.267241,0
-9.462465,-6.170267,0
-26.661581,5.914641,0
-15.225964,-4.3736796,0
15.388705,44.48957,1
32.84351,2.2799253,0
3.0683908,16.770687,2
-18.822302,0.9102529,0
-5.352176,-10.793038,0
20.641062,24.516249,0
-30.125717,4.4146004,0
4.377256,-39.870304,0
-29.834024,-7.195771,0
16.411766,-7.304762,2
-35.242924,-12.794622,0
-3.193898,5.927836,0
-10.917324,-14.984925,0
-19.891531,1.2716948,0
23.627071,10.693142,0
24.89438,11.7698965,0
38.70013,3.5046704,0
16.088503,23.343853,0
37.535755,-10.161021,0
-20.228973,-4.3983345,0
-18.87989,-3.581405,0
18.33197,43.37653,1
4.8748465,24.061348,2
32.774403,2.251318,0
-2.1615405,21.87373,1
-13.305745,1.2423788,0
20.189383,2.051938,0
-9.9864,3.1820834,0
42.494034,-5.8690276,0
-0.97364694,19.121433,1
-14.568908,0.64131767,0
16.339594,-31.66382,0
12.437529,-13.440518,0
2.564222,14.931358,1
6.5381236,28.436285,0
-6.9156427,9.531511,0
-31.67861,-8.447473,0
-17.091286,-19.217558,0
37.918365,3.7967756,0
15.236249,-33.23521,0
48.520996,-1.2588483,1
22.409319,-20.510643,0
-27.526028,-3.3208354,0
27.614798,-18.091148,1
-23.600863,-3.467673,0
27.722666,5.01364,0
-12.375774,34.503036,0
-12.85225,-5.1214757,0
-37.248688,-15.311385,0
-5.0753136,0.29249814,0
2.5032172,-2.4503057,0
3.197503,14.215692,1
2.2293062,-4.9368997,0
-1.486676,1.7276124,0
7.82523,31.185741,0
-1.134623,-1.9860141,0
-2.902848,-0.6064247,0
8.327567,31.388512,0
16.626217,-38.068516,0
28.193537,3.672011,0
-2.2543013,-2.9651392,0
-3.0961208,-2.688656,0
-2.7527537,-5.831687,0
-4.8763523,-5.7341623,0
11.367516,40.5993,2
1.3224444,0.7674859,0
-0.7048742,-3.0296881,0
-5.323838,-3.5874298,0
-4.2862654,-3.5085943,0
-3.2742362,0.98252153,0
7.6296105,48.461773,2
-0.5851189,-1.0837234,0
-4.0380383,0.5743553,0
-3.4520535,-6.2103205,0
-2.407707,2.0922985,0
50.15318,-2.9136386,1
1.9867643,-1.8950745,0
-1.1954545,0.17648931,0
22.000376,-17.394789,0
-5.5481343,-2.1233392,0
-0.27912402,-6.4140196,0
33.324802,20.71933,0
47.55857,-2.5679166,1
0.2342811,-3.709566,0
-2.009324,-4.356289,0
0.19777265,-2.5224063,0
-12.378527,34.63835,0
-4.862686,-1.6273811,0
1.2060342,-4.4106116,0
22.262304,-19.952188,0
2.6409082,-1.0392959,0
6.7686553,-40.41615,0
-0.1287127,-4.8759713,0
0.28894123,-7.4363604,0
36.310444,-15.765649,0
0.2850102,-1.7894162,0
-4.100511,-0.24813204,0
-3.0674882,-3.5003703,0
3.730638,20.695595,2
9.680082,-7.5152235,1
-0.6217549,1.0745689,0
32.365196,2.4151285,0
-3.4821692,2.8457813,0
-12.413156,33.6915,0
-2.11008,0.4814745,0
-1.5327798,-1.209271,0
5.6372905,-25.511051,2
-5.2500453,-4.315239,0
-4.9019628,-0.3556109,0
6.601967,11.319477,2
41.032158,1.672343,0
37.7771,3.8149533,0
39.879307,3.1145005,0
-8.95853,38.6284,0
28.805553,8.780637,0
16.157562,-31.833855,0
16.522852,-0.1418767,0
13.265707,-6.748293,1
23.63799,10.700046,0
12.75587,42.396217,1
1.1901588,2.1435325,0
-12.758452,36.641033,0
5.5938826,-25.487064,2
-2.2292407,-7.5258846,0
3.5583494,-39.52204,0
-3.3180006,-7.3777437,0
-2.2430825,-1.0419776,0
6.3441176,28.11914,0
-1.9543675,-0.17093621,0
10.100818,-7.2582827,1
-3.870431,-1.3250756,0
37.733585,3.815703,0
14.396758,-33.502483,0
27.993977,-12.19226,0
-5.750404,-2.6227105,0
16.34421,-7.28337,2
-1.4075209,-7.8149743,0
10.162675,31.51278,0
-4.5187016,-3.2328176,0
0.083192274,-0.036875248,0
10.657433,-7.3523183,1
-1.3805459,-2.3408203,0
-3.3368552,0.50073624,0
2.3575034,-3.4448438,0
2.136516,0.097028255,0
40.077835,-10.301981,0
25.941032,-13.675334,0
37.063652,3.6664855,0
32.24143,2.4427207,0
9.342649,-7.3310456,1
-2.8703911,-1.7534046,0
0.025062785,2.3979244,0
-3.3270197,-1.9063329,0
33.244522,20.274435,0
4.6310263,-39.758644,0
27.016685,12.3399515,0
9.827934,31.883549,0
9.454471,-39.95628,0
0.54471415,1.2062893,0
-12.766132,37.16416,0
25.17045,12.337111,0
-1.4235811,-4.951057,0
10.784086,-8.698559,1
1.6085074,-3.2394042,0
18.060377,21.010168,0
0.5679673,-6.3161736,0
-2.9361606,-4.282937,0
18.891045,-1.162618,0
46.35826,0.83737946,1
36.797577,3.6373088,0
-4.70889,-5.006454,0
-12.380835,34.741978,0
21.628181,11.535818,0
0.8592689,-5.38517,0
-4.4376187,1.7795349,0
3.447833,20.032051,2
1.2465093,-0.6408303,0
15.299264,-32.955784,0
39.286827,3.2949314,0
-1.5054147,-3.2899423,0
17.500956,27.705402,0
-0.930138,-4.3053946,0
13.451371,-8.764783,1
-4.3013706,-2.459868,0
-3.7402577,-4.2587523,0
-1.9934238,3.2651482,0
-5.5123796,-1.0786324,0
-2.9350278,-5.111197,0
16.732534,-0.35375327,0
-0.8830379,3.2016633,0
-1.1822124,-6.1459765,0
22.178495,-16.665812,0
