tsne-1,tsne-2,cluster
30.605446,3.675874,6
-8.688588,11.750027,5
-28.092709,-45.159264,2
-50.99559,-19.266481,2
-10.301443,51.53704,4
16.443829,-32.610893,7
49.636005,-22.55744,1
37.510025,-38.055573,1
0.6292832,-57.164692,7
-6.0181284,52.145145,4
21.202494,-44.22264,7
-42.69866,-23.788267,2
-18.407558,37.17101,3
-54.159126,26.46464,6
-40.83359,-9.419938,2
-8.898032,1.4797995,3
-53.311752,27.66607,6
29.464428,-25.668987,6
-7.6396585,-41.144855,7
18.823235,46.19959,0
37.079914,-25.938793,5
-47.727066,-35.47132,2
-54.647232,9.016544,2
15.440863,55.23467,0
9.68499,-3.9120471,0
-18.40326,-20.875484,2
24.918066,29.015741,0
-24.866545,-23.784807,2
-38.08173,43.288418,4
2.0371492,4.02769,3
-34.717754,-12.042246,2
8.399526,44.425137,0
-30.251364,36.762768,3
-11.01712,-29.590162,7
-29.421566,51.71178,4
5.040959,-23.308834,7
39.99543,19.840588,6
-59.23836,1.4646128,2
40.44642,-17.812685,1
7.697045,57.8137,4
38.602505,-18.252207,1
29.68622,36.005898,0
10.337695,-42.9736,7
34.23257,40.862835,0
1.1869282,-44.105724,7
-49.2591,6.381226,2
0.16439213,-17.798979,7
7.1284475,-38.424088,7
-19.230242,7.131716,3
53.327126,-33.097076,1
-46.0925,-4.436609,2
7.089986,36.12606,4
12.119267,37.79655,0
-9.5179,-20.95806,7
0.62987626,-19.70839,7
29.52417,40.21547,4
9.494731,-29.168118,7
14.217753,48.934673,0
18.028973,11.594789,0
-12.407178,9.777258,3
6.4486237,-16.729261,0
-49.200035,-11.803065,2
3.3842528,35.41561,0
-21.05231,32.11371,3
57.35678,-22.018463,1
-27.009914,-44.335514,2
-2.8473563,-53.774937,7
10.463424,-16.340267,0
30.977829,48.260193,4
44.527733,-9.8912945,1
52.874725,22.043364,0
29.583982,49.579884,0
11.711677,20.15479,0
5.181991,-57.85374,7
1.281573,-50.970528,7
-31.115622,6.6319747,3
21.305712,16.366549,0
-48.025658,-38.018333,2
33.20484,36.460835,0
-20.945791,12.5433035,3
16.487268,-46.55086,7
36.577423,26.065586,0
-17.042248,-20.870577,2
17.4885,-6.6364217,0
-17.963755,34.265278,3
-41.976833,10.243832,2
0.48243886,-33.97617,7
-27.017258,-20.220762,2
47.332233,-12.142022,1
38.52112,38.903534,0
-43.75016,-6.8446364,2
-11.496727,-60.048416,7
-1.2743326,-15.787864,7
8.954611,-8.864122,3
0.8131188,18.092468,3
-44.306374,-13.244836,2
14.132652,8.332945,0
10.423584,-47.42819,7
-38.149223,-47.095978,3
41.438557,-36.16275,1
31.730316,15.077634,6
-10.092697,51.503067,4
14.536096,-2.2437098,0
25.121435,-39.03887,7
-25.929777,13.856718,3
31.851364,6.621486,6
-12.216943,-32.285847,7
59.11481,17.698689,7
-48.66537,-6.246757,2
-11.8494005,-3.05107,3
52.629,-17.359869,1
3.3491926,35.198635,0
7.3911924,-38.36862,7
6.9813166,-6.7906556,0
-8.97234,54.881054,4
-27.544636,4.432161,3
10.833829,-47.181023,7
34.095135,-39.067596,1
-42.738636,-15.491523,2
48.81352,11.450164,7
-26.446514,26.349936,3
-27.196985,-20.46721,2
-31.993908,-49.019367,3
-45.927338,39.14902,1
-26.608313,-24.641066,2
-20.780853,31.679358,3
22.24698,41.556755,4
11.687669,12.523059,0
-26.394503,-47.37239,2
-21.443932,19.01526,3
-11.041021,-1.7247777,3
-18.530241,36.792973,3
30.330256,-18.472054,6
-17.331253,-20.490274,2
-46.9242,-34.281357,2
-53.324356,27.661245,6
33.339428,-3.8627164,6
-13.759638,-4.7540803,3
-12.080034,-31.728626,7
37.23064,-32.010464,5
6.084001,-16.70553,0
-0.22693244,3.8544908,3
27.660545,32.4394,0
25.018566,29.072922,0
-45.68803,35.431442,1
-28.963755,35.43779,3
28.385769,-16.423138,6
-36.7011,6.168696,3
30.512863,27.64013,0
8.819404,48.358894,0
-3.293583,-59.05948,7
12.249505,56.055237,0
46.225292,5.034628,6
-5.98097,31.71526,3
-29.024263,50.50982,4
49.874588,22.790716,0
-16.543394,-6.095063,3
-12.450469,53.20822,4
30.663992,-24.198317,6
45.00377,6.604951,6
-61.609104,0.9243338,2
20.911802,53.314304,0
-40.901535,-23.566462,2
30.301111,-18.290348,6
-33.26719,-47.7216,3
-51.984,-34.35849,2
-8.054475,-28.217302,7
-45.37687,-14.986483,2
-19.398329,6.8960714,3
18.460526,7.1587887,0
-16.3541,22.231468,5
-20.355694,31.996798,3
28.225697,-5.866215,6
21.631336,34.39243,0
30.975677,3.2512467,6
46.887547,35.9241,0
24.360813,-2.643345,6
-7.048297,46.301193,4
-16.981714,-24.926683,2
38.785694,-35.869354,1
-42.348457,-34.931477,2
50.35943,23.885105,0
18.82138,41.566154,0
9.3606,33.72074,0
-17.75476,-21.325092,2
-4.3748693,-0.9254013,3
9.416561,-4.927886,0
51.652073,-6.5399632,1
-47.917755,7.5501456,2
-37.554203,42.753773,4
17.662497,44.965,0
-26.049536,22.951239,3
1.8841671,-60.97098,7
-6.6358604,59.656834,4
-11.240643,-32.6937,7
19.420887,-45.560886,7
-6.70223,59.544083,4
10.343129,-42.91255,7
7.367417,-14.246501,0
-31.979702,30.572117,3
-8.970778,-54.422245,7
-26.468784,25.904577,3
-41.035805,19.528673,3
-35.680977,-27.309256,2
7.29618,28.644289,0
2.2852345,-60.785477,7
7.298859,-23.507914,7
55.146896,2.8297436,1
-14.211777,31.330956,3
15.646743,-18.743742,0
11.150016,-54.585762,7
14.933496,-13.50041,0
35.81951,-10.100087,6
19.487345,-45.467518,7
30.80438,-11.031831,6
-45.47117,-33.04482,2
13.380682,-19.283962,0
9.806431,51.763496,0
32.903606,35.355663,0
5.782263,6.4557858,3
12.270399,-39.43974,7
-0.8598658,11.248401,3
41.122078,-40.73039,1
-58.257595,9.25113,2
29.437181,-18.982384,6
-7.547756,4.956715,5
25.193981,33.63113,0
45.56554,-34.391273,1
-48.96125,-19.081657,2
-14.491769,-37.67155,7
-48.66787,-6.214319,2
9.021187,48.45269,0
-38.56068,24.311512,3
22.365927,1.1290413,6
-62.34107,3.773803,2
-6.424745,41.327244,4
29.364582,-19.051414,6
-12.855249,-3.4558353,3
24.832617,-14.65426,6
12.820193,54.72717,0
7.729448,-47.176617,7
-12.950048,18.517178,5
-34.422688,-12.69246,2
-33.24508,-0.70136106,3
12.347891,-34.038918,7
34.22391,40.64154,0
27.627583,7.396678,6
-21.104067,-21.994791,2
-29.811897,-1.769393,5
40.555256,-36.1509,1
-66.01604,4.0968003,2
-42.89161,-33.73533,2
24.806482,20.591223,0
24.489029,-48.07298,7
-15.010131,0.213349,3
6.381569,33.790787,4
-20.137344,32.054382,3
-18.353653,-24.770329,2
-10.253159,33.25697,3
29.511763,-1.5874673,6
28.539557,-27.695356,6
8.494348,48.415565,0
20.604647,-50.02763,7
7.114618,28.516592,0
-7.6464486,13.033303,5
45.34328,-11.274053,1
-3.1062398,42.79277,4
-35.01829,42.652287,4
35.534798,-9.413046,6
-31.06672,6.588824,3
-35.545002,24.549828,3
-11.712416,49.21318,4
-25.718002,-9.373889,5
17.523706,8.01292,0
55.32221,6.3334737,6
-33.061573,11.280234,3
9.324152,12.76015,0
-22.537836,-25.0675,2
25.43076,21.713955,0
-19.845592,-23.467949,2
-8.214353,12.559229,5
-26.90104,-6.2217536,5
40.73423,-13.356145,1
28.8539,-28.517628,6
-46.67762,34.45169,1
-18.44151,21.229073,3
-15.889449,49.222855,4
10.70761,50.03716,0
7.5045624,47.45267,0
34.744953,28.705706,0
-21.736076,-3.8887434,3
-15.156055,15.362838,3
4.269358,-29.428558,7
-26.964262,-6.1933913,5
59.35775,15.393882,7
53.129475,15.664338,0
-15.716015,56.258305,4
40.13247,-11.20562,1
27.547012,8.867953,6
19.738565,8.397893,0
-2.8811166,-57.026554,7
-1.3732088,-51.750423,7
-56.921555,7.574058,2
56.14183,20.027582,0
-26.904514,-18.728075,2
-3.0205677,42.891853,4
56.09683,2.2949257,1
-1.3178115,-3.3747175,3
40.19276,19.432577,6
-12.364463,-52.830532,7
-20.891626,21.285757,3
40.582508,3.671736,6
-3.8430846,2.838948,3
51.774853,-13.195933,1
12.405821,-2.4302523,0
20.787922,54.251232,0
34.553383,-37.908546,1
21.921412,-37.389534,7
24.705301,42.849464,4
51.616795,-14.394458,1
-19.66653,27.149158,3
-25.623281,6.9435973,3
-6.377272,41.677677,4
6.9756336,-6.826566,0
20.584738,-38.553715,7
-7.366104,4.0424066,3
-14.21379,31.324049,3
2.6022508,-51.529095,7
-34.26251,-45.265137,3
-16.952297,-55.40385,7
11.416315,-58.682022,7
-1.097,-18.296364,7
39.15349,9.906613,1
8.030566,40.657253,0
-38.09299,-27.875454,2
-60.083794,2.3923957,2
-8.88301,45.33478,4
-47.66884,8.078766,2
8.468249,23.47889,0
-33.151543,-48.871185,3
9.479987,-4.8490644,0
44.267536,-18.579775,6
-34.38215,-12.624297,2
-30.018328,15.896412,3
-37.19121,-25.991693,2
23.849249,36.875755,0
-22.37576,-25.228296,2
-26.52082,-8.360995,5
1.4980087,6.50494,5
-36.007534,43.462673,4
1.5030049,-61.14616,7
46.177265,34.622684,0
9.43517,-15.373918,0
9.964488,-53.874126,7
23.168354,37.361156,0
32.514904,-4.955241,6
-36.0517,43.45125,4
8.436469,-51.836315,7
-3.798882,44.72914,4
-35.86539,21.62147,3
-60.001915,2.537149,2
26.079805,-14.328274,6
35.829575,10.7205715,6
45.58235,-35.419495,1
29.162848,-27.133793,6
27.932262,-13.773638,6
12.446228,12.328565,0
54.827255,24.585297,0
-14.743947,-23.760244,2
-45.83801,-19.681831,2
8.551392,48.567345,0
-56.634224,10.145204,2
1.4884824,12.244977,3
19.903212,26.298586,0
-28.268652,-7.93289,5
9.406193,30.10123,0
18.240665,-14.391894,0
31.242685,28.679562,0
-15.902927,22.014086,5
48.92981,-37.263107,1
-27.13403,22.017565,3
-36.809994,32.161537,3
-30.939083,49.098366,4
-0.8943914,-24.6191,7
1.4478766,-59.408653,7
9.307235,-56.782642,7
-34.895107,42.5473,4
8.880055,-52.690132,7
-29.878012,15.786685,3
58.25445,-3.127313,1
-46.9016,-27.884823,2
-4.9982195,-28.590458,7
-19.981844,-5.4044876,3
-67.97798,8.614054,2
-11.401418,23.577799,3
-19.512316,49.974823,4
-3.495984,-14.590281,7
28.562338,24.768011,0
-17.450197,12.0302305,3
10.536487,-47.456837,7
-46.377197,8.7809925,2
-40.48541,42.713486,4
0.44519413,-59.54702,7
-19.118013,-20.45029,2
-46.125046,-33.52218,2
-15.732682,-38.651695,7
50.121517,25.664124,0
-22.281221,28.631575,3
-51.98735,-23.895678,2
11.893541,-32.91105,7
-4.123676,1.696779,3
-39.764675,2.0733216,3
-20.636078,-57.009434,7
9.306718,-5.216444,0
-4.270729,9.972905,3
-40.344067,20.36076,3
-56.21934,9.064258,2
-11.781398,13.030042,5
-7.3555927,32.80298,3
3.521156,-32.832493,7
45.575195,-35.56582,1
-37.54053,3.2380614,3
17.407536,17.525938,0
19.96766,-39.360397,7
-34.6631,42.329205,4
-15.120352,-9.383073,3
-52.9111,-31.639093,2
-46.018513,-8.9122505,2
10.306071,-42.90441,7
-6.681764,22.327745,3
39.742,5.4698987,1
-51.0883,11.8842125,2
56.277847,-20.663458,1
7.9290457,-39.455982,7
30.350872,-18.158564,6
10.491675,-53.93802,7
16.82469,-15.308459,0
37.017864,-25.830933,5
-3.2365925,-33.734154,7
-10.898613,40.396427,4
-16.798075,-6.1029806,3
40.759377,19.49592,6
7.273292,-22.807577,7
-26.840586,34.50986,3
-3.847422,-45.741196,7
-19.056034,28.080055,3
-15.440883,-39.576237,7
11.747617,-32.83464,7
-36.61478,-24.919577,2
-36.18274,-46.413277,3
17.505682,-0.49628597,0
7.100069,-13.892069,0
30.612759,3.65844,6
-9.176804,0.24454714,3
44.830067,-17.66418,6
29.571245,50.607605,0
-24.12783,-23.849949,2
-19.379137,-58.31054,7
-37.878033,2.2783878,3
-9.2594,-38.58661,7
-62.30145,10.006064,2
-5.196564,46.81114,4
24.365852,-4.1096334,6
30.127266,-18.71484,6
8.132235,23.61523,0
51.085457,12.233591,7
29.472794,-1.5584062,6
28.832628,43.95645,0
-34.286793,-13.438687,2
11.284688,44.07758,0
-23.54136,-14.559803,2
-29.946129,9.108376,3
-42.007805,-22.762115,2
29.471554,51.166935,4
-52.6382,-31.690548,2
32.872025,24.424278,0
-57.639038,7.8930984,2
-29.945776,9.115843,3
30.367712,27.610662,0
-9.14753,-46.57008,7
53.11199,15.655967,0
-51.33387,-34.180542,2
50.908188,-13.653504,1
18.538527,-14.209646,0
-31.369734,-28.35316,2
-58.63915,9.568841,2
-36.22399,-46.946026,3
-17.327528,-21.643145,2
50.003994,-36.49734,1
-14.851267,-22.912115,2
24.833736,-18.063747,6
-42.2628,10.40851,2
33.938732,31.03119,0
-51.389153,-1.2804416,2
-56.59937,10.122164,2
-30.918102,49.19893,4
29.052969,9.013407,6
20.431978,-38.855022,7
9.305988,12.7813835,0
49.895634,22.88861,0
17.609587,-56.86867,7
-65.49806,3.2525132,2
-12.717314,6.5147724,3
36.01476,-36.96167,1
37.152653,26.81481,0
1.4886416,12.26764,3
-6.7257786,28.525316,3
20.81703,3.385607,6
-46.834957,-28.08478,2
-35.083965,-28.512722,2
-32.246334,-43.90451,3
7.8269424,-57.549797,7
37.74333,-0.93066436,6
-27.110613,34.720554,3
17.39577,24.535975,0
-30.61333,-43.339565,3
31.256975,-3.1460779,6
30.807003,-16.995884,6
-7.9943304,-28.206308,7
57.16552,-1.7054237,1
-45.88144,-19.641464,2
-21.283907,-26.284655,2
23.866022,42.221813,0
56.149895,16.026253,0
-23.812971,-43.11165,2
15.700005,14.704063,0
19.714148,18.71268,0
13.606062,0.6360561,0
6.1980762,46.15636,0
-15.388827,19.43105,3
-64.341545,4.985722,2
12.092403,18.189064,0
-24.889627,-13.858283,2
-1.3852471,-51.844315,7
46.6533,-23.222523,1
-20.546278,-8.3616705,3
-10.421365,-40.284237,7
-51.82114,-20.008425,2
9.48703,36.750374,0
23.77086,36.986988,0
-0.8326815,57.255924,4
-45.088207,-18.402267,2
8.210619,-38.810047,7
-17.353525,35.545715,3
37.27085,-42.18031,1
-1.6981951,-49.520924,7
12.317693,-60.094357,7
-21.69178,-21.344372,2
-35.77077,22.313036,3
32.45636,-26.795465,6
-20.594479,-8.165494,3
-3.760488,9.071196,3
-16.1909,-22.879992,2
-21.945919,-20.921188,2
-58.887478,9.9295025,2
14.182215,-29.096195,7
-53.533646,-8.440038,2
-26.625597,14.2854395,3
-14.893658,-45.5053,7
-13.640071,25.36425,3
51.757153,-28.170734,1
-13.211993,-44.88724,7
41.49368,1.7327902,6
-16.390516,22.114117,3
-35.88427,21.581219,3
-10.000951,45.196,4
32.51498,35.245213,0
-17.734966,4.9933586,3
-7.8184676,-27.357882,7
-8.997322,0.19935176,3
29.823296,-8.052435,6
48.721325,-23.523668,1
-47.26566,10.500835,2
-20.979452,31.876905,3
54.26114,-11.227593,1
19.967758,30.028053,0
-18.072187,51.284454,4
11.543027,31.99549,0
18.686155,46.430935,0
-1.6780149,-12.19587,0
18.860916,-4.5505805,0
12.902735,-9.0309105,0
58.992603,-22.982288,1
-1.2514367,-45.8845,7
-3.5319672,-4.6642156,3
-26.090435,-47.948772,3
-26.308489,14.107299,3
24.795158,-24.101938,5
23.968443,-22.588823,5
48.053017,-30.581549,1
23.336235,-25.001522,6
9.633373,-4.320023,0
-10.425415,-53.6857,7
-33.322296,-29.479565,2
-19.274168,9.799844,3
-21.715841,-21.007086,2
-0.72114503,-24.7372,7
-51.316425,13.254714,2
20.550955,-22.986238,5
-9.837616,45.378773,4
-42.793907,-12.267574,2
54.28878,18.241533,0
-30.106586,12.166971,3
4.3897514,-35.936337,7
29.467632,44.089863,4
-29.14332,-48.932056,3
9.652186,30.230728,0
33.791286,15.544311,6
23.69534,1.1082953,6
-2.1158948,-48.72542,7
15.782367,-57.565865,7
20.632479,47.089478,0
16.032055,-39.619053,7
24.432318,-5.318841,6
0.29576284,-22.095148,7
53.2902,3.9726388,1
-13.762929,-48.80318,7
3.5727675,-29.155388,7
-20.37819,-5.618093,3
-45.44622,-10.254604,2
-22.773687,-41.42396,2
-8.037661,-15.414787,7
-47.34637,-21.850822,2
-37.008995,15.332613,3
-28.134968,-16.309793,2
13.807564,-17.339737,0
12.812072,-46.440903,7
10.700516,-39.24979,7
-14.878134,-48.715816,7
-0.6623687,-54.310276,7
2.7059102,-35.40212,7
-26.033222,-47.713715,2
-39.839928,-24.978247,2
-38.017498,3.0434484,3
7.717473,55.390926,0
20.476955,-38.829636,7
-34.870132,47.48319,4
-22.620136,17.592617,3
30.827467,38.223633,0
24.854212,28.982914,0
-35.4253,25.761759,3
17.844687,19.446632,0
51.217537,-28.440245,1
-42.790543,-22.958866,2
-28.197403,-48.771946,3
36.53665,38.848568,0
50.518764,-22.655159,1
2.7726898,-39.365734,7
6.145355,28.65126,4
32.982643,15.287776,6
-1.0607871,48.55074,4
-11.274858,52.499313,4
-3.793128,19.71714,3
-9.339626,9.19911,3
-47.588547,-26.486862,2
47.407616,-0.2895824,1
19.458242,-3.9736876,0
-19.774603,-24.830961,2
13.445021,39.60663,0
49.92534,-4.076899,1
18.643652,-14.193299,0
1.4464908,-57.72926,7
-32.448025,-26.046638,2
-9.816753,-6.2168317,3
-45.913406,-23.094315,2
-36.397484,6.269071,3
-56.561897,10.027045,2
-27.020977,7.2361426,3
-51.292114,13.247946,2
44.993008,-10.436762,1
-20.865294,-57.324223,7
43.63126,-19.12719,6
11.950056,19.328634,0
-12.974686,18.517097,5
-67.4414,4.244537,2
-23.912622,6.7825437,3
-28.650877,10.258472,3
-10.448348,12.147784,5
-32.759186,-32.06545,2
14.629061,-3.169401,0
27.550352,41.57088,0
28.619217,-1.6156224,6
37.732563,33.519768,0
38.30824,28.287256,0
12.063422,46.31081,0
-30.151548,31.727388,3
-18.527454,-2.1271353,3
-27.647219,-44.929962,2
-2.625995,13.321052,3
-3.662616,42.533485,4
1.5487497,-59.250248,7
17.758942,55.312263,0
25.632235,-14.368114,6
-27.557674,-9.609074,5
9.438768,-23.195793,7
-12.32047,30.103792,3
29.240377,-3.3241878,6
-56.908955,7.5033793,2
47.64773,34.838814,0
-6.130197,-22.183485,7
-19.065504,35.588066,3
-11.909133,-3.072388,3
10.220153,-12.754604,0
-43.427395,-11.953783,2
-22.935112,27.806107,3
-67.43515,3.770805,2
-18.469305,-27.147484,2
38.651127,-44.13054,1
-5.0767245,22.873024,3
-2.003694,-45.62204,7
-28.739594,-15.659001,2
-17.563484,11.974077,3
12.249417,17.91525,0
-32.104183,-20.283134,2
-7.0276136,32.983086,3
-44.996742,21.22688,3
5.24905,-29.806408,7
-3.5915306,-28.325274,7
-44.307873,-13.332905,2
20.654924,34.22576,0
13.647248,1.8922249,0
-1.0779003,49.3551,4
-7.487571,-6.137537,3
31.659275,-27.61881,6
31.284983,-30.35536,6
7.156035,40.908886,0
14.414149,-58.192028,7
-0.4021774,-60.16825,7
-40.33338,42.826824,4
-3.7358613,57.527122,4
34.302536,-39.204094,1
51.04877,-2.278769,1
15.6222315,34.048935,0
-36.743786,-30.192484,2
20.875637,30.821934,0
-35.923138,6.386874,3
-58.61558,9.571766,2
-1.0256771,49.174927,4
-22.28129,28.61667,3
21.3197,-11.958527,0
-14.395413,15.015488,3
58.824818,-11.882562,1
4.383448,39.927868,0
30.424314,-18.088531,6
42.230583,-30.222923,1
-62.722794,1.8379531,2
28.189335,-5.8490252,6
21.405476,33.5681,0
55.559685,-2.8554256,1
28.315283,-3.7464662,6
-44.023087,36.98655,4
16.16843,-1.7922493,0
52.009747,15.932308,0
-31.071812,15.082265,3
-2.81173,-56.924904,7
-22.801615,-18.312632,2
5.6890845,-6.4112616,0
-12.213658,-15.421525,3
-46.88673,35.02456,1
-16.753916,34.57052,3
42.638714,-40.106716,1
-56.635693,10.9265375,2
-21.349735,-3.7824967,3
-42.129704,-34.124893,2
-26.972742,21.624762,3
-10.734268,-29.281351,7
-23.143272,-40.04436,2
7.807661,-11.935605,0
-36.809986,14.555412,3
-14.751635,-48.740772,7
7.3406744,47.136406,0
-29.61962,-42.35897,3
17.595219,-43.159542,7
9.388197,23.264029,0
-15.359459,-41.35144,7
22.594381,41.5896,0
-13.134703,1.0402776,3
7.021101,-22.583858,7
-50.253403,3.1822047,2
-9.475489,8.979978,3
24.848223,-14.657594,6
18.086193,16.565794,0
12.1976595,17.956944,0
-11.479637,51.258488,4
35.89097,-9.02501,6
-65.76919,7.917115,2
-62.773987,2.3065197,2
-41.200603,-13.825526,2
7.5425477,38.82995,0
-29.74018,50.686893,4
-24.100107,-46.25245,2
22.020132,-26.895615,6
40.594524,3.6076567,6
-0.005400896,-47.290085,7
-30.02249,22.120565,3
12.931489,-9.055968,0
61.102844,-0.8122229,1
-60.698105,1.2806104,2
12.459303,-2.5093074,0
-5.355843,-53.77175,7
20.28681,18.191633,0
-38.90361,46.104313,4
-7.1601934,-5.3745975,3
-25.212875,27.8019,3
59.354256,-23.294643,1
40.313133,-13.978317,1
48.700737,13.073797,2
0.9875032,-1.0820524,3
18.676704,52.40266,0
20.7679,30.746193,0
-10.944201,52.739063,4
-43.94697,-7.392726,2
34.181416,-37.95712,1
10.181187,-39.15914,7
21.309298,-50.09295,7
40.825405,20.352505,6
-15.365904,7.928501,3
25.543219,4.92998,6
9.547201,35.487465,4
-15.398973,-11.796503,3
-34.96774,47.57419,4
-37.83936,2.1953983,5
-14.592389,-55.67012,7
33.627,35.84483,0
22.95896,-21.112572,5
-8.892973,40.1093,4
-33.17498,-32.337093,2
-62.890915,2.4058292,2
51.83034,21.80498,0
25.441465,35.993896,0
-21.473333,52.92581,4
18.76586,-4.000866,0
-7.9759564,29.233725,3
-41.90586,10.230057,2
-4.5543756,1.4708961,3
-13.728255,-0.20321248,3
-49.54972,14.962424,2
29.558174,-1.6352361,6
21.49634,2.8719926,6
-6.564985,-30.212605,7
-66.67488,7.4191504,2
-53.133446,26.409063,6
10.340468,-39.35223,7
46.91423,35.822983,0
-16.736528,-6.112934,3
-52.980816,-32.75523,2
7.1562314,13.161707,0
-13.090819,58.09279,4
-3.3041008,39.5147,4
31.320286,14.100744,6
-10.916309,44.393116,4
-25.958239,-29.911283,2
-48.67419,-6.388621,2
-30.460527,-42.531036,3
47.878902,-25.450268,1
7.7073126,55.387966,0
-2.9622862,41.76578,4
5.9738216,-7.7162848,0
34.334904,34.200153,0
-42.94722,10.674913,2
9.448261,-23.995852,7
7.494687,15.447551,0
2.0163136,-45.920544,7
38.771793,-4.5708466,6
-18.971136,-20.52813,2
14.187406,-29.987976,7
-26.43222,34.458668,3
18.536152,46.59536,0
-26.684124,14.314502,3
-20.928457,-19.884567,2
-25.975418,-46.724476,2
-4.4405813,-42.69691,7
-34.712048,-22.398487,2
-7.04665,20.958372,3
-5.6347246,-28.82969,7
4.047579,-36.421894,7
-31.982378,14.940642,3
-14.229811,58.512295,4
-29.7636,30.730087,3
-50.645077,-22.049124,2
-8.515223,12.243199,5
-8.368066,-1.1611185,3
-35.86933,21.260849,3
6.6040955,46.204727,0
35.8976,-10.44668,6
-25.992851,9.862145,3
-45.803936,-8.888505,2
45.081203,-8.697074,1
36.596313,26.048145,0
-10.452062,3.9075978,3
17.787245,40.245575,0
10.287811,-39.237827,7
-47.6919,-26.933311,2
-39.492508,50.975273,4
39.26913,-36.25539,1
-8.500843,53.38841,4
16.380053,-15.459128,0
12.034206,46.334633,0
-6.013224,17.536844,3
5.3866105,-30.764915,7
-9.973338,28.3375,3
-32.094322,45.200684,4
14.180362,-17.170065,0
50.343082,-3.6910658,1
-28.88587,50.21669,4
-51.65154,14.627617,2
-33.54342,28.019846,3
14.750893,-26.557222,7
-27.306576,21.315737,3
34.40197,44.44591,0
-39.69396,43.25757,4
-68.839096,2.4868708,2
8.098703,16.934883,0
-23.540133,4.0223436,3
-36.50889,26.763199,3
9.693716,-3.451721,0
22.92143,-23.207594,5
41.106754,-40.709858,1
11.138865,46.94214,0
-14.769898,-9.03165,3
21.433449,-22.437544,5
12.038057,-11.093064,0
42.01493,-1.0068285,6
36.38408,-15.924816,1
17.930723,-14.590113,0
2.9984803,33.84352,0
22.043564,-26.963144,6
50.068943,-28.674026,1
4.365949,-32.74837,7
34.56218,11.49952,6
-16.642494,46.758274,4
32.21695,-27.131243,6
18.820614,35.0076,0
-54.5113,14.416283,2
-10.095092,-53.848274,7
58.679066,-22.276121,1
-49.509254,4.2274046,2
7.858087,-10.457701,0
-2.7533123,-53.67889,7
8.46,-51.879395,7
-61.6204,0.4759684,2
-40.319405,-20.508648,2
-57.494904,7.4065604,2
-14.866441,-22.926243,2
17.221952,-15.255434,0
-34.460026,-12.621219,2
-35.711117,48.298836,4
3.3206537,1.74431,3
-26.664513,-19.36054,2
-26.191998,-44.174713,2
3.1069062,2.6088564,3
-37.212467,3.054073,3
3.2387567,19.753952,6
-22.326231,17.751848,3
-3.4226785,-28.530712,7
35.414803,1.9981407,6
21.458323,2.949937,6
47.38705,-0.27854535,1
-50.273422,2.4419854,2
36.583324,26.071426,0
-3.1259687,39.63024,4
9.336393,12.720849,0
37.797115,41.711315,0
4.0451555,-9.866916,0
-14.640769,5.9824514,3
49.450466,-36.943817,1
-2.8970022,-24.89358,7
-30.102303,31.719135,3
36.377937,30.414888,0
35.904354,-30.82078,5
-8.882633,-3.1902795,3
4.071328,-10.579339,0
38.82872,5.4185705,1
-29.46641,-45.0634,2
-63.08275,4.308882,2
-8.825756,-28.25807,7
-59.184856,1.4705025,2
-14.5415325,-8.863147,3
41.889454,16.309996,6
-64.16201,6.65121,2
28.796417,32.638275,0
24.222574,-3.898336,6
23.225782,28.18852,0
-37.79329,20.190762,3
24.572117,-38.77657,7
8.823413,51.471806,0
9.818412,30.283386,0
-34.0316,-0.11022969,3
-10.6199,33.49692,5
45.143787,6.435153,6
49.73179,20.463013,0
-34.69897,-12.106166,2
-6.023393,42.695988,4
-4.9080353,7.966915,3
50.983902,-8.005836,1
10.510327,-16.353277,0
15.773177,-30.928782,7
1.4955068,12.367074,3
25.932968,57.492065,0
-5.279688,-7.097408,3
-36.34611,-29.57406,2
4.8043556,-23.4218,7
12.182892,9.357415,0
32.991364,39.32161,0
-4.5205536,-36.968693,7
-45.96985,22.269123,3
15.975995,34.028534,0
-0.6138957,-61.752167,7
41.497585,1.7810204,6
6.647351,57.1724,4
-36.1742,49.610615,4
-33.454365,50.756283,4
13.84983,2.5502183,0
59.407055,17.312477,7
10.21295,17.882065,0
23.181303,-41.91259,7
-1.4210975,-24.366137,7
-0.76348585,-8.181025,3
-0.53736466,-20.187468,7
-22.256516,28.890394,3
-45.53539,2.938753,2
-11.765033,63.650036,4
-34.968456,-33.98922,2
-0.6965157,-45.827003,7
-36.78326,43.26076,4
-14.242101,-55.87824,7
-36.7214,2.6695068,3
-40.22455,42.10398,4
-17.552938,-2.2592874,3
-13.326568,17.847982,5
51.055595,-7.429099,1
-4.778098,-40.49124,7
-46.24722,-27.965195,2
-16.540909,33.845623,3
-54.50906,27.514515,6
14.515974,14.530583,0
-15.891547,-55.267246,7
-16.577242,12.258361,3
8.537784,-51.833294,7
-8.043922,45.737053,4
34.022095,-11.138553,6
-45.84641,35.404396,2
9.853477,51.65855,0
-44.15866,37.413685,4
12.785141,-9.08278,0
15.0826845,-30.460146,7
-54.588074,27.264248,6
10.645433,-39.26655,7
58.830288,-11.875381,1
-47.877872,7.5887012,2
24.407919,-46.212765,7
-22.870377,27.468239,3
-15.254399,15.397892,3
8.702514,20.98228,0
-26.79397,-29.432688,2
