tsne-1,tsne-2,cluster
-10.370918,33.114826,1
40.33588,-12.295065,4
-10.314164,33.02279,1
-58.67628,22.709763,1
24.404585,-9.564205,4
10.07256,29.107065,4
13.904539,44.31757,4
37.97435,13.104159,2
-22.216816,3.1231396,1
11.145476,8.064303,4
-10.726502,-30.276688,0
-40.252033,-32.719227,3
-21.25903,0.13458645,1
7.8775196,-34.191345,4
-16.189993,58.34186,4
-19.870209,8.012637,0
-22.990658,13.436671,0
10.512142,-52.60959,4
15.204415,-11.850463,0
-2.8948655,59.29256,4
54.196064,18.459494,4
26.32067,-37.033764,4
22.978577,22.433271,4
-30.031588,33.191216,1
20.668823,-41.97174,4
35.368004,7.1069155,4
39.368782,-40.194878,1
24.845362,-40.062454,4
-17.024998,-24.154467,3
10.331517,-55.526253,4
30.137733,56.433056,2
17.252134,-14.238459,1
35.26241,-36.48912,1
59.487156,-3.097857,4
-29.03964,-5.102063,0
3.9995606,-51.90096,4
-15.076833,62.96003,4
-46.661366,-39.557022,3
8.651625,-33.738464,4
9.991051,-11.431778,0
-9.155683,7.733392,1
12.415145,-53.776516,4
-19.845335,-12.072409,1
8.066862,48.159313,4
-19.882,42.341904,1
-48.869923,-21.222559,4
34.966133,14.06158,2
-0.99906623,49.612007,4
-48.451683,-38.592983,3
-21.47693,-26.084604,4
-20.78824,-32.210526,4
38.678886,13.145412,2
-27.745811,17.799295,0
-4.0617414,12.227278,1
12.6091,-53.744995,4
23.465336,-43.106213,4
-26.52284,31.788177,1
52.365116,-26.710226,1
-37.290737,-26.963383,4
-47.2111,-23.32594,4
-49.33789,11.027139,3
-5.156431,-23.215387,4
17.880882,56.39238,4
10.452425,-8.931519,0
-47.692814,-18.503275,4
-42.393303,38.724476,4
8.500866,57.59922,4
29.605255,-24.345308,4
-6.494107,45.43668,4
7.984185,-63.27592,4
-35.71409,48.58538,1
-16.139872,-39.526585,4
-39.984306,-21.80851,4
-44.812885,2.9666314,4
12.583193,-18.007008,0
14.531971,36.474915,4
-26.797157,25.872232,1
-63.010098,6.9371185,3
35.719933,5.180799,3
40.377155,-12.137873,4
7.8240824,40.97696,4
13.340556,-34.37803,4
-33.83801,-14.655788,4
7.871605,-0.093567066,0
-36.446224,14.290154,1
59.3689,0.5889351,1
-34.848454,-29.225098,4
1.2740262,-17.099329,4
48.269108,6.9225597,4
12.052845,21.00433,4
8.01179,57.397705,4
-8.158124,29.976435,1
4.521349,-61.247242,4
34.918335,-14.20239,4
-50.22925,36.19702,5
24.226564,-2.2737741,5
13.725814,18.4666,4
32.6429,-27.919317,4
30.620087,10.124396,4
23.310625,-42.913834,4
14.996769,28.868357,4
50.846626,-31.120584,0
37.43736,-17.693762,4
-14.711208,-54.789055,3
5.4204235,-35.47419,4
-1.112656,-17.964527,4
12.923551,28.73661,4
11.616146,-55.75264,4
-43.820236,-33.653877,3
45.155922,-9.235197,1
12.442056,-25.796984,4
-12.214886,-62.483173,3
36.480717,31.237175,4
20.60508,24.928244,4
31.36058,-15.185508,3
58.05734,-7.18806,0
-33.514202,-46.852577,4
-48.73991,-1.7119849,4
5.313909,20.186184,4
-0.80979556,-7.7158337,1
34.466316,34.78442,4
-24.49527,40.225067,1
9.472421,45.81553,4
34.574703,14.137669,2
37.189075,-35.20099,1
-38.889587,-18.91582,4
-38.521225,-20.449024,4
16.235022,8.074005,4
57.08564,-17.576954,1
-57.03215,12.95795,3
-8.140564,8.544431,1
0.6753743,-22.690525,4
61.08972,-19.18142,3
42.13111,3.5690358,5
18.574846,19.828344,4
11.366595,-41.709206,4
35.13488,-37.706154,1
-23.131067,-20.19509,3
22.30771,26.184074,4
-5.0197315,30.227564,1
-16.275084,20.74527,1
56.04396,15.504541,4
-33.44347,-20.534742,4
-47.265106,-23.301172,4
-23.555565,33.487617,1
-52.217793,-9.49447,0
61.773075,-0.86045426,1
2.9251678,12.847248,0
50.761616,3.155079,4
7.382765,-44.41451,4
-10.752712,-43.21009,4
-3.1164384,12.727579,1
5.969028,-5.6894746,0
-23.559437,33.48913,1
-50.85717,25.490406,2
-14.173732,-40.353024,4
-30.844807,48.11947,1
-9.362953,-8.937871,1
44.71716,-25.02656,3
-33.146603,-22.497814,4
0.6052563,-55.1604,4
-14.577346,27.08739,1
27.537659,38.94011,4
-25.20421,16.292454,0
-19.436821,-7.115081,1
-63.032333,6.6186504,3
-20.353035,-22.854107,3
13.353018,-34.370274,4
18.423935,-7.782423,0
-32.557762,32.361946,1
10.716255,3.0602612,0
-23.121672,-20.114048,3
-30.035841,21.64755,3
-13.7152605,-6.865159,1
18.789045,38.269985,4
32.257427,-1.8443472,4
-9.352165,9.980701,1
8.713748,18.537357,4
-3.5907106,19.144121,1
19.469173,-32.0683,4
35.370415,-36.828213,1
39.288315,32.07841,4
5.62194,2.8966465,0
-21.133322,-25.84705,4
-7.2337313,-49.931004,4
48.154762,-12.367661,1
7.799187,-33.60199,4
-8.232682,8.370362,1
-31.26675,2.0292358,0
-1.397359,-8.251499,1
34.42197,27.79316,4
57.749435,1.7498878,1
18.954521,-33.17891,4
-26.610153,31.93112,1
-31.366728,5.147538,0
-10.181372,33.869778,1
40.43549,-42.923893,1
17.7655,39.54424,4
3.1943622,12.47893,0
-58.062668,18.863976,3
-21.592644,43.282665,1
37.228146,-16.548964,4
17.318924,-1.296333,0
4.167048,-56.157543,4
24.155111,31.81271,4
3.0978458,12.617417,0
44.612713,-39.02956,1
1.3387266,37.408028,5
23.088478,-22.169508,4
52.583294,23.76647,4
41.05809,24.568672,6
9.519561,-8.114862,0
-10.137969,50.79811,4
-30.503956,-37.800655,4
-7.1126204,-5.0346837,5
-54.96302,16.264727,3
3.2851107,12.366674,0
12.397343,2.1950986,0
0.5838846,-47.54005,4
47.893898,-3.1527236,6
-25.836973,35.28481,1
13.088913,56.66677,4
58.060326,23.533861,4
-26.470432,8.956801,0
27.47496,23.769287,3
10.820388,30.241934,4
7.911049,-2.810828,0
45.259926,-9.8566675,1
39.72823,33.771404,4
-43.06428,34.23209,4
-21.013754,-10.766018,1
-37.264896,41.73662,1
26.802326,41.71123,4
57.473015,-24.317736,1
-26.861212,-28.371454,4
-11.016128,49.699165,4
-3.2277224,59.430027,4
-20.058456,42.421406,1
11.332802,-50.792873,4
17.684282,-13.881746,1
-12.711339,-32.40544,0
-20.37613,-25.710564,4
7.2713118,-26.270926,0
36.173424,-29.483541,4
-9.8003645,-1.8573824,5
-19.054695,-49.670956,3
-20.16113,42.364048,1
-48.472805,-18.80764,4
-0.53257495,0.73777765,1
-16.203484,-13.125766,1
32.341286,-8.345685,4
-18.442123,39.994926,1
55.40492,19.073364,4
-51.567657,11.896053,3
34.25353,39.7788,4
24.397856,35.528564,4
-0.7063115,-23.974064,4
44.86911,-9.214446,1
-9.904886,-53.57792,4
6.4438186,-45.078335,4
-34.260525,-30.252405,4
11.953312,37.98257,4
4.787615,-30.960749,4
-29.492887,-38.60376,4
-17.811619,35.66345,1
17.987764,41.413795,4
-16.765396,-24.085371,3
6.4320307,-8.252206,0
24.971992,29.342955,4
22.844746,-41.98082,4
53.013386,-1.8318429,3
-9.7688675,-53.626392,4
7.25555,-61.401855,4
29.374998,-6.033914,4
7.744288,-25.402426,0
18.260124,20.609737,4
10.568405,-28.431139,4
-39.412388,-24.694153,4
33.946136,35.37872,4
25.897987,32.29015,4
-11.180111,-29.76815,0
-5.658502,-38.312523,4
32.03072,9.949168,4
-34.066235,-20.911007,4
-4.090956,-17.633339,4
-5.953345,-10.620927,1
0.36910608,-55.38262,4
19.216604,6.316502,1
8.667697,-50.81051,4
41.71978,45.079796,4
-22.232424,33.80205,1
-23.507763,33.52031,1
23.971119,-39.931053,4
-22.0538,33.875694,1
-44.763115,-25.611797,4
18.056221,-6.616407,0
-10.650528,-43.090233,4
-1.7604868,45.59946,4
-9.0441065,7.6858196,1
-27.249151,-23.024355,4
-32.549484,54.228085,7
52.614388,20.839716,4
4.6536245,8.948501,1
-3.5624478,13.820422,1
13.087174,57.945538,4
2.328737,11.76195,0
-26.500366,-6.9177523,0
-10.863662,14.630728,1
52.575287,21.09932,4
23.642044,-19.396555,4
23.3971,-37.149887,4
-22.852776,-26.872093,4
35.262203,7.2394037,4
-13.421875,-3.181493,1
18.339428,35.578533,4
24.429823,42.552082,4
55.71561,23.577124,4
21.964952,-20.22761,4
-14.738603,-51.99159,3
-27.313927,-23.068567,4
-57.38021,-14.959483,0
-19.56485,10.257821,0
10.682758,8.166235,4
27.094263,-37.87219,4
-34.592785,19.169603,1
0.1913898,-51.852474,4
19.785812,43.793766,4
-26.893606,9.391747,0
4.746451,23.839174,4
46.910275,-10.421741,1
26.983702,-37.61491,4
-24.063385,1.0603364,1
16.623186,48.13752,4
-28.712666,30.709463,1
-7.8705196,-5.1710587,5
46.592434,-22.119467,3
-10.287388,-7.493707,1
24.402624,43.137825,4
33.30952,4.440987,3
-9.097545,7.708382,1
-30.369137,-45.24386,4
-53.680542,-23.537825,4
-10.629227,57.19774,4
11.693061,-24.13261,4
56.921627,-25.603071,1
37.196583,-38.596508,1
4.4337273,-58.609566,4
-8.0409775,59.240185,4
23.465954,-42.895924,4
-44.253597,-18.614275,4
-11.833362,35.73615,1
-50.81874,25.430195,2
-59.74244,-9.157424,0
-12.476268,-8.544494,1
-50.93222,26.867287,2
29.719921,-23.334913,4
-7.199611,-45.11511,4
22.719213,53.4889,4
37.282707,-25.694387,4
-43.25615,-38.691544,3
-59.053726,17.120869,3
16.91262,56.413536,4
8.081855,-2.0023785,0
-18.427526,-24.857859,4
22.192886,22.574924,4
-24.513792,-21.25906,3
-37.01012,43.04606,1
-10.605764,-10.811409,1
-41.489464,-10.630542,4
10.565493,45.96954,4
-24.271208,43.707756,1
-11.982541,-35.88392,0
-30.91009,54.493225,7
-4.971659,-31.077723,4
41.278427,24.723915,6
-52.978806,8.417998,3
40.837997,-17.450397,4
7.0543633,57.433205,4
37.32647,-17.0995,4
24.883854,36.02125,4
9.943482,-45.869896,4
26.578325,29.502748,4
2.2801194,-45.328037,4
-46.347973,5.0774035,4
2.3831747,-18.97047,4
7.247154,-40.747562,4
-20.025488,7.7166824,0
51.09801,-29.246817,0
-49.054447,-7.541222,0
3.788418,28.515202,4
26.829647,26.311607,4
-7.6185303,-23.576868,4
3.034835,-20.777908,4
21.915,33.97213,4
14.63545,-34.134686,4
15.499363,52.179253,4
15.79353,11.979863,4
-12.707857,7.3020754,1
5.992774,-14.573592,0
-57.385807,-14.284938,0
6.443395,35.271606,4
-15.423384,31.096624,1
61.08814,-19.188007,3
-30.022388,-46.53799,4
0.5604875,-55.21056,4
9.995189,-15.727709,0
37.952667,44.053185,4
46.383404,-10.319371,1
53.869797,21.492657,4
40.191353,45.187244,4
4.5926476,20.907976,4
7.6320214,-58.408337,4
3.9714322,-51.875355,4
-32.31354,15.059225,1
18.233473,16.104366,4
-41.68344,-38.49678,3
31.510796,34.519623,4
-3.8593528,6.5112014,1
20.268833,-46.784084,4
34.47769,27.627357,4
-16.844313,-24.973932,3
17.52582,-2.7247963,0
-12.495712,32.402725,1
-39.82488,8.134994,0
3.8094804,-31.607796,4
-27.340605,-19.013908,0
48.552334,-12.923166,1
31.769777,41.221626,4
-52.441216,-8.472331,0
-9.867179,-53.599728,4
1.1709214,-16.69174,4
10.990746,-9.868007,0
4.55865,9.051265,1
-53.452175,-14.05262,0
9.872424,10.304036,4
16.307789,-47.70652,4
-31.615492,-36.35934,4
42.827835,-34.88529,1
33.563393,16.569532,2
-10.652205,57.38775,4
13.294737,1.0468814,0
26.706276,-37.170403,4
-36.273254,14.360668,1
34.477676,8.028232,4
-11.45202,-38.35871,4
59.157272,16.09017,4
-48.180695,-10.971191,0
-21.704357,-9.033369,1
53.19703,-17.352251,0
6.7372365,35.23805,4
7.725671,-41.155838,4
5.8620644,-5.7163773,0
-7.680414,52.59431,4
-29.042685,11.030549,0
16.38289,-47.743774,4
36.110256,-35.12791,1
-56.645298,-18.235188,0
63.762947,11.568758,1
-21.002716,26.598589,0
-27.475664,-19.219038,0
-33.22399,-40.50074,4
-42.39887,38.725376,4
-26.24754,-22.91753,3
-15.564966,30.810484,1
27.480968,34.698616,4
10.194289,15.954336,4
-33.173645,-47.16204,4
-19.838247,18.97944,1
-21.053019,-8.245446,1
-12.124928,34.437347,1
29.573582,-15.579173,3
-17.41101,-25.448925,3
-43.583733,-35.937935,3
-49.621857,26.822992,2
33.67484,-2.1397004,4
-24.212292,-8.529371,1
-11.457216,-37.84366,4
39.250687,-30.052456,4
5.3618956,-14.595634,0
-11.315573,-12.746565,1
27.881283,38.976994,4
22.211071,22.882357,4
-42.39019,35.058056,4
-21.571152,43.23522,1
27.630762,-13.320386,3
-41.01957,23.245443,0
30.7238,29.682915,5
8.811584,49.922665,4
1.1514959,-60.49067,4
12.641464,59.166485,4
40.372375,-2.6924064,4
-2.622618,23.287477,1
-32.435287,54.18222,7
49.897915,20.696058,4
-24.12348,-11.501665,0
-13.153319,55.24672,4
30.731215,-21.025393,4
40.52146,-1.5498817,0
-56.170372,4.289035,3
20.242601,48.459812,4
-43.79115,-21.614891,4
29.62814,-15.381107,3
-34.010437,-40.34068,4
-47.374573,-38.402016,3
-12.709263,-32.415707,0
-53.14347,-15.8755045,4
-20.462437,7.395315,0
13.64994,8.815545,4
-15.244134,17.07647,1
-15.149025,31.146587,1
27.931849,-3.8304768,4
19.53646,37.77043,4
33.37805,4.347307,3
30.99956,56.86147,2
23.981676,-0.41661915,5
-6.005756,46.84447,4
-17.35526,-19.774206,3
40.309887,-36.66463,1
-39.582542,-33.552094,3
48.963745,21.423277,4
16.062162,33.73185,4
12.835884,34.143578,4
-17.94277,-24.46811,3
-14.21366,-6.785625,1
7.8381104,-3.1829178,0
59.46455,-3.123905,0
-45.927597,6.3211985,4
-36.157974,42.9758,1
22.036892,51.360733,4
-23.003773,23.05299,0
6.0918317,-62.423233,4
-6.360227,63.521515,4
-10.077487,-38.815746,4
21.761679,-44.366997,4
-6.3394027,63.04521,4
9.838454,-45.84626,4
4.3264155,-9.509277,0
-25.519339,38.570187,1
2.9857836,-64.65634,3
-20.959206,26.265432,0
-36.088108,29.489946,1
-37.007706,-24.122643,4
9.034407,29.165028,4
6.075046,-61.739876,4
-2.7869172,-30.873913,4
49.959263,4.5055647,4
-7.9393253,28.973719,1
14.927573,-18.535254,0
12.689592,-52.828438,4
14.999758,-12.914119,0
36.758377,-8.409527,4
21.709766,-44.379284,4
32.259186,-8.597337,4
-43.625996,-33.192318,3
12.54315,-16.154305,0
11.434718,53.496365,4
31.614689,36.048462,4
-5.7803392,-10.264727,1
11.35797,-41.75938,4
-2.5314934,2.2521033,1
42.208767,-38.673454,1
-56.298313,18.76872,3
28.916412,-16.122036,3
-17.282784,-0.5132815,1
26.750153,44.323586,4
46.735035,-32.30907,1
-52.780716,-22.389042,4
-16.519983,-40.298153,4
-48.164177,-10.940491,0
8.835197,49.89637,4
-30.338505,33.15732,1
23.634768,3.333653,4
-56.964615,7.6941533,3
-2.4687605,43.260735,4
29.042406,-16.02545,3
-22.288595,-8.848877,1
24.471813,-8.673663,4
14.698046,57.666546,4
-0.26342213,-41.02175,4
-10.913534,14.616034,1
-40.5716,-11.370421,4
-33.02671,7.861274,0
7.8020926,-25.019941,0
26.721373,29.68717,4
30.837236,8.296002,4
-20.848087,-23.554193,4
-31.38746,5.100261,0
41.476948,-35.132824,1
-60.322773,7.376493,3
-40.94688,-32.835285,3
25.14974,15.843988,4
25.316025,-48.25331,4
-24.75308,0.93565255,1
9.831056,34.86549,4
-14.997813,31.16886,1
-17.688803,-20.996187,3
-3.3514721,28.391447,1
29.703835,-0.30718276,4
29.409035,-25.057486,4
8.616895,49.96014,4
18.976412,-33.059647,4
8.622936,28.711008,4
-8.190279,8.42523,1
46.977028,-11.588691,1
-1.1226912,47.061752,4
-34.495064,44.261024,1
37.431458,-7.9677196,4
-32.187675,14.869408,1
-28.25628,31.196493,1
-12.844661,59.068523,4
-34.554337,-4.643038,0
12.731944,10.150232,4
47.918667,6.4091225,4
-30.700056,19.32079,3
8.223267,18.224474,4
-22.680225,-19.652975,3
26.124298,17.07047,4
-19.266378,-22.13382,3
-8.357361,8.100762,1
-35.664604,-7.3624697,0
41.573322,-13.485198,4
29.057928,-26.171778,4
-42.99777,34.384125,4
-16.127872,19.882105,1
-16.161516,58.505596,4
9.854704,54.016968,4
10.094191,49.132633,4
40.231094,30.95424,4
-28.466753,-5.438764,0
-10.959294,19.50928,0
8.792526,-32.902782,4
-35.785606,-7.386249,0
55.975464,15.48851,4
60.748974,21.94164,4
-14.177991,51.049973,4
40.55668,-10.923982,4
30.50908,9.771715,4
15.187387,8.119869,4
1.7034515,-58.69146,4
1.6095712,-52.93151,4
-58.125484,18.911211,3
58.193375,23.596256,4
-27.175196,-17.656725,0
-1.1555685,47.188927,4
50.894196,2.6933,4
-14.384003,-5.5048347,1
41.11973,24.463495,6
-13.01004,-56.214973,3
-18.309032,20.559952,1
41.134037,6.9789014,5
-12.871671,-2.47018,1
52.618603,-13.2184925,0
10.371347,-0.35394305,0
20.166254,49.30098,4
35.09329,-37.457188,1
23.375978,-36.605473,4
28.78757,36.153343,4
54.23748,-12.508387,0
-14.61809,26.15928,1
-25.681242,12.288882,0
-2.7269454,43.62266,4
5.8998675,-5.729113,0
21.289103,-37.43605,4
-17.475964,-1.1389378,1
-7.9424753,28.9725,1
4.7934675,-52.009575,4
-28.840145,-39.84147,4
-13.7491665,-50.11586,3
12.920852,-57.04285,4
0.7565393,-18.875769,4
42.143932,12.803584,2
7.944032,42.735523,4
-42.373116,-19.55825,4
-54.583958,5.923425,3
-6.9001675,45.013577,4
-45.667084,7.011594,4
9.863108,23.368513,4
-31.949972,-39.830475,4
7.8658695,-3.0577252,0
43.697067,-19.173569,4
-40.542816,-11.3148155,4
-35.17699,18.059649,1
-39.585346,-24.685783,4
24.35252,40.32243,4
-22.166685,-19.839853,3
-34.6946,-5.2791333,0
-5.2777615,-2.3810935,1
-35.24867,44.269077,1
5.8538065,-62.59501,4
30.35046,55.70854,2
7.575918,-11.722314,0
10.794071,-52.74973,4
23.498781,40.115005,4
32.047165,-2.8843617,4
-35.280712,44.271965,1
10.079527,-50.234104,4
-2.6754222,48.832386,4
-30.008541,29.20853,1
-54.514957,5.972844,3
24.701723,-10.103434,4
38.529648,13.178852,2
46.978634,-33.137573,1
29.643095,-24.05493,4
25.571224,-11.522349,4
10.397833,14.901379,4
56.434654,25.636639,4
-14.846874,-21.881205,3
-49.44388,-20.987852,4
8.689721,49.97189,4
-58.14208,17.025896,3
-0.5079834,0.7519213,1
0.17445612,34.624718,5
-35.774113,-3.44209,0
12.666758,28.728241,4
17.322681,-14.107487,1
31.296154,30.516817,5
-14.769394,17.719315,1
50.440704,-35.923443,0
-24.341526,24.38426,1
-17.201212,35.773323,1
-33.01807,50.980896,7
1.016689,-26.14832,4
7.1635714,-63.3038,4
11.712565,-53.916386,4
-34.421757,44.331165,1
10.360836,-50.99921,4
-35.277523,17.881748,1
53.22844,-3.0486817,3
-47.265472,-30.160204,4
-10.7010565,-30.82526,0
-27.460754,-6.883485,0
-61.797234,13.667625,3
-6.7469773,18.001993,1
-16.441322,61.913944,4
-1.9831276,-16.271544,4
12.23096,37.75941,4
-17.791634,12.31653,0
16.194502,-47.71361,4
-44.04575,7.262865,0
-37.25961,40.699482,1
4.551311,-61.25631,4
-18.872393,-25.316519,4
-43.68703,-33.989876,3
-17.905043,-40.80343,4
49.945084,24.249336,4
-17.054012,28.07038,1
-50.986294,-26.517223,4
7.328634,-26.240273,0
-14.13486,-3.704872,1
-37.677013,28.330572,0
-18.39901,-49.129627,3
7.792861,-3.4093602,1
-8.754656,2.4578135,5
-35.064625,30.05897,1
-59.62818,18.832672,3
-12.660193,9.658767,1
-1.7292736,25.79061,1
5.7484846,-33.98265,4
47.061398,-33.27181,1
-40.173943,25.708046,0
16.108166,20.603804,4
20.855822,-38.335236,4
-33.958508,44.8426,1
-22.569988,-3.5628579,1
-49.065105,-37.47323,3
-54.52096,-10.558185,0
9.765309,-45.860294,4
-3.4510126,13.8176,1
43.185375,8.462468,5
-49.429024,10.988185,3
59.52174,-19.717184,1
8.013265,-42.003857,4
29.609373,-15.251649,3
11.829756,-52.739574,4
15.92829,-15.171459,0
37.250957,-25.60191,4
-2.9213557,-34.57563,4
-5.7733073,39.987583,4
-24.589865,-11.981082,1
41.152508,23.855322,6
-2.9862988,-30.25695,4
-19.976723,42.70652,1
-3.0563412,-47.836414,4
-13.997055,27.157925,1
-17.958088,-40.398323,4
7.130431,-26.348246,0
-39.298656,-23.622442,4
-30.52282,-37.858356,4
16.053291,1.9660683,0
5.245307,-9.598669,0
33.304386,4.4380207,3
-13.576743,-8.213687,1
44.451473,-18.321304,4
41.32604,45.3133,4
-24.144793,-20.978632,3
-17.70307,-50.20646,3
-40.128544,27.079962,0
-11.067602,-43.564407,4
-56.95268,12.98157,3
-5.4110665,49.148743,4
24.220724,-2.196658,5
29.405716,-15.817816,3
10.055936,23.450773,4
63.748688,10.444892,1
29.697636,-0.26940134,4
30.270355,45.595688,4
-41.10346,-11.566646,4
12.809824,46.02824,4
-33.317894,-14.699327,4
-27.513443,16.8953,0
-43.953087,-20.875443,4
41.575565,45.2738,4
-48.89352,-37.62275,3
31.98313,26.100506,4
-57.475506,19.735054,3
-27.528568,16.880705,0
30.594893,29.622301,5
-5.8625917,-52.393627,4
60.751183,21.909466,4
-47.10899,-38.639812,3
52.632427,-12.42304,0
17.64217,-13.906575,1
-34.90971,-19.808916,4
-56.083504,18.65615,3
-30.176334,-37.065132,4
-16.868822,-24.121561,3
50.89069,-34.463043,0
-14.985912,-23.27625,3
23.514769,-15.424442,4
-40.095737,8.32136,0
40.630135,34.93579,4
-48.79552,-1.4585207,4
-58.033394,17.034653,3
-32.74036,51.047688,7
31.901125,10.014271,4
21.353367,-37.74256,4
8.240385,18.247274,4
49.879284,20.781078,4
19.516819,-56.474777,4
-60.693012,6.3690763,3
-13.866295,4.086446,1
38.993298,-36.798367,1
35.13171,28.34639,4
-0.4690586,0.74014705,1
-4.799179,23.52561,1
26.05376,7.52709,4
-46.708633,-30.346607,4
-36.66235,-25.560215,4
-28.767717,-42.111534,4
10.568059,-55.607693,4
46.9309,4.1170416,4
-20.393332,42.379562,1
3.80245,33.109116,5
-26.59166,-42.092026,4
32.057026,-1.8548157,4
28.792936,-14.186912,3
-12.726598,-32.348045,0
53.020424,-1.8284839,3
-49.399197,-20.899376,4
-21.260891,-19.277206,3
28.354258,34.281796,4
55.261463,18.870413,4
-28.884012,-49.5826,4
12.969645,15.402469,4
18.429571,20.187601,4
10.616028,3.2772958,0
8.045071,48.170837,4
-11.835806,16.63923,1
-58.394264,8.207436,3
5.3888917,19.781559,4
-34.38993,-13.679812,0
1.619245,-53.02549,4
53.8971,-25.430735,1
-29.160372,-8.905089,0
-12.224722,-45.36263,4
-53.48954,-24.496311,4
12.249468,41.714573,4
24.140781,40.347824,4
-0.8985945,60.267834,4
-50.410725,-18.789814,4
8.235402,-42.132206,4
-10.4705925,33.26559,1
39.48627,-41.30236,1
0.2763302,-50.76368,4
13.1412115,-58.01083,4
-21.831999,-24.551138,4
-29.716103,29.543377,1
32.77734,-23.093618,4
-29.144178,-8.7941065,0
-8.363761,1.6562544,5
-15.834648,-23.381693,3
-22.261242,-25.127666,4
-55.884842,18.335903,3
14.437863,-29.272625,4
-56.214867,-5.785175,4
-37.553307,14.786985,1
-10.515507,-62.31231,3
-10.660845,22.37814,0
50.40513,-21.736803,3
-12.531262,-62.537655,3
42.120438,2.944116,5
-15.210316,17.314367,1
-30.014835,29.192327,1
-7.845858,44.312088,4
31.520424,36.393528,4
-18.767982,5.5142584,1
-13.917141,-31.978054,0
-13.651876,-8.080663,1
29.602407,-5.8847604,4
55.103004,-25.06874,1
-45.570618,8.834973,0
-15.564362,30.897898,1
57.290012,-8.550847,0
22.420452,31.056477,4
-14.298869,61.23724,4
9.198489,33.30245,4
22.652689,53.347347,4
0.8521007,-13.797071,1
17.645727,-1.6813158,0
14.390113,-6.3003693,0
63.190372,-17.866617,3
0.36884728,-47.590336,4
-17.778414,-5.048473,1
-33.462967,-46.909943,4
-36.524532,14.492832,1
25.209017,-22.246595,4
20.660799,-20.903284,4
48.52798,-25.042109,3
21.0972,-23.65828,4
7.95875,-2.615237,0
-14.197559,-46.63294,3
-34.204227,-26.36551,4
-19.550577,10.243809,0
-21.865715,-24.831614,4
1.1275728,-26.24197,4
-48.936577,13.1969,3
23.14599,-21.993372,4
-7.7922015,44.397995,4
-56.25441,-10.965548,0
58.77252,22.311304,4
-26.607006,19.78616,3
5.2963324,-35.439724,4
30.890905,44.90927,4
-34.223392,-44.199,4
13.016123,28.753462,4
35.54202,17.310549,2
24.547155,3.767595,4
-0.23161688,-50.339237,4
16.90967,-57.270355,4
24.932486,51.386406,4
16.601372,-40.408653,4
24.780413,-2.6913593,5
1.9052563,-24.067066,4
51.48162,5.6040373,4
-10.340012,-59.16347,3
8.959515,-32.302055,4
-28.375965,-7.002679,0
-51.881493,-12.8349285,0
-27.398624,-50.825027,4
-8.541572,-18.222105,4
-47.721897,-26.209513,4
-30.955706,24.335747,3
-28.562023,-15.273756,0
12.810042,-17.889805,0
16.691668,-45.274475,4
10.41961,-41.483715,4
-9.506891,-59.62342,3
2.7101858,-55.473366,4
4.1029654,-34.676556,4
-33.386032,-47.05021,4
-41.332077,-24.209888,4
-39.849796,26.11248,0
8.5487385,56.457092,4
21.384869,-37.68919,4
-36.32111,48.252274,1
-21.689165,17.95927,1
23.806694,31.671677,4
21.984617,23.020838,4
-27.461124,32.03297,1
17.783274,21.681961,4
50.16143,-22.06557,3
-44.285175,-19.243599,4
-34.059055,-44.964233,4
30.48642,40.225647,4
57.485985,-24.51161,1
3.9773054,-39.26493,4
9.549316,29.835754,4
34.69544,17.191645,2
-0.8429138,52.43284,4
-12.337766,56.052277,4
-0.83625275,10.116933,1
-10.988764,5.525168,1
-48.498405,-29.946781,4
48.037655,-2.7185578,6
17.307137,-1.2197613,0
-19.774525,-21.271557,3
27.18334,22.49501,3
60.800495,-0.110835806,1
17.827877,-13.816456,1
5.7337027,-58.66545,4
-33.769005,-23.017933,4
-19.0723,-12.966559,1
-47.098114,-16.995464,4
-41.182335,23.088923,0
-58.183937,17.199055,3
-27.04658,13.202067,0
-48.934956,13.178141,3
47.05884,-10.503279,1
-18.853539,-49.349342,3
43.421654,-18.695885,4
5.374372,20.08689,4
-10.881971,14.629697,1
-62.751183,8.123857,3
-24.508907,10.736867,0
-25.790476,16.531788,0
-9.319018,9.994575,1
-36.263527,-30.069878,4
13.103246,0.07994993,0
30.111818,44.343075,4
28.254156,-0.15917017,4
36.41789,33.19177,4
36.022495,30.222452,4
12.978091,47.117832,4
-22.894636,39.050682,1
-26.823774,-2.9337957,0
-30.417828,-45.696114,4
-5.3675685,3.0517538,1
-1.1792873,46.556267,4
7.2318115,-63.90548,4
20.266653,55.96208,4
24.37277,-10.1626425,4
-36.10172,-5.1587524,0
-1.814686,-29.944418,4
-7.6907563,26.591536,1
28.500935,-1.2158455,4
-58.225796,19.240421,3
29.371655,56.390205,2
-4.9649367,-23.362577,4
-12.698759,33.949314,1
-21.782564,-9.047993,1
10.0769,-12.108898,0
-55.132664,-11.67109,0
-17.80974,28.192207,1
-62.9205,7.3514733,3
-21.1493,-17.639057,3
40.71623,-42.871666,1
-0.7290205,14.297005,0
-0.67368037,-47.555412,4
-28.976625,-14.547444,0
-17.896671,12.280779,0
5.2994876,19.444828,4
-30.047884,-25.825108,4
-1.657361,25.279177,1
-50.7082,35.538437,5
9.935735,-33.73456,4
-10.360924,-29.222153,0
-53.40397,-13.898613,0
