tsne-1,tsne-2,cluster
14.738922,33.850925,7
12.82565,-19.390184,12
47.49806,-21.191975,3
5.9733367,26.751053,24
-29.96379,30.774626,17
25.80507,19.317675,12
-33.357876,-32.858368,8
-48.836914,-33.963425,4
29.330318,-18.888235,2
29.590029,-30.47796,0
-37.381992,-29.431046,8
15.790076,53.18843,19
-16.431269,17.18423,18
37.71438,23.431517,7
29.131325,4.2550187,6
18.885048,38.04345,7
42.506668,-3.556283,6
41.18071,1.8812325,17
3.164553,20.927908,7
-11.348862,-32.358395,8
-21.108107,-27.907629,10
-17.147095,18.7624,18
21.980568,-7.7078114,2
-10.646437,24.339134,20
20.867716,-29.10393,11
-29.421772,-20.140469,8
7.8134823,-9.313805,12
-41.648876,17.683784,22
-50.530228,-33.20629,4
-9.374079,-16.309772,3
-1.0724401,33.911423,12
14.995594,9.25745,12
7.530822,-8.135479,12
-37.599148,2.7397873,11
23.554434,17.05946,12
31.933968,46.675003,19
43.792957,34.14474,0
-26.211926,-26.541695,8
17.084167,-32.358673,2
-33.382133,-32.868843,8
-6.0577607,45.454,12
-6.1145506,38.279278,24
-9.001462,29.396261,7
-1.7628236,-9.108278,15
8.993111,-16.27206,2
-16.8333,38.987427,24
-25.623936,-0.5531666,21
30.171549,13.587178,12
9.649802,-25.249054,12
31.7012,-38.815556,0
19.767818,28.85953,16
37.991833,23.54046,7
-42.25075,6.4333224,9
-15.59312,37.456882,24
-0.3271183,-14.284886,15
2.109614,4.1234894,0
-20.76453,29.420391,18
47.935036,-27.145237,12
-42.400078,-14.20207,8
-34.17652,-13.913493,4
-23.750925,-30.98564,8
-29.001621,43.75111,17
-2.8473887,13.299105,9
-41.291687,-16.710894,10
15.971166,-44.5867,2
-26.133442,-0.13524383,9
-26.849075,26.732697,9
-35.87297,-14.69746,4
11.041492,13.075341,12
-44.795925,-39.020935,8
-44.326614,13.578197,22
18.457846,25.63496,7
8.72303,33.226723,7
38.324333,12.051368,7
-21.125275,28.452791,18
-28.272629,-28.346546,10
21.461765,-33.253887,2
33.052177,27.09161,12
-39.87417,15.179033,22
-7.8454466,54.37247,23
56.638077,9.759491,5
-9.475113,-49.98668,9
-35.337147,10.517254,22
-18.888685,-28.433474,8
-22.63671,2.0220914,21
-40.270283,6.9819627,9
12.7260475,16.61437,12
17.382616,32.106834,7
35.801643,-36.60589,0
34.437294,1.4249581,17
-27.55548,19.422178,9
-16.478514,-22.445946,1
5.1683493,5.48533,6
13.62579,5.3449316,22
29.18198,-29.69932,0
3.4938045,-2.9471564,0
-42.034576,-13.564787,10
12.314392,-28.57625,2
-6.167739,-25.772188,2
16.090946,-21.919662,2
31.310608,12.547364,12
58.09476,9.073421,5
-44.8871,-41.51602,10
36.277565,0.68495524,17
10.522641,-42.27554,2
8.517081,29.970856,7
50.59628,-5.034123,6
-19.87277,2.1112256,21
-9.117507,-23.22316,11
-12.74358,-19.684431,21
-33.45686,-43.684456,8
-45.154854,-12.504533,8
7.976843,9.247075,12
36.3531,0.33771512,2
16.762972,-32.201252,2
-16.574936,3.8850808,15
-22.758364,-21.99252,8
-5.7741566,55.693607,23
33.33412,27.163465,12
-2.9260209,32.475815,12
32.96306,-6.572127,6
4.383765,-24.084131,21
27.317423,33.11131,24
34.429665,40.54086,19
-18.575865,-33.99771,8
-6.506695,43.184086,7
-19.096157,18.722534,18
-20.931253,38.36197,17
17.43043,-36.612392,2
32.78172,-17.23559,0
36.27902,22.998354,7
-37.17175,14.429089,22
-42.82116,30.330122,5
-48.346485,-17.847523,10
7.679449,59.56991,5
-41.981762,-21.743832,4
6.3501587,57.938606,12
-27.469412,11.591438,9
-20.722477,-29.45791,10
-21.370916,-24.256037,8
-14.42379,-8.933693,22
-24.322252,51.766052,13
-30.106302,-27.253586,8
30.240742,-23.896303,2
-31.252445,-17.153595,4
-29.017145,-24.618382,10
45.010334,34.270557,13
16.179436,-37.223248,2
58.097828,6.816317,5
38.473644,11.206177,7
17.014269,25.486242,7
5.246335,51.496277,5
-3.2044065,-50.39289,9
12.651022,-12.7990675,6
20.143108,14.629273,12
-10.258551,14.117485,20
-4.146673,19.800863,6
8.034064,-7.857703,12
18.36003,-38.96138,2
-13.483676,-20.763248,9
-32.938904,-43.3598,8
10.5210705,6.005543,0
29.575588,-39.60061,0
33.89549,39.879585,19
16.851845,-8.018103,6
15.901152,-25.178814,2
38.166042,12.644736,7
-1.8334291,39.159794,7
-2.7867928,32.17392,12
-2.947503,42.837257,7
2.9063814,34.62538,15
43.136383,22.01354,7
43.6837,-32.39871,12
18.248684,-11.853444,2
27.514448,26.82565,12
31.414803,46.000668,19
-27.892061,-14.444232,4
10.637602,41.948334,7
28.992113,-31.247824,2
-8.599522,-4.1219034,0
15.547086,-49.888172,3
17.634418,-3.9783409,6
-26.776005,-19.27624,8
38.38195,-17.105684,0
-25.348742,39.301594,18
-10.474533,-23.143276,11
30.071058,-2.8762565,16
-46.1305,20.834915,18
37.584564,-17.77276,2
44.20879,-34.364525,12
45.531097,-27.004934,12
-35.266514,-10.973859,4
17.063515,-45.76009,2
17.399529,-26.28244,21
57.612076,4.8851476,5
-7.5078263,-21.229095,11
-37.836445,-35.94995,8
17.702951,28.659891,7
-25.2519,-13.807024,4
-45.009933,-16.540474,10
54.530502,10.167082,5
16.007555,53.325336,19
-17.745523,37.75709,24
14.988027,29.110798,7
-15.373664,-8.878899,22
-29.166866,3.523576,18
-1.7722569,17.70745,13
-27.596125,7.5820575,9
-44.07973,-32.036274,8
26.08632,-27.793339,11
-11.267512,52.00001,14
16.12086,25.198523,7
-38.001858,-18.97196,4
19.350698,53.15417,19
-25.074127,-25.368828,10
-28.445705,26.29353,9
52.818184,-2.7699337,12
-38.71915,-10.610316,4
-51.9727,-26.535591,4
-19.882605,46.69426,20
-22.239313,-5.6423087,9
5.421091,8.855964,16
1.2839478,-39.122433,2
-32.557903,-45.910553,8
43.10725,-31.917334,12
-3.7615347,-3.6279979,9
2.0780861,-45.535374,11
39.33737,15.253222,16
21.248137,-4.4286885,7
25.420755,-6.6822214,12
-30.185097,3.0901918,9
-33.910683,25.93782,20
28.236725,-10.154962,0
-27.367792,8.607419,9
13.173322,-33.186172,2
34.99506,0.66031086,17
-1.4121399,-31.241753,21
13.600464,13.214622,12
-10.648635,36.282482,16
21.865334,8.555431,24
-6.4590945,-13.059431,2
37.811447,48.226852,19
20.610231,53.234436,19
-28.04076,12.405182,9
-29.49113,-19.312166,8
41.751606,3.3828678,6
3.9763868,-12.327953,12
29.248714,-29.852036,0
13.958844,-25.947495,2
38.043663,-18.840021,0
6.494628,56.9074,5
19.878641,6.2139444,24
28.95757,-3.5188012,16
48.72011,-27.146273,12
35.75407,-4.4096446,17
-29.95679,-40.185226,8
45.642647,14.623376,13
33.22353,-23.466476,2
-6.2822886,43.716557,7
48.572628,-27.187107,12
38.930637,22.563154,7
-49.602333,-29.875969,4
24.258501,-24.083982,2
-49.25671,-37.343353,1
-3.5490189,-4.4362144,20
-26.717075,-10.263281,4
-11.115236,-9.128275,22
7.593232,60.58395,5
37.804653,-34.13909,0
29.06093,4.2852697,6
53.059853,-2.3607678,12
-36.862278,-12.481051,4
-5.5798016,55.7005,23
-14.967905,24.502855,20
9.177254,-3.4459598,0
39.91384,9.43789,23
-18.910248,-28.52567,8
35.022774,-27.78226,6
-3.506583,-51.84772,9
20.856005,34.99682,7
21.332256,-4.4053173,7
-26.929361,10.461499,9
-45.038063,-16.365116,10
-26.536827,-39.428345,8
-39.238106,19.532309,22
42.793983,-8.29135,6
-18.54404,47.887604,17
-2.9404943,-37.90115,16
-6.202177,-0.079692684,5
12.367921,43.067024,7
-14.111854,22.032791,20
16.645525,-26.470024,21
-26.494986,1.3759469,9
-11.3352995,-7.3063564,22
-26.968607,18.487862,9
43.830063,21.686087,7
24.507206,-12.036046,6
21.792559,32.213516,7
-28.315874,-28.365993,10
36.21278,-8.233714,16
-24.108032,-47.136715,8
-32.330254,11.013276,22
-19.564363,31.430376,17
0.24311249,-14.603816,21
-0.24064633,58.834908,7
-36.316635,-25.02731,8
-30.954082,-41.537533,8
40.09253,23.237392,7
20.219595,39.4315,7
-6.1840744,-43.66659,21
-29.90181,30.951738,17
4.2034945,4.0492024,9
31.164394,16.350628,12
8.919647,59.35692,12
46.150864,-6.921281,6
-46.944286,17.64353,18
-33.622135,-17.145914,10
18.442787,38.245457,7
0.24943343,-16.012888,15
34.649376,29.131918,5
-42.985558,-12.790697,8
-1.4812677,-25.069727,20
12.9046955,-1.6638244,0
-24.798622,-48.464718,1
16.137135,31.662998,7
-16.646172,38.463154,24
44.341755,-9.266762,6
-7.245334,-1.8486711,5
5.420837,26.346247,24
8.707455,4.7459683,0
17.698887,2.1881022,16
-38.473328,-25.351482,8
-7.9138455,-51.787846,9
-9.402332,7.7669744,17
35.09139,13.5735,7
28.32193,-10.298813,0
2.76337,47.208714,23
-0.40678942,-31.941517,21
16.863626,49.918953,7
-21.023378,-33.347378,8
-41.77525,-30.15027,10
-48.39844,-26.716133,4
-29.20073,17.60029,9
-7.84027,-37.48979,9
-35.344753,8.823689,22
-26.736057,11.331967,9
22.307617,-6.4333153,2
-27.207457,-39.406197,8
16.69017,22.213741,7
45.921787,-6.428551,6
36.518696,17.005505,24
2.6362498,-40.272964,2
10.680368,22.06544,24
24.689007,3.65589,24
17.72919,22.487268,7
-41.615417,-3.3526814,24
-26.42984,1.934699,9
-21.186182,-19.979866,4
36.616302,16.994545,24
-23.90291,-41.323235,8
2.813629,34.749382,15
-32.69953,-32.024914,8
34.819447,14.717538,7
28.895824,37.544525,7
49.419178,-5.990895,6
19.444088,11.507469,24
-20.022572,-18.820215,8
-36.543827,-37.781334,8
24.546047,-26.665781,11
-27.619072,-4.7731166,18
-36.50651,16.660522,22
-28.902294,-9.163818,4
-29.04151,16.15966,9
-28.663176,40.372723,17
-3.471052,-48.639454,9
25.090378,4.170127,24
25.400293,-32.270992,11
-22.475718,-21.960733,8
25.553759,-13.110038,0
39.642998,-31.828041,12
28.897802,10.69187,12
-54.60491,4.387866,9
-12.993659,-21.276949,21
-36.059452,-15.333929,4
12.035695,27.9416,7
-44.562,-19.858166,10
-30.579657,-0.11106028,3
-37.32657,-33.921402,8
-2.7302663,-47.229446,9
5.701158,5.0444036,6
-28.60605,2.8572655,9
-22.49919,49.94901,13
27.828499,28.278612,12
4.7547784,-1.1930152,0
20.067791,-25.463238,2
-2.1896324,-9.959799,15
-24.260471,-26.10236,10
-20.792612,46.31065,20
-5.124103,31.863884,12
13.352349,-3.5303488,0
32.83215,-22.907127,2
9.029833,-28.596447,2
-8.819524,-4.0664616,5
-1.5437245,10.403415,6
-46.856266,17.376776,18
-20.919655,-4.265354,9
-44.149693,-39.122437,8
9.410804,-21.073431,2
22.51116,0.18688755,16
-26.933922,-16.077765,1
-42.21552,21.803045,22
-45.459003,-9.951989,14
10.70353,-43.852505,2
-15.905216,10.152842,20
27.155367,-34.05271,21
16.334389,22.164688,7
-36.905476,12.02634,16
-26.322289,0.8555067,9
0.24269377,-33.122963,21
27.284273,-34.438683,6
35.04024,-36.5589,0
16.862745,-37.338863,2
-3.6874232,-50.704216,9
-0.58237755,-26.3275,21
47.73863,5.410037,19
-1.506438,-31.5548,21
-42.642735,-9.727817,10
38.787727,-16.126774,0
-2.2024841,43.931343,12
-21.407131,20.230053,20
5.709796,23.454433,24
-0.81273854,-19.767147,21
14.677071,-13.365835,12
25.873472,-31.483736,11
-45.482662,8.711158,22
8.684792,-41.82541,11
21.035753,39.212482,7
13.331115,20.61978,7
-27.502104,9.597906,9
9.750829,32.743317,7
31.019476,-23.388247,2
21.932367,-7.7825255,2
27.861145,32.47686,19
24.412176,-31.269089,11
-30.481985,-32.319767,8
-57.119267,4.0158706,12
26.825098,43.48508,19
-16.527363,16.910524,18
20.46565,-31.13546,2
-20.642197,46.33602,20
36.397453,-21.6936,0
-22.275171,-5.4914365,9
1.1995176,-39.03361,2
4.5136395,-40.508095,11
-23.519463,-35.55996,4
-42.39313,19.249638,22
15.5448675,-49.899635,0
29.750006,-2.7957616,16
34.742004,39.941006,19
24.596975,1.3888787,24
-28.9019,40.28823,17
22.350967,19.763739,12
58.340084,8.041733,5
-56.862656,4.153901,12
-16.701698,21.913168,20
58.29611,7.9225426,5
5.855622,26.557579,24
36.64194,12.334023,7
-20.027199,-22.768137,8
25.679934,53.99056,19
-28.034376,12.114315,9
-21.046371,-45.248013,1
-9.12376,18.593449,20
-18.663729,32.370834,19
-31.307898,2.1932137,18
-0.72650534,-19.600811,21
12.527886,28.491644,7
-1.59809,-32.200447,2
-13.275143,37.59517,7
-16.611055,-3.2391782,9
2.0650275,-50.280403,9
-16.811384,-2.4526987,9
-33.507328,39.548553,24
26.703321,-9.8872385,0
4.5872693,-11.928624,3
8.7516775,-45.150944,11
5.425506,-24.14303,21
16.348564,-5.0838475,6
-33.835167,-39.869022,8
20.733675,2.2632494,6
42.43397,22.015287,7
-37.843025,-21.202202,8
-40.143963,-39.01752,8
24.440508,-24.083035,2
-37.176815,-42.872852,4
35.86508,-35.834915,0
28.716654,-28.160597,0
-28.049044,14.670947,9
44.79809,13.392952,13
32.779537,7.364949,6
35.14171,-36.420254,0
6.385936,17.556475,12
33.66921,-29.663418,6
-39.0238,4.1933427,9
1.7588483,-26.579033,11
-26.355558,-20.90801,8
-41.43053,-41.29422,8
-31.149017,19.16865,9
8.611192,21.379131,17
21.281225,-4.43689,7
5.2770686,-32.195427,11
45.25732,13.123493,13
15.434825,40.574142,5
-22.241817,1.9871126,21
-1.7089626,43.32163,15
2.6015067,1.4910102,9
21.377977,35.8779,7
-38.055973,-22.466211,8
32.526184,38.69855,19
7.5718493,-49.908546,9
16.641146,-32.30561,2
5.0161204,30.261133,7
20.97723,26.17723,24
-16.620428,3.9110434,15
-10.19203,13.660836,20
19.43817,45.257904,12
-27.045172,26.559273,9
17.143839,11.293711,12
14.944605,0.74316615,7
42.010365,-30.874594,12
25.854212,-28.879766,2
-8.997976,-23.305172,11
-6.7245317,-16.283455,22
3.5089757,3.1252234,9
-12.9710865,31.995167,19
40.706932,1.2095388,17
-11.170071,-20.698793,9
-37.716286,-31.710972,10
3.5511622,-44.53009,2
-25.839167,37.602627,18
-19.921047,-22.094795,8
25.626377,11.4642315,13
-2.9848614,9.092647,6
-10.863767,-9.034881,22
-42.84717,21.759354,22
42.800594,22.09932,7
0.49637175,15.186012,17
57.741882,4.9960766,5
3.2132645,-43.31519,2
31.920704,15.373265,12
-29.793137,39.74446,17
43.717064,-32.84918,12
-42.543636,30.473848,5
-19.000427,-25.332878,10
-9.775853,30.734896,7
13.238263,-11.519148,6
-29.56037,45.01924,17
-40.247158,-28.830193,10
16.238108,-46.014282,11
-22.160963,26.30239,23
8.980503,-41.9344,11
41.524803,22.662449,7
45.99445,-27.170069,12
19.802181,-13.845705,6
16.001762,53.344814,19
34.071526,21.985754,7
13.941483,13.365973,12
24.180103,-30.124983,11
-34.23879,-25.429304,8
13.959056,20.799347,0
5.1969175,59.803917,5
1.9480888,58.9387,5
-38.979168,21.250029,22
-0.742806,-31.787146,11
14.3282795,47.994446,7
5.7109513,-13.918605,21
-29.942118,44.944695,17
27.15562,18.523605,12
34.397453,-5.8760166,6
4.8416324,-1.3205447,0
-31.133656,-24.220804,8
16.090078,-22.193172,2
53.03802,-2.414379,12
-21.745216,50.86029,17
-35.52258,11.046157,16
40.257236,-9.20405,6
33.40474,33.211536,12
-25.419409,1.3859282,11
21.893179,27.173292,24
-15.204296,-2.262977,22
-40.389248,-20.045345,8
31.459856,-18.463795,2
-13.892513,30.360455,20
26.66034,32.778446,24
42.022045,22.607979,7
-12.81289,-16.144056,21
5.145817,-31.477343,11
26.717875,15.138475,12
0.24836706,-27.431564,16
-11.8394,-24.147573,20
-34.60734,-22.279129,8
12.765961,-25.18571,2
-34.272114,-42.65789,8
-3.6393776,-17.263123,21
12.032204,13.041922,12
-26.38243,-20.884943,8
30.743708,3.7884839,6
-16.074749,-9.281378,22
1.719531,50.712166,24
21.240135,15.794905,12
-5.5597873,44.69829,7
-9.735038,17.093945,20
17.423939,-39.867035,2
-3.7367864,28.578644,12
-38.370255,3.918911,9
-38.431232,-47.507545,13
30.799187,-23.230583,2
-28.965157,43.557663,17
-14.718499,37.014366,14
-15.111857,-5.7773647,9
-40.957684,-30.210745,10
-36.99193,-24.41076,8
-27.169794,-2.4441752,11
34.74109,14.838517,7
12.904268,-8.417745,2
-16.307343,-2.1045747,22
17.596542,-22.40507,11
8.860449,46.59142,19
-33.026134,-43.357643,8
-26.93391,9.655532,9
45.619526,34.25558,13
38.185154,-21.397675,2
34.034008,-5.7010417,6
10.162315,21.935526,24
-26.10288,-28.899204,10
33.988995,-37.863503,0
-21.938816,-20.232668,8
57.755753,4.6973147,5
-14.867527,-6.0370116,9
30.733423,30.439716,12
-7.6949186,-37.03817,12
-16.311352,16.779043,18
47.51356,-27.326687,12
-12.153796,13.754256,20
7.3736258,-8.176302,12
12.025108,23.071594,24
-24.569063,12.759412,9
-4.4892707,2.9630725,5
-26.036823,-14.905036,4
-28.7836,-31.04792,8
32.53576,12.009223,17
-9.68012,-20.1209,21
-23.712505,-27.078018,8
-19.273714,19.85936,18
26.621084,15.077629,12
-9.22571,-23.068144,11
17.836136,-37.112183,2
-31.909395,-37.234726,8
19.439566,53.108673,19
-12.644254,4.008382,22
-28.808422,-17.765606,8
17.496147,-26.213707,11
-22.264793,-48.054836,4
-17.230942,17.665434,18
20.626392,12.090902,24
30.844334,30.41799,12
-36.394436,-11.125227,4
-0.6812517,-10.658764,15
-12.910636,21.418072,20
-2.132508,6.4616976,9
-10.41582,24.889875,20
15.037885,0.6580109,7
-11.745642,-18.405588,12
-15.391633,37.415546,24
42.200233,2.346343,6
11.093891,27.620916,7
3.94788,9.498182,16
10.134184,21.822872,24
-29.344324,3.3187377,18
-14.942176,24.663874,20
28.316504,-10.849986,0
-17.992958,-41.137703,12
-24.483295,43.71504,17
33.97714,40.91687,19
33.278538,-39.088654,0
-50.082306,-31.011696,4
-1.6849778,43.113003,12
-8.325796,6.3384433,17
18.642017,-2.0586786,6
13.781405,5.4685726,22
-26.558044,1.5867027,9
-1.5362849,-32.516556,2
-26.519197,-29.481897,8
-53.438847,5.171906,9
14.656787,-7.822173,6
-48.31376,-32.801285,4
47.998707,-22.132973,3
45.664047,-26.900972,12
34.265114,22.688402,7
41.564476,34.59097,0
6.3990064,58.049145,12
-24.023312,-16.962353,1
-27.190285,-38.934647,8
-6.296032,43.144768,7
-42.694447,29.956785,5
44.127014,-35.1405,12
16.945137,-6.0210514,6
-44.52375,-40.574547,10
7.692543,-41.92625,11
0.83289194,-26.751686,11
-20.02991,12.29348,3
-41.97933,10.889554,22
-32.469837,-6.3713217,10
27.576797,-26.927025,11
-18.61174,18.440334,18
-27.406654,19.758215,9
4.128473,-4.1340137,0
55.61516,9.996239,5
-22.35147,45.705658,20
34.19363,-5.1418543,6
-32.57705,-40.047913,8
-15.924583,-6.751586,9
17.153255,31.895023,7
-7.9112263,6.4225,17
-5.5564623,55.668243,23
3.093051,51.135986,24
5.3086514,-58.66516,9
23.07382,32.415768,16
21.452415,-22.06935,2
57.671703,4.9031353,5
1.1127757,-23.93492,21
-38.059,-25.888117,8
-32.698586,-1.9711376,9
-15.0209465,-19.97146,14
26.405106,-14.275843,0
21.660915,32.168262,7
-19.06864,-37.8244,8
9.802481,-30.79226,11
7.369324,-18.5384,9
-3.5541632,18.330544,6
-18.67989,-29.45722,8
-33.602383,-8.911469,4
1.3801666,27.128826,19
35.999557,17.2892,24
-36.556774,-37.32589,8
27.848833,-29.80929,11
-33.07205,14.252398,22
15.342985,-25.587177,2
45.836983,-27.756546,12
7.9085417,-19.70373,9
10.286111,26.718836,7
0.15271965,-15.342465,15
0.70722336,-18.651814,21
4.288258,-29.45897,11
-27.536669,-44.51743,8
-21.646286,23.972527,20
29.839329,13.553603,12
40.10984,23.307745,7
-31.254408,-17.157194,4
-2.6954222,18.113333,6
42.310246,34.2768,0
-29.843548,44.58426,17
-28.95577,-31.371729,8
36.95181,49.170216,19
-51.52389,-34.35493,4
25.371798,-47.075737,12
-36.28473,11.404632,16
-30.706766,-43.199997,8
33.241867,32.98883,19
-31.527582,0.49862286,3
27.08036,44.490337,19
20.702162,2.2292895,6
-33.330055,-23.831028,8
18.200212,-11.726705,2
-9.381537,7.887447,17
42.601765,42.037266,5
9.020763,46.897263,19
-4.816686,32.24615,12
17.057558,-20.648611,11
-19.166933,1.1696337,21
-39.556065,-11.251715,4
0.3248165,-49.3301,9
4.0683928,9.593373,16
-2.9448338,27.916067,12
-23.320591,33.01908,12
-35.766994,0.68852156,9
-1.8492438,-47.23622,9
45.459267,19.399681,7
-42.78342,30.289251,5
38.93348,-19.574886,2
20.883543,26.0212,24
-5.747721,37.81652,16
28.017298,-26.036945,11
-43.834843,-33.513523,8
-3.0216942,-37.969162,16
-4.1464057,-28.350868,11
-32.927193,34.979397,17
18.813568,-39.09042,2
-8.680597,49.037422,23
-28.14592,13.64634,9
33.291615,-23.371092,0
0.2692355,5.4442263,9
-18.166029,-37.238655,12
0.20771721,-33.06095,21
-10.144299,35.43524,24
21.779758,53.63723,19
-36.200214,-16.2119,4
-41.032917,3.8491194,9
-49.484825,-17.44598,8
-2.9039576,-18.966503,21
19.497824,42.978027,7
-10.3023405,13.964635,20
21.97027,-29.94383,11
40.913815,1.720033,17
5.6604824,0.53775704,0
-40.87166,-7.3503437,10
39.155613,3.0925353,6
-43.766125,-35.825005,8
-30.706081,1.5017745,18
-40.027798,14.23315,22
-44.195072,-26.574694,10
34.173332,-27.783476,0
-29.297396,-8.922865,4
31.646585,-24.639252,2
24.33904,-24.087029,2
5.4485188,-32.4285,11
-1.6359017,34.560726,24
33.296474,-38.99232,0
-6.4850636,-8.45991,22
-21.84381,2.2245142,21
-34.315163,-23.005947,8
2.993457,-57.520416,0
24.250443,1.2435364,24
-7.7860675,-36.23378,9
46.27799,-23.660105,12
6.224411,57.96075,12
-0.33888635,13.60028,17
-28.950232,43.516235,17
45.27839,-27.254375,12
11.689849,42.71566,7
30.123257,16.532173,12
37.927692,41.832718,19
-21.58595,-13.801944,1
38.55165,47.458767,19
44.680622,-26.510138,12
37.27236,44.81802,19
-27.827288,-9.293894,1
20.33566,-14.134706,6
-30.428059,45.00981,17
0.35031515,-48.149628,9
-13.18784,-3.617973,22
9.926856,13.146773,12
27.876432,18.380074,12
-14.517044,12.636099,20
23.655607,36.435005,7
47.25504,-19.815706,3
4.1787257,29.798054,19
36.036236,9.325106,12
32.878616,-22.72335,2
-47.24718,9.510829,9
23.919264,-21.530952,2
-18.091642,32.462982,19
21.027401,15.754007,12
4.0298867,9.688997,16
-7.4661527,54.607468,23
-19.060547,-4.2408867,9
30.2487,30.880436,12
-42.53948,19.41979,22
-2.6279726,15.112683,9
-6.6298885,-0.3961928,5
-13.7499895,9.089905,20
1.4484822,-54.297455,2
30.946228,-23.322926,2
-9.369213,-1.7881781,5
-26.774906,26.719828,9
-5.530298,44.88825,7
30.52949,-39.538136,6
-18.894878,-28.388243,8
-7.3900557,-21.249369,3
26.92217,45.27462,19
21.984524,-0.09437205,6
4.7513127,51.972958,5
-4.139534,21.106613,15
-37.168777,-25.01464,8
-14.074713,37.58069,7
-25.861822,37.58541,20
-37.022476,-36.6202,8
-5.665571,37.59055,24
36.651375,12.480835,7
8.307198,-45.214844,11
40.52563,0.82459533,17
-6.8611016,-0.6954455,5
-20.830967,-18.217443,4
-21.583689,-13.817413,1
43.830257,-2.9665325,6
9.021322,13.014908,12
-43.997322,26.973932,5
-25.93066,-14.664574,4
-32.37887,-11.222988,4
7.182501,-48.135635,9
-27.023273,18.254574,9
-56.932655,3.9029589,12
9.263094,38.19564,7
-20.618092,-29.269491,10
-17.67618,-35.747078,8
-36.782047,-28.12639,10
12.255473,-38.07194,2
-1.9858161,-38.562145,16
-22.306002,44.710503,17
14.356238,-44.57083,11
-4.2708197,59.537746,7
47.94677,-22.000336,3
-24.237007,31.834276,14
-43.169754,-32.93184,8
5.0422864,-13.593489,21
-26.135317,-10.050727,1
5.7356644,57.966488,12
-29.622017,30.266596,17
-38.519154,-14.624763,4
10.053964,0.4403905,23
3.2194414,3.9559643,6
-32.970947,-2.767521,9
-2.8721302,-48.776627,9
-33.783047,-43.889816,8
-41.531216,-34.546513,8
-28.20658,-20.873196,8
43.259468,32.96909,0
58.277218,5.489962,5
8.221745,11.954456,6
-23.072062,43.76033,17
17.41748,37.24183,7
-32.030422,-37.65596,8
-48.03885,-32.20184,4
-14.820321,10.876278,20
45.87796,-6.3862553,6
50.15365,-6.0014434,6
28.063753,46.164677,19
18.704098,-22.547285,2
21.288042,22.304205,24
8.899759,47.48119,19
-32.542545,40.91354,20
43.6723,-32.66574,12
5.353001,0.90768254,0
22.70794,8.074614,24
30.507784,-11.328891,0
-14.291397,25.348965,20
12.250065,-15.682838,12
-7.7307944,-51.430702,12
-20.905104,-4.4992867,9
-20.722273,28.39035,18
8.949071,-45.01217,11
44.666622,-26.496176,12
-23.934021,-43.15214,8
14.874425,-9.991967,6
9.685317,-2.3810344,0
-45.254692,-18.622662,10
39.889954,8.625578,23
7.612836,-7.313534,12
27.953312,-26.231047,11
-18.277872,-19.93388,4
17.152073,6.2898345,0
1.4756597,-45.860313,2
32.901546,-21.357449,2
-27.83956,-14.464193,4
14.592836,20.974901,7
-35.0207,-19.24485,8
22.82128,36.69131,7
-20.707645,36.69877,23
-29.122011,17.26637,9
-10.125018,-22.484627,11
11.972811,13.165649,12
-42.86829,30.366432,5
45.691784,14.508933,19
33.034264,32.905025,12
39.091656,22.574642,7
40.571613,-31.922731,12
-28.409441,26.237577,9
14.273132,-7.665286,6
-20.140476,12.84673,9
-26.438549,1.8962331,9
36.665016,-35.151936,0
23.157246,27.576603,24
34.695686,-4.901323,6
41.2821,-31.12359,12
23.982903,26.90845,13
0.44400734,15.1643,17
-20.014832,30.19752,18
37.50607,38.040443,13
-36.489265,-20.388105,8
37.37485,-34.365074,0
-24.06501,1.9801491,21
18.196177,-11.761051,2
10.948218,34.255207,7
1.6548404,-54.787243,2
48.35081,-27.134968,12
-5.5810766,25.578281,15
23.367134,-18.41032,16
5.357489,-27.851295,9
-4.097396,0.54238534,5
-8.654533,-20.10012,11
8.740271,29.718027,7
-37.301746,-12.645406,4
-48.041225,-35.031086,4
21.700092,36.02011,7
-14.396579,23.599716,20
-51.9258,-30.673555,4
40.718094,-3.2999651,0
34.96259,0.79504555,17
-4.48036,45.380325,20
-2.818146,-19.674784,21
4.192221,9.65546,16
6.7527623,-42.47638,11
0.112316266,58.870445,7
-45.237274,-40.267433,8
38.499104,3.9581761,6
-2.9514875,-37.95799,16
16.320448,-5.1632276,6
0.55697995,-33.4027,2
43.287964,33.32314,0
44.739048,14.481536,13
10.632394,-34.450863,2
53.113083,-2.0805836,24
-54.534157,2.7199862,9
-22.181353,37.66633,13
-29.229273,3.567133,18
-24.827183,43.526104,17
33.84732,40.76115,19
24.12472,22.883108,7
21.387236,-29.944984,11
10.409317,16.464083,12
28.06942,14.736689,12
-0.26544094,-27.265001,21
-1.6330557,17.662212,13
9.336555,29.837637,7
41.659573,-8.1572895,6
-15.796798,-2.461399,22
-16.8761,46.516666,17
35.64787,-5.54638,6
-43.33147,30.341816,5
38.58907,11.142689,7
45.466557,19.416977,7
45.433865,33.200695,0
46.89254,-18.614283,3
11.0539255,32.631325,7
19.722168,30.94794,7
31.33951,45.96978,19
8.56476,-55.878216,5
11.779373,-22.4059,2
29.222157,37.54018,7
-22.13072,26.383808,23
17.372892,-44.845833,2
1.8632847,0.73479617,9
7.66281,-7.493302,12
-26.060474,14.766669,9
