tsne-1,tsne-2,cluster
-0.07696576,-0.8485736,2
0.08490826,0.91474843,0
-0.07640905,-0.84252137,3
0.05168349,0.5527748,0
-0.072256096,-0.79728585,3
0.06681629,0.7176659,0
-0.06835557,-0.75478965,3
0.08396346,0.90445226,0
-0.078072704,-0.86059606,2
-0.04651568,-0.5168398,2
0.06971229,0.7492076,0
-0.074911244,-0.8262017,3
-0.07444412,-0.82111704,3
-0.07879658,-0.8685119,2
0.07574249,0.8149038,0
-0.08064376,-0.8886486,3
0.03860785,0.41036946,0
0.07963838,0.85733587,0
0.07545486,0.81175697,0
0.083329804,0.89755166,0
-0.07710274,-0.8500312,2
0.020452686,0.21267039,2
-0.083199,-0.9164704,2
-0.06485312,-0.7165871,2
0.055542078,0.594817,0
-0.073772535,-0.8138028,3
-0.0785871,-0.86619866,2
0.053797685,0.57582194,0
-0.07763487,-0.855875,3
0.025938652,0.27230617,0
0.04060285,0.4320711,0
0.022156822,0.23111759,0
-0.07600152,-0.8380281,2
-0.070297405,-0.77595127,3
-0.07360121,-0.8119105,2
-0.033269387,-0.37254438,2
-0.0841237,-0.92654103,2
0.031029718,0.32780296,0
0.050295234,0.53765446,0
-0.066549875,-0.73512393,3
-0.022191368,-0.25191984,0
-0.07334315,-0.80908257,2
0.011194046,0.11182459,2
0.06292833,0.6753217,0
0.06209742,0.6662552,0
0.07597002,0.81737167,0
-0.08192092,-0.90251964,2
0.057904214,0.62058014,0
-0.07377982,-0.813884,3
0.04646057,0.49587703,0
-0.07443649,-0.8210303,3
-0.0852355,-0.93866336,2
-0.062088374,-0.6864475,2
0.01704491,0.17552313,2
-0.07717278,-0.8508389,3
-0.026160792,-0.29505017,2
-0.056485448,-0.6253706,1
0.057634484,0.61760527,0
0.047747005,0.50992453,0
0.056541223,0.60570616,0
0.062904306,0.6750408,0
0.05304735,0.5676814,0
0.078188084,0.84153813,0
-0.07955408,-0.8768035,3
0.05507627,0.5897433,0
0.0027047894,0.019273004,0
0.08304835,0.8944853,0
0.008426766,0.08167812,2
0.077522725,0.83428156,0
0.017489389,0.18039307,2
-0.07373225,-0.81335926,3
0.08008487,0.8622005,0
-0.07717649,-0.8508803,3
0.037182212,0.39484984,0
-0.06270135,-0.69315624,2
0.048145853,0.51423365,0
-0.06485591,-0.7166258,2
0.057886112,0.62034607,0
-0.08135964,-0.89640695,2
0.047544505,0.5076749,0
-0.022035198,-0.25012335,2
-0.07923134,-0.87324,2
0.021628551,0.22547239,2
-0.082652174,-0.9105289,3
0.05166267,0.552563,0
0.072653085,0.7812378,0
-0.045298368,-0.5034445,1
0.08279446,0.89171755,0
-0.07672296,-0.84589785,2
0.0146802915,0.14979813,2
0.016573017,0.17041159,2
0.068841286,0.73970425,0
0.038338743,0.40738764,0
-0.07381313,-0.8142436,3
0.07630811,0.8210707,0
0.06202563,0.6654874,0
-0.078124404,-0.8612136,3
-0.08100725,-0.8925704,2
0.010397966,0.10316186,2
-0.07940864,-0.8751985,3
0.036751874,0.39016828,0
-0.041908607,-0.4667154,0
0.08056045,0.86738974,0
